EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403123336	23.66	0.2	-50.78	26.03	52.27	1	1	1	1
20230403123337	23.63	0.28	-47.85	26.02	52.25	1	1	1	1
20230403123338	23.68	0.24	-49.18	26.02	52.25	1	1	1	1
20230403123339	23.65	0.22	-49.96	26.03	52.27	1	1	1	1
20230403123340	23.65	0.26	-48.49	26.03	52.27	1	1	1	1
20230403123341	23.63	0.26	-48.5	26.02	52.25	1	1	1	1
20230403123342	23.65	0.22	-49.96	26.02	52.25	1	1	1	1
20230403123343	23.65	0.14	-53.82	26.02	52.25	1	1	1	1
20230403123344	23.65	0.34	-46.09	26.03	52.25	1	1	1	1
20230403123345	23.65	0.24	-49.2	26.03	52.25	1	1	1	1
20230403123346	23.66	0.24	-49.19	26.03	52.27	1	1	1	1
20230403123347	23.65	0.2	-50.79	26.02	52.27	1	1	1	1
20230403123349	23.65	0.3	-47.22	26.02	52.25	1	1	1	1
20230403123350	23.65	0.3	-47.22	26.02	52.25	1	1	1	1
20230403123351	23.63	0.2	-50.8	26.02	52.25	1	1	1	1
20230403123352	23.65	0.24	-49.2	26.03	52.25	1	1	1	1
20230403123353	23.66	0.24	-49.19	26.03	52.25	1	1	1	1
20230403123354	23.65	0.26	-48.49	26.02	52.25	1	1	1	1
20230403123355	23.63	0.26	-48.5	26.03	52.25	1	1	1	1
20230403123356	23.65	0.22	-49.96	26.02	52.25	1	1	1	1
20230403123357	23.63	0.22	-49.97	26.03	52.27	1	1	1	1
20230403123358	23.65	0.24	-49.2	26.03	52.25	1	1	1	1
20230403123359	23.66	0.28	-47.83	26.02	52.25	1	1	1	1
20230403123400	23.63	0.26	-48.5	26.03	52.25	1	1	1	1
20230403123401	23.65	0.18	-51.69	26.03	52.27	1	1	1	1
20230403123402	23.65	0.26	-48.49	26.03	52.25	1	1	1	1
20230403123403	23.68	0.2	-50.77	26.03	52.25	1	1	1	1
20230403123404	23.68	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123405	23.68	0.18	-51.68	26.02	52.25	1	1	1	1
20230403123407	23.65	0.26	-48.49	26.02	52.25	1	1	1	1
20230403123408	23.63	0.22	-49.97	26.03	52.27	1	1	1	1
20230403123409	23.65	0.3	-47.22	26.03	52.27	1	1	1	1
20230403123410	23.68	0.3	-47.2	26.03	52.25	1	1	1	1
20230403123411	23.65	0.22	-49.96	26.03	52.27	1	1	1	1
20230403123412	23.66	0.24	-49.19	26.03	52.27	1	1	1	1
20230403123413	23.65	0.28	-47.84	26.03	52.27	1	1	1	1
20230403123414	23.65	0.26	-48.49	26.03	52.27	1	1	1	1
20230403123415	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123416	23.65	0.2	-50.79	26.03	52.25	1	1	1	1
20230403123417	23.66	0.24	-49.19	26.03	52.25	1	1	1	1
20230403123418	23.66	0.24	-49.19	26.03	52.25	1	1	1	1
20230403123419	23.65	0.3	-47.22	26.03	52.27	1	1	1	1
20230403123420	23.68	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123421	23.65	0.22	-49.96	26.02	52.25	1	1	1	1
20230403123422	23.65	0.26	-48.49	26.03	52.27	1	1	1	1
20230403123423	23.66	0.22	-49.95	26.03	52.25	1	1	1	1
20230403123425	23.65	0.22	-49.96	26.03	52.28	1	1	1	1
20230403123426	23.66	0.28	-47.83	26.03	52.25	1	1	1	1
20230403123427	23.66	0.26	-48.49	26.02	52.25	1	1	1	1
20230403123428	23.63	0.12	-55.11	26.03	52.25	1	1	1	1
20230403123429	23.68	0.22	-49.94	26.02	52.25	1	1	1	1
20230403123430	23.66	0.24	-49.19	26.03	52.25	1	1	1	1
20230403123431	23.65	0.2	-50.79	26.03	52.25	1	1	1	1
20230403123432	23.66	0.24	-49.19	26.03	52.25	1	1	1	1
20230403123433	23.68	0.28	-47.82	26.03	52.27	1	1	1	1
20230403123434	23.66	0.22	-49.95	26.03	52.27	1	1	1	1
20230403123435	23.66	0.24	-49.19	26.03	52.27	1	1	1	1
20230403123436	23.66	0.26	-48.49	26.03	52.25	1	1	1	1
20230403123437	23.65	0.16	-52.69	26.03	52.25	1	1	1	1
20230403123438	23.68	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123439	23.68	0.28	-47.82	26.03	52.25	1	1	1	1
20230403123440	23.66	0.28	-47.83	26.03	52.25	1	1	1	1
20230403123441	23.66	0.22	-49.95	26.03	52.27	1	1	1	1
20230403123443	23.68	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123444	23.68	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123445	23.66	0.2	-50.78	26.03	52.27	1	1	1	1
20230403123446	23.66	0.24	-49.19	26.03	52.27	1	1	1	1
20230403123447	23.68	0.32	-46.62	26.03	52.27	1	1	1	1
20230403123448	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123449	23.68	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123450	23.66	0.3	-47.21	26.03	52.27	1	1	1	1
20230403123451	23.66	0.2	-50.78	26.03	52.27	1	1	1	1
20230403123452	23.69	0.2	-50.76	26.03	52.25	1	1	1	1
20230403123453	23.68	0.26	-48.48	26.03	52.25	1	1	1	1
20230403123454	23.68	0.26	-48.48	26.03	52.27	1	1	1	1
20230403123455	23.66	0.22	-49.95	26.03	52.28	1	1	1	1
20230403123456	23.66	0.26	-48.49	26.03	52.27	1	1	1	1
20230403123457	23.66	0.18	-51.69	26.03	52.25	1	1	1	1
20230403123458	23.66	0.24	-49.19	26.03	52.27	1	1	1	1
20230403123459	23.66	0.2	-50.78	26.03	52.25	1	1	1	1
20230403123501	23.68	0.26	-48.48	26.03	52.25	1	1	1	1
20230403123502	23.68	0.26	-48.48	26.03	52.25	1	1	1	1
20230403123503	23.68	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123504	23.66	0.2	-50.78	26.03	52.25	1	1	1	1
20230403123505	23.65	0.18	-51.69	26.03	52.25	1	1	1	1
20230403123506	23.68	0.28	-47.82	26.03	52.27	1	1	1	1
20230403123507	23.65	0.26	-48.49	26.02	52.25	1	1	1	1
20230403123508	23.68	0.16	-52.68	26.03	52.27	1	1	1	1
20230403123509	23.66	0.28	-47.83	26.03	52.27	1	1	1	1
20230403123510	23.68	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123511	23.66	0.3	-47.21	26.03	52.25	1	1	1	1
20230403123512	23.68	0.28	-47.82	26.03	52.25	1	1	1	1
20230403123513	23.66	0.32	-46.63	26.03	52.25	1	1	1	1
20230403123514	23.66	0.26	-48.49	26.03	52.27	1	1	1	1
20230403123515	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123516	23.68	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123517	23.66	0.2	-50.78	26.03	52.25	1	1	1	1
20230403123518	23.66	0.22	-49.95	26.03	52.27	1	1	1	1
20230403123520	23.68	0.18	-51.68	26.03	52.27	1	1	1	1
20230403123521	23.66	0.26	-48.49	26.03	52.25	1	1	1	1
20230403123522	23.66	0.2	-50.78	26.03	52.27	1	1	1	1
20230403123523	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123524	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123525	23.68	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123526	23.68	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123527	23.68	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123528	23.68	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123529	23.68	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123530	23.69	0.2	-50.76	26.03	52.25	1	1	1	1
20230403123531	23.66	0.28	-47.83	26.03	52.25	1	1	1	1
20230403123532	23.66	0.22	-49.95	26.03	52.27	1	1	1	1
20230403123533	23.68	0.26	-48.48	26.03	52.25	1	1	1	1
20230403123534	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123535	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123536	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403123538	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123539	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123540	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123541	23.69	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123542	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123543	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403123544	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123545	23.69	0.2	-50.76	26.03	52.25	1	1	1	1
20230403123546	23.7	0.32	-46.61	26.03	52.27	1	1	1	1
20230403123547	23.69	0.28	-47.81	26.03	52.27	1	1	1	1
20230403123548	23.69	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123549	23.68	0.26	-48.48	26.03	52.27	1	1	1	1
20230403123550	23.68	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123551	23.68	0.3	-47.2	26.03	52.27	1	1	1	1
20230403123552	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123553	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123554	23.68	0.3	-47.2	26.03	52.27	1	1	1	1
20230403123555	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123557	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123558	23.68	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123559	23.69	0.26	-48.47	26.03	52.25	1	1	1	1
20230403123600	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123601	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123602	23.68	0.2	-50.77	26.03	52.25	1	1	1	1
20230403123603	23.68	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123604	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123605	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123606	23.66	0.22	-49.95	26.03	52.27	1	1	1	1
20230403123607	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123608	23.66	0.16	-52.69	26.03	52.27	1	1	1	1
20230403123609	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123610	23.68	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123611	23.69	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123612	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123613	23.69	0.28	-47.81	26.03	52.25	1	1	1	1
20230403123614	23.7	0.32	-46.61	26.03	52.27	1	1	1	1
20230403123616	23.68	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123617	23.69	0.28	-47.81	26.03	52.25	1	1	1	1
20230403123618	23.66	0.2	-50.78	26.03	52.25	1	1	1	1
20230403123619	23.69	0.28	-47.81	26.03	52.27	1	1	1	1
20230403123620	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123621	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123622	23.66	0.26	-48.49	26.03	52.25	1	1	1	1
20230403123623	23.69	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123624	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123625	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123626	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123627	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123628	23.68	0.26	-48.48	26.03	52.27	1	1	1	1
20230403123629	23.69	0.28	-47.81	26.03	52.25	1	1	1	1
20230403123630	23.69	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123631	23.68	0.26	-48.48	26.03	52.25	1	1	1	1
20230403123632	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123633	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123635	23.69	0.28	-47.81	26.03	52.28	1	1	1	1
20230403123636	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123637	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403123638	23.69	0.26	-48.47	26.03	52.25	1	1	1	1
20230403123639	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123640	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403123641	23.68	0.2	-50.77	26.03	52.27	1	1	1	1
20230403123642	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123643	23.68	0.28	-47.82	26.03	52.25	1	1	1	1
20230403123644	23.68	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123645	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123646	23.72	0.32	-46.6	26.03	52.25	1	1	1	1
20230403123647	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123648	23.69	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123649	23.69	0.22	-49.94	26.03	52.28	1	1	1	1
20230403123650	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123651	23.68	0.28	-47.82	26.03	52.27	1	1	1	1
20230403123653	23.7	0.3	-47.19	26.03	52.27	1	1	1	1
20230403123654	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123655	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403123656	23.69	0.22	-49.94	26.03	52.28	1	1	1	1
20230403123657	23.68	0.26	-48.48	26.04	52.28	1	1	1	1
20230403123658	23.7	0.28	-47.81	26.03	52.25	1	1	1	1
20230403123659	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123700	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403123701	23.7	0.18	-51.67	26.03	52.25	1	1	1	1
20230403123702	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403123703	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123704	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123705	23.69	0.26	-48.47	26.03	52.25	1	1	1	1
20230403123706	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403123707	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123708	23.7	0.3	-47.19	26.03	52.27	1	1	1	1
20230403123709	23.69	0.2	-50.76	26.03	52.25	1	1	1	1
20230403123710	23.68	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123712	23.69	0.2	-50.76	26.03	52.25	1	1	1	1
20230403123713	23.68	0.32	-46.62	26.03	52.25	1	1	1	1
20230403123714	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123715	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123716	23.7	0.28	-47.81	26.03	52.27	1	1	1	1
20230403123717	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403123718	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123719	23.7	0.26	-48.47	26.03	52.28	1	1	1	1
20230403123720	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123721	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123722	23.73	0.18	-51.65	26.03	52.25	1	1	1	1
20230403123723	23.73	0.3	-47.18	26.03	52.27	1	1	1	1
20230403123724	23.69	0.28	-47.81	26.03	52.25	1	1	1	1
20230403123725	23.7	0.26	-48.47	26.03	52.25	1	1	1	1
20230403123726	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123727	23.69	0.2	-50.76	26.03	52.25	1	1	1	1
20230403123728	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123729	23.69	0.28	-47.81	26.03	52.27	1	1	1	1
20230403123731	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123732	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123733	23.68	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123734	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123735	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123736	23.69	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123737	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403123738	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123739	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123740	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123741	23.69	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123742	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123743	23.72	0.28	-47.8	26.03	52.27	1	1	1	1
20230403123744	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403123745	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123746	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123747	23.69	0.16	-52.67	26.03	52.28	1	1	1	1
20230403123748	23.7	0.14	-53.79	26.03	52.28	1	1	1	1
20230403123750	23.7	0.22	-49.93	26.03	52.28	1	1	1	1
20230403123751	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123752	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403123753	23.69	0.22	-49.94	26.03	52.25	1	1	1	1
20230403123754	23.72	0.26	-48.46	26.03	52.28	1	1	1	1
20230403123755	23.73	0.2	-50.74	26.03	52.27	1	1	1	1
20230403123756	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123757	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123758	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123759	23.69	0.26	-48.47	26.03	52.25	1	1	1	1
20230403123800	23.72	0.22	-49.92	26.03	52.28	1	1	1	1
20230403123801	23.69	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123802	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403123803	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123804	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403123805	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403123806	23.7	0.24	-49.17	26.03	52.25	1	1	1	1
20230403123807	23.7	0.24	-49.17	26.03	52.25	1	1	1	1
20230403123809	23.69	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123810	23.72	0.22	-49.92	26.03	52.28	1	1	1	1
20230403123811	23.7	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123812	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403123813	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403123814	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403123815	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123816	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123817	23.69	0.14	-53.8	26.03	52.27	1	1	1	1
20230403123818	23.69	0.18	-51.67	26.03	52.27	1	1	1	1
20230403123819	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123820	23.69	0.2	-50.76	26.03	52.28	1	1	1	1
20230403123821	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403123822	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403123823	23.73	0.24	-49.16	26.03	52.28	1	1	1	1
20230403123824	23.72	0.26	-48.46	26.03	52.25	1	1	1	1
20230403123825	23.7	0.28	-47.81	26.03	52.25	1	1	1	1
20230403123827	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403123828	23.72	0.2	-50.75	26.03	52.25	1	1	1	1
20230403123829	23.68	0.28	-47.82	26.03	52.27	1	1	1	1
20230403123830	23.7	0.26	-48.47	26.03	52.27	1	1	1	1
20230403123831	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123832	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403123833	23.69	0.24	-49.18	26.03	52.25	1	1	1	1
20230403123834	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403123835	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403123836	23.72	0.24	-49.16	26.03	52.25	1	1	1	1
20230403123837	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403123838	23.72	0.16	-52.66	26.03	52.25	1	1	1	1
20230403123839	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403123840	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123841	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403123842	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403123843	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403123844	23.73	0.2	-50.74	26.03	52.27	1	1	1	1
20230403123846	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403123847	23.72	0.26	-48.46	26.03	52.27	1	1	1	1
20230403123848	23.69	0.28	-47.81	26.03	52.27	1	1	1	1
20230403123849	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403123850	23.72	0.3	-47.18	26.03	52.25	1	1	1	1
20230403123851	23.72	0.18	-51.66	26.03	52.27	1	1	1	1
20230403123852	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403123853	23.74	0.24	-49.15	26.03	52.27	0	1	1	1
20230403123854	23.7	0.2	-50.76	26.03	52.28	0	1	1	1
20230403123855	23.72	0.16	-52.66	26.03	52.25	0	1	1	1
20230403123856	23.72	0.2	-50.75	26.03	52.27	0	1	1	1
20230403123857	23.73	0.22	-49.92	26.03	52.25	0	1	1	1
20230403123858	23.7	0.16	-52.67	26.03	52.27	0	1	1	1
20230403123859	23.73	0.18	-51.65	26.03	52.27	0	1	1	1
20230403123900	23.72	0.2	-50.75	26.03	52.28	0	1	1	1
20230403123901	23.7	0.24	-49.17	26.03	52.27	0	1	1	1
20230403123902	23.73	0.3	-47.18	26.03	52.25	0	1	1	1
20230403123903	23.72	0.24	-49.16	26.03	52.25	0	1	1	1
20230403123905	23.72	0.24	-49.16	26.03	52.25	0	1	1	1
20230403123906	23.72	0.18	-51.66	26.03	52.28	0	1	1	1
20230403123907	23.73	0.16	-52.65	26.03	52.27	0	1	1	1
20230403123908	23.72	0.2	-50.75	26.03	52.27	0	1	1	1
20230403123909	23.72	0.24	-49.16	26.03	52.28	0	1	1	1
20230403123910	23.7	0.22	-49.93	26.03	52.28	0	1	1	1
20230403123911	23.7	0.24	-49.17	26.03	52.28	0	1	1	1
20230403123912	23.72	0.22	-49.92	26.03	52.27	0	1	1	1
20230403123913	23.7	0.24	-49.17	26.03	52.28	0	1	1	1
20230403123914	23.7	0.2	-50.76	26.03	52.27	0	1	1	1
20230403123915	23.7	0.22	-49.93	26.03	52.27	0	1	1	1
20230403123916	23.7	0.24	-49.17	26.03	52.25	0	1	1	1
20230403123917	23.72	0.2	-50.75	26.03	52.27	0	1	1	1
20230403123918	23.7	0.22	-49.93	26.03	52.27	0	1	1	1
20230403123919	23.73	0.28	-47.79	26.02	52.25	0	1	1	1
20230403123920	23.72	0.22	-49.92	26.03	52.25	0	1	1	1
20230403123921	23.69	0.18	-51.67	26.03	52.27	0	1	1	1
20230403123922	23.72	0.24	-49.16	26.03	52.27	0	1	1	1
20230403123924	23.7	0.3	-47.19	26.03	52.27	0	1	1	1
20230403123925	23.72	0.26	-48.46	26.03	52.27	0	1	1	1
20230403123926	23.7	0.24	-49.17	26.03	52.27	0	1	1	1
20230403123927	23.7	0.26	-48.47	26.03	52.25	0	1	1	1
20230403123928	23.72	0.22	-49.92	26.03	52.27	0	1	1	1
20230403123929	23.72	0.18	-51.66	26.03	52.27	0	1	1	1
20230403123930	23.69	0.2	-50.76	26.03	52.25	0	1	1	1
20230403123931	23.72	0.22	-49.92	26.03	52.27	0	1	1	1
20230403123932	23.69	0.2	-50.76	26.03	52.27	0	1	1	1
20230403123933	23.72	0.22	-49.92	26.03	52.25	0	1	1	1
20230403123934	23.72	0.26	-48.46	26.03	52.27	0	1	1	1
20230403123935	23.72	0.18	-51.66	26.03	52.27	0	1	1	1
20230403123936	23.7	0.18	-51.67	26.03	52.27	0	1	1	1
20230403123937	23.72	0.26	-48.46	26.03	52.27	0	1	1	1
20230403123938	23.69	0.26	-48.47	26.03	52.27	0	1	1	1
20230403123939	23.72	0.18	-51.66	26.03	52.27	0	1	1	1
20230403123940	23.74	0.2	-50.74	26.03	52.27	0	1	1	1
20230403123941	23.7	0.2	-50.76	26.03	52.27	0	1	1	1
20230403123943	23.72	0.22	-49.92	26.03	52.25	0	1	1	1
20230403123944	23.72	0.24	-49.16	26.03	52.27	0	1	1	1
20230403123945	23.72	0.2	-50.75	26.03	52.27	0	1	1	1
20230403123946	23.7	0.22	-49.93	26.03	52.27	0	1	1	1
20230403123947	23.73	0.24	-49.16	26.03	52.27	0	1	1	1
20230403123948	23.72	0.2	-50.75	26.03	52.27	0	1	1	1
20230403123949	23.7	0.26	-48.47	26.03	52.27	0	1	1	1
20230403123950	23.7	0.2	-50.76	26.03	52.25	1	1	1	1
20230403123951	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403123952	23.73	0.24	-49.16	26.03	52.27	1	1	1	1
20230403123953	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403123954	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403123955	23.73	0.33	-46.32	26.03	52.27	1	1	1	1
20230403123956	23.69	0.22	-49.94	26.03	52.27	1	1	1	1
20230403123957	23.7	0.18	-51.67	26.03	52.25	1	1	1	1
20230403123958	23.68	0.18	-51.68	26.03	52.27	1	1	1	1
20230403123959	23.7	0.28	-47.81	26.03	52.25	1	1	1	1
20230403124001	23.73	0.34	-46.05	26.03	52.25	1	1	1	1
20230403124002	23.72	0.26	-48.46	26.03	52.25	1	1	1	1
20230403124003	23.73	0.27	-48.12	26.03	52.27	1	1	1	1
20230403124004	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124005	23.7	0.28	-47.81	26.03	52.27	1	1	1	1
20230403124006	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124007	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124008	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124009	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124010	23.74	0.22	-49.91	26.03	52.27	1	1	1	1
20230403124011	23.72	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124012	23.72	0.26	-48.46	26.03	52.25	1	1	1	1
20230403124013	23.73	0.22	-49.92	26.03	52.25	1	1	1	1
20230403124014	23.69	0.24	-49.18	26.03	52.27	1	1	1	1
20230403124015	23.73	0.2	-50.74	26.03	52.27	1	1	1	1
20230403124016	23.72	0.3	-47.18	26.03	52.27	1	1	1	1
20230403124017	23.73	0.18	-51.65	26.03	52.25	1	1	1	1
20230403124018	23.73	0.28	-47.79	26.03	52.27	1	1	1	1
20230403124020	23.7	0.22	-49.93	26.03	52.27	1	1	1	1
20230403124021	23.7	0.2	-50.76	26.03	52.25	1	1	1	1
20230403124022	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124023	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124024	23.7	0.2	-50.76	26.03	52.27	1	1	1	1
20230403124025	23.72	0.18	-51.66	26.03	52.25	1	1	1	1
20230403124026	23.69	0.26	-48.47	26.03	52.27	1	1	1	1
20230403124027	23.7	0.22	-49.93	26.03	52.25	1	1	1	1
20230403124028	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124029	23.73	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124030	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
20230403124031	23.72	0.2	-50.75	26.03	52.27	1	1	1	1
20230403124032	23.69	0.18	-51.67	26.03	52.25	1	1	1	1
20230403124033	23.7	0.24	-49.17	26.03	52.27	1	1	1	1
20230403124034	23.72	0.22	-49.92	26.03	52.27	1	1	1	1
20230403124035	23.72	0.24	-49.16	26.03	52.27	1	1	1	1
