EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331130211	1.93	0.0	-95.37	9.7	10.29	1	1	1	1
20230331130212	1.93	0.0	-95.37	9.7	10.27	1	1	1	1
20230331130213	1.92	0.0	-95.38	9.68	10.27	1	1	1	1
20230331130214	1.89	0.0	-95.39	9.68	10.26	1	1	1	1
20230331130215	1.87	0.0	-95.4	9.7	10.29	1	1	1	1
20230331130217	1.87	0.0	-95.4	9.67	10.25	1	1	1	1
20230331130218	1.83	0.0	-95.41	9.67	10.26	1	1	1	1
20230331130219	1.83	0.0	-95.41	9.66	10.24	1	1	1	1
20230331130220	1.85	0.0	-95.4	9.64	10.24	1	1	1	1
20230331130221	1.82	0.0	-95.41	9.64	10.24	1	1	1	1
20230331130222	1.79	0.0	-95.42	9.63	10.22	1	1	1	1
20230331130223	1.79	0.0	-95.42	9.66	10.25	1	1	1	1
20230331130224	1.76	0.0	-95.44	9.64	10.25	1	1	1	1
20230331130225	1.75	0.0	-95.44	9.62	10.21	1	1	1	1
20230331130226	1.73	0.0	-95.45	9.62	10.21	1	1	1	1
20230331130227	1.7	0.0	-95.46	9.6	10.21	1	1	1	1
20230331130228	1.73	0.0	-95.45	9.59	10.21	1	1	1	1
20230331130229	1.72	0.0	-95.45	9.59	10.19	1	1	1	1
20230331130230	1.69	0.0	-95.46	9.58	10.19	1	1	1	1
20230331130231	1.69	0.0	-95.46	9.58	10.19	1	1	1	1
20230331130232	1.66	0.0	-95.47	9.58	10.17	1	1	1	1
20230331130233	1.67	0.0	-95.47	9.56	10.17	1	1	1	1
20230331130234	1.65	0.0	-95.48	9.56	10.16	1	1	1	1
20230331130235	1.63	0.0	-95.48	9.56	10.16	1	1	1	1
20230331130236	1.63	0.0	-95.48	9.55	10.16	1	1	1	1
20230331130238	1.62	0.0	-95.49	9.55	10.16	1	1	1	1
20230331130239	1.61	0.0	-95.49	9.54	10.16	1	1	1	1
20230331130240	1.56	0.0	-95.51	9.54	10.15	1	1	1	1
20230331130241	1.56	0.0	-95.51	9.53	10.15	1	1	1	1
20230331130242	1.58	0.0	-95.5	9.53	10.13	1	1	1	1
20230331130243	1.55	0.0	-95.51	9.51	10.13	1	1	1	1
20230331130244	1.53	0.0	-95.52	9.51	10.15	1	1	1	1
20230331130245	1.51	0.0	-95.53	9.53	10.15	1	1	1	1
20230331130246	1.53	0.0	-95.52	9.51	10.11	1	1	1	1
20230331130247	1.51	0.0	-95.53	9.5	10.11	1	1	1	1
20230331130248	1.48	0.0	-95.54	9.5	10.11	1	1	1	1
20230331130249	1.49	0.0	-95.53	9.49	10.11	1	1	1	1
20230331130250	1.45	0.0	-95.55	9.49	10.11	1	1	1	1
20230331130251	1.43	0.0	-95.56	9.47	10.11	1	1	1	1
20230331130252	1.43	0.0	-95.56	9.47	10.11	1	1	1	1
20230331130253	1.43	0.0	-95.56	9.47	10.1	1	1	1	1
20230331130254	1.42	0.0	-95.56	9.46	10.08	1	1	1	1
20230331130255	1.39	0.0	-95.57	9.46	10.08	1	1	1	1
20230331130256	1.41	0.0	-95.56	9.45	10.08	1	1	1	1
20230331130257	1.38	0.0	-95.57	9.45	10.07	1	1	1	1
20230331130259	1.36	0.0	-95.58	9.45	10.08	1	1	1	1
20230331130300	1.36	0.0	-95.58	9.43	10.07	1	1	1	1
20230331130301	1.35	0.0	-95.58	9.42	10.06	1	1	1	1
20230331130302	1.35	0.0	-95.58	9.42	10.06	1	1	1	1
20230331130303	1.32	0.0	-95.6	9.41	10.04	1	1	1	1
20230331130304	1.32	0.0	-95.6	9.41	10.04	1	1	1	1
20230331130305	1.3	0.0	-95.6	9.39	10.04	1	1	1	1
20230331130306	1.31	0.0	-95.6	9.42	10.06	1	1	1	1
20230331130307	1.27	0.0	-95.61	9.39	10.03	1	1	1	1
20230331130308	1.25	0.0	-95.62	9.39	10.02	1	1	1	1
20230331130309	1.25	0.0	-95.62	9.38	10.02	1	1	1	1
20230331130310	1.25	0.0	-95.62	9.38	10.01	1	1	1	1
20230331130311	1.24	0.0	-95.62	9.37	10.01	1	1	1	1
20230331130312	1.24	0.0	-95.62	9.37	10.01	1	1	1	1
20230331130313	1.21	0.0	-95.64	9.35	10.01	1	1	1	1
20230331130314	1.2	0.0	-95.64	9.35	9.99	1	1	1	1
20230331130315	1.15	0.0	-95.66	9.34	9.99	1	1	1	1
20230331130316	1.15	0.0	-95.66	9.34	9.99	1	1	1	1
20230331130317	1.15	0.0	-95.66	9.34	9.99	1	1	1	1
20230331130318	1.14	0.0	-95.66	9.34	9.98	1	1	1	1
20230331130319	1.11	0.0	-95.67	9.33	9.98	1	1	1	1
20230331130321	1.11	0.0	-95.67	9.33	9.98	1	1	1	1
20230331130322	1.08	0.0	-95.68	9.31	9.97	1	1	1	1
20230331130323	1.09	0.0	-95.68	9.31	9.97	1	1	1	1
20230331130324	1.09	0.0	-95.68	9.31	9.97	1	1	1	1
20230331130325	1.09	0.0	-95.68	9.3	9.95	1	1	1	1
20230331130326	1.07	0.0	-95.69	9.3	9.95	1	1	1	1
20230331130327	1.04	0.0	-95.7	9.33	9.97	1	1	1	1
20230331130328	1.04	0.0	-95.7	9.31	9.97	1	1	1	1
20230331130329	1.02	0.0	-95.71	9.29	9.94	1	1	1	1
20230331130330	1.02	0.0	-95.71	9.29	9.94	1	1	1	1
20230331130331	0.99	0.0	-95.72	9.29	9.93	1	1	1	1
20230331130332	1.01	0.0	-95.71	9.29	9.94	1	1	1	1
20230331130333	0.98	0.0	-95.72	9.26	9.93	1	1	1	1
20230331130334	0.98	0.0	-95.72	9.26	9.92	1	1	1	1
20230331130335	0.97	0.0	-95.72	9.26	9.92	1	1	1	1
20230331130336	0.97	0.0	-95.72	9.26	9.92	1	1	1	1
20230331130337	0.94	0.0	-95.73	9.25	9.9	1	1	1	1
20230331130338	0.94	0.0	-95.73	9.28	9.9	1	1	1	1
20230331130339	0.91	0.0	-95.75	9.24	9.89	1	1	1	1
20230331130340	0.92	0.0	-95.74	9.24	9.89	1	1	1	1
20230331130342	0.89	0.0	-95.75	9.24	9.89	1	1	1	1
20230331130343	0.88	0.0	-95.76	9.24	9.89	1	1	1	1
20230331130344	0.85	0.0	-95.77	9.24	9.89	1	1	1	1
20230331130345	0.88	0.0	-95.76	9.24	9.89	1	1	1	1
20230331130346	0.87	0.0	-95.76	9.22	9.88	1	1	1	1
20230331130347	0.81	0.0	-95.78	9.22	9.88	1	1	1	1
20230331130348	0.84	0.0	-95.77	9.21	9.88	1	1	1	1
20230331130349	0.84	0.0	-95.77	9.22	9.89	1	1	1	1
20230331130350	0.83	0.0	-95.77	9.21	9.86	1	1	1	1
20230331130351	0.83	0.0	-95.77	9.2	9.86	1	1	1	1
20230331130352	0.81	0.0	-95.78	9.2	9.86	1	1	1	1
20230331130353	0.83	0.0	-95.77	9.2	9.85	1	1	1	1
20230331130354	0.8	0.0	-95.79	9.18	9.88	1	1	1	1
20230331130355	0.77	0.0	-95.8	9.18	9.84	1	1	1	1
20230331130356	0.77	0.0	-95.8	9.18	9.84	1	1	1	1
20230331130357	0.74	0.0	-95.81	9.17	9.84	1	1	1	1
20230331130358	0.73	0.0	-95.81	9.17	9.84	1	1	1	1
20230331130359	0.71	0.0	-95.82	9.18	9.86	1	1	1	1
20230331130400	0.73	0.0	-95.81	9.17	9.84	1	1	1	1
20230331130401	0.73	0.0	-95.81	9.16	9.82	1	1	1	1
20230331130403	0.68	0.0	-95.83	9.16	9.82	1	1	1	1
20230331130404	0.7	0.0	-95.82	9.16	9.82	1	1	1	1
20230331130405	0.67	0.0	-95.83	9.14	9.82	1	1	1	1
20230331130406	0.67	0.0	-95.83	9.14	9.81	1	1	1	1
20230331130407	0.64	0.0	-95.84	9.13	9.81	1	1	1	1
20230331130408	0.65	0.0	-95.84	9.13	9.8	1	1	1	1
20230331130409	0.64	0.0	-95.84	9.12	9.81	1	1	1	1
20230331130410	0.63	0.0	-95.85	9.13	9.8	1	1	1	1
20230331130411	0.64	0.0	-95.84	9.14	9.81	1	1	1	1
20230331130412	0.6	0.0	-95.86	9.12	9.8	1	1	1	1
20230331130413	0.61	0.0	-95.85	9.12	9.77	1	1	1	1
20230331130414	0.57	0.0	-95.87	9.12	9.79	1	1	1	1
20230331130415	0.59	0.0	-95.86	9.1	9.77	1	1	1	1
20230331130416	0.57	0.0	-95.87	9.1	9.77	1	1	1	1
20230331130417	0.56	0.0	-95.87	9.1	9.77	1	1	1	1
20230331130418	0.54	0.0	-95.88	9.09	9.77	1	1	1	1
20230331130419	0.52	0.0	-95.89	9.09	9.76	1	1	1	1
20230331130420	0.53	0.0	-95.88	9.09	9.76	1	1	1	1
20230331130421	0.52	0.0	-95.89	9.08	9.76	1	1	1	1
20230331130422	0.52	0.0	-95.89	9.08	9.76	1	1	1	1
20230331130423	0.52	0.0	-95.89	9.06	9.76	1	1	1	1
20230331130425	0.46	0.0	-95.91	9.06	9.75	1	1	1	1
20230331130426	0.49	0.0	-95.9	9.06	9.75	1	1	1	1
20230331130427	0.49	0.0	-95.9	9.06	9.73	1	1	1	1
20230331130428	0.46	0.0	-95.91	9.05	9.73	1	1	1	1
20230331130429	0.46	0.0	-95.91	9.05	9.73	1	1	1	1
20230331130430	0.46	0.0	-95.91	9.05	9.73	1	1	1	1
20230331130431	0.44	0.0	-95.92	9.05	9.72	1	1	1	1
20230331130432	0.43	0.0	-95.92	9.05	9.75	1	1	1	1
20230331130433	0.43	0.0	-95.92	9.06	9.72	1	1	1	1
20230331130434	0.42	0.0	-95.92	9.04	9.72	1	1	1	1
20230331130435	0.39	0.0	-95.94	9.02	9.72	1	1	1	1
20230331130436	0.4	0.0	-95.93	9.02	9.71	1	1	1	1
20230331130437	0.37	0.0	-95.94	9.02	9.72	1	1	1	1
20230331130438	0.36	0.0	-95.95	9.01	9.71	1	1	1	1
20230331130439	0.36	0.0	-95.95	9.01	9.71	1	1	1	1
20230331130440	0.36	0.0	-95.95	9.01	9.71	1	1	1	1
20230331130441	0.36	0.0	-95.95	9.01	9.71	1	1	1	1
20230331130442	0.34	0.0	-95.95	9.01	9.7	1	1	1	1
20230331130443	0.36	0.0	-95.95	9.01	9.68	1	1	1	1
20230331130444	0.32	0.0	-95.96	9.0	9.7	1	1	1	1
20230331130446	0.33	0.0	-95.96	9.0	9.68	1	1	1	1
20230331130447	0.3	0.0	-95.97	9.0	9.68	1	1	1	1
20230331130448	0.3	0.0	-95.97	9.0	9.67	1	1	1	1
20230331130449	0.3	0.0	-95.97	9.0	9.68	1	1	1	1
20230331130450	0.27	0.0	-95.98	8.98	9.68	1	1	1	1
20230331130451	0.27	0.0	-95.98	8.98	9.67	1	1	1	1
20230331130452	0.27	0.0	-95.98	8.98	9.67	1	1	1	1
20230331130453	0.27	0.0	-95.98	8.98	9.67	1	1	1	1
20230331130454	0.26	0.0	-95.98	8.98	9.67	1	1	1	1
20230331130455	0.26	0.0	-95.98	9.0	9.66	1	1	1	1
20230331130456	0.27	0.0	-95.98	8.97	9.67	1	1	1	1
20230331130457	0.24	0.0	-95.99	8.97	9.67	1	1	1	1
20230331130458	0.24	0.0	-95.99	9.0	9.66	1	1	1	1
20230331130459	0.23	0.0	-95.99	8.96	9.66	1	1	1	1
20230331130500	0.23	0.0	-95.99	8.96	9.66	1	1	1	1
20230331130501	0.23	0.0	-95.99	8.96	9.66	1	1	1	1
20230331130502	0.21	0.0	-96.0	8.96	9.66	1	1	1	1
20230331130503	0.2	0.0	-96.0	8.96	9.64	1	1	1	1
20230331130504	0.2	0.0	-96.0	8.96	9.66	1	1	1	1
20230331130505	0.19	0.0	-96.01	8.96	9.66	1	1	1	1
20230331130507	0.2	0.0	-96.0	8.94	9.64	1	1	1	1
20230331130508	0.17	0.0	-96.02	8.96	9.64	1	1	1	1
20230331130509	0.17	0.0	-96.02	8.94	9.64	1	1	1	1
20230331130510	0.17	0.0	-96.02	8.96	9.63	1	1	1	1
20230331130511	0.17	0.0	-96.02	8.94	9.62	1	1	1	1
20230331130512	0.14	0.0	-96.03	8.94	9.63	1	1	1	1
20230331130513	0.16	0.0	-96.02	8.93	9.62	1	1	1	1
20230331130514	0.1	0.0	-96.04	8.94	9.64	1	1	1	1
20230331130515	0.13	0.0	-96.03	8.94	9.64	1	1	1	1
20230331130516	0.1	0.0	-96.04	8.92	9.62	1	1	1	1
20230331130517	0.12	0.0	-96.03	8.92	9.62	1	1	1	1
20230331130518	0.12	0.0	-96.03	8.9	9.62	1	1	1	1
20230331130519	0.1	0.0	-96.04	8.9	9.62	1	1	1	1
20230331130520	0.1	0.0	-96.04	8.9	9.62	1	1	1	1
20230331130521	0.09	0.0	-96.04	8.89	9.6	1	1	1	1
20230331130522	0.08	0.0	-96.05	8.9	9.6	1	1	1	1
20230331130523	0.06	0.0	-96.06	8.89	9.63	1	1	1	1
20230331130524	0.06	0.0	-96.06	8.89	9.6	1	1	1	1
20230331130525	0.06	0.0	-96.06	8.89	9.59	1	1	1	1
20230331130526	0.05	0.0	-96.06	8.89	9.59	1	1	1	1
20230331130528	0.05	0.0	-96.06	8.9	9.6	1	1	1	1
20230331130529	0.05	0.0	-96.06	8.89	9.58	1	1	1	1
20230331130530	0.06	0.0	-96.06	8.88	9.59	1	1	1	1
20230331130531	0.03	0.0	-96.07	8.88	9.58	1	1	1	1
20230331130532	0.03	0.0	-96.07	8.86	9.58	1	1	1	1
20230331130533	0.02	0.0	-96.07	8.89	9.59	1	1	1	1
20230331130534	0.0	0.0	-96.08	8.89	9.6	1	1	1	1
20230331130535	-0.02	0.0	-92.4	8.86	9.56	1	1	1	1
20230331130536	-0.02	0.0	-92.4	8.89	9.59	1	1	1	1
20230331130537	-0.01	0.0	-92.39	8.85	9.56	1	1	1	1
20230331130538	-0.01	0.0	-92.39	8.85	9.56	1	1	1	1
20230331130539	-0.04	0.0	-92.4	8.85	9.56	1	1	1	1
20230331130540	-0.02	0.0	-92.4	8.85	9.56	1	1	1	1
20230331130541	-0.02	0.0	-92.4	8.83	9.55	1	1	1	1
20230331130542	-0.07	0.0	-92.42	8.83	9.55	1	1	1	1
20230331130543	-0.05	0.0	-92.41	8.83	9.55	1	1	1	1
20230331130544	-0.04	0.0	-92.4	8.83	9.54	1	1	1	1
20230331130545	-0.07	0.0	-92.42	8.83	9.55	1	1	1	1
20230331130546	-0.07	0.0	-92.42	8.83	9.54	1	1	1	1
20230331130547	-0.08	0.0	-92.42	8.83	9.54	1	1	1	1
20230331130549	-0.1	0.0	-92.43	8.83	9.54	1	1	1	1
20230331130550	-0.1	0.0	-92.43	8.82	9.54	1	1	1	1
20230331130551	-0.1	0.0	-92.43	8.82	9.54	1	1	1	1
20230331130552	-0.12	0.0	-92.44	8.82	9.53	1	1	1	1
20230331130553	-0.12	0.0	-92.44	8.81	9.53	1	1	1	1
20230331130554	-0.14	0.0	-92.45	8.82	9.53	1	1	1	1
20230331130555	-0.17	0.0	-92.46	8.81	9.53	1	1	1	1
20230331130556	-0.14	0.0	-92.45	8.81	9.53	1	1	1	1
20230331130557	-0.15	0.0	-92.45	8.81	9.51	1	1	1	1
20230331130558	-0.15	0.0	-92.45	8.82	9.54	1	1	1	1
20230331130559	-0.17	0.0	-92.46	8.79	9.51	1	1	1	1
20230331130600	-0.18	0.0	-92.47	8.79	9.51	1	1	1	1
20230331130601	-0.18	0.0	-92.47	8.79	9.51	1	1	1	1
20230331130602	-0.18	0.0	-92.47	8.79	9.51	1	1	1	1
20230331130603	-0.18	0.0	-92.47	8.78	9.51	1	1	1	1
20230331130604	-0.19	0.0	-92.47	8.78	9.51	1	1	1	1
20230331130605	-0.21	0.0	-92.48	8.78	9.51	1	1	1	1
20230331130606	-0.21	0.0	-92.48	8.78	9.5	1	1	1	1
20230331130607	-0.24	0.0	-92.49	8.78	9.5	1	1	1	1
20230331130608	-0.21	0.0	-92.48	8.78	9.5	1	1	1	1
20230331130609	-0.22	0.0	-92.48	8.78	9.5	1	1	1	1
20230331130611	-0.25	0.0	-92.5	8.78	9.5	1	1	1	1
20230331130612	-0.25	0.0	-92.5	8.78	9.5	1	1	1	1
20230331130613	-0.25	0.0	-92.5	8.78	9.5	1	1	1	1
20230331130614	-0.24	0.0	-92.49	8.78	9.49	1	1	1	1
20230331130615	-0.29	0.0	-92.51	8.79	9.49	1	1	1	1
20230331130616	-0.28	0.0	-92.51	8.77	9.49	1	1	1	1
20230331130617	-0.31	0.0	-92.52	8.77	9.49	1	1	1	1
20230331130618	-0.28	0.0	-92.51	8.78	9.49	1	1	1	1
20230331130619	-0.28	0.0	-92.51	8.78	9.5	1	1	1	1
20230331130620	-0.31	0.0	-92.52	8.78	9.5	1	1	1	1
20230331130621	-0.31	0.0	-92.52	8.75	9.5	1	1	1	1
20230331130622	-0.31	0.0	-92.52	8.75	9.47	1	1	1	1
20230331130623	-0.34	0.0	-92.54	8.75	9.47	1	1	1	1
20230331130624	-0.34	0.0	-92.54	8.75	9.47	1	1	1	1
20230331130625	-0.34	0.0	-92.54	8.75	9.47	1	1	1	1
20230331130626	-0.36	0.0	-92.54	8.75	9.47	1	1	1	1
20230331130627	-0.34	0.0	-92.54	8.74	9.46	1	1	1	1
20230331130628	-0.35	0.0	-92.54	8.74	9.46	1	1	1	1
20230331130629	-0.35	0.0	-92.54	8.74	9.47	1	1	1	1
20230331130630	-0.38	0.0	-92.55	8.74	9.46	1	1	1	1
20230331130632	-0.35	0.0	-92.54	8.73	9.45	1	1	1	1
20230331130633	-0.36	0.0	-92.54	8.73	9.46	1	1	1	1
20230331130634	-0.36	0.0	-92.54	8.73	9.45	1	1	1	1
20230331130635	-0.39	0.0	-92.56	8.73	9.45	1	1	1	1
20230331130636	-0.39	0.0	-92.56	8.73	9.45	1	1	1	1
20230331130637	-0.42	0.0	-92.57	8.73	9.45	1	1	1	1
20230331130638	-0.42	0.0	-92.57	8.71	9.45	1	1	1	1
20230331130639	-0.43	0.0	-92.57	8.71	9.45	1	1	1	1
20230331130640	-0.42	0.0	-92.57	8.71	9.43	1	1	1	1
20230331130641	-0.43	0.0	-92.57	8.73	9.46	1	1	1	1
20230331130642	-0.43	0.0	-92.57	8.71	9.43	1	1	1	1
20230331130643	-0.42	0.0	-92.57	8.71	9.43	1	1	1	1
20230331130644	-0.45	0.0	-92.58	8.71	9.42	1	1	1	1
20230331130645	-0.46	0.0	-92.59	8.7	9.43	1	1	1	1
20230331130646	-0.45	0.0	-92.58	8.69	9.42	1	1	1	1
20230331130647	-0.48	0.0	-92.6	8.69	9.42	1	1	1	1
20230331130648	-0.51	0.0	-92.61	8.69	9.42	1	1	1	1
20230331130649	-0.48	0.0	-92.6	8.69	9.41	1	1	1	1
20230331130650	-0.49	0.0	-92.6	8.69	9.41	1	1	1	1
20230331130651	-0.48	0.0	-92.6	8.69	9.41	1	1	1	1
20230331130652	-0.51	0.0	-92.61	8.69	9.41	1	1	1	1
20230331130654	-0.52	0.0	-92.61	8.67	9.41	1	1	1	1
20230331130655	-0.52	0.0	-92.61	8.67	9.41	1	1	1	1
20230331130656	-0.51	0.0	-92.61	8.67	9.41	1	1	1	1
20230331130657	-0.56	0.0	-92.63	8.67	9.39	1	1	1	1
20230331130658	-0.54	0.0	-92.62	8.67	9.39	1	1	1	1
20230331130659	-0.54	0.0	-92.62	8.67	9.39	1	1	1	1
20230331130700	-0.55	0.0	-92.63	8.67	9.39	1	1	1	1
20230331130701	-0.56	0.0	-92.63	8.67	9.39	1	1	1	1
20230331130702	-0.58	0.0	-92.64	8.67	9.39	1	1	1	1
20230331130703	-0.58	0.0	-92.64	8.69	9.41	1	1	1	1
20230331130704	-0.58	0.0	-92.64	8.67	9.39	1	1	1	1
20230331130705	-0.58	0.0	-92.64	8.67	9.39	1	1	1	1
20230331130706	-0.62	0.0	-92.66	8.66	9.39	1	1	1	1
20230331130707	-0.61	0.0	-92.65	8.67	9.39	1	1	1	1
20230331130708	-0.58	0.0	-92.64	8.66	9.39	1	1	1	1
20230331130709	-0.62	0.0	-92.66	8.66	9.39	1	1	1	1
20230331130710	-0.59	0.0	-92.64	8.66	9.38	1	1	1	1
20230331130711	-0.61	0.0	-92.65	8.65	9.38	1	1	1	1
20230331130712	-0.62	0.0	-92.66	8.66	9.38	1	1	1	1
20230331130713	-0.62	0.0	-92.66	8.66	9.38	1	1	1	1
20230331130714	-0.65	0.0	-92.67	8.66	9.38	1	1	1	1
20230331130716	-0.65	0.0	-92.67	8.66	9.38	1	1	1	1
20230331130717	-0.62	0.0	-92.66	8.65	9.38	1	1	1	1
20230331130718	-0.66	0.0	-92.68	8.65	9.38	1	1	1	1
20230331130719	-0.65	0.0	-92.67	8.65	9.37	1	1	1	1
20230331130720	-0.66	0.0	-92.68	8.65	9.37	1	1	1	1
20230331130721	-0.65	0.0	-92.67	8.65	9.38	1	1	1	1
20230331130722	-0.69	0.0	-92.69	8.65	9.37	1	1	1	1
20230331130723	-0.66	0.0	-92.68	8.65	9.37	1	1	1	1
20230331130724	-0.68	0.0	-92.68	8.63	9.37	1	1	1	1
20230331130725	-0.65	0.0	-92.67	8.66	9.39	1	1	1	1
20230331130726	-0.7	0.0	-92.69	8.62	9.35	1	1	1	1
20230331130727	-0.7	0.0	-92.69	8.66	9.37	1	1	1	1
20230331130728	-0.69	0.0	-92.69	8.63	9.35	1	1	1	1
20230331130729	-0.72	0.0	-92.7	8.62	9.35	1	1	1	1
20230331130730	-0.7	0.0	-92.69	8.62	9.35	1	1	1	1
20230331130731	-0.72	0.0	-92.7	8.62	9.35	1	1	1	1
20230331130732	-0.73	0.0	-92.71	8.62	9.35	1	1	1	1
20230331130733	-0.73	0.0	-92.71	8.62	9.35	1	1	1	1
20230331130734	-0.72	0.0	-92.7	8.62	9.35	1	1	1	1
20230331130735	-0.72	0.0	-92.7	8.65	9.37	1	1	1	1
20230331130736	-0.75	0.0	-92.72	8.62	9.34	1	1	1	1
20230331130738	-0.76	0.0	-92.72	8.62	9.34	1	1	1	1
20230331130739	-0.76	0.0	-92.72	8.63	9.37	1	1	1	1
20230331130740	-0.75	0.0	-92.72	8.62	9.34	1	1	1	1
20230331130741	-0.78	0.0	-92.73	8.62	9.34	1	1	1	1
20230331130742	-0.76	0.0	-92.72	8.62	9.34	1	1	1	1
20230331130743	-0.78	0.0	-92.73	8.62	9.34	1	1	1	1
20230331130744	-0.79	0.0	-92.73	8.62	9.34	1	1	1	1
20230331130745	-0.78	0.0	-92.73	8.6	9.34	1	1	1	1
20230331130746	-0.79	0.0	-92.73	8.62	9.34	1	1	1	1
20230331130747	-0.79	0.0	-92.73	8.6	9.34	1	1	1	1
20230331130748	-0.8	0.0	-92.74	8.59	9.33	1	1	1	1
20230331130749	-0.79	0.0	-92.73	8.6	9.33	1	1	1	1
20230331130750	-0.82	0.0	-92.75	8.59	9.31	1	1	1	1
20230331130751	-0.82	0.0	-92.75	8.59	9.31	1	1	1	1
20230331130752	-0.82	0.0	-92.75	8.59	9.31	1	1	1	1
20230331130753	-0.82	0.0	-92.75	8.59	9.33	1	1	1	1
20230331130754	-0.83	0.0	-92.75	8.58	9.33	1	1	1	1
20230331130755	-0.86	0.0	-92.76	8.58	9.31	1	1	1	1
20230331130756	-0.83	0.0	-92.75	8.58	9.31	1	1	1	1
20230331130757	-0.88	0.0	-92.77	8.58	9.31	1	1	1	1
20230331130759	-0.86	0.0	-92.76	8.58	9.31	1	1	1	1
20230331130800	-0.86	0.0	-92.76	8.56	9.31	1	1	1	1
20230331130801	-0.86	0.0	-92.76	8.56	9.3	1	1	1	1
20230331130802	-0.88	0.0	-92.77	8.56	9.31	1	1	1	1
20230331130803	-0.88	0.0	-92.77	8.56	9.31	1	1	1	1
20230331130804	-0.9	0.0	-92.78	8.56	9.3	1	1	1	1
20230331130805	-0.9	0.0	-92.78	8.56	9.3	1	1	1	1
20230331130806	-0.89	0.0	-92.78	8.55	9.3	1	1	1	1
20230331130807	-0.92	0.0	-92.79	8.55	9.3	1	1	1	1
20230331130808	-0.89	0.0	-92.78	8.58	9.31	1	1	1	1
20230331130809	-0.93	0.0	-92.79	8.56	9.31	1	1	1	1
20230331130810	-0.92	0.0	-92.79	8.55	9.29	1	1	1	1
20230331130811	-0.93	0.0	-92.79	8.55	9.29	1	1	1	1
20230331130812	-0.93	0.0	-92.79	8.55	9.29	1	1	1	1
20230331130813	-0.92	0.0	-92.79	8.55	9.29	1	1	1	1
20230331130814	-0.92	0.0	-92.79	8.55	9.29	1	1	1	1
20230331130815	-0.93	0.0	-92.79	8.55	9.29	1	1	1	1
20230331130816	-0.94	0.0	-92.8	8.55	9.29	1	1	1	1
20230331130817	-0.94	0.0	-92.8	8.55	9.29	1	1	1	1
20230331130818	-0.96	0.0	-92.81	8.55	9.29	1	1	1	1
20230331130819	-0.96	0.0	-92.81	8.55	9.29	1	1	1	1
20230331130821	-0.99	0.0	-92.82	8.55	9.29	1	1	1	1
20230331130822	-0.96	0.0	-92.81	8.54	9.29	1	1	1	1
20230331130823	-0.97	0.0	-92.81	8.55	9.29	1	1	1	1
20230331130824	-0.99	0.0	-92.82	8.54	9.3	1	1	1	1
20230331130825	-1.0	0.0	-92.82	8.54	9.29	1	1	1	1
20230331130826	-0.99	0.0	-92.82	8.55	9.29	1	1	1	1
20230331130827	-0.99	0.0	-92.82	8.54	9.28	1	1	1	1
20230331130828	-0.99	0.0	-92.82	8.54	9.28	1	1	1	1
20230331130829	-1.0	0.0	-92.82	8.54	9.28	1	1	1	1
20230331130830	-0.99	0.0	-92.82	8.54	9.29	1	1	1	1
20230331130831	-1.0	0.0	-92.82	8.55	9.29	1	1	1	1
20230331130832	-1.03	0.0	-92.84	8.54	9.29	1	1	1	1
20230331130833	-1.0	0.0	-92.82	8.52	9.28	1	1	1	1
20230331130834	-1.02	0.0	-92.83	8.52	9.28	1	1	1	1
20230331130835	-1.03	0.0	-92.84	8.52	9.28	1	1	1	1
20230331130836	-1.03	0.0	-92.84	8.52	9.28	1	1	1	1
20230331130837	-1.04	0.0	-92.84	8.52	9.28	1	1	1	1
20230331130838	-1.04	0.0	-92.84	8.52	9.28	1	1	1	1
20230331130839	-1.06	0.0	-92.85	8.52	9.29	1	1	1	1
20230331130840	-1.04	0.0	-92.84	8.52	9.28	1	1	1	1
20230331130841	-1.06	0.0	-92.85	8.52	9.26	1	1	1	1
20230331130843	-1.06	0.0	-92.85	8.52	9.29	1	1	1	1
20230331130844	-1.07	0.0	-92.86	8.51	9.26	1	1	1	1
20230331130845	-1.07	0.0	-92.86	8.52	9.26	1	1	1	1
20230331130846	-1.09	0.0	-92.86	8.52	9.26	1	1	1	1
20230331130847	-1.09	0.0	-92.86	8.52	9.25	1	1	1	1
20230331130848	-1.09	0.0	-92.86	8.51	9.25	1	1	1	1
20230331130849	-1.09	0.0	-92.86	8.51	9.26	1	1	1	1
20230331130850	-1.1	0.0	-92.87	8.51	9.25	1	1	1	1
20230331130851	-1.1	0.0	-92.87	8.51	9.25	1	1	1	1
20230331130852	-1.13	0.0	-92.88	8.54	9.28	1	1	1	1
20230331130853	-1.1	0.0	-92.87	8.52	9.26	1	1	1	1
20230331130854	-1.09	0.0	-92.86	8.5	9.25	1	1	1	1
20230331130855	-1.13	0.0	-92.88	8.5	9.24	1	1	1	1
20230331130856	-1.12	0.0	-92.88	8.5	9.24	1	1	1	1
20230331130857	-1.13	0.0	-92.88	8.5	9.24	1	1	1	1
20230331130858	-1.14	0.0	-92.89	8.5	9.24	1	1	1	1
20230331130859	-1.13	0.0	-92.88	8.5	9.26	1	1	1	1
20230331130900	-1.13	0.0	-92.88	8.5	9.24	1	1	1	1
20230331130901	-1.14	0.0	-92.89	8.5	9.24	1	1	1	1
