EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230330110242	18.75	0.0	-89.42	17.09	18.31	1	1	1	1
20230330110243	18.72	0.0	-89.43	17.09	18.31	1	1	1	1
20230330110244	18.72	0.0	-89.43	17.09	18.31	1	1	1	1
20230330110245	18.71	0.0	-89.44	17.09	18.31	1	1	1	1
20230330110246	18.74	0.0	-89.43	17.09	18.31	1	1	1	1
20230330110247	18.71	0.0	-89.44	17.08	18.31	1	1	1	1
20230330110248	18.75	0.0	-89.42	17.1	18.32	1	1	1	1
20230330110249	18.72	0.0	-89.43	17.09	18.31	1	1	1	1
20230330110250	18.72	0.0	-89.43	17.08	18.31	1	1	1	1
20230330110251	18.69	0.0	-89.44	17.08	18.3	1	1	1	1
20230330110252	18.69	0.0	-89.44	17.09	18.32	1	1	1	1
20230330110253	18.72	0.0	-89.43	17.08	18.3	1	1	1	1
20230330110254	18.74	0.0	-89.43	17.09	18.31	1	1	1	1
20230330110255	18.69	0.0	-89.44	17.08	18.31	1	1	1	1
20230330110257	18.71	0.0	-89.44	17.08	18.3	1	1	1	1
20230330110258	18.69	0.02	-70.94	17.08	18.3	1	1	1	1
20230330110259	18.69	0.0	-89.44	17.08	18.29	1	1	1	1
20230330110300	18.72	0.0	-89.43	17.07	18.29	1	1	1	1
20230330110301	18.71	0.0	-89.44	17.08	18.3	1	1	1	1
20230330110302	18.69	0.0	-89.44	17.08	18.29	1	1	1	1
20230330110303	18.69	0.0	-89.44	17.07	18.29	1	1	1	1
20230330110304	18.69	0.0	-89.44	17.07	18.29	1	1	1	1
20230330110305	18.66	0.0	-89.45	17.07	18.29	1	1	1	1
20230330110306	18.66	0.0	-89.45	17.06	18.29	1	1	1	1
20230330110307	18.68	0.0	-89.45	17.06	18.29	1	1	1	1
20230330110308	18.68	0.0	-89.45	17.07	18.29	1	1	1	1
20230330110309	18.66	0.0	-89.45	17.07	18.3	1	1	1	1
20230330110310	18.66	0.02	-70.95	17.06	18.29	1	1	1	1
20230330110311	18.68	0.0	-89.45	17.06	18.29	1	1	1	1
20230330110312	18.66	0.0	-89.45	17.06	18.3	1	1	1	1
20230330110313	18.66	0.0	-89.45	17.06	18.29	1	1	1	1
20230330110314	18.65	0.0	-89.46	17.06	18.29	1	1	1	1
20230330110315	18.65	0.0	-89.46	17.06	18.29	1	1	1	1
20230330110317	18.65	0.0	-89.46	17.06	18.29	1	1	1	1
20230330110318	18.65	0.04	-66.02	17.06	18.27	1	1	1	1
20230330110319	18.65	0.0	-89.46	17.04	18.29	1	1	1	1
20230330110320	18.63	0.0	-89.46	17.04	18.29	1	1	1	1
20230330110321	18.63	0.0	-89.46	17.04	18.27	1	1	1	1
20230330110322	18.65	0.0	-89.46	17.04	18.27	1	1	1	1
20230330110323	18.62	0.0	-89.47	17.04	18.29	1	1	1	1
20230330110324	18.63	0.0	-89.46	17.04	18.27	1	1	1	1
20230330110325	18.63	0.0	-89.46	17.04	18.29	1	1	1	1
20230330110326	18.62	0.0	-89.47	17.04	18.27	1	1	1	1
20230330110327	18.61	0.0	-89.47	17.04	18.27	1	1	1	1
20230330110328	18.65	0.0	-89.46	17.04	18.26	1	1	1	1
20230330110329	18.61	0.02	-70.97	17.04	18.27	1	1	1	1
20230330110330	18.62	0.0	-89.47	17.04	18.27	1	1	1	1
20230330110331	18.62	0.04	-66.04	17.04	18.27	1	1	1	1
20230330110332	18.61	0.0	-89.47	17.04	18.26	1	1	1	1
20230330110333	18.62	0.0	-89.47	17.06	18.29	1	1	1	1
20230330110334	18.59	0.0	-89.48	17.03	18.27	1	1	1	1
20230330110335	18.59	0.0	-89.48	17.03	18.27	1	1	1	1
20230330110337	18.61	0.0	-89.47	17.03	18.27	1	1	1	1
20230330110338	18.61	0.0	-89.47	17.03	18.26	1	1	1	1
20230330110339	18.59	0.0	-89.48	17.03	18.27	1	1	1	1
20230330110340	18.62	0.0	-89.47	17.03	18.26	1	1	1	1
20230330110341	18.59	0.0	-89.48	17.03	18.27	1	1	1	1
20230330110342	18.61	0.0	-89.47	17.03	18.26	1	1	1	1
20230330110343	18.56	0.0	-89.49	17.04	18.27	1	1	1	1
20230330110344	18.58	0.0	-89.48	17.02	18.26	1	1	1	1
20230330110345	18.61	0.0	-89.47	17.02	18.26	1	1	1	1
20230330110346	18.58	0.0	-89.48	17.02	18.26	1	1	1	1
20230330110347	18.61	0.0	-89.47	17.02	18.26	1	1	1	1
20230330110348	18.59	0.0	-89.48	17.02	18.26	1	1	1	1
20230330110349	18.59	0.0	-89.48	17.02	18.26	1	1	1	1
20230330110350	18.58	0.0	-89.48	17.02	18.25	1	1	1	1
20230330110351	18.59	0.0	-89.48	17.02	18.26	1	1	1	1
20230330110352	18.55	0.0	-89.49	17.03	18.27	1	1	1	1
20230330110353	18.59	0.0	-89.48	17.02	18.25	1	1	1	1
20230330110354	18.55	0.0	-89.49	17.02	18.25	1	1	1	1
20230330110356	18.55	0.0	-89.49	17.02	18.25	1	1	1	1
20230330110357	18.56	0.0	-89.49	17.01	18.25	1	1	1	1
20230330110358	18.58	0.0	-89.48	17.02	18.26	1	1	1	1
20230330110359	18.58	0.0	-89.48	17.01	18.25	1	1	1	1
20230330110400	18.56	0.0	-89.49	17.01	18.25	1	1	1	1
20230330110401	18.56	0.0	-89.49	17.01	18.25	1	1	1	1
20230330110402	18.56	0.0	-89.49	17.01	18.24	1	1	1	1
20230330110403	18.58	0.0	-89.48	17.0	18.24	1	1	1	1
20230330110404	18.55	0.0	-89.49	17.02	18.24	1	1	1	1
20230330110405	18.55	0.0	-89.49	17.0	18.24	1	1	1	1
20230330110406	18.56	0.0	-89.49	17.0	18.24	1	1	1	1
20230330110407	18.52	0.0	-89.5	17.01	18.24	1	1	1	1
20230330110408	18.53	0.0	-89.5	17.01	18.24	1	1	1	1
20230330110409	18.55	0.0	-89.49	17.01	18.24	1	1	1	1
20230330110410	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110411	18.52	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110412	18.55	0.0	-89.49	17.0	18.24	1	1	1	1
20230330110413	18.52	0.0	-89.5	17.01	18.25	1	1	1	1
20230330110414	18.53	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110416	18.52	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110417	18.55	0.0	-89.49	17.0	18.24	1	1	1	1
20230330110418	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110419	18.53	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110420	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110421	18.53	0.0	-89.5	17.01	18.25	1	1	1	1
20230330110422	18.52	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110423	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110424	18.52	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110425	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110426	18.51	0.01	-75.68	16.99	18.24	1	1	1	1
20230330110427	18.55	0.0	-89.49	17.0	18.24	1	1	1	1
20230330110428	18.52	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110429	18.53	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110430	18.49	0.0	-89.51	17.0	18.24	1	1	1	1
20230330110431	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110432	18.49	0.0	-89.51	17.0	18.24	1	1	1	1
20230330110433	18.51	0.0	-89.5	17.01	18.25	1	1	1	1
20230330110434	18.49	0.0	-89.51	16.99	18.24	1	1	1	1
20230330110436	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110437	18.48	0.0	-89.51	17.0	18.24	1	1	1	1
20230330110438	18.51	0.0	-89.5	17.0	18.24	1	1	1	1
20230330110439	18.51	0.0	-89.5	16.99	18.24	1	1	1	1
20230330110440	18.48	0.0	-89.51	16.99	18.24	1	1	1	1
20230330110441	18.49	0.01	-75.69	16.99	18.24	1	1	1	1
20230330110442	18.49	0.0	-89.51	16.99	18.24	1	1	1	1
20230330110443	18.48	0.0	-89.51	17.0	18.25	1	1	1	1
20230330110444	18.48	0.0	-89.51	16.99	18.24	1	1	1	1
20230330110445	18.51	0.0	-89.5	16.99	18.24	1	1	1	1
20230330110446	18.49	0.0	-89.51	17.0	18.25	1	1	1	1
20230330110447	18.49	0.0	-89.51	16.99	18.24	1	1	1	1
20230330110448	18.49	0.0	-89.51	16.99	18.24	1	1	1	1
20230330110449	18.49	0.0	-89.51	17.0	18.24	1	1	1	1
20230330110450	18.49	0.0	-89.51	16.99	18.23	1	1	1	1
20230330110451	18.49	0.0	-89.51	16.98	18.23	1	1	1	1
20230330110452	18.48	0.0	-89.51	16.98	18.23	1	1	1	1
20230330110453	18.51	0.0	-89.5	16.98	18.23	1	1	1	1
20230330110454	18.49	0.0	-89.51	16.99	18.24	1	1	1	1
20230330110455	18.48	0.0	-89.51	16.98	18.22	1	1	1	1
20230330110457	18.48	0.0	-89.51	16.98	18.23	1	1	1	1
20230330110458	18.45	0.0	-89.53	16.98	18.23	1	1	1	1
20230330110459	18.48	0.0	-89.51	16.98	18.22	1	1	1	1
20230330110500	18.46	0.0	-89.52	16.98	18.22	1	1	1	1
20230330110501	18.45	0.01	-75.7	16.98	18.22	1	1	1	1
20230330110502	18.46	0.0	-89.52	16.98	18.22	1	1	1	1
20230330110503	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110504	18.43	0.0	-89.53	16.98	18.22	1	1	1	1
20230330110505	18.43	0.0	-89.53	16.98	18.22	1	1	1	1
20230330110506	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110507	18.43	0.0	-89.53	16.98	18.2	1	1	1	1
20230330110508	18.48	0.0	-89.51	16.98	18.22	1	1	1	1
20230330110509	18.46	0.0	-89.52	16.98	18.2	1	1	1	1
20230330110510	18.46	0.0	-89.52	16.98	18.22	1	1	1	1
20230330110511	18.45	0.0	-89.53	16.98	18.2	1	1	1	1
20230330110512	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110513	18.42	0.0	-89.54	16.98	18.2	1	1	1	1
20230330110514	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110515	18.43	0.03	-68.2	16.99	18.23	1	1	1	1
20230330110516	18.45	0.0	-89.53	16.99	18.23	1	1	1	1
20230330110518	18.43	0.01	-75.71	16.98	18.22	1	1	1	1
20230330110519	18.43	0.0	-89.53	16.98	18.22	1	1	1	1
20230330110520	18.42	0.01	-75.72	16.98	18.22	1	1	1	1
20230330110521	18.43	0.0	-89.53	16.98	18.2	1	1	1	1
20230330110522	18.42	0.0	-89.54	16.98	18.2	1	1	1	1
20230330110523	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110524	18.43	0.0	-89.53	16.98	18.22	1	1	1	1
20230330110525	18.43	0.0	-89.53	16.98	18.22	1	1	1	1
20230330110526	18.38	0.0	-89.55	16.98	18.22	1	1	1	1
20230330110527	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110528	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110529	18.42	0.01	-75.72	16.98	18.22	1	1	1	1
20230330110530	18.45	0.0	-89.53	16.98	18.2	1	1	1	1
20230330110531	18.42	0.0	-89.54	16.98	18.22	1	1	1	1
20230330110532	18.42	0.0	-89.54	16.96	18.2	1	1	1	1
20230330110533	18.41	0.0	-89.54	16.98	18.2	1	1	1	1
20230330110534	18.42	0.0	-89.54	16.98	18.2	1	1	1	1
20230330110535	18.41	0.0	-89.54	16.96	18.2	1	1	1	1
20230330110536	18.42	0.0	-89.54	16.96	18.22	1	1	1	1
20230330110538	18.42	0.0	-89.54	16.98	18.2	1	1	1	1
20230330110539	18.43	0.0	-89.53	16.96	18.2	1	1	1	1
20230330110540	18.41	0.0	-89.54	16.96	18.2	1	1	1	1
20230330110541	18.38	0.0	-89.55	16.96	18.2	1	1	1	1
20230330110542	18.42	0.0	-89.54	16.96	18.19	1	1	1	1
20230330110543	18.41	0.0	-89.54	16.95	18.19	1	1	1	1
20230330110544	18.39	0.0	-89.55	16.96	18.2	1	1	1	1
20230330110545	18.38	0.0	-89.55	16.96	18.19	1	1	1	1
20230330110546	18.39	0.0	-89.55	16.96	18.19	1	1	1	1
20230330110547	18.41	0.0	-89.54	16.96	18.19	1	1	1	1
20230330110548	18.42	0.0	-89.54	16.96	18.19	1	1	1	1
20230330110549	18.39	0.0	-89.55	16.96	18.19	1	1	1	1
20230330110550	18.41	0.0	-89.54	16.95	18.19	1	1	1	1
20230330110551	18.39	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110552	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110553	18.39	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110554	18.39	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110555	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110556	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110558	18.38	0.0	-89.55	16.96	18.2	1	1	1	1
20230330110559	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110600	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110601	18.36	0.0	-89.56	16.96	18.2	1	1	1	1
20230330110602	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110603	18.36	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110604	18.38	0.01	-75.73	16.95	18.19	1	1	1	1
20230330110605	18.38	0.0	-89.55	16.94	18.19	1	1	1	1
20230330110606	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110607	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110608	18.36	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110609	18.35	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110610	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110611	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110612	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110613	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110614	18.35	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110615	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110616	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110617	18.38	0.01	-75.73	16.95	18.19	1	1	1	1
20230330110619	18.36	0.0	-89.56	16.96	18.2	1	1	1	1
20230330110620	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110621	18.36	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110622	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110623	18.35	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110624	18.36	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110625	18.35	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110626	18.35	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110627	18.35	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110628	18.38	0.0	-89.55	16.94	18.19	1	1	1	1
20230330110629	18.38	0.0	-89.55	16.95	18.19	1	1	1	1
20230330110630	18.36	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110631	18.35	0.0	-89.56	16.95	18.19	1	1	1	1
20230330110632	18.35	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110633	18.33	0.0	-89.57	16.95	18.19	1	1	1	1
20230330110634	18.33	0.0	-89.57	16.94	18.19	1	1	1	1
20230330110635	18.35	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110636	18.33	0.0	-89.57	16.94	18.19	1	1	1	1
20230330110637	18.33	0.0	-89.57	16.94	18.19	1	1	1	1
20230330110639	18.35	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110640	18.33	0.0	-89.57	16.93	18.2	1	1	1	1
20230330110641	18.33	0.0	-89.57	16.93	18.19	1	1	1	1
20230330110642	18.35	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110643	18.35	0.0	-89.56	16.94	18.19	1	1	1	1
20230330110644	18.32	0.0	-89.57	16.93	18.19	1	1	1	1
20230330110645	18.32	0.0	-89.57	16.93	18.19	1	1	1	1
20230330110646	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110647	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110648	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110649	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110650	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110651	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110652	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110653	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110654	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110655	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110656	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110657	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110658	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110659	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110701	18.31	0.0	-89.57	16.95	18.19	1	1	1	1
20230330110702	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110703	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110704	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110705	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110706	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110707	18.29	0.0	-89.58	16.93	18.18	1	1	1	1
20230330110708	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110709	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110710	18.29	0.0	-89.58	16.93	18.19	1	1	1	1
20230330110711	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110712	18.29	0.0	-89.58	16.93	18.18	1	1	1	1
20230330110713	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110714	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110715	18.32	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110716	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110717	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110718	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110719	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110721	18.33	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110722	18.31	0.0	-89.57	16.95	18.19	1	1	1	1
20230330110723	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110724	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110725	18.29	0.0	-89.58	16.93	18.18	1	1	1	1
20230330110726	18.31	0.0	-89.57	16.93	18.18	1	1	1	1
20230330110727	18.28	0.0	-89.58	16.93	18.17	1	1	1	1
20230330110728	18.29	0.0	-89.58	16.93	18.18	1	1	1	1
20230330110729	18.31	0.0	-89.57	16.93	18.18	0	1	1	1
20230330110730	18.29	0.0	-89.58	16.93	18.18	0	1	1	1
20230330110731	18.31	0.0	-89.57	16.93	18.17	0	1	1	1
20230330110732	18.32	0.0	-89.57	16.93	18.17	0	1	1	1
20230330110733	18.29	0.0	-89.58	16.93	18.17	0	1	1	1
20230330110734	18.28	0.03	-68.27	16.92	18.17	0	1	1	0
20230330110735	18.29	0.0	-89.58	16.93	18.17	0	1	1	0
20230330110737	18.31	0.0	-89.57	16.98	18.18	0	1	1	0
20230330110738	18.29	0.0	-89.58	17.0	18.19	0	1	1	0
20230330110739	18.29	0.0	-89.58	16.99	18.19	1	1	1	0
20230330110740	18.28	0.0	-89.58	16.99	18.19	1	1	1	0
20230330110741	18.28	0.0	-89.58	16.99	18.19	1	1	1	0
20230330110742	18.29	0.0	-89.58	16.99	18.2	1	1	1	0
20230330110743	18.29	0.0	-89.58	16.99	18.2	1	1	1	0
20230330110744	18.31	0.0	-89.57	16.99	18.2	1	1	1	0
20230330110745	18.31	0.0	-89.57	16.98	18.2	1	1	1	0
20230330110746	18.29	0.0	-89.58	16.99	18.2	1	1	1	0
20230330110747	18.28	0.0	-89.58	16.99	18.2	1	1	1	0
20230330110749	18.29	0.0	-89.58	16.99	18.2	1	1	1	0
20230330110750	18.28	0.0	-89.58	17.0	18.22	1	1	1	0
20230330110751	18.31	0.0	-89.57	16.98	18.2	1	1	1	0
20230330110752	18.29	0.0	-89.58	16.98	18.2	1	1	1	0
20230330110753	18.29	0.0	-89.58	16.99	18.2	1	1	1	0
20230330110754	18.27	0.0	-89.59	16.98	18.2	1	1	1	0
20230330110755	18.29	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110756	18.29	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110757	18.27	0.0	-89.59	16.98	18.19	1	1	1	0
20230330110758	18.27	0.0	-89.59	16.98	18.2	1	1	1	0
20230330110759	18.27	0.0	-89.59	16.98	18.2	1	1	1	0
20230330110801	18.29	0.0	-89.58	16.98	18.2	1	1	1	0
20230330110802	18.28	0.0	-89.58	17.0	18.22	1	1	1	0
20230330110803	18.27	0.0	-89.59	17.0	18.22	1	1	1	0
20230330110804	18.29	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110805	18.28	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110806	18.29	0.0	-89.58	17.0	18.19	1	1	1	0
20230330110807	18.28	0.0	-89.58	16.98	18.2	1	1	1	0
20230330110808	18.28	0.0	-89.58	16.98	18.2	1	1	1	0
20230330110809	18.27	0.0	-89.59	16.98	18.2	1	1	1	0
20230330110810	18.27	0.0	-89.59	16.98	18.2	1	1	1	0
20230330110811	18.28	0.0	-89.58	16.98	18.2	1	1	1	0
20230330110812	18.29	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110814	18.27	0.0	-89.59	16.98	18.19	1	1	1	0
20230330110815	18.28	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110816	18.28	0.0	-89.58	16.98	18.2	1	1	1	0
20230330110817	18.27	0.0	-89.59	16.98	18.19	1	1	1	0
20230330110818	18.28	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110819	18.28	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110820	18.27	0.0	-89.59	16.98	18.19	1	1	1	0
20230330110821	18.27	0.0	-89.59	16.98	18.19	1	1	1	0
20230330110822	18.28	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110823	18.28	0.0	-89.58	16.98	18.19	1	1	1	0
20230330110824	18.28	0.01	-75.77	16.98	18.19	1	1	1	0
20230330110826	18.27	0.02	-71.12	16.98	18.19	1	1	1	0
20230330110827	18.28	0.0	-89.58	16.98	18.2	1	1	1	0
20230330110828	18.25	0.0	-89.59	16.96	18.19	1	1	1	0
20230330110829	18.27	0.0	-89.59	16.96	18.19	1	1	1	0
20230330110830	18.27	0.0	-89.59	16.96	18.19	1	1	1	0
20230330110831	18.28	0.0	-89.58	16.96	18.19	1	1	1	0
20230330110832	18.27	0.01	-75.78	16.96	18.2	1	1	1	0
20230330110833	18.27	0.0	-89.59	16.96	18.19	1	1	1	0
20230330110834	18.27	0.0	-89.59	16.95	18.19	1	1	1	0
20230330110835	18.29	0.0	-89.58	16.95	18.19	1	1	1	0
20230330110836	18.27	0.0	-89.59	16.95	18.18	1	1	1	0
20230330110837	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110839	18.25	0.0	-89.59	16.95	18.18	1	1	1	0
20230330110840	18.27	0.0	-89.59	16.96	18.19	1	1	1	0
20230330110841	18.28	0.0	-89.58	16.95	18.18	1	1	1	0
20230330110842	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110843	18.25	0.0	-89.59	16.95	18.19	1	1	1	0
20230330110844	18.28	0.0	-89.58	16.94	18.19	1	1	1	0
20230330110845	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110846	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110847	18.28	0.0	-89.58	16.94	18.18	1	1	1	0
20230330110848	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110849	18.24	0.0	-89.6	16.95	18.18	1	1	1	0
20230330110851	18.28	0.0	-89.58	16.94	18.18	1	1	1	0
20230330110852	18.25	0.01	-75.79	16.95	18.19	1	1	1	0
20230330110853	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110854	18.24	0.0	-89.6	16.94	18.18	1	1	1	0
20230330110855	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110856	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110857	18.25	0.01	-75.79	16.95	18.18	1	1	1	0
20230330110858	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110859	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110900	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110901	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110902	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110904	18.24	0.0	-89.6	16.94	18.18	1	1	1	0
20230330110905	18.25	0.0	-89.59	16.95	18.19	1	1	1	0
20230330110906	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110907	18.22	0.0	-89.6	16.95	18.18	1	1	1	0
20230330110908	18.24	0.01	-75.79	16.94	18.18	1	1	1	0
20230330110909	18.25	0.0	-89.59	16.95	18.18	1	1	1	0
20230330110910	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110911	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110912	18.24	0.0	-89.6	16.94	18.18	1	1	1	0
20230330110913	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110914	18.24	0.0	-89.6	16.94	18.18	1	1	1	0
20230330110916	18.27	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110917	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110918	18.27	0.0	-89.59	16.95	18.18	1	1	1	0
20230330110919	18.25	0.0	-89.59	16.93	18.18	1	1	1	0
20230330110920	18.25	0.0	-89.59	16.94	18.18	1	1	1	0
20230330110921	18.27	0.0	-89.59	16.95	18.19	1	1	1	0
20230330110922	18.25	0.0	-89.59	16.93	18.12	1	1	1	0
20230330110923	18.25	0.0	-89.59	16.96	17.9	1	1	1	0
20230330110924	18.22	0.0	-89.6	17.0	17.66	1	1	1	0
20230330110926	18.24	0.0	-89.6	17.02	17.47	1	1	1	0
20230330110927	18.2	0.0	-89.61	17.06	17.32	1	1	1	0
20230330110928	18.21	0.0	-89.61	17.07	17.22	1	1	1	0
20230330110929	18.18	0.0	-89.62	17.08	17.15	1	1	1	0
20230330110930	18.18	0.0	-89.62	17.1	17.08	1	1	1	0
20230330110931	18.15	0.0	-89.63	17.13	17.04	1	1	1	0
20230330110932	18.14	0.0	-89.63	17.14	17.01	1	1	1	0
20230330110933	18.12	0.0	-89.64	17.16	16.99	1	1	1	0
20230330110934	18.09	0.0	-89.65	17.18	16.98	1	1	1	0
20230330110935	18.09	0.0	-89.65	17.21	16.98	1	1	1	0
20230330110936	18.07	0.0	-89.66	17.22	16.96	1	1	1	0
20230330110937	18.05	0.0	-89.66	17.24	16.95	1	1	1	0
20230330110939	18.04	0.0	-89.67	17.26	16.98	1	1	1	0
20230330110940	18.03	0.0	-89.67	17.28	16.96	1	1	1	0
20230330110941	18.0	0.0	-89.68	17.31	16.99	1	1	1	0
20230330110942	18.0	0.0	-89.68	17.31	16.98	1	1	1	0
20230330110943	18.0	0.0	-89.68	17.33	16.98	1	1	1	0
20230330110944	17.97	0.0	-89.69	17.35	16.98	1	1	1	0
