EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230323233757	20.85	0.08	-59.73	21.09	19.74	1	1	1	0
20230323233759	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323233800	20.83	0.08	-59.74	21.08	19.72	1	1	1	0
20230323233801	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323233802	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323233803	20.89	0.16	-54.1	21.09	19.74	1	1	1	0
20230323233804	20.9	0.08	-59.71	21.09	19.75	1	1	1	0
20230323233805	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323233806	20.86	0.12	-56.49	21.08	19.72	1	1	1	0
20230323233807	20.83	0.08	-59.74	21.09	19.72	1	1	1	0
20230323233808	20.86	0.12	-56.49	21.08	19.72	1	1	1	0
20230323233809	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323233810	20.86	0.14	-55.23	21.09	19.72	1	1	1	0
20230323233811	20.86	0.04	-65.01	21.09	19.75	1	1	1	0
20230323233812	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323233813	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230323233815	20.86	0.12	-56.49	21.08	19.75	1	1	1	0
20230323233816	20.85	0.04	-65.02	21.09	19.74	1	1	1	0
20230323233817	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230323233818	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323233819	20.85	0.06	-61.96	21.09	19.74	1	1	1	0
20230323233820	20.87	0.1	-57.95	21.08	19.74	1	1	1	0
20230323233821	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233822	20.85	0.04	-65.02	21.09	19.74	1	1	1	0
20230323233823	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323233824	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323233825	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230323233826	20.85	0.06	-61.96	21.09	19.75	1	1	1	0
20230323233827	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323233828	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323233830	20.85	0.12	-56.49	21.09	19.74	1	1	1	0
20230323233831	20.86	0.04	-65.01	21.08	19.72	1	1	1	0
20230323233832	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230323233833	20.87	0.02	-70.0	21.08	19.72	1	1	1	0
20230323233834	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323233835	20.89	0.16	-54.1	21.09	19.74	1	1	1	0
20230323233836	20.86	0.16	-54.12	21.09	19.74	1	1	1	0
20230323233837	20.89	0.16	-54.1	21.08	19.74	1	1	1	0
20230323233838	20.89	0.08	-59.71	21.09	19.72	1	1	1	0
20230323233839	20.86	0.08	-59.73	21.08	19.72	1	1	1	0
20230323233840	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323233841	20.87	0.06	-61.95	21.09	19.72	1	1	1	0
20230323233842	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323233843	20.85	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233845	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323233846	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323233847	20.86	0.16	-54.12	21.09	19.75	1	1	1	0
20230323233848	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323233849	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323233850	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233851	20.85	0.1	-57.96	21.09	19.75	1	1	1	0
20230323233852	20.87	0.06	-61.95	21.09	19.72	1	1	1	0
20230323233853	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323233854	20.85	0.08	-59.73	21.08	19.72	1	1	1	0
20230323233855	20.89	0.1	-57.94	21.08	19.72	1	1	1	0
20230323233856	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323233857	20.89	0.14	-55.21	21.09	19.74	1	1	1	0
20230323233858	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323233900	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323233901	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323233902	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230323233903	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323233904	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323233905	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323233906	20.85	0.1	-57.96	21.08	19.72	1	1	1	0
20230323233907	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323233908	20.85	0.12	-56.49	21.09	19.72	1	1	1	0
20230323233909	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323233910	20.87	0.12	-56.48	21.08	19.72	1	1	1	0
20230323233911	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323233912	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323233913	20.86	0.08	-59.73	21.08	19.72	1	1	1	0
20230323233914	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323233916	20.86	0.02	-70.0	21.09	19.74	1	1	1	0
20230323233917	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323233918	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323233919	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323233920	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323233921	20.85	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233922	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233923	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323233924	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323233925	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233926	20.87	0.04	-65.01	21.09	19.75	1	1	1	0
20230323233927	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230323233928	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323233929	20.89	0.1	-57.94	21.08	19.72	1	1	1	0
20230323233931	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323233932	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323233933	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323233934	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323233935	20.89	0.16	-54.1	21.09	19.72	1	1	1	0
20230323233936	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323233937	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323233938	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230323233939	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323233940	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323233941	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323233942	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323233943	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323233944	20.85	0.06	-61.96	21.09	19.74	1	1	1	0
20230323233946	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323233947	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323233948	20.85	0.08	-59.73	21.09	19.74	1	1	1	0
20230323233949	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233950	20.86	0.12	-56.49	21.09	19.75	1	1	1	0
20230323233951	20.85	0.12	-56.49	21.09	19.74	1	1	1	0
20230323233952	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323233953	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323233954	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323233955	20.85	0.1	-57.96	21.09	19.72	1	1	1	0
20230323233956	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323233957	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323233958	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323233959	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323234000	20.85	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234002	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234003	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234004	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234005	20.85	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234006	20.87	0.08	-59.72	21.08	19.72	1	1	1	0
20230323234007	20.89	0.14	-55.21	21.09	19.74	1	1	1	0
20230323234008	20.85	0.04	-65.02	21.09	19.72	1	1	1	0
20230323234009	20.86	0.16	-54.12	21.08	19.74	1	1	1	0
20230323234010	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234011	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234012	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234013	20.87	0.18	-53.13	21.09	19.74	1	1	1	0
20230323234014	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323234015	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234017	20.86	0.08	-59.73	21.08	19.74	1	1	1	0
20230323234018	20.86	0.0	-88.7	21.09	19.74	1	1	1	0
20230323234019	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323234020	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234021	20.85	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234022	20.85	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234023	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234024	20.89	0.02	-69.99	21.09	19.72	1	1	1	0
20230323234025	20.86	0.08	-59.73	21.08	19.74	1	1	1	0
20230323234026	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234027	20.86	0.14	-55.23	21.09	19.72	1	1	1	0
20230323234028	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230323234029	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323234030	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323234032	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234033	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230323234034	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234035	20.85	0.14	-55.23	21.09	19.72	1	1	1	0
20230323234036	20.87	0.08	-59.72	21.08	19.74	1	1	1	0
20230323234037	20.86	0.08	-59.73	21.08	19.74	1	1	1	0
20230323234038	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234039	20.87	0.06	-61.95	21.08	19.74	1	1	1	0
20230323234040	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234041	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234042	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234043	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234044	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234045	20.87	0.16	-54.11	21.09	19.74	1	1	1	0
20230323234046	20.87	0.04	-65.01	21.09	19.72	1	1	1	0
20230323234048	20.86	0.14	-55.23	21.09	19.72	1	1	1	0
20230323234049	20.87	0.1	-57.95	21.08	19.72	1	1	1	0
20230323234050	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234051	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234052	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234053	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323234054	20.85	0.06	-61.96	21.09	19.72	1	1	1	0
20230323234055	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234056	20.86	0.08	-59.73	21.08	19.74	1	1	1	0
20230323234057	20.87	0.06	-61.95	21.09	19.72	1	1	1	0
20230323234058	20.85	0.16	-54.12	21.09	19.74	1	1	1	0
20230323234059	20.85	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234100	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234101	20.89	0.1	-57.94	21.09	19.72	1	1	1	0
20230323234103	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234104	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234105	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234106	20.86	0.14	-55.23	21.09	19.72	1	1	1	0
20230323234107	20.86	0.06	-61.96	21.08	19.74	1	1	1	0
20230323234108	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234109	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234110	20.87	0.1	-57.95	21.08	19.72	1	1	1	0
20230323234111	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234112	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234113	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234114	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234115	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323234116	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234118	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234119	20.89	0.02	-69.99	21.09	19.72	1	1	1	0
20230323234120	20.86	0.14	-55.23	21.09	19.72	1	1	1	0
20230323234121	20.87	0.16	-54.11	21.09	19.72	1	1	1	0
20230323234122	20.85	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234123	20.85	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234124	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234125	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323234126	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234127	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234128	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323234129	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234130	20.85	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234131	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234133	20.86	0.04	-65.01	21.09	19.72	1	1	1	0
20230323234134	20.85	0.14	-55.23	21.09	19.72	1	1	1	0
20230323234135	20.87	0.08	-59.72	21.08	19.72	1	1	1	0
20230323234136	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230323234137	20.87	0.06	-61.95	21.09	19.72	1	1	1	0
20230323234138	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234139	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230323234140	20.86	0.14	-55.23	21.09	19.75	1	1	1	0
20230323234141	20.85	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234142	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234143	20.85	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234144	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323234145	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323234146	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234147	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323234149	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234150	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234151	20.85	0.16	-54.12	21.09	19.72	1	1	1	0
20230323234152	20.89	0.18	-53.12	21.09	19.72	1	1	1	0
20230323234153	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234154	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234155	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234156	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323234157	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234158	20.86	0.08	-59.73	21.08	19.72	1	1	1	0
20230323234159	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234200	20.86	0.12	-56.49	21.08	19.74	1	1	1	0
20230323234201	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234202	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323234204	20.83	0.12	-56.5	21.09	19.74	1	1	1	0
20230323234205	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234206	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234207	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234208	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323234209	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234210	20.86	0.16	-54.12	21.09	19.72	1	1	1	0
20230323234211	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234212	20.86	0.16	-54.12	21.09	19.74	1	1	1	0
20230323234213	20.87	0.08	-59.72	21.08	19.72	1	1	1	0
20230323234214	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230323234215	20.85	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234216	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234217	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234219	20.86	0.1	-57.96	21.08	19.72	1	1	1	0
20230323234220	20.86	0.02	-70.0	21.09	19.72	1	1	1	0
20230323234221	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234222	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230323234223	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234224	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234225	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323234226	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230323234227	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234228	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234229	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234230	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230323234231	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234232	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234233	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234235	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234236	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230323234237	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234238	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323234239	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234240	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234241	20.86	0.08	-59.73	21.09	19.75	1	1	1	0
20230323234242	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234243	20.86	0.08	-59.73	21.09	19.72	1	1	1	0
20230323234244	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323234245	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230323234246	20.86	0.14	-55.23	21.08	19.74	1	1	1	0
20230323234247	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234248	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234250	20.86	0.16	-54.12	21.09	19.72	1	1	1	0
20230323234251	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234252	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234253	20.89	0.06	-61.94	21.09	19.72	1	1	1	0
20230323234254	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323234255	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234256	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234257	20.87	0.12	-56.48	21.09	19.75	1	1	1	0
20230323234258	20.86	0.16	-54.12	21.09	19.74	1	1	1	0
20230323234259	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234300	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230323234301	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234302	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234303	20.85	0.1	-57.96	21.09	19.75	1	1	1	0
20230323234305	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323234306	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230323234307	20.85	0.06	-61.96	21.09	19.72	1	1	1	0
20230323234308	20.89	0.14	-55.21	21.09	19.74	1	1	1	0
20230323234309	20.86	0.08	-59.73	21.08	19.72	1	1	1	0
20230323234310	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323234311	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234312	20.87	0.02	-70.0	21.09	19.75	1	1	1	0
20230323234313	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234314	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234315	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323234316	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234317	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234318	20.85	0.0	-88.7	21.09	19.74	1	1	1	0
20230323234320	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234321	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234322	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323234323	20.85	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234324	20.85	0.16	-54.12	21.09	19.74	1	1	1	0
20230323234325	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234326	20.86	0.12	-56.49	21.09	19.72	1	1	1	0
20230323234327	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230323234328	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234329	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323234330	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230323234331	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323234332	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234333	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234334	20.85	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234336	20.89	0.14	-55.21	21.09	19.72	1	1	1	0
20230323234337	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230323234338	20.87	0.06	-61.95	21.09	19.72	1	1	1	0
20230323234339	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323234340	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323234341	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234342	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234343	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234344	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234345	20.85	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234346	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234347	20.89	0.08	-59.71	21.08	19.72	1	1	1	0
20230323234348	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234349	20.86	0.08	-59.73	21.08	19.72	1	1	1	0
20230323234351	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230323234352	20.87	0.04	-65.01	21.08	19.72	1	1	1	0
20230323234353	20.85	0.08	-59.73	21.09	19.75	1	1	1	0
20230323234354	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323234355	20.87	0.0	-88.69	21.09	19.74	1	1	1	0
20230323234356	20.87	0.06	-61.95	21.08	19.72	1	1	1	0
20230323234357	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234358	20.83	0.14	-55.24	21.09	19.75	1	1	1	0
20230323234359	20.85	0.14	-55.23	21.08	19.74	1	1	1	0
20230323234400	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234401	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234402	20.89	0.08	-59.71	21.08	19.72	1	1	1	0
20230323234403	20.87	0.08	-59.72	21.09	19.72	1	1	1	0
20230323234404	20.86	0.08	-59.73	21.08	19.72	1	1	1	0
20230323234406	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234407	20.87	0.06	-61.95	21.09	19.75	1	1	1	0
20230323234408	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230323234409	20.89	0.04	-65.0	21.09	19.74	1	1	1	0
20230323234410	20.86	0.1	-57.96	21.08	19.72	1	1	1	0
20230323234411	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230323234412	20.87	0.12	-56.48	21.09	19.75	1	1	1	0
20230323234413	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230323234414	20.86	0.14	-55.23	21.09	19.72	1	1	1	0
20230323234415	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234416	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323234417	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234418	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230323234419	20.86	0.12	-56.49	21.09	19.75	1	1	1	0
20230323234420	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234422	20.85	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234423	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234424	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234425	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230323234426	20.87	0.14	-55.22	21.09	19.72	1	1	1	0
20230323234427	20.87	0.12	-56.48	21.09	19.72	1	1	1	0
20230323234428	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323234429	20.87	0.06	-61.95	21.09	19.72	1	1	1	0
20230323234430	20.87	0.1	-57.95	21.08	19.72	1	1	1	0
20230323234431	20.86	0.1	-57.96	21.09	19.72	1	1	1	0
20230323234432	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323234433	20.89	0.08	-59.71	21.09	19.72	1	1	1	0
20230323234434	20.86	0.06	-61.96	21.09	19.72	1	1	1	0
20230323234435	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230323234437	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234438	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230323234439	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323234440	20.86	0.16	-54.12	21.09	19.72	1	1	1	0
20230323234441	20.85	0.1	-57.96	21.08	19.72	1	1	1	0
20230323234442	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234443	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
20230323234444	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230323234445	20.87	0.06	-61.95	21.09	19.72	1	1	1	0
20230323234446	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230323234447	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234448	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230323234449	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323234450	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230323234452	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230323234453	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234454	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230323234455	20.86	0.1	-57.96	21.08	19.74	1	1	1	0
20230323234456	20.86	0.14	-55.23	21.09	19.74	1	1	1	0
20230323234457	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234458	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230323234459	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230323234500	20.86	0.16	-54.12	21.09	19.75	1	1	1	0
20230323234501	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230323234502	20.87	0.1	-57.95	21.09	19.72	1	1	1	0
