EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331160533	-15.35	0.0	-99.23	-8.02	-2.15	1	1	1	1
20230331160534	-15.39	0.0	-99.24	-7.97	-2.12	1	1	1	1
20230331160536	-15.38	0.0	-99.24	-8.02	-2.15	1	1	1	1
20230331160537	-15.36	0.0	-99.23	-8.02	-2.15	1	1	0	1
20230331160538	-15.4	0.0	-99.25	-8.02	-2.18	1	1	1	1
20230331160539	-15.43	0.0	-99.26	-8.02	-2.12	1	1	1	1
20230331160540	-15.44	0.0	-99.27	-8.02	-2.15	1	1	1	1
20230331160541	-15.43	0.0	-99.26	-8.02	-2.15	1	1	1	1
20230331160542	-15.43	0.0	-99.26	-8.12	-2.21	1	1	1	1
20230331160543	-15.46	0.0	-99.28	-8.12	-2.18	1	1	1	1
20230331160544	-15.46	0.0	-99.28	-8.02	-2.21	1	1	1	1
20230331160545	-15.47	0.0	-99.28	-8.02	-2.18	1	1	1	1
20230331160546	-15.49	0.0	-99.29	-8.02	-2.21	1	1	1	1
20230331160547	-15.5	0.0	-99.29	-8.17	-2.27	1	1	1	1
20230331160548	-15.49	0.0	-99.29	-8.17	-2.21	1	1	1	1
20230331160549	-15.52	0.0	-99.3	-8.02	-2.15	1	1	1	1
20230331160550	-15.52	0.0	-99.3	-8.02	-2.18	1	1	1	1
20230331160551	-15.55	0.0	-99.32	-8.02	-2.27	1	1	1	1
20230331160552	-15.53	0.0	-99.31	-8.17	-2.27	1	1	1	1
20230331160553	-15.55	0.0	-99.32	-8.07	-2.21	1	1	1	1
20230331160554	-15.56	0.0	-99.32	-8.02	-2.21	1	1	1	1
20230331160556	-15.57	0.0	-99.33	-8.07	-2.21	1	1	1	1
20230331160557	-15.62	0.0	-99.35	-8.07	-2.18	1	1	1	1
20230331160558	-15.57	0.0	-99.33	-8.07	-2.21	1	1	1	1
20230331160559	-15.6	0.0	-99.34	-8.07	-2.21	1	1	1	1
20230331160600	-15.59	0.0	-99.34	-8.07	-2.21	1	1	1	1
20230331160601	-15.63	0.0	-99.35	-8.12	-2.27	1	1	1	1
20230331160602	-15.62	0.0	-99.35	-8.23	-2.27	1	1	1	1
20230331160603	-15.63	0.0	-99.35	-8.12	-2.24	1	1	1	1
20230331160604	-15.65	0.0	-99.36	-8.12	-2.21	1	1	1	1
20230331160605	-15.66	0.0	-99.37	-8.12	-2.24	1	1	1	1
20230331160606	-15.65	0.0	-99.36	-8.12	-2.21	1	1	1	1
20230331160607	-15.67	0.0	-99.37	-8.23	-2.32	1	1	1	1
20230331160608	-15.65	0.0	-99.36	-8.12	-2.29	1	1	1	1
20230331160609	-15.67	0.0	-99.37	-8.23	-2.35	1	1	1	1
20230331160610	-15.69	0.0	-99.38	-8.17	-2.32	1	1	1	1
20230331160611	-15.71	0.0	-99.39	-8.17	-2.29	1	1	1	1
20230331160612	-15.7	0.0	-99.39	-8.17	-2.29	1	1	1	1
20230331160613	-15.71	0.0	-99.39	-8.28	-2.27	1	1	1	1
20230331160614	-15.73	0.0	-99.4	-8.28	-2.29	1	1	1	1
20230331160616	-15.74	0.0	-99.4	-8.17	-2.27	1	1	1	1
20230331160617	-15.74	0.0	-99.4	-8.17	-2.32	1	1	1	1
20230331160618	-15.77	0.0	-99.42	-8.17	-2.29	1	1	1	1
20230331160619	-15.78	0.0	-99.42	-8.28	-2.27	1	1	1	1
20230331160620	-15.77	0.0	-99.42	-8.17	-2.29	1	1	1	1
20230331160621	-15.78	0.0	-99.42	-8.17	-2.32	1	1	1	1
20230331160622	-15.81	0.0	-99.44	-8.23	-2.32	1	1	1	1
20230331160623	-15.8	0.0	-99.43	-8.23	-2.32	1	1	1	1
20230331160624	-15.8	0.0	-99.43	-8.23	-2.35	1	1	1	1
20230331160625	-15.83	0.0	-99.44	-8.23	-2.32	1	1	1	1
20230331160626	-15.83	0.0	-99.44	-8.23	-2.32	1	1	1	1
20230331160627	-15.86	0.0	-99.46	-8.23	-2.38	1	1	1	1
20230331160628	-15.84	0.0	-99.45	-8.33	-2.38	1	1	1	1
20230331160629	-15.84	0.0	-99.45	-8.23	-2.32	1	1	1	1
20230331160630	-15.87	0.0	-99.46	-8.28	-2.35	1	1	1	1
20230331160631	-15.89	0.0	-99.47	-8.28	-2.32	1	1	1	1
20230331160632	-15.89	0.0	-99.47	-8.28	-2.35	1	1	1	1
20230331160633	-15.89	0.0	-99.47	-8.33	-2.38	1	1	1	1
20230331160634	-15.93	0.0	-99.49	-8.28	-2.35	1	1	1	1
20230331160636	-15.9	0.0	-99.48	-8.28	-2.35	1	1	1	1
20230331160637	-15.94	0.0	-99.49	-8.28	-2.35	1	1	1	1
20230331160638	-15.93	0.0	-99.49	-8.28	-2.32	1	1	1	1
20230331160639	-15.94	0.0	-99.49	-8.28	-2.35	1	1	1	1
20230331160640	-15.97	0.0	-99.51	-8.28	-2.32	1	1	1	1
20230331160641	-15.95	0.0	-99.5	-8.28	-2.32	1	1	1	1
20230331160642	-15.98	0.0	-99.51	-8.28	-2.35	1	1	1	1
20230331160643	-16.0	0.0	-99.52	-8.28	-2.38	1	1	1	1
20230331160644	-16.0	0.0	-99.52	-8.28	-2.38	1	1	1	1
20230331160645	-15.98	0.0	-99.51	-8.28	-2.41	1	1	1	1
20230331160646	-16.0	0.0	-99.52	-8.33	-2.41	1	1	1	1
20230331160647	-16.0	0.0	-99.52	-8.33	-2.41	1	1	1	1
20230331160648	-16.04	0.0	-99.54	-8.33	-2.38	1	1	1	1
20230331160649	-16.04	0.0	-99.54	-8.33	-2.35	1	1	1	1
20230331160650	-16.04	0.0	-99.54	-8.33	-2.38	1	1	1	1
20230331160651	-16.07	0.0	-99.55	-8.33	-2.44	1	1	1	1
20230331160652	-16.07	0.0	-99.55	-8.33	-2.41	1	1	1	1
20230331160653	-16.07	0.0	-99.55	-8.33	-2.44	1	1	1	1
20230331160655	-16.07	0.0	-99.55	-8.28	-2.44	1	1	1	1
20230331160656	-16.09	0.0	-99.56	-8.33	-2.47	1	1	1	1
20230331160657	-16.13	0.0	-99.58	-8.33	-2.41	1	1	1	1
20230331160658	-16.1	0.0	-99.57	-8.38	-2.41	1	1	1	1
20230331160659	-16.11	0.0	-99.57	-8.38	-2.44	1	1	1	1
20230331160700	-16.13	0.0	-99.58	-8.38	-2.41	1	1	1	1
20230331160701	-16.14	0.0	-99.59	-8.38	-2.44	1	1	1	1
20230331160702	-16.14	0.0	-99.59	-8.38	-2.41	1	1	1	1
20230331160703	-16.13	0.0	-99.58	-8.48	-2.44	1	1	1	1
20230331160704	-16.14	0.0	-99.59	-8.38	-2.44	1	1	1	1
20230331160705	-16.17	0.0	-99.6	-8.48	-2.52	1	1	1	1
20230331160706	-16.18	0.0	-99.6	-8.38	-2.52	1	1	1	1
20230331160707	-16.18	0.0	-99.6	-8.38	-2.47	1	1	1	1
20230331160708	-16.21	0.0	-99.62	-8.48	-2.47	1	1	1	1
20230331160709	-16.2	0.0	-99.61	-8.43	-2.44	1	1	1	1
20230331160710	-16.2	0.0	-99.61	-8.38	-2.47	1	1	1	1
20230331160711	-16.21	0.0	-99.62	-8.54	-2.52	1	1	1	1
20230331160712	-16.22	0.0	-99.62	-8.54	-2.52	1	1	1	1
20230331160714	-16.25	0.0	-99.64	-8.43	-2.5	1	1	1	1
20230331160715	-16.22	0.0	-99.62	-8.43	-2.5	1	1	1	1
20230331160716	-16.24	0.0	-99.63	-8.43	-2.47	1	1	1	1
20230331160717	-16.24	0.0	-99.63	-8.48	-2.5	1	1	1	1
20230331160718	-16.27	0.0	-99.64	-8.43	-2.52	1	1	1	1
20230331160719	-16.25	0.0	-99.64	-8.48	-2.5	1	1	1	1
20230331160720	-16.27	0.0	-99.64	-8.43	-2.5	1	1	1	1
20230331160721	-16.27	0.0	-99.64	-8.48	-2.52	1	1	1	1
20230331160722	-16.31	0.0	-99.66	-8.43	-2.55	1	1	1	1
20230331160723	-16.32	0.0	-99.67	-8.48	-2.52	1	1	1	1
20230331160724	-16.32	0.0	-99.67	-8.48	-2.55	1	1	1	1
20230331160725	-16.32	0.0	-99.67	-8.48	-2.52	1	1	1	1
20230331160726	-16.34	0.0	-99.68	-8.48	-2.55	1	1	1	1
20230331160727	-16.32	0.0	-99.67	-8.48	-2.52	1	1	1	1
20230331160728	-16.35	0.0	-99.68	-8.48	-2.52	1	1	1	1
20230331160729	-16.37	0.0	-99.69	-8.59	-2.58	1	1	1	1
20230331160730	-16.35	0.0	-99.68	-8.59	-2.61	1	1	1	1
20230331160731	-16.35	0.0	-99.68	-8.48	-2.55	1	1	1	1
20230331160732	-16.4	0.0	-99.7	-8.48	-2.55	1	1	1	1
20230331160734	-16.38	0.0	-99.69	-8.59	-2.64	1	1	1	1
20230331160735	-16.44	0.0	-99.72	-8.48	-2.58	1	1	1	1
20230331160736	-16.4	0.0	-99.7	-8.48	-2.55	1	1	1	1
20230331160737	-16.44	0.0	-99.72	-8.48	-2.55	1	1	1	1
20230331160738	-16.4	0.0	-99.7	-8.54	-2.58	1	1	1	1
20230331160739	-16.44	0.0	-99.72	-8.54	-2.58	1	1	1	1
20230331160740	-16.45	0.0	-99.73	-8.48	-2.55	1	1	1	1
20230331160741	-16.46	0.0	-99.73	-8.54	-2.55	1	1	1	1
20230331160742	-16.46	0.0	-99.73	-8.64	-2.67	1	1	1	1
20230331160743	-16.44	0.0	-99.72	-8.54	-2.61	1	1	1	1
20230331160744	-16.48	0.0	-99.74	-8.64	-2.7	1	1	1	1
20230331160745	-16.49	0.0	-99.75	-8.54	-2.58	1	1	1	1
20230331160746	-16.51	0.0	-99.75	-8.54	-2.61	1	1	1	1
20230331160747	-16.49	0.0	-99.75	-8.59	-2.58	1	1	1	1
20230331160748	-16.49	0.0	-99.75	-8.54	-2.61	1	1	1	1
20230331160749	-16.52	0.0	-99.76	-8.64	-2.67	1	1	1	1
20230331160750	-16.52	0.0	-99.76	-8.59	-2.61	1	1	1	1
20230331160751	-16.54	0.0	-99.77	-8.59	-2.73	1	1	1	1
20230331160753	-16.54	0.0	-99.77	-8.59	-2.67	1	1	1	1
20230331160754	-16.54	0.0	-99.77	-8.7	-2.67	1	1	1	1
20230331160755	-16.54	0.0	-99.77	-8.59	-2.61	1	1	1	1
20230331160756	-16.54	0.0	-99.77	-8.64	-2.64	1	1	1	1
20230331160757	-16.56	0.0	-99.78	-8.64	-2.61	1	1	1	1
20230331160758	-16.56	0.0	-99.78	-8.64	-2.64	1	1	1	1
20230331160759	-16.59	0.0	-99.79	-8.59	-2.64	1	1	1	1
20230331160800	-16.59	0.0	-99.79	-8.59	-2.73	1	1	1	1
20230331160801	-16.61	0.0	-99.8	-8.64	-2.67	1	1	1	1
20230331160802	-16.61	0.0	-99.8	-8.64	-2.64	1	1	1	1
20230331160803	-16.64	0.0	-99.81	-8.7	-2.73	1	1	1	1
20230331160804	-16.61	0.0	-99.8	-8.75	-2.76	1	1	1	1
20230331160805	-16.64	0.0	-99.81	-8.8	-2.73	1	1	1	1
20230331160806	-16.62	0.0	-99.8	-8.75	-2.73	1	1	1	1
20230331160807	-16.65	0.0	-99.82	-8.64	-2.73	1	1	1	1
20230331160808	-16.65	0.0	-99.82	-8.75	-2.73	1	1	1	1
20230331160809	-16.68	0.0	-99.83	-8.7	-2.67	1	1	1	1
20230331160810	-16.68	0.0	-99.83	-8.8	-2.73	1	1	1	1
20230331160812	-16.68	0.0	-99.83	-8.75	-2.76	1	1	1	1
20230331160813	-16.68	0.0	-99.83	-8.7	-2.73	1	1	1	1
20230331160814	-16.71	0.0	-99.85	-8.7	-2.73	1	1	1	1
20230331160815	-16.69	0.0	-99.84	-8.7	-2.7	1	1	1	1
20230331160816	-16.72	0.0	-99.85	-8.7	-2.67	1	1	1	1
20230331160817	-16.72	0.0	-99.85	-8.7	-2.67	1	1	1	1
20230331160818	-16.73	0.0	-99.85	-8.7	-2.73	1	1	1	1
20230331160819	-16.72	0.0	-99.85	-8.7	-2.7	1	1	1	1
20230331160820	-16.76	0.0	-99.87	-8.8	-2.79	1	1	1	1
20230331160821	-16.76	0.0	-99.87	-8.7	-2.73	1	1	1	1
20230331160822	-16.75	0.0	-99.86	-8.7	-2.73	1	1	1	1
20230331160823	-16.79	0.0	-99.88	-8.7	-2.76	1	1	1	1
20230331160824	-16.75	0.0	-99.86	-8.7	-2.76	1	1	1	1
20230331160825	-16.78	0.0	-99.88	-8.7	-2.73	1	1	1	1
20230331160826	-16.78	0.0	-99.88	-8.8	-2.79	1	1	1	1
20230331160827	-16.8	0.0	-99.89	-8.8	-2.79	1	1	1	1
20230331160828	-16.79	0.0	-99.88	-8.75	-2.76	1	1	1	1
20230331160829	-16.83	0.0	-99.9	-8.7	-2.76	1	1	1	1
20230331160830	-16.82	0.0	-99.9	-8.75	-2.76	1	1	1	1
20230331160831	-16.83	0.0	-99.9	-8.75	-2.79	1	1	1	1
20230331160833	-16.83	0.0	-99.9	-8.7	-2.79	1	1	1	1
20230331160834	-16.83	0.0	-99.9	-8.75	-2.82	1	1	1	1
20230331160835	-16.85	0.0	-99.91	-8.75	-2.82	1	1	1	1
20230331160836	-16.86	0.0	-99.91	-8.75	-2.85	1	1	1	1
20230331160837	-16.89	0.0	-99.93	-8.75	-2.79	1	1	1	1
20230331160838	-16.89	0.0	-99.93	-8.75	-2.79	1	1	1	1
20230331160839	-16.89	0.0	-99.93	-8.75	-2.76	1	1	1	1
20230331160840	-16.9	0.0	-99.93	-8.8	-2.79	1	1	1	1
20230331160841	-16.89	0.0	-99.93	-8.75	-2.79	1	1	1	1
20230331160842	-16.92	0.0	-99.94	-8.86	-2.82	1	1	1	1
20230331160843	-16.9	0.0	-99.93	-8.91	-2.79	1	1	1	1
20230331160844	-16.92	0.0	-99.94	-8.8	-2.82	1	1	1	1
20230331160845	-16.95	0.0	-99.95	-8.8	-2.82	1	1	1	1
20230331160846	-16.97	0.0	-99.96	-8.8	-2.82	1	1	1	1
20230331160847	-16.93	0.0	-99.95	-8.91	-2.85	1	1	1	1
20230331160848	-16.96	0.0	-99.96	-8.8	-2.82	1	1	1	1
20230331160849	-16.97	0.0	-99.96	-8.8	-2.82	1	1	1	1
20230331160850	-16.97	0.0	-99.96	-8.91	-2.88	1	1	1	1
20230331160851	-16.97	0.0	-99.96	-8.97	-2.91	1	1	1	1
20230331160853	-16.99	0.0	-99.97	-8.8	-2.85	1	1	1	1
20230331160854	-16.97	0.0	-99.96	-8.91	-2.91	1	1	1	1
20230331160855	-16.99	0.0	-99.97	-8.86	-2.88	1	1	1	1
20230331160856	-17.03	0.0	-99.99	-8.97	-2.91	1	1	1	1
20230331160857	-17.03	0.0	-99.99	-8.86	-2.88	1	1	1	1
20230331160858	-17.03	0.0	-99.99	-8.86	-2.85	1	1	1	1
20230331160859	-17.02	0.0	-99.99	-8.91	-2.85	1	1	1	1
20230331160900	-17.03	0.0	-99.99	-8.91	-2.85	1	1	1	1
20230331160901	-17.04	0.0	-100.0	-9.02	-2.88	1	1	1	1
20230331160902	-17.04	0.0	-100.0	-8.97	-2.91	1	1	1	1
20230331160903	-17.06	0.0	-100.0	-8.91	-2.94	1	1	1	1
20230331160904	-17.07	0.0	-100.01	-8.91	-2.88	1	1	1	1
20230331160905	-17.09	0.0	-100.02	-8.91	-2.85	1	1	1	1
20230331160906	-17.1	0.0	-100.02	-8.97	-2.85	1	1	1	1
20230331160907	-17.1	0.0	-100.02	-9.02	-2.91	1	1	1	1
20230331160908	-17.12	0.0	-100.03	-8.91	-2.88	1	1	1	1
20230331160909	-17.12	0.0	-100.03	-9.02	-3.0	1	1	1	1
20230331160910	-17.1	0.0	-100.02	-9.02	-2.94	1	1	1	1
20230331160911	-17.16	0.0	-100.05	-9.02	-2.97	1	1	1	1
20230331160912	-17.12	0.0	-100.03	-8.91	-2.88	1	1	1	1
20230331160914	-17.13	0.0	-100.04	-9.02	-2.94	1	1	1	1
20230331160915	-17.13	0.0	-100.04	-9.02	-2.91	1	1	1	1
20230331160916	-17.16	0.0	-100.05	-8.91	-2.85	1	1	1	1
20230331160917	-17.14	0.0	-100.04	-8.91	-2.88	1	1	1	1
20230331160918	-17.16	0.0	-100.05	-9.02	-2.97	1	1	1	1
20230331160919	-17.16	0.0	-100.05	-8.97	-2.88	1	1	1	1
20230331160920	-17.2	0.0	-100.07	-8.97	-2.94	1	1	1	1
20230331160921	-17.2	0.0	-100.07	-9.02	-2.97	1	1	1	1
20230331160922	-17.2	0.0	-100.07	-9.08	-2.97	1	1	1	1
20230331160923	-17.22	0.0	-100.08	-9.08	-2.97	1	1	1	1
20230331160924	-17.24	0.0	-100.09	-8.91	-2.94	1	1	1	1
20230331160925	-17.22	0.0	-100.08	-9.08	-3.0	1	1	1	1
20230331160926	-17.22	0.0	-100.08	-8.97	-2.94	1	1	0	1
20230331160927	-17.24	0.0	-100.09	-8.97	-2.94	1	1	1	1
20230331160928	-17.24	0.0	-100.09	-9.02	-2.97	1	1	1	1
20230331160929	-17.24	0.0	-100.09	-8.97	-2.94	1	1	1	1
20230331160930	-17.24	0.0	-100.09	-9.13	-3.0	1	1	1	1
20230331160931	-17.26	0.0	-100.1	-8.97	-2.94	1	1	1	1
20230331160932	-17.28	0.0	-100.11	-8.97	-2.94	1	1	1	1
20230331160934	-17.27	0.0	-100.1	-9.02	-2.94	1	1	1	1
20230331160935	-17.3	0.0	-100.11	-9.13	-3.03	1	1	1	1
20230331160936	-17.31	0.0	-100.12	-9.13	-3.09	1	1	1	1
20230331160937	-17.3	0.0	-100.11	-9.02	-2.94	1	1	1	1
20230331160938	-17.31	0.0	-100.12	-9.02	-2.94	1	1	1	1
20230331160939	-17.33	0.0	-100.13	-9.02	-3.0	1	1	1	1
20230331160940	-17.33	0.0	-100.13	-9.02	-3.0	1	1	1	1
20230331160941	-17.36	0.0	-100.14	-9.02	-2.97	1	1	1	1
20230331160942	-17.34	0.0	-100.13	-9.13	-3.0	1	1	1	1
20230331160943	-17.36	0.0	-100.14	-9.02	-3.03	1	1	1	1
20230331160944	-17.36	0.0	-100.14	-9.08	-3.12	1	1	1	1
20230331160945	-17.38	0.0	-100.15	-9.08	-3.03	1	1	1	1
20230331160946	-17.38	0.0	-100.15	-9.13	-3.06	1	1	1	1
20230331160947	-17.42	0.0	-100.17	-9.13	-3.06	1	1	1	1
20230331160948	-17.42	0.0	-100.17	-9.08	-3.0	1	1	1	1
20230331160949	-17.4	0.0	-100.16	-9.08	-3.03	1	1	1	1
20230331160950	-17.42	0.0	-100.17	-9.08	-3.03	1	1	1	1
20230331160951	-17.43	0.0	-100.17	-9.19	-3.09	1	1	1	1
20230331160952	-17.43	0.0	-100.17	-9.19	-3.06	1	1	1	1
20230331160954	-17.44	0.0	-100.18	-9.08	-3.06	1	1	1	1
20230331160955	-17.44	0.0	-100.18	-9.19	-3.12	1	1	1	1
20230331160956	-17.44	0.0	-100.18	-9.08	-3.06	1	1	1	1
20230331160957	-17.46	0.0	-100.19	-9.08	-3.03	1	1	1	1
20230331160958	-17.46	0.0	-100.19	-9.08	-3.03	1	1	1	1
20230331160959	-17.47	0.0	-100.19	-9.08	-3.06	1	1	1	1
20230331161000	-17.48	0.0	-100.2	-9.13	-3.06	1	1	1	1
20230331161001	-17.48	0.0	-100.2	-9.08	-3.06	1	1	1	1
20230331161002	-17.5	0.0	-100.21	-9.13	-3.12	1	1	1	1
20230331161003	-17.51	0.0	-100.21	-9.13	-3.12	1	1	1	1
20230331161004	-17.51	0.0	-100.21	-9.25	-3.03	1	1	1	1
20230331161005	-17.53	0.0	-100.22	-9.25	-3.09	1	1	1	1
20230331161006	-17.53	0.0	-100.22	-9.25	-3.09	1	1	1	1
20230331161007	-17.54	0.0	-100.22	-9.13	-3.03	1	1	1	1
20230331161008	-17.54	0.0	-100.22	-9.13	-3.09	1	1	1	1
20230331161009	-17.54	0.0	-100.22	-9.13	-3.06	1	1	1	1
20230331161010	-17.54	0.0	-100.22	-9.13	-3.06	1	1	1	1
20230331161011	-17.57	0.0	-100.24	-9.13	-3.06	1	1	1	1
20230331161012	-17.56	0.0	-100.23	-9.31	-3.12	1	1	1	1
20230331161014	-17.58	0.0	-100.24	-9.25	-3.12	1	1	1	1
20230331161015	-17.6	0.0	-100.25	-9.25	-3.12	1	1	1	1
20230331161016	-17.61	0.0	-100.26	-9.13	-3.06	1	1	1	1
20230331161017	-17.58	0.0	-100.24	-9.31	-3.12	1	1	1	1
20230331161018	-17.61	0.0	-100.26	-9.13	-3.06	1	1	1	1
20230331161019	-17.61	0.0	-100.26	-9.13	-3.06	1	1	1	1
20230331161020	-17.64	0.0	-100.27	-9.13	-3.12	1	1	1	1
20230331161021	-17.61	0.0	-100.26	-9.19	-3.09	1	1	1	1
20230331161022	-17.66	0.0	-100.28	-9.13	-3.12	1	1	1	1
20230331161023	-17.67	0.0	-100.28	-9.31	-3.15	1	1	1	1
20230331161024	-17.64	0.0	-100.27	-9.19	-3.09	1	1	1	1
20230331161025	-17.66	0.0	-100.28	-9.31	-3.09	1	1	1	1
20230331161026	-17.67	0.0	-100.28	-9.19	-3.09	1	1	1	1
20230331161027	-17.67	0.0	-100.28	-9.31	-3.06	1	1	1	1
20230331161028	-17.68	0.0	-100.29	-9.31	-3.12	1	1	1	1
20230331161029	-17.68	0.0	-100.29	-9.31	-3.12	1	1	1	1
20230331161030	-17.68	0.0	-100.29	-9.36	-3.15	1	1	1	1
20230331161031	-17.68	0.0	-100.29	-9.31	-3.18	1	1	1	1
20230331161032	-17.71	0.0	-100.3	-9.19	-3.09	1	1	1	1
20230331161033	-17.73	0.0	-100.31	-9.31	-3.09	1	1	1	1
20230331161035	-17.74	0.0	-100.32	-9.25	-3.12	1	1	1	1
20230331161036	-17.74	0.0	-100.32	-9.36	-3.15	1	1	1	1
20230331161037	-17.74	0.0	-100.32	-9.25	-3.15	1	1	1	1
20230331161038	-17.75	0.0	-100.32	-9.25	-3.09	1	1	1	1
20230331161039	-17.75	0.0	-100.32	-9.31	-3.12	1	1	1	1
20230331161040	-17.77	0.0	-100.33	-9.19	-3.15	1	1	1	1
20230331161041	-17.77	0.0	-100.33	-9.25	-3.18	1	1	1	1
20230331161042	-17.78	0.0	-100.33	-9.31	-3.18	1	1	1	1
20230331161043	-17.8	0.0	-100.34	-9.25	-3.15	1	1	1	1
20230331161044	-17.8	0.0	-100.34	-9.25	-3.18	1	1	1	1
20230331161045	-17.81	0.0	-100.35	-9.31	-3.18	1	1	1	1
20230331161046	-17.8	0.0	-100.34	-9.25	-3.21	1	1	1	1
20230331161047	-17.84	0.0	-100.36	-9.25	-3.18	1	1	1	1
20230331161048	-17.85	0.0	-100.37	-9.25	-3.18	1	1	1	1
20230331161049	-17.84	0.0	-100.36	-9.25	-3.18	1	1	1	1
20230331161050	-17.85	0.0	-100.37	-9.36	-3.25	1	1	1	1
20230331161051	-17.85	0.0	-100.37	-9.31	-3.18	1	1	1	1
20230331161052	-17.84	0.0	-100.36	-9.42	-3.25	1	1	1	1
20230331161053	-17.87	0.0	-100.37	-9.42	-3.25	1	1	1	1
20230331161055	-17.87	0.0	-100.37	-9.31	-3.18	1	1	1	1
20230331161056	-17.85	0.0	-100.37	-9.31	-3.15	1	1	1	1
20230331161057	-17.91	0.0	-100.39	-9.31	-3.25	1	1	1	1
20230331161058	-17.88	0.0	-100.38	-9.42	-3.15	1	1	1	1
20230331161059	-17.87	0.0	-100.37	-9.31	-3.18	1	1	1	1
20230331161100	-17.9	0.0	-100.39	-9.36	-3.21	1	1	1	1
20230331161101	-17.9	0.0	-100.39	-9.36	-3.25	1	1	1	1
20230331161102	-17.94	0.0	-100.41	-9.19	-3.15	1	1	1	1
20230331161103	-17.92	0.0	-100.4	-9.36	-3.21	1	1	1	1
20230331161104	-17.95	0.0	-100.41	-9.36	-3.21	1	1	1	1
20230331161105	-17.94	0.0	-100.41	-9.36	-3.21	1	1	1	1
20230331161106	-17.94	0.0	-100.41	-9.36	-3.25	1	1	1	1
20230331161107	-17.94	0.0	-100.41	-9.36	-3.18	1	1	1	1
20230331161108	-17.94	0.0	-100.41	-9.48	-3.31	1	1	1	1
20230331161109	-17.98	0.0	-100.43	-9.36	-3.21	1	1	1	1
20230331161110	-17.97	0.0	-100.42	-9.36	-3.21	1	1	1	1
20230331161111	-17.97	0.0	-100.42	-9.36	-3.18	1	1	1	1
20230331161112	-17.99	0.0	-100.43	-9.48	-3.31	1	1	1	1
20230331161113	-18.01	0.0	-100.44	-9.36	-3.25	1	1	1	1
20230331161114	-18.01	0.0	-100.44	-9.36	-3.25	1	1	1	1
20230331161116	-18.01	0.0	-100.44	-9.36	-3.21	1	1	1	1
20230331161117	-18.01	0.0	-100.44	-9.48	-3.31	1	1	1	1
20230331161118	-18.02	0.0	-100.44	-9.36	-3.21	1	1	1	1
20230331161119	-18.02	0.0	-100.44	-9.36	-3.25	1	1	1	1
20230331161120	-18.02	0.0	-100.44	-9.48	-3.37	1	1	1	1
20230331161121	-18.06	0.0	-100.46	-9.36	-3.25	1	1	1	1
20230331161122	-18.05	0.0	-100.46	-9.36	-3.25	1	1	1	1
20230331161123	-18.05	0.0	-100.46	-9.36	-3.28	1	1	1	1
20230331161124	-18.06	0.0	-100.46	-9.36	-3.34	1	1	1	1
20230331161125	-18.09	0.0	-100.48	-9.36	-3.34	1	1	1	1
20230331161126	-18.06	0.0	-100.46	-9.36	-3.31	1	1	1	1
20230331161127	-18.06	0.0	-100.46	-9.36	-3.31	1	1	1	1
20230331161128	-18.09	0.0	-100.48	-9.54	-3.34	1	1	1	1
20230331161129	-18.08	0.0	-100.47	-9.54	-3.34	1	1	1	1
20230331161130	-18.09	0.0	-100.48	-9.36	-3.25	1	1	1	1
20230331161131	-18.12	0.0	-100.49	-9.54	-3.34	1	1	1	1
20230331161132	-18.15	0.0	-100.5	-9.36	-3.28	1	1	1	1
20230331161133	-18.15	0.0	-100.5	-9.42	-3.28	1	1	1	1
20230331161134	-18.14	0.0	-100.5	-9.54	-3.37	1	1	1	1
20230331161136	-18.12	0.0	-100.49	-9.42	-3.31	1	1	1	1
20230331161137	-18.15	0.0	-100.5	-9.42	-3.34	1	1	1	1
20230331161138	-18.14	0.0	-100.5	-9.42	-3.31	1	1	1	1
20230331161139	-18.15	0.0	-100.5	-9.54	-3.37	1	1	1	1
20230331161140	-18.16	0.0	-100.51	-9.42	-3.28	1	1	1	1
20230331161141	-18.19	0.0	-100.52	-9.54	-3.37	1	1	1	1
20230331161142	-18.18	0.0	-100.52	-9.54	-3.28	1	1	1	1
20230331161143	-18.21	0.0	-100.53	-9.42	-3.34	1	1	1	1
20230331161144	-18.21	0.0	-100.53	-9.48	-3.31	1	1	1	1
20230331161145	-18.21	0.0	-100.53	-9.48	-3.28	1	1	1	1
20230331161146	-18.22	0.0	-100.53	-9.48	-3.34	1	1	1	1
20230331161147	-18.22	0.0	-100.53	-9.42	-3.31	1	1	1	1
20230331161148	-18.21	0.0	-100.53	-9.42	-3.31	1	1	1	1
20230331161149	-18.24	0.0	-100.54	-9.48	-3.31	1	1	1	1
20230331161150	-18.25	0.0	-100.55	-9.6	-3.43	1	1	1	1
20230331161151	-18.25	0.0	-100.55	-9.42	-3.31	1	1	1	1
20230331161152	-18.26	0.0	-100.55	-9.6	-3.37	1	1	1	1
20230331161153	-18.28	0.0	-100.56	-9.6	-3.37	1	1	1	1
20230331161154	-18.26	0.0	-100.55	-9.6	-3.43	1	1	1	1
20230331161155	-18.29	0.0	-100.57	-9.6	-3.37	1	1	1	1
20230331161157	-18.3	0.0	-100.57	-9.48	-3.37	1	1	1	1
20230331161158	-18.29	0.0	-100.57	-9.6	-3.34	1	1	1	1
20230331161159	-18.29	0.0	-100.57	-9.48	-3.31	1	1	1	1
