EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404104219	-45.0	100.0	-45.0	-6.34	1000.0	1	0	0	1
20230404104220	-45.0	100.0	-45.0	-6.81	1000.0	1	0	0	1
20230404104221	-45.0	100.0	-45.0	-7.32	1000.0	1	0	0	1
20230404104222	-45.0	100.0	-45.0	-7.86	1000.0	1	0	0	1
20230404104223	-45.0	100.0	-45.0	-8.34	1000.0	1	0	0	1
20230404104224	-45.0	100.0	-45.0	-8.86	1000.0	1	0	0	1
20230404104225	-45.0	100.0	-45.0	-9.33	1000.0	1	0	0	1
20230404104226	-45.0	100.0	-45.0	-9.8	1000.0	1	0	0	1
20230404104227	-45.0	100.0	-45.0	-10.34	1000.0	1	0	0	1
20230404104228	-45.0	100.0	-45.0	-10.7	1000.0	1	0	0	1
20230404104229	-45.0	100.0	-45.0	-11.22	1000.0	1	0	0	1
20230404104230	-45.0	100.0	-45.0	-11.71	1000.0	1	0	0	1
20230404104232	-45.0	100.0	-45.0	-12.12	1000.0	1	0	0	1
20230404104233	-45.0	100.0	-45.0	-12.59	1000.0	1	0	0	1
20230404104234	-45.0	100.0	-45.0	-13.03	1000.0	1	0	0	1
20230404104235	-45.0	100.0	-45.0	-13.49	1000.0	1	0	0	1
20230404104236	-45.0	100.0	-45.0	-13.94	1000.0	1	0	0	1
20230404104237	-45.0	100.0	-45.0	-14.37	1000.0	1	0	0	1
20230404104238	-45.0	100.0	-45.0	-14.8	1000.0	1	0	0	1
20230404104239	-45.0	100.0	-45.0	-15.24	1000.0	1	0	0	1
20230404104240	-45.0	100.0	-45.0	-15.72	1000.0	1	0	0	1
20230404104241	-45.0	100.0	-45.0	-16.18	1000.0	1	0	0	1
20230404104243	-45.0	100.0	-45.0	-16.28	1000.0	1	0	0	1
20230404104244	-45.0	100.0	-45.0	-16.53	1000.0	1	0	0	1
20230404104245	-45.0	100.0	-45.0	-17.21	1000.0	1	0	0	1
20230404104246	-45.0	100.0	-45.0	-17.75	1000.0	1	0	0	1
20230404104247	-45.0	100.0	-45.0	-18.16	1000.0	1	0	0	1
20230404104248	-45.0	100.0	-45.0	-18.61	1000.0	1	1	0	1
20230404104249	-45.0	100.0	-45.0	-18.95	1000.0	1	1	0	1
20230404104250	-45.0	100.0	-45.0	-19.37	1000.0	1	1	0	1
20230404104251	-45.0	100.0	-45.0	-19.76	1000.0	1	1	0	1
20230404104253	-45.0	100.0	-45.0	-20.2	1000.0	1	0	0	1
20230404104254	-45.0	100.0	-45.0	-20.52	1000.0	1	1	0	1
20230404104255	-45.0	100.0	-45.0	-20.97	1000.0	1	0	0	1
20230404104256	-45.0	100.0	-45.0	-21.34	1000.0	1	0	0	1
20230404104257	-45.0	100.0	-45.0	-21.63	1000.0	1	0	0	1
20230404104258	-45.0	100.0	-45.0	-22.01	1000.0	1	0	0	1
20230404104259	-45.0	100.0	-45.0	-22.35	1000.0	1	0	0	1
20230404104300	-45.0	100.0	-45.0	-22.79	1000.0	1	0	0	1
20230404104301	-45.0	100.0	-45.0	-23.05	1000.0	1	0	0	1
20230404104303	-45.0	100.0	-45.0	-23.45	1000.0	1	0	0	1
20230404104304	-45.0	100.0	-45.0	-23.77	1000.0	1	0	0	1
20230404104305	-45.0	100.0	-45.0	-24.14	1000.0	1	0	0	1
20230404104306	-45.0	100.0	-45.0	-24.51	1000.0	1	0	0	1
20230404104307	-45.0	100.0	-45.0	-24.79	1000.0	1	0	0	1
20230404104308	-45.0	100.0	-45.0	-25.13	1000.0	1	0	0	1
20230404104309	-45.0	100.0	-45.0	-25.47	1000.0	1	0	0	1
20230404104310	-45.0	100.0	-45.0	-25.76	1000.0	1	0	0	1
20230404104311	-45.0	100.0	-45.0	-26.16	1000.0	1	0	0	1
20230404104312	-45.0	100.0	-45.0	-26.41	1000.0	1	0	0	1
20230404104314	-45.0	100.0	-45.0	-26.77	1000.0	1	0	0	1
20230404104315	-45.0	100.0	-45.0	-27.03	1000.0	1	0	0	1
20230404104316	-45.0	100.0	-45.0	-27.34	1000.0	1	0	0	1
20230404104317	-45.0	100.0	-45.0	-27.66	1000.0	1	0	0	1
20230404104318	-45.0	100.0	-45.0	-27.99	1000.0	1	0	0	1
20230404104319	-45.0	100.0	-45.0	-28.31	1000.0	1	0	0	1
20230404104320	-45.0	100.0	-45.0	-28.54	1000.0	1	0	0	1
20230404104321	-45.0	100.0	-45.0	-28.87	1000.0	1	0	0	1
20230404104322	-45.0	100.0	-45.0	-29.27	1000.0	1	0	0	1
20230404104323	-45.0	100.0	-45.0	-29.62	1000.0	1	0	0	1
20230404104325	-45.0	100.0	-45.0	-29.74	1000.0	1	0	0	1
20230404104326	-45.0	100.0	-45.0	-30.03	1000.0	1	0	0	1
20230404104327	-45.0	100.0	-45.0	-30.34	1000.0	1	0	0	1
20230404104328	-45.0	100.0	-45.0	-30.7	1000.0	1	0	0	1
20230404104329	-45.0	100.0	-45.0	-31.01	1000.0	1	0	0	1
20230404104330	-45.0	100.0	-45.0	-31.2	1000.0	1	0	0	1
20230404104331	-45.0	100.0	-45.0	-31.58	1000.0	1	0	0	1
