EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403151133	24.05	35.98	8.04	35.74	1000.0	1	0	0	1
20230403151134	23.99	35.75	7.89	35.69	1000.0	1	0	0	1
20230403151135	23.94	35.57	7.77	35.67	1000.0	1	0	0	1
20230403151136	23.97	35.54	7.79	35.67	1000.0	1	0	0	1
20230403151137	23.93	35.42	7.7	35.62	1000.0	1	0	0	1
20230403151138	23.86	35.38	7.62	35.62	1000.0	1	0	0	1
20230403151139	23.83	35.29	7.56	35.6	1000.0	1	0	0	1
20230403151140	23.84	35.23	7.54	35.6	1000.0	1	0	0	1
20230403151141	23.89	35.19	7.57	35.6	1000.0	1	0	0	1
20230403151142	23.84	35.19	7.53	35.57	1000.0	1	0	0	1
20230403151143	23.77	35.11	7.43	35.57	1000.0	1	0	0	1
20230403151144	23.73	35.14	7.41	35.55	1000.0	1	0	0	1
20230403151145	23.69	35.17	7.39	35.55	1000.0	1	0	1	1
20230403151146	23.68	35.21	7.39	35.53	1000.0	1	0	0	1
20230403151147	23.6	35.28	7.35	35.53	1000.0	1	0	0	1
20230403151148	23.54	35.32	7.32	35.51	1000.0	1	0	0	1
20230403151149	23.49	35.39	7.3	35.51	1000.0	1	0	0	1
20230403151151	23.37	35.44	7.22	35.51	1000.0	1	0	0	1
20230403151152	23.32	35.45	7.18	35.51	1000.0	1	0	0	1
20230403151153	23.35	35.49	7.22	35.48	1000.0	1	0	0	1
20230403151154	23.46	35.68	7.39	35.46	1000.0	1	0	0	1
20230403151155	23.46	35.77	7.43	35.46	1000.0	1	0	0	1
20230403151156	23.45	35.73	7.41	35.44	1000.0	1	0	0	1
20230403151157	23.42	35.78	7.4	35.44	1000.0	1	0	0	1
20230403151158	23.43	35.78	7.41	35.41	1000.0	1	0	0	1
20230403151159	23.52	35.81	7.5	35.41	1000.0	1	0	0	1
20230403151200	23.68	36.28	7.83	35.41	1000.0	1	0	0	1
20230403151201	23.76	36.53	8.0	35.39	1000.0	1	0	0	1
20230403151202	23.79	36.62	8.07	35.37	1000.0	1	0	0	1
20230403151203	23.84	36.55	8.08	35.37	1000.0	1	0	0	1
20230403151204	23.86	36.33	8.01	35.37	1000.0	1	0	0	1
20230403151205	23.96	36.22	8.06	35.35	1000.0	1	0	0	1
20230403151206	24.0	36.11	8.05	35.32	1000.0	1	0	0	1
20230403151207	24.05	35.89	8.0	35.32	1000.0	1	0	0	1
20230403151208	24.1	35.73	7.98	35.28	1000.0	1	0	0	1
20230403151210	24.17	35.57	7.98	35.28	1000.0	1	0	0	1
20230403151211	24.24	35.49	8.0	35.28	1000.0	1	0	0	1
20230403151212	24.28	35.39	8.0	35.23	1000.0	1	0	0	1
20230403151213	24.41	35.27	8.06	35.23	1000.0	1	0	0	1
20230403151214	24.46	35.19	8.07	35.23	1000.0	1	0	0	1
20230403151215	24.52	35.12	8.1	35.19	1000.0	1	0	0	1
20230403151216	24.57	35.08	8.12	35.19	1000.0	1	0	0	1
20230403151217	24.6	34.96	8.1	35.19	1000.0	1	0	0	1
20230403151218	24.64	34.91	8.11	35.19	1000.0	1	0	0	1
20230403151219	24.64	34.81	8.07	35.14	1000.0	1	0	0	1
20230403151220	24.68	34.74	8.08	35.14	1000.0	1	0	0	1
20230403151221	24.68	34.61	8.02	35.12	1000.0	1	0	0	1
20230403151222	24.67	34.55	7.99	35.12	1000.0	1	0	0	1
20230403151223	24.68	34.48	7.97	35.1	1000.0	1	0	0	1
20230403151224	24.71	34.42	7.97	35.1	1000.0	1	0	0	1
20230403151225	24.77	34.41	8.02	35.1	1000.0	1	0	0	1
20230403151226	24.81	34.4	8.05	35.08	1000.0	1	0	0	1
20230403151227	24.82	34.34	8.03	35.08	1000.0	1	0	0	1
20230403151229	24.88	34.27	8.05	35.05	1000.0	1	0	0	1
20230403151230	24.9	34.27	8.07	35.03	1000.0	1	0	0	1
20230403151231	24.91	34.16	8.03	35.01	1000.0	1	0	0	1
20230403151232	24.94	34.04	8.01	35.01	1000.0	1	0	0	1
20230403151233	24.99	33.95	8.01	34.99	1000.0	1	0	0	1
20230403151234	24.97	33.9	7.97	34.99	1000.0	1	0	0	1
20230403151235	24.95	33.87	7.94	34.97	1000.0	1	0	0	1
20230403151236	24.99	33.9	7.99	34.94	1000.0	1	0	0	1
20230403151237	24.99	33.77	7.93	34.94	1000.0	1	0	0	1
20230403151238	24.98	33.72	7.9	34.92	1000.0	1	0	0	1
20230403151239	25.01	33.64	7.89	34.9	1000.0	1	0	0	1
20230403151240	25.05	33.63	7.92	34.9	1000.0	1	0	0	1
20230403151241	25.05	33.55	7.89	34.9	1000.0	1	0	0	1
20230403151242	25.1	33.54	7.93	34.88	1000.0	1	0	0	1
20230403151243	25.12	33.57	7.96	34.88	1000.0	1	0	0	1
20230403151244	25.12	33.47	7.91	34.86	1000.0	1	0	0	1
20230403151245	25.14	33.56	7.97	34.86	1000.0	1	0	0	1
20230403151246	25.18	33.51	7.99	34.83	1000.0	1	0	0	1
20230403151248	25.21	33.5	8.01	34.81	1000.0	1	0	0	1
20230403151249	25.25	33.47	8.03	34.81	1000.0	1	0	0	1
20230403151250	25.26	33.47	8.04	34.81	1000.0	1	0	0	1
20230403151251	25.25	33.47	8.03	34.79	1000.0	1	0	0	1
20230403151252	25.26	33.4	8.01	34.77	1000.0	1	0	0	1
20230403151253	25.28	33.39	8.02	34.75	1000.0	1	0	0	1
20230403151254	25.28	33.34	8.0	34.75	1000.0	1	0	0	1
20230403151255	25.28	33.31	7.98	34.75	1000.0	1	0	0	1
20230403151256	25.29	33.36	8.02	34.73	1000.0	1	0	0	1
20230403151257	25.29	33.34	8.01	34.73	1000.0	1	0	0	1
20230403151258	25.25	33.37	7.98	34.7	1000.0	1	0	0	1
20230403151259	25.26	33.39	8.0	34.68	1000.0	1	0	0	1
20230403151300	25.23	33.35	7.96	34.68	1000.0	1	0	0	1
20230403151301	25.26	33.35	7.98	34.66	1000.0	1	0	0	1
20230403151302	25.32	33.29	8.01	34.64	1000.0	1	0	0	1
20230403151303	25.31	33.29	8.0	34.64	1000.0	1	0	0	1
20230403151304	25.31	33.23	7.98	34.64	1000.0	1	0	0	1
20230403151305	25.22	33.24	7.9	34.62	1000.0	1	0	0	1
20230403151307	25.19	33.19	7.85	34.6	1000.0	1	0	0	1
20230403151308	25.22	33.3	7.93	34.6	1000.0	1	0	0	1
20230403151309	25.23	33.25	7.91	34.6	1000.0	1	0	0	1
20230403151310	25.23	33.29	7.93	34.57	1000.0	1	0	0	1
20230403151311	25.28	33.26	7.96	34.55	1000.0	1	0	0	1
20230403151312	25.28	33.29	7.98	34.55	1000.0	1	0	0	1
20230403151313	25.25	33.34	7.97	34.55	1000.0	1	0	0	1
20230403151314	25.23	33.25	7.91	34.51	1000.0	1	0	0	1
20230403151315	25.22	33.27	7.91	34.51	1000.0	1	0	0	1
20230403151316	25.21	33.27	7.91	34.51	1000.0	1	0	0	1
20230403151317	25.22	33.25	7.91	34.51	1000.0	1	0	0	1
20230403151318	25.22	33.28	7.92	34.47	1000.0	1	0	0	1
20230403151319	25.21	33.27	7.91	34.47	1000.0	1	0	0	1
20230403151320	25.23	33.32	7.95	34.45	1000.0	1	0	0	1
20230403151321	25.23	33.29	7.93	34.45	1000.0	1	0	0	1
20230403151322	25.28	33.31	7.98	34.42	1000.0	1	0	0	1
20230403151323	25.29	33.26	7.97	34.4	1000.0	1	0	0	1
20230403151324	25.33	33.23	7.99	34.38	1000.0	1	0	0	1
20230403151326	25.32	33.28	8.01	34.38	1000.0	1	0	0	1
20230403151327	25.36	33.25	8.03	34.36	1000.0	1	0	0	1
20230403151328	25.38	33.23	8.04	34.36	1000.0	1	0	0	1
20230403151329	25.42	33.17	8.05	34.36	1000.0	1	0	0	1
20230403151330	25.45	33.23	8.1	34.34	1000.0	1	0	0	1
20230403151331	25.45	33.14	8.06	34.32	1000.0	1	0	0	1
20230403151332	25.48	33.15	8.09	34.32	1000.0	1	0	0	1
20230403151333	25.49	33.1	8.08	34.3	1000.0	1	0	0	1
20230403151334	25.49	33.05	8.05	34.3	1000.0	1	0	0	1
20230403151335	25.52	33.07	8.09	34.28	1000.0	1	0	0	1
20230403151336	25.55	33.05	8.11	34.28	1000.0	1	0	0	1
20230403151337	25.55	32.99	8.08	34.28	1000.0	1	0	0	1
20230403151338	25.56	32.99	8.09	34.23	1000.0	1	0	0	1
20230403151339	25.62	32.96	8.13	34.23	1000.0	1	0	0	1
20230403151340	25.61	32.89	8.09	34.23	1000.0	1	0	0	1
20230403151341	25.65	32.85	8.1	34.19	1000.0	1	0	0	1
20230403151342	25.68	32.82	8.12	34.21	1000.0	1	0	0	1
20230403151343	25.7	32.79	8.12	34.19	1000.0	1	0	0	1
20230403151345	25.69	32.72	8.08	34.17	1000.0	1	0	0	1
20230403151346	25.72	32.76	8.12	34.17	1000.0	1	0	0	1
20230403151347	25.73	32.79	8.15	34.15	1000.0	1	0	0	1
20230403151348	25.77	32.66	8.12	34.13	1000.0	1	0	0	1
20230403151349	25.77	32.63	8.11	34.15	1000.0	1	0	0	1
20230403151350	25.8	32.67	8.15	34.13	1000.0	1	0	0	1
20230403151351	25.75	32.63	8.09	34.11	1000.0	1	0	0	1
20230403151352	25.72	32.82	8.15	34.11	1000.0	1	0	0	1
20230403151353	25.75	34.83	9.06	34.09	1000.0	1	0	0	1
20230403151354	25.82	37.44	10.2	34.07	1000.0	1	0	0	1
20230403151355	25.85	38.61	10.68	34.07	1000.0	1	0	0	1
20230403151356	25.72	38.26	10.43	34.07	1000.0	1	0	0	1
20230403151357	25.66	37.26	9.98	34.07	1000.0	1	0	0	1
20230403151358	25.66	36.42	9.64	34.03	1000.0	1	0	0	1
20230403151359	25.56	35.34	9.11	34.03	1000.0	1	0	0	1
20230403151400	25.46	35.0	8.87	34.0	1000.0	1	0	0	1
20230403151401	25.29	34.54	8.53	33.98	1000.0	1	0	0	1
20230403151402	25.12	34.27	8.26	33.98	1000.0	1	0	0	1
20230403151404	24.95	34.0	8.0	33.96	1000.0	1	0	0	1
20230403151405	24.81	33.86	7.81	33.96	1000.0	1	0	0	1
20230403151406	24.7	33.81	7.7	33.94	1000.0	1	0	0	1
20230403151407	24.71	33.78	7.69	33.92	1000.0	1	0	0	1
20230403151408	24.54	33.81	7.56	33.92	1000.0	1	0	0	1
20230403151409	24.38	33.83	7.42	33.9	1000.0	1	0	0	1
20230403151410	24.25	33.82	7.31	33.88	1000.0	1	0	0	1
20230403151411	24.19	33.89	7.28	33.88	1000.0	1	0	0	1
20230403151412	24.1	34.05	7.27	33.84	1000.0	1	0	0	1
20230403151413	24.04	34.18	7.28	33.84	1000.0	1	0	0	1
20230403151414	23.96	34.25	7.24	33.84	1000.0	1	0	0	1
20230403151415	23.96	34.33	7.27	33.82	1000.0	1	0	0	1
20230403151416	23.94	34.53	7.34	33.82	1000.0	1	0	0	1
20230403151417	23.97	34.75	7.46	33.8	1000.0	1	0	0	1
20230403151418	24.03	34.92	7.58	33.78	1000.0	1	0	0	1
20230403151419	24.0	35.14	7.65	33.78	1000.0	1	0	0	1
20230403151420	24.03	35.13	7.67	33.78	1000.0	1	0	0	1
20230403151421	24.04	35.16	7.69	33.76	1000.0	1	0	0	1
20230403151423	24.07	35.18	7.72	33.74	1000.0	1	0	0	1
20230403151424	24.03	35.16	7.68	33.74	1000.0	1	0	0	1
20230403151425	23.99	35.21	7.67	33.72	1000.0	1	0	0	1
20230403151426	23.99	35.18	7.65	33.72	1000.0	1	0	0	1
20230403151427	23.97	35.15	7.62	33.72	1000.0	1	0	0	1
20230403151428	23.93	35.09	7.56	33.7	1000.0	1	0	0	1
20230403151429	23.93	35.17	7.6	33.68	1000.0	1	0	0	1
20230403151430	23.94	35.14	7.59	33.66	1000.0	1	0	0	1
20230403151431	23.9	35.13	7.55	33.64	1000.0	1	0	0	1
20230403151432	23.93	35.17	7.6	33.64	1000.0	1	0	0	1
20230403151433	23.86	35.13	7.52	33.64	1000.0	1	0	0	1
20230403151434	23.86	35.13	7.52	33.62	1000.0	1	0	0	1
20230403151435	23.81	35.14	7.48	33.6	1000.0	1	0	0	1
20230403151436	23.87	35.19	7.55	33.6	1000.0	1	0	0	1
20230403151437	23.86	35.14	7.52	33.6	1000.0	1	0	0	1
20230403151438	23.79	35.18	7.48	33.58	1000.0	1	0	0	1
20230403151439	23.79	35.24	7.5	33.56	1000.0	1	0	0	1
20230403151440	23.74	35.33	7.5	33.56	1000.0	1	0	0	1
20230403151442	23.7	35.23	7.42	33.56	1000.0	1	0	0	1
20230403151443	23.68	35.38	7.46	33.54	1000.0	1	0	0	1
20230403151444	23.68	35.42	7.48	33.52	1000.0	1	0	0	1
20230403151445	23.73	35.4	7.52	33.52	1000.0	1	0	0	1
20230403151446	23.73	35.47	7.55	33.5	1000.0	1	0	0	1
20230403151447	23.77	35.54	7.61	33.48	1000.0	1	0	0	1
20230403151448	23.77	35.51	7.6	33.48	1000.0	1	0	0	1
20230403151449	23.8	35.5	7.62	33.44	1000.0	1	0	0	1
20230403151450	23.83	35.48	7.64	33.44	1000.0	1	0	0	1
20230403151451	23.84	35.56	7.68	33.44	1000.0	1	0	0	1
20230403151452	23.84	35.47	7.64	33.42	1000.0	1	0	0	1
20230403151453	23.84	35.47	7.64	33.42	1000.0	1	0	0	1
20230403151454	23.81	35.51	7.63	33.4	1000.0	1	0	0	1
20230403151455	23.76	35.64	7.64	33.38	1000.0	1	0	0	1
20230403151456	23.72	35.65	7.61	33.38	1000.0	1	0	0	1
20230403151457	23.65	35.73	7.58	33.36	1000.0	1	0	0	1
20230403151458	23.57	35.74	7.52	33.36	1000.0	1	0	0	1
20230403151459	23.54	35.83	7.53	33.34	1000.0	1	0	0	1
20230403151501	23.52	35.87	7.52	33.34	1000.0	1	0	0	1
20230403151502	23.52	35.84	7.51	33.32	1000.0	1	0	0	1
20230403151503	23.52	35.84	7.51	33.32	1000.0	1	0	0	1
20230403151504	23.52	35.88	7.53	33.28	1000.0	1	0	0	1
20230403151505	23.53	35.87	7.53	33.3	1000.0	1	0	0	1
20230403151506	23.53	35.87	7.53	33.26	1000.0	1	0	0	1
20230403151507	23.57	35.89	7.58	33.26	1000.0	1	0	0	1
20230403151508	23.57	35.92	7.59	33.26	1000.0	1	0	0	1
20230403151509	23.6	35.83	7.58	33.24	1000.0	1	0	0	1
20230403151510	23.63	35.86	7.62	33.22	1000.0	1	0	0	1
20230403151511	23.53	35.99	7.58	33.22	1000.0	1	0	0	1
20230403151512	23.47	35.97	7.52	33.2	1000.0	1	0	0	1
20230403151513	23.47	35.89	7.49	33.18	1000.0	1	0	0	1
20230403151514	23.45	35.86	7.46	33.18	1000.0	1	0	0	1
20230403151515	23.43	35.89	7.45	33.16	1000.0	1	0	0	1
20230403151516	23.4	35.96	7.46	33.14	1000.0	1	0	0	1
20230403151517	23.35	35.95	7.41	33.12	1000.0	1	0	0	1
20230403151518	23.36	36.0	7.44	33.12	1000.0	1	0	0	1
20230403151520	23.37	36.0	7.45	33.12	1000.0	1	0	0	1
20230403151521	23.3	36.01	7.39	33.1	1000.0	1	0	0	1
20230403151522	23.25	36.05	7.36	33.08	1000.0	1	0	0	1
20230403151523	23.22	36.09	7.35	33.08	1000.0	1	0	0	1
20230403151524	23.18	36.09	7.31	33.06	1000.0	1	0	0	1
20230403151525	23.18	36.11	7.32	33.04	1000.0	1	0	0	1
20230403151526	23.16	36.17	7.33	33.04	1000.0	1	0	0	1
20230403151527	23.14	36.17	7.31	33.02	1000.0	1	0	0	1
20230403151528	23.22	36.25	7.41	33.02	1000.0	1	0	0	1
20230403151529	23.25	36.3	7.46	33.0	1000.0	1	0	0	1
20230403151530	23.32	36.34	7.54	33.0	1000.0	1	0	0	1
20230403151531	23.3	36.31	7.51	32.98	1000.0	1	0	0	1
20230403151532	23.33	36.29	7.53	32.98	1000.0	1	0	0	1
20230403151533	23.35	36.34	7.57	32.96	1000.0	1	0	0	1
20230403151534	23.33	36.32	7.54	32.96	1000.0	1	0	0	1
20230403151535	23.35	36.3	7.55	32.93	1000.0	1	0	0	1
20230403151536	23.33	36.29	7.53	32.94	1000.0	1	0	0	1
20230403151537	23.3	36.25	7.48	32.93	1000.0	1	0	0	1
20230403151539	23.32	36.25	7.5	32.91	1000.0	1	0	0	1
20230403151540	23.37	36.21	7.53	32.89	1000.0	1	0	0	1
20230403151541	23.42	36.23	7.58	32.89	1000.0	1	0	0	1
20230403151542	23.47	36.09	7.57	32.87	1000.0	1	0	0	1
20230403151543	23.43	36.08	7.53	32.85	1000.0	1	0	0	1
20230403151544	23.35	36.04	7.44	32.85	1000.0	1	0	0	1
20230403151545	23.29	36.02	7.38	32.85	1000.0	1	0	0	1
20230403151546	23.25	36.09	7.38	32.83	1000.0	1	0	0	1
20230403151547	23.23	36.17	7.39	32.81	1000.0	1	0	0	1
20230403151548	23.22	36.21	7.4	32.81	1000.0	1	0	0	1
20230403151549	23.14	36.18	7.31	32.79	1000.0	1	0	0	1
20230403151550	23.11	36.2	7.3	32.77	1000.0	1	0	0	1
20230403151551	23.06	36.3	7.29	32.77	1000.0	1	0	0	1
20230403151552	23.02	36.29	7.25	32.75	1000.0	1	0	0	1
20230403151553	22.99	36.38	7.26	32.75	1000.0	1	0	0	1
20230403151554	22.93	36.4	7.22	32.73	1000.0	1	0	0	1
20230403151555	22.89	36.41	7.19	32.71	1000.0	1	0	0	1
20230403151557	22.85	36.51	7.19	32.71	1000.0	1	0	0	1
20230403151558	22.78	36.53	7.14	32.71	1000.0	1	0	0	1
20230403151559	22.75	36.64	7.15	32.7	1000.0	1	0	0	1
20230403151600	22.76	36.69	7.18	32.68	1000.0	1	0	0	1
20230403151601	22.79	36.75	7.23	32.66	1000.0	1	0	0	1
20230403151602	22.76	36.76	7.21	32.66	1000.0	1	0	0	1
20230403151603	22.79	36.88	7.29	32.64	1000.0	1	0	0	1
20230403151604	22.76	36.89	7.26	32.62	1000.0	1	0	0	1
20230403151605	22.75	36.98	7.29	32.62	1000.0	1	0	0	1
20230403151606	22.85	37.06	7.41	32.6	1000.0	1	0	0	1
20230403151607	22.85	37.12	7.43	32.56	1000.0	1	0	0	1
20230403151608	22.85	37.18	7.46	32.52	1000.0	1	0	0	1
20230403151609	22.88	37.18	7.48	32.52	1000.0	1	0	0	1
20230403151610	22.88	37.18	7.48	32.51	1000.0	1	0	0	1
20230403151611	22.91	37.36	7.58	32.49	1000.0	1	0	0	1
20230403151612	22.88	37.34	7.55	32.47	1000.0	1	0	0	1
20230403151613	22.91	37.29	7.55	32.45	1000.0	1	0	0	1
20230403151615	22.96	37.25	7.58	32.45	1000.0	1	0	0	1
20230403151616	23.03	37.42	7.71	32.43	1000.0	1	0	0	1
20230403151617	23.03	37.44	7.72	32.41	1000.0	1	0	0	1
20230403151618	23.09	37.41	7.76	32.37	1000.0	1	0	0	1
20230403151619	23.06	37.41	7.73	32.36	1000.0	1	0	0	1
20230403151620	23.05	37.2	7.64	32.34	1000.0	1	0	0	1
20230403151621	23.02	37.14	7.59	32.32	1000.0	1	0	0	1
20230403151622	23.01	37.05	7.55	32.32	1000.0	1	0	0	1
20230403151623	22.95	37.01	7.48	32.3	1000.0	1	0	0	1
20230403151624	22.92	37.01	7.45	32.28	1000.0	1	0	0	1
20230403151625	22.93	36.95	7.44	32.28	1000.0	1	0	0	1
20230403151626	22.99	37.03	7.52	32.26	1000.0	1	0	0	1
20230403151627	23.01	37.0	7.53	32.24	1000.0	1	0	0	1
20230403151628	22.96	37.01	7.49	32.24	1000.0	1	0	0	1
20230403151629	22.98	37.03	7.51	32.24	1000.0	1	0	0	1
20230403151630	22.99	36.96	7.49	32.23	1000.0	1	0	0	1
20230403151631	22.99	37.02	7.52	32.23	1000.0	1	0	0	1
20230403151632	23.01	36.97	7.52	32.21	1000.0	1	0	0	1
20230403151634	22.98	36.97	7.49	32.21	1000.0	1	0	0	1
20230403151635	22.98	36.98	7.49	32.19	1000.0	1	0	0	1
20230403151636	23.05	37.01	7.57	32.19	1000.0	1	0	0	1
20230403151637	23.08	36.95	7.57	32.19	1000.0	1	0	0	1
20230403151638	23.03	37.01	7.55	32.17	1000.0	1	0	0	1
20230403151639	23.02	36.97	7.52	32.15	1000.0	1	0	0	1
20230403151640	23.02	36.9	7.5	32.13	1000.0	1	0	0	1
20230403151641	23.16	36.9	7.62	32.13	1000.0	1	0	0	1
20230403151642	23.29	36.87	7.72	32.12	1000.0	1	0	0	1
20230403151643	23.27	36.82	7.69	32.12	1000.0	1	0	0	1
20230403151644	23.21	36.76	7.61	32.12	1000.0	1	0	0	1
20230403151645	23.23	36.76	7.63	32.1	1000.0	1	0	0	1
20230403151646	23.22	36.7	7.59	32.08	1000.0	1	0	0	1
20230403151647	23.23	36.64	7.58	32.08	1000.0	1	0	0	1
20230403151648	23.16	36.6	7.5	32.06	1000.0	1	0	0	1
20230403151649	23.11	36.57	7.45	32.06	1000.0	1	0	0	1
20230403151650	23.18	36.57	7.51	32.04	1000.0	1	0	0	1
20230403151652	23.12	36.55	7.45	32.04	1000.0	1	0	0	1
20230403151653	23.11	36.51	7.42	32.02	1000.0	1	0	0	1
20230403151654	23.11	36.57	7.45	32.01	1000.0	1	0	0	1
20230403151655	23.09	36.57	7.43	32.01	1000.0	1	0	0	1
20230403151656	23.05	36.59	7.4	31.99	1000.0	1	0	0	1
20230403151657	23.03	36.49	7.34	31.99	1000.0	1	0	0	1
20230403151658	23.03	36.55	7.37	31.99	1000.0	1	0	0	1
20230403151659	23.01	36.54	7.34	31.99	1000.0	1	0	0	1
20230403151700	22.95	36.57	7.3	31.95	1000.0	1	0	0	1
20230403151701	22.86	36.56	7.22	31.95	1000.0	1	0	0	1
20230403151702	22.89	36.62	7.27	31.93	1000.0	1	0	0	1
20230403151703	22.88	36.66	7.28	31.91	1000.0	1	0	0	1
20230403151704	22.89	36.68	7.29	31.91	1000.0	1	0	0	1
20230403151705	22.91	36.68	7.31	31.91	1000.0	1	0	0	1
20230403151706	22.91	36.76	7.34	31.91	1000.0	1	0	0	1
20230403151707	22.88	36.71	7.3	31.9	1000.0	1	0	0	1
20230403151708	22.89	36.74	7.32	31.88	1000.0	1	0	0	1
20230403151710	22.88	36.71	7.3	31.86	1000.0	1	0	0	1
20230403151711	22.82	36.7	7.24	31.88	1000.0	1	0	0	1
20230403151712	22.76	36.79	7.22	31.84	1000.0	1	0	0	1
20230403151713	22.74	36.8	7.21	31.84	1000.0	1	0	0	1
20230403151714	22.7	36.84	7.19	31.84	1000.0	1	0	0	1
20230403151715	22.65	36.89	7.17	31.82	1000.0	1	0	0	1
20230403151716	22.64	36.89	7.16	31.82	1000.0	1	0	0	1
20230403151717	22.61	36.93	7.15	31.81	1000.0	1	0	0	1
20230403151718	22.57	37.0	7.14	31.79	1000.0	1	0	0	1
20230403151719	22.55	37.12	7.17	31.79	1000.0	1	0	0	1
20230403151720	22.57	37.16	7.2	31.77	1000.0	1	0	0	1
20230403151721	22.55	37.16	7.18	31.75	1000.0	1	0	0	1
20230403151722	22.55	37.24	7.21	31.75	1000.0	1	0	0	1
20230403151723	22.59	37.21	7.24	31.75	1000.0	1	0	0	1
20230403151724	22.57	37.25	7.24	31.73	1000.0	1	0	0	1
20230403151725	22.59	37.27	7.26	31.72	1000.0	1	0	0	1
20230403151726	22.58	37.31	7.27	31.72	1000.0	1	0	0	1
20230403151727	22.58	37.24	7.24	31.7	1000.0	1	0	0	1
20230403151729	22.57	37.25	7.24	31.68	1000.0	1	0	0	1
20230403151730	22.62	37.28	7.29	31.68	1000.0	1	0	0	1
20230403151731	22.64	37.23	7.29	31.68	1000.0	1	0	0	1
20230403151732	22.61	37.24	7.27	31.66	1000.0	1	0	0	1
20230403151733	22.62	37.21	7.26	31.66	1000.0	1	0	0	1
20230403151734	22.62	37.26	7.28	31.66	1000.0	1	0	0	1
20230403151735	22.65	37.28	7.32	31.64	1000.0	1	0	0	1
20230403151736	22.64	37.25	7.3	31.63	1000.0	1	0	0	1
20230403151737	22.74	37.25	7.39	31.61	1000.0	1	0	0	1
20230403151738	22.7	37.27	7.36	31.61	1000.0	1	0	0	1
20230403151739	22.74	37.24	7.38	31.61	1000.0	1	0	0	1
20230403151740	22.83	37.21	7.45	31.59	1000.0	1	0	0	1
20230403151741	22.91	37.21	7.52	31.57	1000.0	1	0	0	1
20230403151742	22.95	37.17	7.54	31.56	1000.0	1	0	0	1
20230403151743	22.95	37.09	7.51	31.56	1000.0	1	0	0	1
20230403151744	22.95	36.97	7.46	31.54	1000.0	1	0	0	1
20230403151745	22.96	36.97	7.47	31.54	1000.0	1	0	0	1
20230403151746	22.83	36.88	7.32	31.54	1000.0	1	0	0	1
20230403151748	22.78	36.87	7.27	31.54	1000.0	1	0	0	1
20230403151749	22.82	36.89	7.32	31.52	1000.0	1	0	0	1
20230403151750	22.82	36.87	7.31	31.52	1000.0	1	0	0	1
20230403151751	22.92	36.92	7.42	31.5	1000.0	1	0	0	1
20230403151752	22.93	36.93	7.43	31.5	1000.0	1	0	0	1
20230403151753	22.96	36.92	7.45	31.48	1000.0	1	0	0	1
20230403151754	22.93	36.91	7.42	31.47	1000.0	1	0	0	1
20230403151755	23.01	36.87	7.48	31.47	1000.0	1	0	0	1
20230403151756	22.95	36.82	7.4	31.45	1000.0	1	0	0	1
20230403151757	22.95	36.79	7.39	31.43	1000.0	1	0	0	1
20230403151758	23.18	36.81	7.6	31.43	1000.0	1	0	0	1
20230403151759	23.25	36.77	7.65	31.41	1000.0	1	0	0	1
20230403151800	23.25	36.66	7.61	31.4	1000.0	1	0	0	1
20230403151801	23.29	36.6	7.62	31.38	1000.0	1	0	0	1
20230403151802	23.29	36.56	7.6	31.4	1000.0	1	0	0	1
20230403151803	23.3	36.42	7.55	31.38	1000.0	1	0	0	1
20230403151804	23.33	36.32	7.54	31.38	1000.0	1	0	0	1
20230403151805	23.36	36.25	7.54	31.36	1000.0	1	0	0	1
20230403151807	23.42	36.29	7.61	31.36	1000.0	1	0	0	1
20230403151808	23.35	36.24	7.52	31.34	1000.0	1	0	0	1
20230403151809	23.33	36.13	7.46	31.34	1000.0	1	0	0	1
20230403151810	23.42	36.11	7.53	31.34	1000.0	1	0	0	1
20230403151811	23.37	36.11	7.49	31.31	1000.0	1	0	0	1
20230403151812	23.27	36.11	7.4	31.31	1000.0	1	0	0	1
20230403151813	23.18	36.07	7.31	31.31	1000.0	1	0	0	1
20230403151814	23.14	36.11	7.29	31.29	1000.0	1	0	0	1
20230403151815	23.11	36.12	7.26	31.29	1000.0	1	0	0	1
20230403151816	23.08	36.21	7.27	31.29	1000.0	1	0	0	1
20230403151817	23.12	36.27	7.33	31.27	1000.0	1	0	0	1
20230403151818	23.14	36.3	7.36	31.26	1000.0	1	0	0	1
20230403151819	23.12	36.33	7.36	31.24	1000.0	1	0	0	1
20230403151820	23.15	36.29	7.37	31.24	1000.0	1	0	0	1
20230403151821	23.12	36.32	7.35	31.22	1000.0	1	0	0	1
20230403151822	23.14	36.39	7.4	31.2	1000.0	1	0	0	1
20230403151823	23.25	36.39	7.5	31.2	1000.0	1	0	0	1
20230403151824	23.26	36.39	7.51	31.19	1000.0	1	0	0	1
20230403151826	23.18	36.4	7.44	31.17	1000.0	1	0	0	1
20230403151827	23.14	36.33	7.38	31.17	1000.0	1	0	0	1
20230403151828	23.18	36.37	7.43	31.17	1000.0	1	0	0	1
20230403151829	23.18	36.34	7.41	31.17	1000.0	1	0	0	1
20230403151830	23.16	36.29	7.38	31.15	1000.0	1	0	0	1
20230403151831	23.15	36.32	7.38	31.13	1000.0	1	0	0	1
20230403151832	23.12	36.35	7.37	31.13	1000.0	1	0	0	1
