EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230330104422	20.38	0.01	-74.91	19.26	19.87	1	1	1	0
20230330104423	20.41	0.0	-88.85	19.24	19.83	1	1	1	0
20230330104424	20.39	0.03	-67.33	19.21	19.82	1	1	1	0
20230330104425	20.38	0.05	-63.57	19.19	19.81	1	1	1	0
20230330104426	20.38	0.09	-59.03	19.18	19.8	1	1	1	0
20230330104428	20.36	0.05	-63.58	19.15	19.78	1	1	1	0
20230330104429	20.36	0.05	-63.58	19.12	19.77	1	1	1	0
20230330104430	20.36	0.0	-88.87	19.11	19.76	1	1	1	0
20230330104431	20.36	0.01	-74.92	19.08	19.75	1	1	1	0
20230330104432	20.35	0.0	-88.87	19.07	19.72	1	1	1	0
20230330104433	20.35	0.0	-88.87	19.05	19.71	1	1	1	0
20230330104434	20.35	0.05	-63.58	19.02	19.71	1	1	1	0
20230330104435	20.36	0.01	-74.92	19.01	19.69	1	1	1	0
20230330104436	20.33	0.01	-74.94	18.99	19.66	1	1	1	0
20230330104437	20.35	0.01	-74.93	18.98	19.66	1	1	1	0
20230330104438	20.33	0.0	-88.88	18.95	19.64	1	1	1	0
20230330104440	20.35	0.05	-63.58	18.93	19.63	0	1	1	0
20230330104441	20.36	0.01	-74.92	18.93	19.62	0	1	1	0
20230330104442	20.35	0.05	-63.58	18.94	19.6	0	1	1	0
20230330104443	20.35	0.07	-61.01	18.99	19.62	0	1	1	0
20230330104444	20.33	0.03	-67.35	19.05	19.62	0	1	1	0
20230330104445	20.32	0.0	-88.88	19.12	19.65	0	1	1	0
20230330104446	20.33	0.0	-88.88	19.18	19.66	0	1	1	0
20230330104447	20.32	0.05	-63.6	19.23	19.69	0	1	1	0
20230330104448	20.32	0.09	-59.06	19.3	19.72	0	1	1	0
20230330104450	20.29	0.05	-63.61	19.37	19.76	0	1	1	0
20230330104451	20.31	0.03	-67.36	19.43	19.78	0	1	1	0
20230330104452	20.31	0.01	-74.94	19.47	19.83	0	1	1	0
20230330104453	20.31	0.01	-74.94	19.55	19.87	0	1	1	0
20230330104454	20.31	0.05	-63.6	19.6	19.91	1	1	1	0
20230330104455	20.31	0.01	-74.94	19.65	19.93	1	1	1	0
20230330104456	20.32	0.07	-61.03	19.68	19.97	1	1	1	0
20230330104457	20.29	0.03	-67.37	19.65	19.99	1	1	1	0
20230330104458	20.29	0.05	-63.61	19.63	20.0	1	1	1	0
20230330104459	20.31	0.01	-74.94	19.62	20.0	1	1	1	0
20230330104500	20.32	0.01	-74.94	19.6	20.01	1	1	1	0
20230330104502	20.29	0.03	-67.37	19.56	20.0	1	1	1	0
20230330104503	20.28	0.05	-63.61	19.53	19.99	1	1	1	0
20230330104504	20.29	0.0	-88.89	19.51	19.99	1	1	1	0
20230330104505	20.28	0.05	-63.61	19.49	19.97	1	1	1	0
20230330104506	20.29	0.0	-88.89	19.47	19.96	1	1	1	0
20230330104507	20.28	0.0	-88.9	19.44	19.94	1	1	1	0
20230330104508	20.29	0.05	-63.61	19.43	19.94	1	1	1	0
20230330104509	20.28	0.03	-67.38	19.39	19.91	1	1	1	0
20230330104510	20.31	0.07	-61.03	19.37	19.9	1	1	1	0
20230330104511	20.31	0.01	-74.94	19.34	19.89	1	1	1	0
20230330104512	20.28	0.05	-63.61	19.32	19.87	1	1	1	0
20230330104514	20.29	0.05	-63.61	19.3	19.85	1	1	1	0
20230330104515	20.25	0.02	-70.26	19.27	19.84	1	1	1	0
20230330104516	20.28	0.07	-61.05	19.25	19.82	1	1	1	0
20230330104517	20.28	0.05	-63.61	19.23	19.81	1	1	1	0
20230330104518	20.27	0.05	-63.62	19.2	19.8	1	1	1	0
20230330104519	20.27	0.03	-67.38	19.18	19.78	1	1	1	0
20230330104520	20.27	0.09	-59.09	19.17	19.77	1	1	1	0
20230330104521	20.25	0.02	-70.26	19.13	19.77	1	1	1	0
20230330104522	20.24	0.0	-88.91	19.12	19.76	1	1	1	0
20230330104523	20.25	0.02	-70.26	19.11	19.72	1	1	1	0
20230330104524	20.25	0.0	-88.91	19.07	19.71	1	1	1	0
20230330104525	20.24	0.02	-70.27	19.06	19.7	1	1	1	0
20230330104527	20.24	0.02	-70.27	19.04	19.68	1	1	1	0
20230330104528	20.25	0.05	-63.63	19.02	19.66	1	1	1	0
20230330104529	20.22	0.02	-70.28	18.99	19.66	1	1	1	0
20230330104530	20.25	0.07	-61.06	18.98	19.64	1	1	1	0
20230330104531	20.21	0.01	-74.98	18.95	19.63	1	1	1	0
20230330104532	20.22	0.08	-60.04	18.93	19.62	1	1	1	0
20230330104533	20.22	0.0	-88.92	18.92	19.62	1	1	1	0
20230330104534	20.22	0.01	-74.98	18.9	19.59	1	1	1	0
20230330104535	20.21	0.0	-88.92	18.87	19.58	1	1	1	0
20230330104536	20.21	0.0	-88.92	18.86	19.57	1	1	1	0
20230330104537	20.21	0.0	-88.92	18.84	19.56	1	1	1	0
20230330104538	20.19	0.0	-88.93	18.84	19.55	1	1	1	0
20230330104540	20.21	0.01	-74.98	18.8	19.53	1	1	1	0
20230330104541	20.21	0.01	-74.98	18.79	19.52	1	1	1	0
20230330104542	20.21	0.02	-70.28	18.78	19.51	1	1	1	0
20230330104543	20.21	0.0	-88.92	18.74	19.5	1	1	1	0
20230330104544	20.18	0.0	-88.93	18.73	19.47	1	1	1	0
20230330104545	20.18	0.0	-88.93	18.72	19.47	1	1	1	0
20230330104546	20.19	0.0	-88.93	18.7	19.47	1	1	1	0
20230330104547	20.17	0.0	-88.93	18.68	19.45	1	1	1	0
20230330104548	20.15	0.0	-88.94	18.66	19.44	1	1	1	0
20230330104549	20.19	0.0	-88.93	18.65	19.43	1	1	1	0
20230330104550	20.18	0.02	-70.29	18.64	19.41	1	1	1	0
20230330104552	20.18	0.04	-65.32	18.63	19.37	1	1	1	0
20230330104553	20.15	0.02	-70.31	18.64	19.13	1	1	1	0
20230330104554	20.15	0.0	-88.94	18.64	18.91	1	1	1	0
20230330104555	20.15	0.02	-70.31	18.66	18.71	1	1	1	0
20230330104556	20.12	0.02	-70.32	18.67	18.55	1	1	1	0
20230330104557	20.09	0.0	-88.96	18.68	18.44	1	1	1	0
20230330104558	20.08	0.04	-65.37	18.68	18.34	1	1	1	0
20230330104559	20.07	0.0	-88.97	18.71	18.29	1	1	1	0
20230330104600	20.05	0.0	-88.97	18.71	18.24	1	1	1	0
20230330104601	20.03	0.0	-88.98	18.72	18.19	1	1	1	0
20230330104602	19.98	0.02	-70.38	18.72	18.16	1	1	1	0
20230330104603	19.95	0.02	-70.39	18.73	18.13	1	1	1	0
20230330104605	19.92	0.06	-62.4	18.74	18.12	1	1	1	0
20230330104606	19.94	0.02	-70.4	18.75	18.1	1	1	1	0
20230330104607	19.89	0.0	-89.03	18.75	18.09	1	1	1	0
20230330104608	19.91	0.0	-89.02	18.77	18.09	1	1	1	0
20230330104609	19.88	0.0	-89.03	18.78	18.09	1	1	1	0
20230330104610	19.88	0.0	-89.03	18.78	18.08	1	1	1	0
20230330104611	19.84	0.05	-63.82	18.78	18.08	1	1	1	0
20230330104612	19.8	0.05	-63.84	18.8	18.08	1	1	1	0
20230330104613	19.78	0.01	-75.16	18.81	18.08	1	1	1	0
20230330104614	19.75	0.01	-75.17	18.81	18.08	1	1	1	0
20230330104615	19.75	0.0	-89.08	18.82	18.09	1	1	1	0
20230330104617	19.75	0.0	-89.08	18.82	18.09	1	1	1	0
20230330104618	19.71	0.03	-67.63	18.84	18.09	1	1	1	0
20230330104619	19.7	0.0	-89.09	18.86	18.1	1	1	1	0
20230330104620	19.68	0.01	-75.2	18.86	18.11	1	1	1	0
20230330104621	19.65	0.01	-75.21	18.87	18.09	1	1	1	0
20230330104622	19.65	0.0	-89.11	18.87	18.09	1	1	1	0
20230330104623	19.64	0.01	-75.22	18.87	18.09	1	1	1	0
20230330104624	19.61	0.0	-89.13	18.87	18.11	1	1	1	0
20230330104625	19.61	0.0	-89.13	18.91	18.12	1	1	1	0
20230330104626	19.58	0.0	-89.14	18.9	18.11	1	1	1	0
20230330104627	19.58	0.01	-75.24	18.91	18.11	1	1	1	0
20230330104629	19.57	0.0	-89.14	18.92	18.12	1	1	1	0
20230330104630	19.56	0.0	-89.14	18.92	18.11	1	1	1	0
20230330104631	19.53	0.0	-89.15	18.93	18.13	1	1	1	0
20230330104632	19.54	0.02	-70.57	18.93	18.13	1	1	1	0
20230330104633	19.5	0.0	-89.16	18.94	18.15	1	1	1	0
20230330104634	19.5	0.0	-89.16	18.94	18.13	1	1	1	0
20230330104635	19.49	0.0	-89.17	18.95	18.15	1	1	1	0
20230330104636	19.46	0.02	-70.61	18.95	18.15	1	1	1	0
20230330104637	19.43	0.02	-70.62	18.98	18.16	1	1	1	0
20230330104638	19.44	0.0	-89.18	18.99	18.16	1	1	1	0
20230330104639	19.44	0.0	-89.18	18.98	18.16	1	1	1	0
20230330104641	19.43	0.0	-89.19	18.98	18.16	1	1	1	0
20230330104642	19.44	0.0	-89.18	18.99	18.16	1	1	1	0
20230330104643	19.37	0.0	-89.21	18.99	18.16	1	1	1	0
20230330104644	19.37	0.04	-65.69	19.0	18.17	1	1	1	0
20230330104645	19.36	0.02	-70.65	19.01	18.17	1	1	1	0
20230330104646	19.36	0.04	-65.7	19.02	18.17	1	1	1	0
20230330104647	19.36	0.0	-89.21	19.02	18.17	1	1	1	0
20230330104648	19.31	0.0	-89.23	19.02	18.18	1	1	1	0
20230330104649	19.31	0.0	-89.23	19.02	18.18	1	1	1	0
20230330104651	19.31	0.0	-89.23	19.02	18.18	1	1	1	0
20230330104652	19.3	0.0	-89.23	19.05	18.2	1	1	1	0
20230330104653	19.3	0.0	-89.23	19.05	18.2	1	1	1	0
20230330104654	19.3	0.0	-89.23	19.05	18.19	1	1	1	0
20230330104655	19.27	0.0	-89.24	19.06	18.19	1	1	1	0
20230330104656	19.26	0.0	-89.25	19.07	18.19	1	1	1	0
20230330104657	19.24	0.05	-64.1	19.07	18.2	1	1	1	0
20230330104658	19.21	0.0	-89.26	19.08	18.2	1	1	1	0
20230330104659	19.23	0.01	-75.38	19.07	18.2	1	1	1	0
20230330104701	19.23	0.0	-89.26	19.08	18.22	1	1	1	0
20230330104702	19.21	0.0	-89.26	19.08	18.2	1	1	1	0
20230330104703	19.21	0.0	-89.26	19.1	18.22	1	1	1	0
20230330104704	19.2	0.0	-89.27	19.1	18.22	1	1	1	0
20230330104705	19.19	0.0	-89.27	19.11	18.23	1	1	1	0
20230330104706	19.17	0.0	-89.28	19.11	18.23	1	1	1	0
20230330104707	19.19	0.0	-89.27	19.11	18.23	1	1	1	0
20230330104708	19.17	0.0	-89.28	19.12	18.24	1	1	1	0
20230330104709	19.14	0.01	-75.42	19.13	18.25	1	1	1	0
20230330104710	19.14	0.0	-89.29	19.12	18.24	1	1	1	0
20230330104712	19.13	0.0	-89.29	19.13	18.25	1	1	1	0
20230330104713	19.13	0.0	-89.29	19.13	18.24	1	1	1	0
20230330104714	19.13	0.0	-89.29	19.13	18.24	1	1	1	0
20230330104715	19.13	0.0	-89.29	19.14	18.24	1	1	1	0
20230330104716	19.1	0.03	-67.9	19.14	18.24	1	1	1	0
20230330104717	19.1	0.0	-89.3	19.17	18.25	1	1	1	0
20230330104718	19.07	0.0	-89.31	19.15	18.25	1	1	1	0
20230330104719	19.06	0.0	-89.32	19.17	18.26	1	1	1	0
20230330104720	19.06	0.0	-89.32	19.17	18.25	1	1	1	0
20230330104721	19.06	0.0	-89.32	19.18	18.25	1	1	1	0
20230330104723	19.09	0.0	-89.3	19.18	18.25	1	1	1	0
20230330104724	19.06	0.0	-89.32	19.18	18.25	1	1	1	0
20230330104725	19.06	0.0	-89.32	19.18	18.26	1	1	1	0
20230330104726	19.05	0.0	-89.32	19.19	18.27	1	1	1	0
20230330104727	19.03	0.01	-75.47	19.18	18.27	1	1	1	0
20230330104728	19.0	0.0	-89.34	19.2	18.29	1	1	1	0
20230330104729	19.02	0.0	-89.33	19.19	18.27	1	1	1	0
20230330104731	19.02	0.0	-89.33	19.19	18.29	1	1	1	0
20230330104732	18.99	0.01	-75.48	19.2	18.29	1	1	1	0
20230330104733	18.97	0.0	-89.35	19.2	18.27	1	1	1	0
20230330104734	18.99	0.0	-89.34	19.21	18.29	1	1	1	0
20230330104735	19.0	0.0	-89.34	19.23	18.29	1	1	1	0
20230330104736	18.97	0.0	-89.35	19.23	18.29	1	1	1	0
20230330104738	18.99	0.0	-89.34	19.23	18.3	1	1	1	0
20230330104739	18.97	0.0	-89.35	19.23	18.29	1	1	1	0
20230330104740	18.95	0.0	-89.35	19.23	18.29	1	1	1	0
20230330104741	18.93	0.0	-89.36	19.23	18.3	1	1	1	0
20230330104742	18.95	0.0	-89.35	19.24	18.3	1	1	1	0
20230330104743	18.93	0.0	-89.36	19.24	18.3	1	1	1	0
20230330104744	18.95	0.0	-89.35	19.24	18.3	1	1	1	0
20230330104746	18.92	0.0	-89.36	19.25	18.31	1	1	1	0
20230330104747	18.95	0.0	-89.35	19.25	18.3	1	1	1	0
20230330104748	18.93	0.0	-89.36	19.25	18.31	1	1	1	0
20230330104749	18.92	0.0	-89.36	19.26	18.32	1	1	1	0
20230330104750	18.9	0.0	-89.37	19.27	18.32	1	1	1	0
20230330104751	18.9	0.0	-89.37	19.27	18.32	1	1	1	0
20230330104752	18.9	0.0	-89.37	19.28	18.33	1	1	1	0
20230330104753	18.89	0.0	-89.37	19.27	18.32	1	1	1	0
20230330104755	18.89	0.0	-89.37	19.28	18.33	1	1	1	0
20230330104756	18.89	0.0	-89.37	19.27	18.32	1	1	1	0
20230330104757	18.89	0.0	-89.37	19.27	18.33	1	1	1	0
20230330104758	18.85	0.0	-89.39	19.27	18.33	1	1	1	0
20230330104759	18.86	0.0	-89.38	19.3	18.34	1	1	1	0
20230330104800	18.87	0.0	-89.38	19.28	18.34	1	1	1	0
20230330104801	18.87	0.0	-89.38	19.3	18.33	1	1	1	0
20230330104802	18.89	0.0	-89.37	19.3	18.33	1	1	1	0
20230330104803	18.89	0.0	-89.37	19.31	18.36	1	1	1	0
20230330104805	18.85	0.0	-89.39	19.31	18.33	1	1	1	0
20230330104806	18.86	0.0	-89.38	19.31	18.33	1	1	1	0
20230330104807	18.85	0.02	-70.87	19.33	18.36	1	1	1	0
20230330104808	18.85	0.0	-89.39	19.32	18.34	1	1	1	0
20230330104809	18.83	0.0	-89.39	19.32	18.34	1	1	1	0
20230330104810	18.83	0.0	-89.39	19.32	18.33	1	1	1	0
20230330104811	18.83	0.0	-89.39	19.33	18.36	1	1	1	0
20230330104812	18.82	0.02	-70.88	19.32	18.34	1	1	1	0
20230330104813	18.85	0.0	-89.39	19.34	18.36	1	1	1	0
20230330104814	18.82	0.0	-89.4	19.32	18.34	1	1	1	0
20230330104816	18.82	0.0	-89.4	19.32	18.34	1	1	1	0
20230330104817	18.83	0.0	-89.39	19.33	18.36	1	1	1	0
20230330104818	18.82	0.0	-89.4	19.33	18.37	1	1	1	0
20230330104819	18.8	0.0	-89.4	19.34	18.36	1	1	1	0
20230330104820	18.83	0.0	-89.39	19.34	18.37	1	1	1	0
20230330104821	18.8	0.0	-89.4	19.34	18.36	1	1	1	0
20230330104822	18.82	0.04	-65.94	19.34	18.37	1	1	1	0
20230330104823	18.78	0.02	-70.9	19.36	18.38	1	1	1	0
20230330104824	18.79	0.0	-89.41	19.37	18.38	1	1	1	0
20230330104825	18.8	0.0	-89.4	19.36	18.37	1	1	1	0
20230330104827	18.79	0.0	-89.41	19.36	18.38	1	1	1	0
20230330104828	18.78	0.0	-89.41	19.37	18.38	1	1	1	0
20230330104829	18.79	0.0	-89.41	19.38	18.39	1	1	1	0
20230330104830	18.78	0.0	-89.41	19.37	18.38	1	1	1	0
20230330104831	18.78	0.0	-89.41	19.37	18.38	1	1	1	0
20230330104832	18.79	0.0	-89.41	19.38	18.39	1	1	1	0
20230330104833	18.78	0.0	-89.41	19.37	18.39	1	1	1	0
20230330104834	18.79	0.0	-89.41	19.37	18.39	1	1	1	0
20230330104835	18.78	0.0	-89.41	19.39	18.39	1	1	1	0
20230330104837	18.79	0.0	-89.41	19.38	18.39	1	1	1	0
20230330104838	18.76	0.0	-89.42	19.38	18.39	1	1	1	0
20230330104839	18.76	0.0	-89.42	19.38	18.39	1	1	1	0
20230330104840	18.76	0.0	-89.42	19.38	18.39	1	1	1	0
20230330104841	18.76	0.0	-89.42	19.38	18.4	1	1	1	0
20230330104842	18.78	0.0	-89.41	19.38	18.4	1	1	1	0
20230330104843	18.76	0.0	-89.42	19.4	18.4	1	1	1	0
20230330104844	18.76	0.0	-89.42	19.39	18.4	1	1	1	0
20230330104845	18.75	0.0	-89.42	19.41	18.41	1	1	1	0
20230330104846	18.76	0.0	-89.42	19.41	18.41	1	1	1	0
20230330104848	18.72	0.0	-89.43	19.4	18.4	1	1	1	0
20230330104849	18.75	0.02	-70.91	19.4	18.41	1	1	1	0
20230330104850	18.75	0.0	-89.42	19.41	18.41	1	1	1	0
20230330104851	18.75	0.0	-89.42	19.41	18.41	1	1	1	0
20230330104852	18.76	0.0	-89.42	19.41	18.41	1	1	1	0
20230330104853	18.76	0.0	-89.42	19.41	18.41	1	1	1	0
20230330104854	18.76	0.02	-70.91	19.43	18.41	1	1	1	0
20230330104855	18.72	0.0	-89.43	19.43	18.43	1	1	1	0
20230330104856	18.76	0.0	-89.42	19.41	18.43	1	1	1	0
20230330104857	18.74	0.0	-89.43	19.43	18.44	1	1	1	0
20230330104859	18.75	0.0	-89.42	19.43	18.43	1	1	1	0
20230330104900	18.72	0.0	-89.43	19.43	18.43	1	1	1	0
20230330104901	18.74	0.0	-89.43	19.43	18.44	1	1	1	0
20230330104902	18.69	0.0	-89.44	19.43	18.43	1	1	1	0
20230330104903	18.74	0.0	-89.43	19.43	18.45	1	1	1	0
20230330104904	18.74	0.0	-89.43	19.44	18.44	1	1	1	0
20230330104905	18.75	0.0	-89.42	19.44	18.44	1	1	1	0
20230330104906	18.75	0.02	-70.91	19.44	18.44	1	1	1	0
20230330104907	18.74	0.0	-89.43	19.44	18.44	1	1	1	0
20230330104908	18.74	0.0	-89.43	19.46	18.45	1	1	1	0
20230330104910	18.72	0.0	-89.43	19.45	18.44	1	1	1	0
20230330104911	18.72	0.0	-89.43	19.46	18.44	1	1	1	0
20230330104912	18.71	0.0	-89.44	19.45	18.44	1	1	1	0
20230330104913	18.72	0.0	-89.43	19.47	18.45	1	1	1	0
20230330104914	18.71	0.0	-89.44	19.46	18.44	1	1	1	0
20230330104915	18.72	0.0	-89.43	19.46	18.45	1	1	1	0
20230330104916	18.72	0.0	-89.43	19.46	18.44	1	1	1	0
20230330104917	18.72	0.0	-89.43	19.46	18.44	1	1	1	0
20230330104918	18.74	0.0	-89.43	19.46	18.45	1	1	1	0
20230330104919	18.72	0.0	-89.43	19.49	18.46	1	1	1	0
20230330104920	18.74	0.0	-89.43	19.49	18.47	1	1	1	0
20230330104922	18.72	0.0	-89.43	19.47	18.46	1	1	1	0
20230330104923	18.72	0.0	-89.43	19.47	18.46	1	1	1	0
20230330104924	18.74	0.0	-89.43	19.47	18.46	1	1	1	0
20230330104925	18.72	0.0	-89.43	19.47	18.46	1	1	1	0
20230330104926	18.72	0.0	-89.43	19.47	18.46	1	1	1	0
20230330104927	18.72	0.0	-89.43	19.47	18.46	1	1	1	0
20230330104928	18.72	0.0	-89.43	19.47	18.46	1	1	1	0
20230330104929	18.74	0.0	-89.43	19.47	18.47	1	1	1	0
20230330104930	18.75	0.0	-89.42	19.49	18.48	1	1	1	0
20230330104931	18.74	0.0	-89.43	19.49	18.47	1	1	1	0
20230330104932	18.74	0.02	-70.92	19.5	18.48	1	1	1	0
20230330104933	18.74	0.0	-89.43	19.49	18.47	1	1	1	0
20230330104935	18.74	0.0	-89.43	19.51	18.48	1	1	1	0
20230330104936	18.74	0.02	-70.92	19.5	18.48	1	1	1	0
20230330104937	18.72	0.0	-89.43	19.5	18.48	1	1	1	0
20230330104938	18.74	0.02	-70.92	19.5	18.48	1	1	1	0
20230330104939	18.74	0.0	-89.43	19.5	18.48	1	1	1	0
20230330104940	18.74	0.0	-89.43	19.51	18.48	1	1	1	0
20230330104941	18.74	0.0	-89.43	19.51	18.48	1	1	1	0
20230330104942	18.74	0.0	-89.43	19.51	18.48	1	1	1	0
20230330104943	18.74	0.0	-89.43	19.51	18.48	1	1	1	0
20230330104944	18.74	0.0	-89.43	19.51	18.48	1	1	1	0
20230330104945	18.74	0.0	-89.43	19.52	18.5	1	1	1	0
20230330104947	18.72	0.0	-89.43	19.51	18.48	1	1	1	0
20230330104948	18.72	0.0	-89.43	19.52	18.48	1	1	1	0
20230330104949	18.75	0.0	-89.42	19.53	18.5	1	1	1	0
20230330104950	18.74	0.0	-89.43	19.52	18.48	1	1	1	0
20230330104951	18.72	0.0	-89.43	19.53	18.5	1	1	1	0
20230330104952	18.74	0.0	-89.43	19.52	18.5	1	1	1	0
20230330104953	18.74	0.0	-89.43	19.52	18.48	1	1	1	0
20230330104954	18.78	0.0	-89.41	19.52	18.48	1	1	1	0
20230330104955	18.75	0.0	-89.42	19.52	18.5	1	1	1	0
20230330104956	18.74	0.0	-89.43	19.52	18.5	1	1	1	0
20230330104957	18.75	0.0	-89.42	19.53	18.51	1	1	1	0
20230330104959	18.72	0.0	-89.43	19.53	18.51	1	1	1	0
20230330105000	18.72	0.02	-70.93	19.53	18.51	1	1	1	0
20230330105001	18.72	0.0	-89.43	19.53	18.51	1	1	1	0
20230330105002	18.74	0.0	-89.43	19.55	18.52	1	1	1	0
20230330105003	18.75	0.0	-89.42	19.53	18.51	1	1	1	0
20230330105004	18.74	0.0	-89.43	19.53	18.51	1	1	1	0
20230330105005	18.75	0.0	-89.42	19.55	18.51	1	1	1	0
20230330105006	18.75	0.0	-89.42	19.55	18.52	1	1	1	0
20230330105007	18.74	0.0	-89.43	19.55	18.52	1	1	1	0
20230330105008	18.74	0.0	-89.43	19.55	18.52	1	1	1	0
20230330105009	18.75	0.0	-89.42	19.56	18.53	1	1	1	0
20230330105011	18.75	0.06	-62.96	19.56	18.53	1	1	1	0
20230330105012	18.74	0.0	-89.43	19.56	18.53	1	1	1	0
20230330105013	18.75	0.0	-89.42	19.56	18.53	1	1	1	0
20230330105014	18.75	0.0	-89.42	19.56	18.53	1	1	1	0
20230330105015	18.76	0.0	-89.42	19.56	18.53	1	1	1	0
20230330105016	18.76	0.0	-89.42	19.57	18.53	1	1	1	0
20230330105017	18.75	0.0	-89.42	19.57	18.53	1	1	1	0
20230330105018	18.75	0.0	-89.42	19.57	18.53	1	1	1	0
20230330105019	18.76	0.0	-89.42	19.57	18.53	1	1	1	0
20230330105020	18.74	0.0	-89.43	19.57	18.53	1	1	1	0
20230330105021	18.74	0.0	-89.43	19.57	18.53	1	1	1	0
20230330105022	18.76	0.0	-89.42	19.58	18.54	1	1	1	0
20230330105024	18.78	0.0	-89.41	19.57	18.53	1	1	1	0
20230330105025	18.74	0.0	-89.43	19.57	18.53	1	1	1	0
20230330105026	18.76	0.02	-70.91	19.57	18.54	1	1	1	0
20230330105027	18.76	0.0	-89.42	19.57	18.54	1	1	1	0
20230330105028	18.76	0.0	-89.42	19.58	18.54	1	1	1	0
20230330105029	18.78	0.0	-89.41	19.57	18.54	1	1	1	0
20230330105030	18.76	0.0	-89.42	19.58	18.55	1	1	1	0
20230330105031	18.75	0.0	-89.42	19.58	18.55	1	1	1	0
20230330105032	18.79	0.0	-89.41	19.58	18.54	1	1	1	0
20230330105033	18.79	0.0	-89.41	19.6	18.57	1	1	1	0
20230330105035	18.75	0.0	-89.42	19.6	18.55	1	1	1	0
20230330105036	18.79	0.0	-89.41	19.59	18.55	1	1	1	0
20230330105037	18.75	0.0	-89.42	19.59	18.55	1	1	1	0
20230330105038	18.78	0.0	-89.41	19.59	18.55	1	1	1	0
20230330105039	18.78	0.0	-89.41	19.59	18.55	1	1	1	0
20230330105040	18.78	0.0	-89.41	19.6	18.55	1	1	1	0
20230330105041	18.76	0.0	-89.42	19.62	18.55	1	1	1	0
20230330105042	18.79	0.0	-89.41	19.62	18.57	1	1	1	0
20230330105043	18.76	0.02	-70.91	19.6	18.57	1	1	1	0
20230330105044	18.79	0.0	-89.41	19.6	18.57	1	1	1	0
20230330105045	18.79	0.0	-89.41	19.6	18.57	1	1	1	0
20230330105047	18.78	0.0	-89.41	19.62	18.57	1	1	1	0
20230330105048	18.79	0.0	-89.41	19.62	18.57	1	1	1	0
20230330105049	18.76	0.0	-89.42	19.62	18.57	1	1	1	0
20230330105050	18.8	0.0	-89.4	19.62	18.58	1	1	1	0
20230330105051	18.76	0.02	-70.91	19.62	18.58	1	1	1	0
20230330105052	18.79	0.0	-89.41	19.62	18.58	1	1	1	0
20230330105053	18.78	0.0	-89.41	19.62	18.58	1	1	1	0
20230330105054	18.79	0.02	-70.89	19.62	18.58	1	1	1	0
20230330105055	18.8	0.0	-89.4	19.62	18.58	1	1	1	0
20230330105056	18.8	0.0	-89.4	19.62	18.58	1	1	1	0
20230330105057	18.82	0.0	-89.4	19.62	18.59	1	1	1	0
20230330105059	18.8	0.0	-89.4	19.64	18.6	1	1	1	0
20230330105100	18.8	0.0	-89.4	19.63	18.58	1	1	1	0
20230330105101	18.8	0.0	-89.4	19.64	18.6	1	1	1	0
20230330105102	18.79	0.0	-89.41	19.63	18.58	1	1	1	0
20230330105103	18.8	0.0	-89.4	19.63	18.58	1	1	1	0
20230330105104	18.79	0.0	-89.41	19.64	18.6	1	1	1	0
20230330105105	18.79	0.0	-89.41	19.63	18.58	1	1	1	0
20230330105106	18.8	0.0	-89.4	19.64	18.58	1	1	1	0
20230330105107	18.79	0.0	-89.41	19.65	18.6	1	1	1	0
20230330105108	18.82	0.0	-89.4	19.65	18.6	1	1	1	0
20230330105109	18.8	0.0	-89.4	19.64	18.59	1	1	1	0
20230330105111	18.8	0.0	-89.4	19.66	18.6	1	1	1	0
20230330105112	18.85	0.0	-89.39	19.64	18.59	1	1	1	0
20230330105113	18.82	0.0	-89.4	19.65	18.6	1	1	1	0
20230330105114	18.82	0.0	-89.4	19.65	18.59	1	1	1	0
20230330105115	18.8	0.0	-89.4	19.65	18.6	1	1	1	0
20230330105116	18.82	0.0	-89.4	19.66	18.61	1	1	1	0
20230330105117	18.82	0.0	-89.4	19.66	18.61	1	1	1	0
20230330105118	18.82	0.0	-89.4	19.66	18.6	1	1	1	0
20230330105119	18.82	0.0	-89.4	19.66	18.61	1	1	1	0
20230330105120	18.83	0.0	-89.39	19.66	18.6	1	1	1	0
20230330105121	18.8	0.0	-89.4	19.66	18.6	1	1	1	0
20230330105122	18.82	0.0	-89.4	19.66	18.6	1	1	1	0
20230330105124	18.83	0.0	-89.39	19.68	18.61	1	1	1	0
20230330105125	18.86	0.02	-70.86	19.66	18.61	1	1	1	0
20230330105126	18.83	0.02	-70.88	19.68	18.63	1	1	1	0
20230330105127	18.83	0.0	-89.39	19.66	18.61	1	1	1	0
20230330105128	18.85	0.0	-89.39	19.66	18.63	1	1	1	0
20230330105129	18.86	0.0	-89.38	19.66	18.61	1	1	1	0
20230330105130	18.82	0.0	-89.4	19.66	18.61	1	1	1	0
20230330105131	18.83	0.0	-89.39	19.68	18.61	1	1	1	0
20230330105132	18.83	0.0	-89.39	19.68	18.64	1	1	1	0
20230330105133	18.83	0.0	-89.39	19.68	18.63	1	1	1	0
20230330105134	18.85	0.0	-89.39	19.68	18.63	1	1	1	0
20230330105135	18.85	0.0	-89.39	19.69	18.64	1	1	1	0
20230330105137	18.85	0.0	-89.39	19.69	18.64	1	1	1	0
20230330105138	18.86	0.0	-89.38	19.7	18.63	1	1	1	0
