EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230328173755	21.1	0.09	-58.68	18.99	18.39	1	1	1	1
20230328173756	21.12	0.07	-60.65	18.99	18.39	1	1	1	1
20230328173757	21.09	0.11	-57.08	18.99	18.39	1	1	1	1
20230328173758	21.09	0.11	-57.08	19.01	18.4	1	1	1	1
20230328173759	21.1	0.13	-55.71	19.0	18.39	1	1	1	1
20230328173800	21.1	0.15	-54.53	19.0	18.4	1	1	1	1
20230328173801	21.12	0.03	-67.0	19.0	18.41	1	1	1	1
20230328173802	21.12	0.13	-55.7	19.01	18.4	1	1	1	1
20230328173803	21.1	0.07	-60.66	19.0	18.4	1	1	1	1
20230328173804	21.12	0.07	-60.65	19.0	18.41	1	1	1	1
20230328173805	21.13	0.07	-60.64	19.01	18.41	1	1	1	1
20230328173806	21.12	0.07	-60.65	19.01	18.41	1	1	1	1
20230328173808	21.12	0.11	-57.06	19.02	18.41	1	1	1	1
20230328173809	21.13	0.09	-58.67	19.01	18.41	1	1	1	1
20230328173810	21.13	0.07	-60.64	19.02	18.41	1	1	1	1
20230328173811	21.13	0.09	-58.67	19.02	18.41	1	1	1	1
20230328173812	21.15	0.05	-63.21	19.02	18.41	1	1	1	1
20230328173813	21.15	0.05	-63.21	19.02	18.43	1	1	1	1
20230328173814	21.13	0.11	-57.06	19.02	18.43	1	1	1	1
20230328173815	21.15	0.13	-55.69	19.02	18.41	1	1	1	1
20230328173816	21.16	0.15	-54.5	19.02	18.43	1	1	1	1
20230328173817	21.12	0.09	-58.67	19.04	18.44	1	1	1	1
20230328173818	21.15	0.11	-57.05	19.04	18.43	1	1	1	1
20230328173819	21.13	0.05	-63.22	19.04	18.44	1	1	1	1
20230328173820	21.15	0.11	-57.05	19.05	18.44	1	1	1	1
20230328173821	21.13	0.03	-67.0	19.05	18.44	1	1	1	1
20230328173822	21.15	0.05	-63.21	19.05	18.44	1	1	1	1
20230328173823	21.17	0.03	-66.98	19.05	18.44	1	1	1	1
20230328173824	21.15	0.07	-60.63	19.05	18.45	1	1	1	1
20230328173825	21.17	0.11	-57.04	19.05	18.44	1	1	1	1
20230328173826	21.16	0.01	-74.6	19.06	18.45	1	1	1	1
20230328173827	21.17	0.09	-58.65	19.06	18.45	1	1	1	1
20230328173829	21.17	0.05	-63.2	19.07	18.45	1	1	1	1
20230328173830	21.19	0.03	-66.97	19.07	18.45	1	1	1	1
20230328173831	21.17	0.03	-66.98	19.06	18.46	1	1	1	1
20230328173832	21.17	0.13	-55.68	19.06	18.45	1	1	1	1
20230328173833	21.16	0.09	-58.65	19.07	18.45	1	1	1	1
20230328173834	21.19	0.11	-57.03	19.07	18.45	1	1	1	1
20230328173835	21.17	0.07	-60.62	19.07	18.46	1	1	1	1
20230328173836	21.16	0.13	-55.68	19.07	18.46	1	1	1	1
20230328173837	21.2	0.05	-63.19	19.07	18.46	1	1	1	1
20230328173838	21.19	0.03	-66.97	19.07	18.46	1	1	1	1
20230328173839	21.22	0.09	-58.62	19.08	18.47	1	1	1	1
20230328173840	21.2	0.05	-63.19	19.08	18.46	1	1	1	1
20230328173841	21.19	0.09	-58.64	19.08	18.46	1	1	1	1
20230328173842	21.17	0.07	-60.62	19.1	18.46	1	1	1	1
20230328173843	21.22	0.15	-54.47	19.08	18.47	1	1	1	1
20230328173844	21.19	0.07	-60.61	19.08	18.47	1	1	1	1
20230328173845	21.22	0.15	-54.47	19.1	18.48	1	1	1	1
20230328173846	21.22	0.11	-57.01	19.1	18.48	1	1	1	1
20230328173847	21.2	0.19	-52.5	19.1	18.47	1	1	1	1
20230328173848	21.2	0.11	-57.02	19.11	18.48	1	1	1	1
20230328173849	21.23	0.07	-60.59	19.1	18.47	1	1	1	1
20230328173851	21.23	0.07	-60.59	19.11	18.48	1	1	1	1
20230328173852	21.2	0.11	-57.02	19.11	18.48	1	1	1	1
20230328173853	21.23	0.07	-60.59	19.11	18.48	1	1	1	1
20230328173854	21.23	0.09	-58.62	19.12	18.48	1	1	1	1
20230328173855	21.22	0.09	-58.62	19.12	18.48	1	1	1	1
20230328173856	21.23	0.11	-57.01	19.12	18.48	1	1	1	1
20230328173857	21.25	0.07	-60.58	19.12	18.48	1	1	1	1
20230328173858	21.25	0.13	-55.64	19.12	18.48	1	1	1	1
20230328173859	21.23	0.07	-60.59	19.12	18.48	1	1	1	1
20230328173900	21.25	0.07	-60.58	19.12	18.5	1	1	1	1
20230328173901	21.23	0.07	-60.59	19.12	18.5	1	1	1	1
20230328173902	21.25	0.11	-57.0	19.12	18.51	1	1	1	1
20230328173903	21.27	0.1	-57.76	19.12	18.51	1	1	1	1
20230328173904	21.26	0.13	-55.63	19.13	18.5	1	1	1	1
20230328173905	21.25	0.13	-55.64	19.13	18.5	1	1	1	1
20230328173906	21.26	0.15	-54.45	19.13	18.5	1	1	1	1
20230328173907	21.26	0.05	-63.16	19.13	18.5	1	1	1	1
20230328173908	21.26	0.07	-60.58	19.14	18.51	1	1	1	1
20230328173909	21.26	0.11	-56.99	19.14	18.51	1	1	1	1
20230328173910	21.27	0.05	-63.16	19.14	18.52	1	1	1	1
20230328173912	21.26	0.05	-63.16	19.14	18.51	1	1	1	1
20230328173913	21.26	0.11	-56.99	19.15	18.5	1	1	1	1
20230328173914	21.29	0.11	-56.98	19.15	18.51	1	1	1	1
20230328173915	21.29	0.05	-63.15	19.15	18.51	1	1	1	1
20230328173916	21.29	0.07	-60.57	19.15	18.52	1	1	1	1
20230328173917	21.3	0.01	-74.54	19.15	18.52	1	1	1	1
20230328173918	21.29	0.13	-55.62	19.17	18.52	1	1	1	1
20230328173919	21.29	0.04	-64.82	19.17	18.52	1	1	1	1
20230328173920	21.29	0.05	-63.15	19.17	18.53	1	1	1	1
20230328173921	21.27	0.05	-63.16	19.17	18.53	1	1	1	1
20230328173922	21.3	0.07	-60.56	19.17	18.53	1	1	1	1
20230328173923	21.29	0.1	-57.75	19.18	18.52	1	1	1	1
20230328173924	21.29	0.05	-63.15	19.18	18.53	1	1	1	1
20230328173925	21.31	0.11	-56.97	19.19	18.54	1	1	1	1
20230328173926	21.3	0.1	-57.74	19.18	18.53	1	1	1	1
20230328173927	21.29	0.1	-57.75	19.18	18.53	1	1	1	1
20230328173928	21.31	0.07	-60.56	19.18	18.54	1	1	1	1
20230328173929	21.31	0.07	-60.56	19.18	18.53	1	1	1	1
20230328173930	21.31	0.1	-57.74	19.18	18.53	1	1	1	1
20230328173931	21.31	0.1	-57.74	19.18	18.53	1	1	1	1
20230328173933	21.31	0.1	-57.74	19.18	18.53	1	1	1	1
20230328173934	21.31	0.1	-57.74	19.19	18.54	1	1	1	1
20230328173935	21.3	0.1	-57.74	19.19	18.54	1	1	1	1
20230328173936	21.31	0.1	-57.74	19.19	18.53	1	1	1	1
20230328173937	21.31	0.05	-63.14	19.19	18.55	1	1	1	1
20230328173938	21.34	0.07	-60.54	19.19	18.55	1	1	1	1
20230328173939	21.34	0.07	-60.54	19.2	18.54	1	1	1	1
20230328173940	21.34	0.06	-61.73	19.2	18.55	1	1	1	1
20230328173941	21.36	0.06	-61.72	19.2	18.55	1	1	1	1
20230328173942	21.34	0.12	-56.25	19.2	18.57	1	1	1	1
20230328173943	21.31	0.11	-56.97	19.21	18.57	1	1	1	1
20230328173944	21.34	0.13	-55.59	19.21	18.55	1	1	1	1
20230328173945	21.34	0.07	-60.54	19.21	18.55	1	1	1	1
20230328173946	21.34	0.1	-57.72	19.21	18.55	1	1	1	1
20230328173947	21.34	0.06	-61.73	19.23	18.58	1	1	1	1
20230328173948	21.36	0.1	-57.71	19.21	18.57	1	1	1	1
20230328173949	21.34	0.07	-60.54	19.23	18.57	1	1	1	1
20230328173950	21.37	0.04	-64.78	19.23	18.57	1	1	1	1
20230328173951	21.36	0.07	-60.53	19.23	18.57	1	1	1	1
20230328173952	21.33	0.07	-60.55	19.23	18.57	1	1	1	1
20230328173953	21.36	0.12	-56.24	19.23	18.57	1	1	1	1
20230328173955	21.36	0.04	-64.79	19.23	18.57	1	1	1	1
20230328173956	21.36	0.06	-61.72	19.23	18.58	1	1	1	1
20230328173957	21.37	0.07	-60.53	19.23	18.58	1	1	1	1
20230328173958	21.37	0.04	-64.78	19.24	18.58	1	1	1	1
20230328173959	21.36	0.04	-64.79	19.24	18.58	1	1	1	1
20230328174000	21.37	0.16	-53.86	19.24	18.58	1	1	1	1
20230328174001	21.39	0.12	-56.22	19.24	18.58	1	1	1	1
20230328174002	21.39	0.07	-60.52	19.24	18.58	1	1	1	1
20230328174003	21.39	0.04	-64.77	19.24	18.58	1	1	1	1
20230328174004	21.4	0.1	-57.69	19.25	18.59	1	1	1	1
20230328174005	21.4	0.14	-54.95	19.25	18.58	1	1	1	1
20230328174006	21.37	0.1	-57.71	19.25	18.59	1	1	1	1
20230328174007	21.39	0.1	-57.7	19.26	18.59	1	1	1	1
20230328174008	21.39	0.13	-55.57	19.27	18.6	1	1	1	1
20230328174009	21.39	0.04	-64.77	19.26	18.59	1	1	1	1
20230328174010	21.39	0.16	-53.85	19.26	18.59	1	1	1	1
20230328174011	21.41	0.14	-54.95	19.27	18.59	1	1	1	1
20230328174012	21.39	0.07	-60.52	19.26	18.59	1	1	1	1
20230328174013	21.41	0.14	-54.95	19.27	18.61	1	1	1	1
20230328174014	21.43	0.12	-56.2	19.27	18.6	1	1	1	1
20230328174016	21.4	0.12	-56.22	19.27	18.59	1	1	1	1
20230328174017	21.41	0.1	-57.69	19.27	18.6	1	1	1	1
20230328174018	21.4	0.08	-59.47	19.27	18.61	1	1	1	1
20230328174019	21.43	0.12	-56.2	19.27	18.61	1	1	1	1
20230328174020	21.4	0.04	-64.77	19.27	18.61	1	1	1	1
20230328174021	21.43	0.12	-56.2	19.27	18.61	1	1	1	1
20230328174022	21.43	0.06	-61.69	19.28	18.63	1	1	1	1
20230328174023	21.4	0.06	-61.7	19.27	18.61	1	1	1	1
20230328174024	21.43	0.06	-61.69	19.27	18.61	1	1	1	1
20230328174025	21.43	0.06	-61.69	19.3	18.64	1	1	1	1
20230328174026	21.44	0.1	-57.67	19.28	18.63	1	1	1	1
20230328174027	21.46	0.06	-61.68	19.3	18.63	1	1	1	1
20230328174028	21.43	0.1	-57.68	19.31	18.61	1	1	1	1
20230328174029	21.44	0.12	-56.2	19.3	18.63	1	1	1	1
20230328174030	21.43	0.1	-57.68	19.3	18.63	1	1	1	1
20230328174031	21.46	0.08	-59.44	19.31	18.61	1	1	1	1
20230328174032	21.44	0.06	-61.69	19.31	18.64	1	1	1	1
20230328174033	21.46	0.14	-54.92	19.31	18.64	1	1	1	1
20230328174034	21.44	0.08	-59.45	19.32	18.64	1	1	1	1
20230328174035	21.44	0.1	-57.67	19.32	18.64	1	1	1	1
20230328174037	21.44	0.1	-57.67	19.32	18.64	1	1	1	1
20230328174038	21.47	0.08	-59.43	19.32	18.64	1	1	1	1
20230328174039	21.46	0.14	-54.92	19.32	18.64	1	1	1	1
20230328174040	21.46	0.14	-54.92	19.32	18.64	1	1	1	1
20230328174041	21.47	0.12	-56.18	19.32	18.64	1	1	1	1
20230328174042	21.47	0.14	-54.92	19.32	18.64	1	1	1	1
20230328174043	21.49	0.16	-53.8	19.32	18.64	1	1	1	1
20230328174044	21.49	0.12	-56.17	19.32	18.64	1	1	1	1
20230328174045	21.47	0.12	-56.18	19.32	18.65	1	1	1	1
20230328174046	21.47	0.1	-57.66	19.32	18.65	1	1	1	1
20230328174047	21.47	0.1	-57.66	19.33	18.64	1	1	1	1
20230328174048	21.49	0.12	-56.17	19.33	18.65	1	1	1	1
20230328174049	21.51	0.1	-57.64	19.34	18.65	1	1	1	1
20230328174050	21.49	0.1	-57.65	19.33	18.65	1	1	1	1
20230328174051	21.49	0.1	-57.65	19.34	18.66	1	1	1	1
20230328174052	21.49	0.1	-57.65	19.34	18.65	1	1	1	1
20230328174053	21.49	0.1	-57.65	19.34	18.65	1	1	1	1
20230328174054	21.5	0.1	-57.64	19.34	18.66	1	1	1	1
20230328174055	21.47	0.12	-56.18	19.36	18.67	1	1	1	1
20230328174056	21.49	0.1	-57.65	19.36	18.66	1	1	1	1
20230328174057	21.51	0.06	-61.65	19.36	18.66	1	1	1	1
20230328174059	21.49	0.12	-56.17	19.36	18.67	1	1	1	1
20230328174100	21.51	0.14	-54.9	19.36	18.67	1	1	1	1
20230328174101	21.51	0.08	-59.41	19.36	18.68	1	1	1	1
20230328174102	21.5	0.14	-54.9	19.37	18.67	1	1	1	1
20230328174103	21.5	0.1	-57.64	19.37	18.67	1	1	1	1
20230328174104	21.51	0.14	-54.9	19.37	18.68	1	1	1	1
20230328174105	21.53	0.08	-59.4	19.37	18.68	1	1	1	1
20230328174106	21.54	0.12	-56.15	19.37	18.68	1	1	1	1
20230328174107	21.54	0.16	-53.77	19.37	18.68	1	1	1	1
20230328174108	21.51	0.16	-53.79	19.37	18.67	1	1	1	1
20230328174109	21.51	0.1	-57.64	19.37	18.68	1	1	1	1
20230328174110	21.54	0.08	-59.4	19.37	18.68	1	1	1	1
20230328174111	21.54	0.12	-56.15	19.37	18.68	1	1	1	1
20230328174112	21.54	0.1	-57.62	19.38	18.68	1	1	1	1
20230328174113	21.56	0.1	-57.61	19.38	18.7	1	1	1	1
20230328174114	21.54	0.08	-59.4	19.38	18.68	1	1	1	1
20230328174115	21.56	0.12	-56.14	19.38	18.68	1	1	1	1
20230328174116	21.59	0.08	-59.38	19.38	18.68	1	1	1	1
20230328174117	21.56	0.1	-57.61	19.39	18.7	1	1	1	1
20230328174118	21.54	0.1	-57.62	19.39	18.68	1	1	1	1
20230328174120	21.57	0.1	-57.61	19.39	18.68	1	1	1	1
20230328174121	21.59	0.08	-59.38	19.39	18.7	1	1	1	1
20230328174122	21.59	0.16	-53.75	19.38	18.7	1	1	1	1
20230328174123	21.54	0.08	-59.4	19.39	18.71	1	1	1	1
20230328174124	21.57	0.08	-59.39	19.4	18.71	1	1	1	1
20230328174125	21.57	0.1	-57.61	19.39	18.71	1	1	1	1
20230328174126	21.59	0.12	-56.12	19.4	18.7	1	1	1	1
20230328174127	21.56	0.1	-57.61	19.4	18.7	1	1	1	1
20230328174128	21.57	0.14	-54.87	19.4	18.71	1	1	1	1
20230328174129	21.56	0.12	-56.14	19.4	18.72	1	1	1	1
20230328174130	21.59	0.14	-54.86	19.41	18.72	1	1	1	1
20230328174131	21.59	0.1	-57.6	19.41	18.71	1	1	1	1
20230328174132	21.59	0.1	-57.6	19.43	18.72	1	1	1	1
20230328174133	21.57	0.1	-57.61	19.41	18.72	1	1	1	1
20230328174134	21.59	0.08	-59.38	19.43	18.72	1	1	1	1
20230328174135	21.59	0.14	-54.86	19.43	18.71	1	1	1	1
20230328174136	21.6	0.08	-59.37	19.43	18.72	1	1	1	1
20230328174137	21.6	0.08	-59.37	19.43	18.72	1	1	1	1
20230328174138	21.59	0.1	-57.6	19.43	18.71	1	1	1	1
20230328174139	21.6	0.06	-61.61	19.43	18.73	1	1	1	1
20230328174141	21.59	0.12	-56.12	19.43	18.73	1	1	1	1
20230328174142	21.57	0.1	-57.61	19.43	18.72	1	1	1	1
20230328174143	21.61	0.12	-56.11	19.43	18.73	1	1	1	1
20230328174144	21.63	0.08	-59.36	19.43	18.72	1	1	1	1
20230328174145	21.63	0.11	-56.81	19.44	18.73	1	1	1	1
20230328174146	21.6	0.06	-61.61	19.44	18.73	1	1	1	1
20230328174147	21.6	0.14	-54.85	19.44	18.73	1	1	1	1
20230328174148	21.61	0.06	-61.61	19.44	18.73	1	1	1	1
20230328174149	21.59	0.1	-57.6	19.44	18.73	1	1	1	1
20230328174150	21.61	0.12	-56.11	19.44	18.73	1	1	1	1
20230328174151	21.61	0.12	-56.11	19.45	18.73	0	1	1	1
20230328174152	21.63	0.05	-62.99	19.45	18.73	0	1	1	1
20230328174153	21.61	0.11	-56.82	19.45	18.73	0	1	1	1
20230328174154	21.63	0.14	-54.84	19.47	18.75	0	1	1	1
20230328174155	21.64	0.08	-59.35	19.45	18.74	0	1	1	1
20230328174156	21.64	0.11	-56.81	19.46	18.73	0	1	1	0
20230328174157	21.63	0.08	-59.36	19.46	18.74	0	1	1	0
20230328174159	21.66	0.08	-59.34	19.5	18.75	0	1	1	0
20230328174200	21.63	0.08	-59.36	19.56	18.75	1	1	1	0
20230328174201	21.66	0.06	-61.58	19.59	18.78	1	1	1	0
20230328174202	21.66	0.08	-59.34	19.62	18.79	1	1	1	0
20230328174203	21.66	0.05	-62.97	19.63	18.8	1	1	1	0
20230328174204	21.66	0.11	-56.8	19.63	18.82	1	1	1	0
20230328174205	21.67	0.13	-55.43	19.63	18.82	1	1	1	0
20230328174206	21.66	0.08	-59.34	19.64	18.85	1	1	1	0
20230328174207	21.66	0.21	-51.4	19.63	18.85	1	1	1	0
20230328174208	21.66	0.06	-61.58	19.68	18.86	1	1	1	0
20230328174209	21.66	0.11	-56.8	19.7	18.87	1	1	1	0
20230328174210	21.66	0.13	-55.43	19.76	18.87	1	1	1	0
20230328174211	21.67	0.13	-55.43	19.81	18.9	1	1	1	0
20230328174213	21.69	0.18	-52.7	19.87	18.93	1	1	1	0
20230328174214	21.67	0.08	-59.34	19.93	18.95	1	1	1	0
20230328174215	21.69	0.13	-55.42	19.99	19.0	1	1	1	0
20230328174216	21.69	0.11	-56.78	20.06	19.04	1	1	1	0
20230328174217	21.67	0.11	-56.79	20.11	19.07	1	1	1	0
20230328174218	21.69	0.11	-56.78	20.17	19.11	1	1	1	0
