EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404125712	-10.58	0.56	-58.17	-39.29	1000.0	1	1	1	1
20230404125713	-10.59	0.61	-57.53	-39.27	1000.0	1	1	1	1
20230404125714	-10.65	0.57	-58.08	-39.33	1000.0	1	1	1	1
20230404125716	-10.65	0.56	-58.21	-39.35	1000.0	1	1	1	1
20230404125717	-10.7	0.61	-57.6	-39.43	1000.0	1	1	1	1
20230404125718	-10.7	0.61	-57.6	-39.45	1000.0	1	1	1	1
20230404125719	-10.72	0.55	-58.4	-39.45	1000.0	1	1	1	1
20230404125720	-10.76	0.55	-58.42	-39.5	1000.0	1	1	1	1
20230404125721	-10.79	0.59	-57.91	-39.6	1000.0	1	1	1	1
20230404125722	-10.8	0.55	-58.45	-39.56	1000.0	1	1	1	1
20230404125723	-10.83	0.61	-57.69	-39.64	1000.0	1	1	1	1
20230404125725	-10.84	0.53	-58.75	-39.68	1000.0	1	1	1	1
20230404125726	-10.87	0.57	-58.23	-39.66	1000.0	1	1	1	1
20230404125727	-10.89	0.57	-58.24	-39.7	1000.0	1	1	1	1
20230404125728	-10.9	0.57	-58.25	-39.79	1000.0	1	1	1	1
20230404125729	-10.92	0.6	-57.88	-39.81	1000.0	1	1	1	1
20230404125730	-10.95	0.55	-58.55	-39.83	1000.0	1	1	1	1
20230404125731	-10.97	0.6	-57.91	-39.87	1000.0	1	1	1	1
20230404125732	-11.03	0.55	-58.6	-39.89	1000.0	1	1	1	1
20230404125733	-11.03	0.62	-57.7	-39.95	1000.0	1	1	1	1
20230404125735	-11.07	0.54	-58.77	-39.95	1000.0	1	1	1	1
20230404125736	-11.09	0.56	-58.51	-39.99	1000.0	1	1	1	1
20230404125737	-11.12	0.56	-58.53	-40.03	1000.0	1	1	1	1
20230404125738	-11.16	0.61	-57.91	-40.03	1000.0	1	1	1	1
20230404125739	-11.17	0.58	-58.3	-40.1	1000.0	1	1	1	1
20230404125740	-11.2	0.58	-58.32	-40.08	1000.0	1	1	1	1
20230404125741	-11.21	0.52	-59.14	-40.12	1000.0	1	1	1	1
20230404125742	-11.24	0.58	-58.35	-40.14	1000.0	1	1	1	1
20230404125743	-11.27	0.6	-58.11	-40.2	1000.0	1	1	1	1
20230404125745	-11.3	0.54	-58.92	-40.2	1000.0	1	1	1	1
20230404125746	-11.3	0.58	-58.39	-40.29	1000.0	1	1	1	1
20230404125747	-11.33	0.56	-58.67	-40.24	1000.0	1	1	1	1
20230404125748	-11.34	0.59	-58.28	-40.33	1000.0	1	1	1	1
20230404125749	-11.37	0.63	-57.81	-40.35	1000.0	1	1	1	1
20230404125750	-11.4	0.56	-58.72	-40.39	1000.0	1	1	1	1
20230404125751	-11.43	0.61	-58.1	-40.39	1000.0	1	1	1	1
20230404125752	-11.45	0.55	-58.88	-40.41	1000.0	1	1	1	1
20230404125753	-11.48	0.54	-59.04	-40.48	1000.0	1	1	1	1
20230404125755	-11.5	0.55	-58.92	-40.45	1000.0	1	1	1	1
20230404125756	-11.51	0.59	-58.4	-40.52	1000.0	1	1	1	1
20230404125757	-11.52	0.59	-58.41	-40.56	1000.0	1	1	1	1
20230404125758	-11.57	0.53	-59.24	-40.58	1000.0	1	1	1	1
20230404125759	-11.57	0.61	-58.19	-40.6	1000.0	1	1	1	1
20230404125800	-11.59	0.51	-59.54	-40.62	1000.0	1	1	1	1
20230404125801	-11.59	0.59	-58.45	-40.6	1000.0	1	1	1	1
20230404125802	-11.64	0.6	-58.36	-40.67	1000.0	1	1	1	1
20230404125803	-11.68	0.6	-58.39	-40.69	1000.0	1	1	1	1
20230404125805	-11.71	0.6	-58.41	-40.73	1000.0	1	1	1	1
20230404125806	-11.71	0.66	-57.69	-40.75	1000.0	1	1	1	1
20230404125807	-11.75	0.58	-58.69	-40.77	1000.0	1	1	1	1
20230404125808	-11.75	0.58	-58.69	-40.81	1000.0	1	1	1	1
20230404125809	-11.79	0.56	-58.98	-40.86	1000.0	1	1	1	1
20230404125810	-11.79	0.58	-58.72	-40.84	1000.0	1	1	1	1
20230404125811	-11.85	0.56	-59.02	-40.9	1000.0	1	1	1	1
20230404125812	-11.82	0.58	-58.74	-40.92	1000.0	1	1	1	1
20230404125814	-11.86	0.56	-59.02	-40.94	1000.0	1	1	1	1
20230404125815	-11.89	0.56	-59.04	-40.96	1000.0	1	1	1	1
20230404125816	-11.89	0.6	-58.53	-40.98	1000.0	1	1	1	1
20230404125817	-11.93	0.6	-58.56	-40.96	1000.0	1	1	1	1
20230404125818	-11.93	0.6	-58.56	-41.03	1000.0	1	1	1	1
20230404125819	-11.98	0.61	-58.47	-41.05	1000.0	1	1	1	1
20230404125820	-11.99	0.56	-59.11	-41.05	1000.0	1	1	1	1
20230404125821	-12.02	0.58	-58.87	-41.11	1000.0	1	1	1	1
20230404125822	-12.05	0.5	-59.99	-41.09	1000.0	1	1	1	1
20230404125824	-12.06	0.6	-58.64	-41.11	1000.0	1	1	1	1
20230404125825	-12.09	0.61	-58.54	-41.13	1000.0	1	1	1	1
20230404125826	-12.09	0.59	-58.79	-41.18	1000.0	1	1	1	1
20230404125827	-12.1	0.59	-58.8	-41.2	1000.0	1	1	1	1
20230404125828	-12.13	0.57	-59.07	-41.2	1000.0	1	1	1	1
20230404125829	-12.18	0.57	-59.11	-41.22	1000.0	1	1	1	1
20230404125830	-12.2	0.61	-58.61	-41.26	1000.0	1	1	1	1
20230404125831	-12.2	0.61	-58.61	-41.28	1000.0	1	1	1	1
20230404125832	-12.2	0.61	-58.61	-41.37	1000.0	1	1	1	1
20230404125834	-12.25	0.55	-59.42	-41.31	1000.0	1	1	1	1
20230404125835	-12.25	0.61	-58.65	-41.35	1000.0	1	1	1	1
20230404125836	-12.26	0.57	-59.16	-41.37	1000.0	1	1	1	1
20230404125837	-12.26	0.55	-59.43	-41.39	1000.0	1	1	1	1
20230404125838	-12.3	0.65	-58.21	-41.46	1000.0	1	1	1	1
20230404125839	-12.33	0.51	-60.03	-41.44	1000.0	1	1	1	1
20230404125840	-12.34	0.59	-58.96	-41.46	1000.0	1	1	1	1
20230404125841	-12.37	0.6	-58.85	-41.5	1000.0	1	1	1	1
20230404125843	-12.37	0.6	-58.85	-41.52	1000.0	1	1	1	1
20230404125844	-12.42	0.49	-60.39	-41.52	1000.0	1	1	1	1
20230404125845	-12.4	0.6	-58.87	-41.57	1000.0	1	1	1	1
20230404125846	-12.42	0.62	-58.64	-41.57	1000.0	1	1	1	1
20230404125847	-12.46	0.6	-58.91	-41.57	1000.0	1	1	1	1
20230404125848	-12.5	0.64	-58.46	-41.59	1000.0	1	1	1	1
20230404125849	-12.5	0.6	-58.94	-41.63	1000.0	1	1	1	1
20230404125850	-12.52	0.56	-59.47	-41.65	1000.0	1	1	1	1
20230404125851	-12.54	0.58	-59.22	-41.7	1000.0	1	1	1	1
20230404125853	-12.58	0.64	-58.51	-41.67	1000.0	1	1	1	1
20230404125854	-12.58	0.62	-58.75	-41.7	1000.0	1	1	1	1
20230404125855	-12.63	0.58	-59.28	-41.76	1000.0	1	1	1	1
20230404125856	-12.63	0.58	-59.28	-41.76	1000.0	1	1	1	1
20230404125857	-12.65	0.64	-58.56	-41.76	1000.0	1	1	1	1
20230404125858	-12.64	0.6	-59.04	-41.76	1000.0	1	1	1	1
20230404125859	-12.67	0.58	-59.31	-41.78	1000.0	1	1	1	1
20230404125900	-12.68	0.6	-59.06	-41.85	1000.0	1	1	1	1
20230404125901	-12.7	0.6	-59.08	-41.87	1000.0	1	1	1	1
20230404125903	-12.73	0.56	-59.61	-41.87	1000.0	1	1	1	1
20230404125904	-12.73	0.6	-59.1	-41.89	1000.0	1	1	1	1
20230404125905	-12.8	0.61	-59.02	-41.91	1000.0	1	1	1	1
20230404125906	-12.8	0.61	-59.02	-41.94	1000.0	1	1	1	1
20230404125907	-12.81	0.59	-59.27	-41.94	1000.0	1	1	1	1
20230404125908	-12.84	0.63	-58.81	-41.94	1000.0	1	1	1	1
20230404125909	-12.87	0.61	-59.07	-41.98	1000.0	1	1	1	1
20230404125910	-12.89	0.59	-59.33	-42.02	1000.0	1	1	1	1
20230404125911	-12.88	0.59	-59.32	-41.98	1000.0	1	1	1	1
20230404125913	-12.91	0.65	-58.62	-42.04	1000.0	1	1	1	1
20230404125914	-12.94	0.54	-60.02	-42.04	1000.0	1	1	1	1
20230404125915	-12.97	0.61	-59.14	-42.09	1000.0	1	1	1	1
20230404125916	-12.97	0.57	-59.64	-42.09	1000.0	1	1	1	1
20230404125917	-12.99	0.63	-58.91	-42.11	1000.0	1	1	1	1
20230404125918	-13.02	0.57	-59.67	-42.13	1000.0	1	1	1	1
20230404125919	-13.04	0.65	-58.71	-42.13	1000.0	1	1	1	1
20230404125920	-13.05	0.65	-58.72	-42.13	1000.0	1	1	1	1
20230404125921	-13.08	0.65	-58.74	-42.15	1000.0	1	1	1	1
20230404125923	-13.09	0.53	-60.26	-42.13	1000.0	1	1	1	1
20230404125924	-13.11	0.59	-59.48	-42.2	1000.0	1	1	1	1
20230404125925	-13.11	0.59	-59.48	-42.22	1000.0	1	1	1	1
20230404125926	-13.15	0.62	-59.14	-42.2	1000.0	1	1	1	1
20230404125927	-13.16	0.66	-58.68	-42.24	1000.0	1	1	1	1
20230404125928	-13.16	0.6	-59.39	-42.26	1000.0	1	1	1	1
20230404125929	-13.19	0.57	-59.79	-42.29	1000.0	1	1	1	1
20230404125930	-13.19	0.53	-60.32	-42.31	1000.0	1	1	1	1
20230404125932	-13.22	0.6	-59.43	-42.31	1000.0	1	1	1	1
20230404125933	-13.23	0.62	-59.19	-42.31	1000.0	1	1	1	1
20230404125934	-13.25	0.6	-59.45	-42.31	1000.0	1	1	1	1
20230404125935	-13.28	0.56	-59.98	-42.38	1000.0	1	1	1	1
20230404125936	-13.34	0.66	-58.8	-42.33	1000.0	1	1	1	1
20230404125937	-13.32	0.62	-59.25	-42.4	1000.0	1	1	1	1
20230404125938	-13.35	0.6	-59.51	-42.38	1000.0	1	1	1	1
20230404125939	-13.38	0.62	-59.29	-42.4	1000.0	1	1	1	1
20230404125940	-13.39	0.56	-60.05	-42.42	1000.0	1	1	1	1
20230404125942	-13.42	0.6	-59.56	-42.4	1000.0	1	1	1	1
20230404125943	-13.39	0.64	-59.06	-42.44	1000.0	1	1	1	1
20230404125944	-13.4	0.64	-59.07	-42.49	1000.0	1	1	1	1
20230404125945	-13.45	0.62	-59.34	-42.49	1000.0	1	1	1	1
20230404125946	-13.48	0.62	-59.36	-42.49	1000.0	1	1	1	1
20230404125947	-13.46	0.56	-60.1	-42.53	1000.0	1	1	1	1
20230404125948	-13.48	0.62	-59.36	-42.55	1000.0	1	1	1	1
20230404125949	-13.5	0.58	-59.87	-42.58	1000.0	1	1	1	1
20230404125950	-13.52	0.58	-59.88	-42.6	1000.0	1	1	1	1
20230404125952	-13.52	0.61	-59.51	-42.6	1000.0	1	1	1	1
20230404125953	-13.55	0.61	-59.53	-42.6	1000.0	1	1	1	1
20230404125954	-13.56	0.61	-59.53	-42.62	1000.0	1	1	1	1
20230404125955	-13.59	0.61	-59.55	-42.64	1000.0	1	1	1	1
20230404125956	-13.6	0.59	-59.81	-42.64	1000.0	1	1	1	1
20230404125957	-13.6	0.61	-59.56	-42.66	1000.0	1	1	1	1
20230404125958	-13.63	0.59	-59.83	-42.69	1000.0	1	1	1	1
20230404125959	-13.64	0.57	-60.09	-42.69	1000.0	1	1	1	1
20230404130001	-13.64	0.56	-60.22	-42.69	1000.0	1	1	1	1
20230404130002	-13.66	0.63	-59.36	-42.69	1000.0	1	1	1	1
20230404130003	-13.69	0.63	-59.38	-42.73	1000.0	1	1	1	1
20230404130004	-13.7	0.55	-60.39	-42.75	1000.0	1	1	1	1
20230404130005	-13.74	0.61	-59.66	-42.71	1000.0	1	1	1	1
20230404130006	-13.73	0.63	-59.41	-42.78	1000.0	1	1	1	1
20230404130007	-13.76	0.65	-59.2	-42.78	1000.0	1	1	1	1
20230404130008	-13.76	0.61	-59.67	-42.8	1000.0	1	1	1	1
20230404130009	-13.74	0.66	-59.07	-42.82	1000.0	1	1	1	1
20230404130011	-13.77	0.57	-60.18	-42.84	1000.0	1	1	1	1
20230404130012	-13.79	0.63	-59.45	-42.8	1000.0	1	1	1	1
20230404130013	-13.83	0.61	-59.72	-42.89	1000.0	1	1	1	1
20230404130014	-13.84	0.61	-59.72	-42.82	1000.0	1	1	1	1
20230404130015	-13.87	0.61	-59.74	-42.89	1000.0	1	1	1	1
20230404130016	-13.87	0.57	-60.24	-42.89	1000.0	1	1	1	1
20230404130017	-13.89	0.59	-60.0	-42.87	1000.0	1	1	1	1
20230404130018	-13.9	0.64	-59.41	-42.93	1000.0	1	1	1	1
20230404130020	-13.93	0.66	-59.2	-42.96	1000.0	1	1	1	1
20230404130021	-13.93	0.62	-59.66	-42.96	1000.0	1	1	1	1
20230404130022	-13.95	0.62	-59.68	-42.98	1000.0	1	1	1	1
20230404130023	-13.95	0.64	-59.44	-42.96	1000.0	1	1	1	1
20230404130024	-13.98	0.64	-59.46	-43.0	1000.0	1	1	1	1
20230404130025	-14.0	0.62	-59.71	-43.0	1000.0	1	1	1	1
20230404130026	-14.01	0.67	-59.14	-43.02	1000.0	1	1	1	1
20230404130027	-14.04	0.62	-59.74	-43.05	1000.0	1	1	1	1
20230404130028	-14.05	0.6	-59.99	-43.02	1000.0	1	1	1	1
20230404130030	-14.04	0.62	-59.74	-43.07	1000.0	1	1	1	1
20230404130031	-14.07	0.66	-59.3	-43.07	1000.0	1	1	1	1
20230404130032	-14.11	0.62	-59.79	-43.09	1000.0	1	1	1	1
20230404130033	-14.13	0.64	-59.56	-43.09	1000.0	1	1	1	1
20230404130034	-14.14	0.64	-59.57	-43.07	1000.0	1	1	1	1
20230404130035	-14.17	0.69	-59.03	-43.14	1000.0	1	1	1	1
20230404130036	-14.15	0.64	-59.58	-43.09	1000.0	1	1	1	1
20230404130037	-14.2	0.58	-60.34	-43.16	1000.0	1	1	1	1
20230404130038	-14.2	0.62	-59.85	-43.16	1000.0	1	1	1	1
20230404130040	-14.21	0.6	-60.1	-43.18	1000.0	1	1	1	1
20230404130041	-14.22	0.58	-60.35	-43.18	1000.0	1	1	1	1
20230404130042	-14.26	0.69	-59.09	-43.18	1000.0	1	1	1	1
20230404130043	-14.26	0.63	-59.77	-43.16	1000.0	1	1	1	1
20230404130044	-14.26	0.63	-59.77	-43.18	1000.0	1	1	1	1
20230404130045	-14.31	0.61	-60.04	-43.25	1000.0	1	1	1	1
20230404130046	-14.28	0.65	-59.55	-43.25	1000.0	1	1	1	1
20230404130047	-14.31	0.63	-59.8	-43.25	1000.0	1	1	1	1
20230404130048	-14.31	0.61	-60.04	-43.25	1000.0	1	1	1	1
20230404130050	-14.32	0.65	-59.58	-43.25	1000.0	1	1	1	1
20230404130051	-14.34	0.61	-60.06	-43.3	1000.0	1	1	1	1
20230404130052	-14.36	0.63	-59.84	-43.27	1000.0	1	1	1	1
20230404130053	-14.36	0.69	-59.16	-43.27	1000.0	1	1	1	1
20230404130054	-14.41	0.61	-60.11	-43.34	1000.0	1	1	1	1
20230404130055	-14.39	0.63	-59.86	-43.32	1000.0	1	1	1	1
20230404130056	-14.41	0.61	-60.11	-43.32	1000.0	1	1	1	1
20230404130057	-14.42	0.63	-59.88	-43.39	1000.0	1	1	1	1
20230404130059	-14.42	0.59	-60.36	-43.39	1000.0	1	1	1	1
20230404130100	-14.48	0.66	-59.57	-43.34	1000.0	1	1	1	1
20230404130101	-14.49	0.59	-60.41	-43.41	1000.0	1	1	1	1
20230404130102	-14.49	0.59	-60.41	-43.43	1000.0	1	1	1	1
20230404130103	-14.52	0.65	-59.71	-43.43	1000.0	1	1	1	1
20230404130104	-14.52	0.65	-59.71	-43.39	1000.0	1	1	1	1
20230404130105	-14.56	0.66	-59.63	-43.45	1000.0	1	1	1	1
20230404130106	-14.58	0.61	-60.22	-43.43	1000.0	1	1	1	1
20230404130107	-14.63	0.57	-60.76	-43.45	1000.0	1	1	1	1
20230404130109	-14.62	0.64	-59.9	-43.48	1000.0	1	1	1	1
20230404130110	-14.63	0.66	-59.68	-43.45	1000.0	1	1	1	1
20230404130111	-14.66	0.64	-59.92	-43.48	1000.0	1	1	1	1
20230404130112	-14.63	0.66	-59.68	-43.55	1000.0	1	1	1	1
20230404130113	-14.68	0.66	-59.71	-43.5	1000.0	1	1	1	1
20230404130114	-14.71	0.62	-60.19	-43.5	1000.0	1	1	1	1
20230404130115	-14.72	0.62	-60.2	-43.55	1000.0	1	1	1	1
20230404130116	-14.75	0.6	-60.46	-43.55	1000.0	1	1	1	1
20230404130117	-14.73	0.6	-60.45	-43.55	1000.0	1	1	1	1
20230404130119	-14.78	0.62	-60.24	-43.62	1000.0	1	1	1	1
20230404130120	-14.82	0.62	-60.27	-43.62	1000.0	1	1	1	1
20230404130121	-14.82	0.64	-60.03	-43.59	1000.0	1	1	1	1
20230404130122	-14.83	0.64	-60.04	-43.64	1000.0	1	1	1	1
20230404130123	-14.83	0.62	-60.27	-43.64	1000.0	1	1	1	1
20230404130124	-14.85	0.64	-60.05	-43.66	1000.0	1	1	1	1
20230404130125	-14.86	0.62	-60.29	-43.64	1000.0	1	1	1	1
20230404130126	-14.85	0.64	-60.05	-43.66	1000.0	1	1	1	1
20230404130128	-14.92	0.62	-60.34	-43.71	1000.0	1	1	1	1
20230404130129	-14.9	0.62	-60.32	-43.68	1000.0	1	1	1	1
20230404130130	-14.9	0.56	-61.07	-43.68	1000.0	1	1	1	1
20230404130131	-14.93	0.65	-59.99	-43.73	1000.0	1	1	1	1
20230404130132	-14.97	0.65	-60.02	-43.71	1000.0	1	1	1	1
20230404130133	-14.97	0.63	-60.25	-43.75	1000.0	1	1	1	1
20230404130134	-14.97	0.63	-60.25	-43.75	1000.0	1	1	1	1
20230404130135	-14.99	0.67	-59.81	-43.78	1000.0	1	1	1	1
20230404130136	-15.03	0.61	-60.53	-43.78	1000.0	1	1	1	1
20230404130138	-15.04	0.63	-60.3	-43.78	1000.0	1	1	1	1
20230404130139	-15.04	0.65	-60.07	-43.75	1000.0	1	1	1	1
20230404130140	-15.07	0.6	-60.68	-43.78	1000.0	1	1	1	1
20230404130141	-15.09	0.65	-60.1	-43.78	1000.0	1	1	1	1
20230404130142	-15.1	0.58	-60.95	-43.85	1000.0	1	1	1	1
20230404130143	-15.11	0.72	-59.36	-43.82	1000.0	1	1	1	1
20230404130144	-15.1	0.61	-60.58	-43.82	1000.0	1	1	1	1
20230404130145	-15.1	0.6	-60.7	-43.87	1000.0	1	1	1	1
20230404130147	-15.14	0.61	-60.6	-43.87	1000.0	1	1	1	1
20230404130148	-15.16	0.67	-59.93	-43.89	1000.0	1	1	1	1
20230404130149	-15.17	0.59	-60.87	-43.89	1000.0	1	1	1	1
20230404130150	-15.17	0.68	-59.82	-43.85	1000.0	1	1	1	1
20230404130151	-15.21	0.65	-60.18	-43.89	1000.0	1	1	1	1
20230404130152	-15.23	0.63	-60.43	-43.87	1000.0	1	1	1	1
20230404130153	-15.23	0.66	-60.09	-43.94	1000.0	1	1	1	1
20230404130154	-15.24	0.63	-60.44	-43.94	1000.0	1	1	1	1
20230404130155	-15.24	0.7	-59.66	-43.92	1000.0	1	1	1	1
20230404130156	-15.26	0.61	-60.69	-43.98	1000.0	1	1	1	1
20230404130157	-15.28	0.63	-60.46	-43.94	1000.0	1	1	1	1
20230404130159	-15.3	0.61	-60.71	-43.98	1000.0	1	1	1	1
20230404130200	-15.3	0.65	-60.25	-43.94	1000.0	1	1	1	1
20230404130201	-15.33	0.62	-60.61	-44.01	1000.0	1	1	1	1
20230404130202	-15.33	0.66	-60.15	-44.03	1000.0	1	1	1	1
20230404130203	-15.37	0.62	-60.64	-43.98	1000.0	1	1	1	1
20230404130204	-15.34	0.68	-59.94	-44.03	1000.0	1	1	1	1
20230404130205	-15.37	0.64	-60.41	-44.05	1000.0	1	1	1	1
20230404130206	-15.38	0.66	-60.19	-44.08	1000.0	1	1	1	1
20230404130207	-15.41	0.62	-60.67	-44.08	1000.0	1	1	1	1
20230404130209	-15.41	0.62	-60.67	-44.08	1000.0	1	1	1	1
20230404130210	-15.41	0.64	-60.43	-44.1	1000.0	1	1	1	1
20230404130211	-15.45	0.62	-60.7	-44.05	1000.0	1	1	1	1
20230404130212	-15.43	0.62	-60.68	-44.05	1000.0	1	1	1	1
20230404130213	-15.44	0.64	-60.46	-44.12	1000.0	1	1	1	1
20230404130214	-15.45	0.62	-60.7	-44.1	1000.0	1	1	1	1
20230404130215	-15.48	0.64	-60.48	-44.15	1000.0	1	1	1	1
20230404130216	-15.47	0.62	-60.71	-44.15	1000.0	1	1	1	1
20230404130217	-15.48	0.66	-60.26	-44.17	1000.0	1	1	1	1
20230404130218	-15.51	0.66	-60.28	-44.17	1000.0	1	1	1	1
20230404130219	-15.54	0.66	-60.3	-44.15	1000.0	1	1	1	1
20230404130221	-15.54	0.64	-60.52	-44.19	1000.0	1	1	1	1
20230404130222	-15.55	0.66	-60.3	-44.22	1000.0	1	1	1	1
20230404130223	-15.54	0.6	-61.0	-44.22	1000.0	1	1	1	1
20230404130224	-15.56	0.66	-60.31	-44.19	1000.0	1	1	1	1
20230404130225	-15.58	0.67	-60.21	-44.24	1000.0	1	1	1	1
20230404130226	-15.59	0.64	-60.56	-44.22	1000.0	1	1	1	1
20230404130227	-15.61	0.65	-60.46	-44.24	1000.0	1	1	1	1
20230404130228	-15.61	0.67	-60.23	-44.26	1000.0	1	1	1	1
20230404130229	-15.62	0.67	-60.24	-44.24	1000.0	1	1	1	1
20230404130230	-15.62	0.67	-60.24	-44.26	1000.0	1	1	1	1
20230404130232	-15.66	0.64	-60.6	-44.31	1000.0	1	1	1	1
20230404130233	-15.71	0.67	-60.3	-44.31	1000.0	1	1	1	1
20230404130234	-15.69	0.67	-60.29	-44.31	1000.0	1	1	1	1
20230404130235	-15.71	0.6	-61.11	-44.29	1000.0	1	1	1	1
20230404130236	-15.69	0.62	-60.86	-44.34	1000.0	1	1	1	1
20230404130237	-15.72	0.65	-60.53	-44.31	1000.0	1	1	1	1
20230404130238	-15.71	0.63	-60.75	-44.36	1000.0	1	1	1	1
20230404130239	-15.74	0.65	-60.55	-44.36	1000.0	1	1	1	1
20230404130240	-15.75	0.69	-60.11	-44.38	1000.0	1	1	1	1
20230404130242	-15.75	0.63	-60.78	-44.41	1000.0	1	1	1	1
20230404130243	-15.76	0.67	-60.34	-44.36	1000.0	1	1	1	1
20230404130244	-15.76	0.7	-60.01	-44.43	1000.0	1	1	1	1
20230404130245	-15.81	0.65	-60.59	-44.43	1000.0	1	1	1	1
20230404130246	-15.82	0.67	-60.38	-44.41	1000.0	1	1	1	1
20230404130247	-15.82	0.69	-60.16	-44.43	1000.0	1	1	1	1
20230404130248	-15.82	0.61	-61.07	-44.43	1000.0	1	1	1	1
20230404130249	-15.85	0.63	-60.85	-44.48	1000.0	1	1	1	1
20230404130250	-15.86	0.65	-60.63	-44.43	1000.0	1	1	1	1
20230404130251	-15.88	0.67	-60.42	-44.5	1000.0	1	1	1	1
20230404130252	-15.9	0.72	-59.9	-44.5	1000.0	1	1	1	1
20230404130254	-15.93	0.63	-60.9	-44.48	1000.0	1	1	1	1
20230404130255	-15.98	0.61	-61.17	-44.52	1000.0	1	1	1	1
20230404130256	-15.95	0.68	-60.36	-44.5	1000.0	1	1	1	1
20230404130257	-15.96	0.7	-60.15	-44.52	1000.0	1	1	1	1
20230404130258	-15.98	0.63	-60.94	-44.55	1000.0	1	1	1	1
20230404130259	-15.98	0.63	-60.94	-44.55	1000.0	1	1	1	1
20230404130300	-16.0	0.63	-60.95	-44.57	1000.0	1	1	1	1
20230404130301	-16.03	0.7	-60.2	-44.57	1000.0	1	1	1	1
20230404130302	-16.05	0.61	-61.22	-44.59	1000.0	1	1	1	1
20230404130303	-16.09	0.64	-60.9	-44.59	1000.0	1	1	1	1
20230404130305	-16.07	0.62	-61.12	-44.57	1000.0	1	1	1	1
20230404130306	-16.12	0.7	-60.26	-44.57	1000.0	1	1	1	1
20230404130307	-16.12	0.64	-60.92	-44.64	1000.0	1	1	1	1
20230404130308	-16.1	0.68	-60.46	-44.62	1000.0	1	1	1	1
20230404130309	-16.1	0.64	-60.9	-44.64	1000.0	1	1	1	1
20230404130310	-16.15	0.68	-60.49	-44.64	1000.0	1	1	1	1
20230404130311	-16.13	0.64	-60.93	-44.62	1000.0	1	1	1	1
20230404130312	-16.17	0.62	-61.18	-44.64	1000.0	1	1	1	1
20230404130313	-16.2	0.68	-60.53	-44.69	1000.0	1	1	1	1
20230404130314	-16.22	0.69	-60.43	-44.64	1000.0	1	1	1	1
20230404130315	-16.23	0.67	-60.66	-44.67	1000.0	1	1	1	1
20230404130317	-16.23	0.66	-60.77	-44.67	1000.0	1	1	1	1
20230404130318	-16.26	0.66	-60.79	-44.74	1000.0	1	1	1	1
20230404130319	-16.27	0.66	-60.8	-44.74	1000.0	1	1	1	1
20230404130320	-16.29	0.66	-60.81	-44.74	1000.0	1	1	1	1
20230404130321	-16.27	0.62	-61.25	-44.71	1000.0	1	1	1	1
20230404130322	-16.27	0.62	-61.25	-44.79	1000.0	1	1	1	1
20230404130323	-16.29	0.67	-60.7	-44.79	1000.0	1	1	1	1
20230404130324	-16.3	0.67	-60.71	-44.79	1000.0	1	1	1	1
20230404130325	-16.33	0.65	-60.95	-44.81	1000.0	1	1	1	1
20230404130326	-16.34	0.67	-60.73	-44.81	1000.0	1	1	1	1
20230404130327	-16.34	0.6	-61.54	-44.81	1000.0	1	1	1	1
20230404130329	-16.36	0.71	-60.32	-44.79	1000.0	1	1	1	1
20230404130330	-16.39	0.64	-61.1	-44.83	1000.0	1	1	1	1
20230404130331	-16.37	0.67	-60.75	-44.83	1000.0	1	1	1	1
20230404130332	-16.39	0.71	-60.34	-44.81	1000.0	1	1	1	1
20230404130333	-16.41	0.72	-60.25	-44.86	1000.0	1	1	1	1
20230404130334	-16.44	0.65	-61.02	-44.83	1000.0	1	1	1	1
20230404130335	-16.46	0.69	-60.6	-44.88	1000.0	1	1	1	1
20230404130336	-16.41	0.67	-60.78	-44.9	1000.0	1	1	1	1
20230404130337	-16.47	0.67	-60.82	-44.9	1000.0	1	1	1	1
20230404130338	-16.47	0.69	-60.61	-44.9	1000.0	1	1	1	1
20230404130339	-16.44	0.67	-60.8	-44.9	1000.0	1	1	1	1
20230404130340	-16.49	0.65	-61.06	-44.88	1000.0	1	1	1	1
20230404130342	-16.49	0.67	-60.84	-44.93	1000.0	1	1	1	1
20230404130343	-16.51	0.63	-61.3	-44.93	1000.0	1	1	1	1
20230404130344	-16.53	0.65	-61.08	-44.95	1000.0	1	1	1	1
20230404130345	-16.54	0.65	-61.09	-44.98	1000.0	1	1	1	1
20230404130346	-16.54	0.72	-60.34	-44.98	1000.0	1	1	1	1
20230404130347	-16.59	0.74	-60.17	-44.98	1000.0	1	1	1	1
20230404130348	-16.6	0.67	-60.91	-44.98	1000.0	1	1	1	1
20230404130349	-16.6	0.65	-61.13	-45.0	1000.0	1	1	1	1
20230404130350	-16.64	0.61	-61.62	-45.02	1000.0	1	1	1	1
20230404130351	-16.65	0.67	-60.94	-45.0	1000.0	1	1	1	1
20230404130352	-16.64	0.7	-60.62	-45.05	1000.0	1	1	1	1
20230404130353	-16.65	0.63	-61.39	-45.0	1000.0	1	1	1	1
20230404130355	-16.67	0.65	-61.18	-45.02	1000.0	1	1	1	1
20230404130356	-16.65	0.7	-60.62	-45.02	1000.0	1	1	1	1
20230404130357	-16.64	0.72	-60.41	-45.07	1000.0	1	1	1	1
20230404130358	-16.7	0.72	-60.45	-45.02	1000.0	1	1	1	1
