EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331122906	32.44	0.57	-36.3	48.78	40.27	1	1	1	1
20230331122907	32.48	0.51	-37.39	48.78	40.27	1	1	1	1
20230331122908	32.52	0.53	-36.98	48.78	40.3	1	1	1	1
20230331122909	32.55	0.49	-37.74	48.85	40.3	1	1	1	1
20230331122910	32.61	0.53	-36.93	48.93	40.38	1	1	1	1
20230331122911	32.65	0.47	-38.1	49.01	40.42	1	1	1	1
20230331122912	32.68	0.47	-38.08	49.01	40.42	1	1	1	1
20230331122914	32.71	0.54	-36.69	49.08	40.5	1	1	1	1
20230331122915	32.77	0.52	-37.03	49.08	40.42	1	1	1	1
20230331122916	32.82	0.52	-37.0	49.16	40.42	1	1	1	1
20230331122917	32.85	0.5	-37.38	49.16	40.57	1	1	1	1
20230331122918	32.88	0.58	-35.88	49.24	40.57	1	1	1	1
20230331122919	32.97	0.46	-38.13	49.32	40.69	1	1	1	1
20230331122920	33.01	0.52	-36.9	49.32	40.69	1	1	1	1
20230331122921	33.04	0.49	-37.47	49.4	40.73	1	1	1	1
20230331122922	33.08	0.49	-37.45	49.48	40.77	1	1	1	1
20230331122923	33.14	0.59	-35.56	49.48	40.81	1	1	1	1
20230331122924	33.18	0.49	-37.39	49.48	40.93	1	1	1	1
20230331122925	33.19	0.53	-36.61	49.56	40.93	1	1	1	1
20230331122926	33.24	0.55	-36.21	49.64	40.93	1	1	1	1
20230331122927	33.29	0.49	-37.33	49.64	40.97	1	1	1	1
20230331122928	33.32	0.55	-36.17	49.72	40.93	1	1	1	1
20230331122929	33.35	0.57	-35.79	49.72	41.01	1	1	1	1
20230331122930	33.44	0.56	-35.92	49.8	41.09	1	1	1	1
20230331122931	33.46	0.6	-35.21	49.8	41.09	1	1	1	1
20230331122933	33.49	0.56	-35.89	49.8	41.09	1	1	1	1
20230331122934	33.55	0.58	-35.5	49.89	41.09	1	1	1	0
20230331122935	33.55	0.64	-34.51	49.89	41.09	1	1	1	0
20230331122936	33.62	0.56	-35.82	49.89	40.97	1	1	1	0
20230331122937	33.71	0.54	-36.13	49.8	40.81	1	1	1	0
20230331122938	33.73	0.56	-35.76	49.72	40.65	1	1	1	0
20230331122939	33.75	0.56	-35.74	49.48	40.53	1	1	1	0
20230331122940	33.76	0.5	-36.87	49.4	40.34	1	1	1	0
20230331122941	33.82	0.51	-36.64	49.16	40.27	1	1	1	0
20230331122942	33.85	0.51	-36.62	49.08	40.12	1	1	1	0
20230331122943	33.88	0.61	-34.81	48.85	40.01	1	1	1	0
20230331122944	33.88	0.53	-36.22	48.7	39.78	1	1	1	0
20230331122945	33.93	0.55	-35.82	48.48	39.68	1	1	1	0
20230331122946	33.92	0.57	-35.47	48.33	39.6	1	1	1	0
20230331122947	33.95	0.55	-35.81	48.19	39.43	1	1	1	0
20230331122949	33.99	0.61	-34.75	47.97	39.25	1	1	1	0
20230331122950	33.99	0.55	-35.79	47.83	39.15	1	1	1	0
20230331122951	34.0	0.59	-35.08	47.63	39.04	1	1	1	0
20230331122952	34.03	0.51	-36.52	47.49	38.91	1	1	1	0
20230331122953	34.11	0.6	-34.85	47.29	38.77	1	1	1	0
20230331122954	34.12	0.61	-34.67	47.09	38.64	1	1	1	0
20230331122955	34.12	0.57	-35.36	46.96	38.47	1	1	1	0
20230331122956	34.12	0.57	-35.36	46.76	38.37	1	1	1	0
20230331122957	34.13	0.56	-35.53	46.57	38.24	1	1	1	0
20230331122958	34.13	0.57	-35.35	46.45	38.08	1	1	1	0
20230331122959	34.16	0.62	-34.49	46.26	37.96	1	1	1	0
20230331123000	34.16	0.56	-35.52	46.08	37.89	1	1	1	0
20230331123001	34.2	0.6	-34.8	45.9	37.8	1	1	1	0
20230331123002	34.19	0.54	-35.86	45.72	37.61	1	1	1	0
20230331123003	34.2	0.49	-36.83	45.55	37.43	1	1	1	0
20230331123005	34.2	0.58	-35.14	45.43	37.37	1	1	1	0
20230331123006	34.19	0.62	-34.47	45.26	37.31	1	1	1	0
20230331123007	34.23	0.6	-34.78	45.04	37.13	1	1	1	0
20230331123008	34.23	0.54	-35.84	44.87	37.07	1	1	1	0
20230331123009	34.23	0.58	-35.12	44.76	36.92	1	1	1	0
20230331123010	34.24	0.6	-34.77	44.55	36.81	1	1	1	0
20230331123011	34.24	0.62	-34.44	44.39	36.69	1	1	1	0
20230331123012	34.27	0.52	-36.2	44.23	36.58	1	1	1	0
20230331123013	34.26	0.58	-35.11	44.08	36.49	1	1	1	0
20230331123014	34.27	0.58	-35.1	43.93	36.35	1	1	1	0
20230331123015	34.29	0.56	-35.44	43.72	36.18	1	1	1	0
20230331123016	34.26	0.56	-35.46	43.63	36.1	1	1	1	0
20230331123017	34.27	0.54	-35.82	43.43	35.99	1	1	1	0
20230331123018	34.26	0.6	-34.76	43.28	35.88	1	1	1	0
20230331123020	34.3	0.58	-35.08	43.09	35.75	1	1	1	0
20230331123021	34.27	0.56	-35.45	42.91	35.64	1	1	1	0
20230331123022	34.26	0.52	-36.2	42.77	35.51	1	1	1	0
20230331123023	34.27	0.56	-35.45	42.67	35.4	1	1	1	0
20230331123024	34.26	0.62	-34.43	42.49	35.3	1	1	1	0
20230331123025	34.26	0.56	-35.46	42.31	35.12	1	1	1	0
20230331123026	34.26	0.6	-34.76	42.18	35.09	1	1	1	0
20230331123027	34.26	0.56	-35.46	42.01	34.92	1	1	1	0
20230331123028	34.26	0.52	-36.2	41.88	34.82	1	1	1	0
20230331123029	34.23	0.58	-35.12	41.75	34.69	1	1	1	0
20230331123030	34.23	0.6	-34.78	41.58	34.59	1	1	1	0
20230331123031	34.23	0.58	-35.12	41.41	34.54	1	1	1	0
20230331123032	34.22	0.58	-35.13	41.29	34.42	1	1	1	0
20230331123033	34.22	0.58	-35.13	41.13	34.35	1	1	1	0
20230331123034	34.23	0.54	-35.84	41.01	34.25	1	1	1	0
20230331123036	34.19	0.58	-35.14	40.85	34.08	1	1	1	0
20230331123037	34.19	0.58	-35.14	40.73	34.01	1	1	1	0
20230331123038	34.18	0.54	-35.87	40.57	33.92	1	1	1	0
20230331123039	34.16	0.56	-35.52	40.42	33.82	1	1	1	0
20230331123040	34.15	0.58	-35.17	40.3	33.73	1	1	1	0
20230331123041	34.13	0.56	-35.53	40.12	33.59	1	1	1	0
20230331123042	34.12	0.56	-35.54	40.01	33.52	1	1	1	0
20230331123043	34.12	0.53	-36.09	39.86	33.39	1	1	1	0
20230331123044	34.11	0.51	-36.48	39.75	33.32	1	1	1	0
20230331123045	34.13	0.6	-34.84	39.6	33.23	1	1	1	0
20230331123046	34.08	0.55	-35.74	39.5	33.14	1	1	1	0
20230331123047	34.06	0.61	-34.71	39.36	33.03	1	1	1	0
20230331123048	34.08	0.61	-34.7	39.22	32.92	1	1	1	0
20230331123049	34.04	0.59	-35.06	39.08	32.81	1	1	1	0
20230331123050	34.02	0.63	-34.4	38.91	32.7	1	1	1	0
20230331123052	34.0	0.61	-34.74	38.77	32.61	1	1	1	0
20230331123053	33.96	0.59	-35.1	38.64	32.55	1	1	1	0
20230331123054	33.97	0.57	-35.44	38.54	32.46	1	1	1	0
20230331123055	33.95	0.61	-34.77	38.41	32.33	1	1	1	0
20230331123056	33.93	0.55	-35.82	38.28	32.19	1	1	1	0
20230331123057	33.92	0.57	-35.47	38.15	32.21	1	1	1	0
20230331123058	33.86	0.57	-35.51	38.02	32.06	1	1	1	0
20230331123059	33.89	0.53	-36.22	37.89	32.02	1	1	1	0
20230331123100	33.85	0.59	-35.16	37.77	31.94	1	1	1	0
20230331123101	33.83	0.59	-35.17	37.64	31.84	1	1	1	0
20230331123102	33.82	0.55	-35.89	37.52	31.75	1	1	1	0
20230331123103	33.82	0.59	-35.18	37.4	31.61	1	1	1	0
20230331123104	33.78	0.51	-36.66	37.28	31.61	1	1	1	0
20230331123105	33.76	0.52	-36.48	37.16	31.49	1	1	1	0
20230331123107	33.72	0.5	-36.89	37.07	31.37	1	1	1	0
20230331123108	33.66	0.6	-35.1	36.95	31.33	1	1	1	0
20230331123109	33.65	0.58	-35.45	36.81	31.19	1	1	1	0
20230331123110	33.65	0.48	-37.34	36.69	31.12	1	1	1	0
20230331123111	33.62	0.52	-36.56	36.58	31.02	1	1	1	0
20230331123112	33.58	0.58	-35.49	36.46	30.98	1	1	1	0
20230331123113	33.58	0.54	-36.2	36.35	30.86	1	1	1	0
20230331123114	33.55	0.52	-36.6	36.21	30.79	1	1	1	0
20230331123115	33.53	0.56	-35.87	36.1	30.71	1	1	1	0
20230331123116	33.49	0.54	-36.25	35.99	30.64	1	1	1	0
20230331123117	33.49	0.62	-34.87	35.88	30.54	1	1	1	0
20230331123118	33.45	0.56	-35.91	35.77	30.43	1	1	1	0
20230331123119	33.42	0.6	-35.24	35.67	30.39	1	1	1	0
20230331123120	33.39	0.51	-36.88	35.54	30.33	1	1	1	0
20230331123121	33.39	0.55	-36.13	35.43	30.24	1	1	1	0
20230331123123	33.32	0.6	-35.29	35.33	30.19	1	1	1	0
20230331123124	33.32	0.47	-37.73	35.22	30.13	1	1	1	0
20230331123125	33.26	0.55	-36.2	35.12	30.0	1	1	1	0
20230331123126	33.24	0.53	-36.58	35.02	29.91	1	1	1	0
20230331123127	33.24	0.59	-35.51	34.92	29.86	1	1	1	0
20230331123128	33.21	0.49	-37.38	34.82	29.77	1	1	1	0
20230331123129	33.16	0.51	-37.01	34.69	29.73	1	1	1	0
20230331123130	33.15	0.63	-34.9	34.59	29.61	1	1	1	0
20230331123131	33.11	0.55	-36.28	34.49	29.55	1	1	1	0
20230331123132	33.08	0.53	-36.67	34.37	29.48	1	1	1	0
20230331123133	33.05	0.53	-36.69	34.3	29.41	1	1	1	0
20230331123134	33.01	0.52	-36.9	34.23	29.32	1	1	1	0
20230331123135	33.02	0.6	-35.46	34.08	29.31	1	1	1	0
20230331123136	32.99	0.56	-36.17	34.01	29.24	1	1	1	0
20230331123137	32.92	0.6	-35.52	33.87	29.15	1	1	1	0
20230331123139	32.88	0.54	-36.6	33.78	29.08	1	1	1	0
20230331123140	32.85	0.54	-36.61	33.68	28.99	1	1	1	0
20230331123141	32.84	0.52	-36.99	33.59	28.93	1	1	1	0
20230331123142	32.81	0.52	-37.01	33.5	28.82	1	1	1	0
20230331123143	32.75	0.56	-36.31	33.41	28.75	1	1	1	0
20230331123144	32.74	0.48	-37.84	33.32	28.7	1	1	1	0
20230331123145	32.72	0.52	-37.06	33.21	28.65	1	1	1	0
20230331123146	32.67	0.45	-38.51	33.12	28.59	1	1	1	0
20230331123147	32.64	0.49	-37.69	33.03	28.52	1	1	1	0
20230331123148	32.64	0.51	-37.3	32.94	28.47	1	1	1	0
20230331123149	32.59	0.49	-37.72	32.83	28.39	1	1	1	0
20230331123150	32.55	0.53	-36.97	32.74	28.34	1	1	1	0
20230331123151	32.52	0.53	-36.98	32.66	28.27	1	1	1	0
20230331123152	32.47	0.51	-37.39	32.57	28.19	1	1	1	0
20230331123154	32.44	0.47	-38.21	32.48	28.12	1	1	1	0
20230331123155	32.42	0.49	-37.81	32.38	28.01	1	1	1	0
20230331123156	32.37	0.51	-37.45	32.29	27.99	1	1	1	0
20230331123157	32.34	0.54	-36.9	32.21	27.91	1	1	1	0
20230331123158	32.32	0.52	-37.28	32.12	27.86	1	1	1	0
20230331123159	32.3	0.46	-38.5	32.04	27.78	1	1	1	0
20230331123200	32.24	0.48	-38.12	31.94	27.76	1	1	1	0
20230331123201	32.22	0.56	-36.6	31.86	27.67	1	1	1	0
20230331123202	32.18	0.48	-38.15	31.77	27.6	1	1	1	0
20230331123203	32.15	0.52	-37.38	31.69	27.53	1	1	1	0
20230331123204	32.11	0.5	-37.79	31.61	27.51	1	1	1	0
20230331123205	32.08	0.48	-38.21	31.53	27.45	1	1	1	0
20230331123206	32.07	0.43	-39.28	31.43	27.38	1	1	1	0
20230331123207	31.97	0.5	-37.87	31.35	27.34	1	1	1	0
20230331123209	31.97	0.45	-38.9	31.27	27.26	1	1	1	0
20230331123210	31.91	0.45	-38.93	31.19	27.19	1	1	1	0
20230331123211	31.88	0.51	-37.72	31.12	27.13	1	1	1	0
20230331123212	31.84	0.55	-37.0	31.02	27.12	1	1	1	0
20230331123213	31.78	0.47	-38.58	30.94	27.02	1	1	1	0
20230331123214	31.78	0.51	-37.78	30.86	26.99	1	1	1	0
20230331123215	31.76	0.53	-37.41	30.79	26.95	1	1	1	0
20230331123216	31.73	0.39	-40.41	30.71	26.87	1	1	1	0
20230331123217	31.71	0.47	-38.62	30.64	26.79	1	1	1	0
20230331123218	31.66	0.51	-37.84	30.56	26.78	1	1	1	0
20230331123219	31.63	0.51	-37.86	30.48	26.73	1	1	1	0
20230331123220	31.59	0.46	-38.89	30.41	26.66	1	1	1	0
20230331123221	31.52	0.48	-38.52	30.33	26.61	1	1	1	0
20230331123223	31.48	0.5	-38.14	30.26	26.55	1	1	1	0
20230331123224	31.47	0.44	-39.39	30.19	26.49	1	1	1	0
20230331123225	31.41	0.5	-38.18	30.11	26.43	1	1	1	0
20230331123226	31.38	0.44	-39.44	30.04	26.4	1	1	1	0
20230331123227	31.36	0.48	-38.6	29.97	26.33	1	1	1	0
20230331123228	31.32	0.48	-38.63	29.89	26.3	1	1	1	0
20230331123229	31.29	0.48	-38.64	29.82	26.22	1	1	1	0
20230331123230	31.24	0.48	-38.67	29.77	26.18	1	1	1	0
20230331123231	31.22	0.51	-38.09	29.68	26.12	1	1	1	0
20230331123232	31.19	0.49	-38.5	29.62	26.07	1	1	1	0
20230331123233	31.13	0.45	-39.36	29.55	26.03	1	1	1	0
20230331123234	31.12	0.47	-38.94	29.48	25.98	1	1	1	0
20230331123235	31.06	0.47	-38.98	29.39	25.93	1	1	1	0
20230331123236	31.02	0.49	-38.59	29.34	25.87	1	1	1	0
20230331123237	30.97	0.45	-39.45	29.27	25.82	1	1	1	0
20230331123239	30.94	0.47	-39.04	29.18	25.78	1	1	1	0
20230331123240	30.92	0.4	-40.61	29.13	25.72	1	1	1	0
20230331123241	30.85	0.48	-38.89	29.08	25.68	1	1	1	0
20230331123242	30.83	0.44	-39.74	28.99	25.63	1	1	1	0
20230331123243	30.79	0.44	-39.77	28.94	25.61	1	1	1	0
20230331123244	30.75	0.52	-38.16	28.87	25.56	1	1	1	0
20230331123245	30.72	0.46	-39.37	28.81	25.48	1	1	1	0
20230331123246	30.68	0.5	-38.58	28.74	25.45	1	1	1	0
20230331123247	30.63	0.39	-41.01	28.69	25.42	1	1	1	0
20230331123248	30.63	0.39	-41.01	28.6	25.35	1	1	1	0
20230331123249	30.61	0.46	-39.43	28.54	25.32	1	1	1	0
20230331123250	30.55	0.37	-41.55	28.49	25.26	1	1	1	0
20230331123251	30.48	0.47	-39.3	28.42	25.21	1	1	1	0
20230331123252	30.43	0.43	-40.18	28.37	25.19	1	1	1	0
20230331123253	30.39	0.43	-40.21	28.3	25.13	1	1	1	0
20230331123255	30.38	0.43	-40.21	28.25	25.12	1	1	1	0
20230331123256	30.34	0.47	-39.38	28.19	25.05	1	1	1	0
20230331123257	30.28	0.43	-40.27	28.12	25.01	1	1	1	0
20230331123258	30.26	0.41	-40.73	28.06	24.98	1	1	1	0
20230331123259	30.25	0.45	-39.85	27.99	24.92	1	1	1	0
20230331123300	30.18	0.42	-40.55	27.96	24.9	1	1	1	0
20230331123301	30.15	0.42	-40.56	27.88	24.84	1	1	1	0
20230331123302	30.12	0.42	-40.58	27.83	24.8	1	1	1	0
20230331123303	30.08	0.48	-39.32	27.78	24.76	1	1	1	0
20230331123304	30.04	0.42	-40.62	27.72	24.73	1	1	1	0
20230331123305	30.01	0.46	-39.77	27.65	24.67	1	1	1	0
20230331123306	29.94	0.46	-39.81	27.62	24.63	1	1	1	0
20230331123307	29.92	0.44	-40.24	27.54	24.6	1	1	1	0
20230331123308	29.85	0.41	-40.96	27.49	24.56	1	1	1	0
