EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404164646	-13.53	0.65	-59.04	-10.58	-6.47	1	1	1	1
20230404164647	-13.53	0.65	-59.04	-10.67	-6.56	1	1	1	1
20230404164648	-13.5	0.67	-58.8	-10.76	-6.63	1	1	1	1
20230404164649	-13.5	0.65	-59.02	-10.88	-6.69	1	1	1	1
20230404164650	-13.5	0.72	-58.26	-10.97	-6.78	1	1	1	1
20230404164651	-13.49	0.72	-58.25	-11.1	-6.81	1	1	1	1
20230404164653	-13.5	0.67	-58.8	-11.19	-6.94	1	1	1	1
20230404164654	-13.49	0.69	-58.57	-11.28	-6.97	1	1	1	1
20230404164655	-13.5	0.69	-58.58	-11.37	-7.1	1	1	1	1
20230404164656	-13.49	0.67	-58.79	-11.46	-7.13	1	1	1	1
20230404164657	-13.46	0.71	-58.33	-11.56	-7.19	1	1	1	1
20230404164658	-13.46	0.72	-58.23	-11.62	-7.23	1	1	1	1
20230404164659	-13.45	0.72	-58.22	-11.74	-7.32	1	1	1	1
20230404164700	-13.43	0.71	-58.31	-11.77	-7.39	1	1	1	1
20230404164701	-13.43	0.67	-58.75	-11.84	-7.39	1	1	1	1
20230404164702	-13.46	0.67	-58.77	-11.99	-7.51	1	1	1	1
20230404164703	-13.45	0.72	-58.22	-12.05	-7.51	1	1	1	1
20230404164705	-13.43	0.72	-58.21	-12.15	-7.61	1	1	1	1
20230404164706	-13.45	0.67	-58.76	-12.24	-7.67	1	1	1	1
20230404164707	-13.45	0.76	-57.82	-12.27	-7.77	1	1	1	1
20230404164708	-13.42	0.65	-58.97	-12.43	-7.83	1	1	1	1
20230404164709	-13.4	0.69	-58.51	-12.49	-7.9	1	1	1	1
20230404164710	-13.42	0.65	-58.97	-12.56	-7.96	1	1	1	1
20230404164711	-13.39	0.69	-58.5	-12.59	-8.02	1	1	1	1
20230404164712	-13.4	0.69	-58.51	-12.68	-8.06	1	1	1	1
20230404164713	-13.42	0.67	-58.74	-12.78	-8.15	1	1	1	1
20230404164715	-13.4	0.69	-58.51	-12.78	-8.15	1	1	1	1
20230404164716	-13.4	0.73	-58.08	-12.94	-8.25	1	1	1	1
20230404164717	-13.4	0.67	-58.73	-12.97	-8.28	1	1	1	1
20230404164718	-13.4	0.69	-58.51	-13.07	-8.35	1	1	1	1
20230404164719	-13.4	0.67	-58.73	-13.16	-8.41	1	1	1	1
20230404164720	-13.39	0.71	-58.29	-13.19	-8.48	1	1	1	1
20230404164721	-13.4	0.65	-58.95	-13.29	-8.51	1	1	1	1
20230404164722	-13.39	0.65	-58.95	-13.36	-8.57	1	1	1	1
20230404164723	-13.39	0.64	-59.06	-13.39	-8.61	1	1	1	1
20230404164724	-13.39	0.67	-58.72	-13.49	-8.67	1	1	1	1
20230404164725	-13.36	0.73	-58.06	-13.55	-8.7	1	1	1	1
20230404164727	-13.4	0.67	-58.73	-13.61	-8.74	1	1	1	1
20230404164728	-13.42	0.69	-58.52	-13.65	-8.83	1	1	1	1
20230404164729	-13.39	0.62	-59.3	-13.75	-8.83	1	1	1	1
20230404164730	-13.36	0.69	-58.48	-13.81	-8.9	1	1	1	1
20230404164731	-13.4	0.65	-58.95	-13.84	-8.93	1	1	1	1
20230404164732	-13.39	0.67	-58.72	-13.94	-8.96	1	1	1	1
20230404164733	-13.38	0.73	-58.07	-14.01	-9.03	1	1	1	1
20230404164734	-13.38	0.65	-58.94	-14.04	-9.06	1	1	1	1
20230404164735	-13.36	0.64	-59.04	-14.11	-9.13	1	1	1	1
20230404164736	-13.4	0.73	-58.08	-14.17	-9.16	1	1	1	1
20230404164738	-13.38	0.67	-58.71	-14.2	-9.16	1	1	1	1
20230404164739	-13.39	0.69	-58.5	-14.27	-9.26	1	1	1	1
20230404164740	-13.38	0.62	-59.29	-14.3	-9.29	1	1	1	1
20230404164741	-13.39	0.73	-58.08	-14.4	-9.36	1	1	1	1
20230404164742	-13.38	0.71	-58.28	-14.44	-9.36	1	1	1	1
20230404164743	-13.38	0.67	-58.71	-14.5	-9.42	1	1	1	1
20230404164744	-13.39	0.64	-59.06	-14.57	-9.45	1	1	1	1
20230404164745	-13.4	0.67	-58.73	-14.57	-9.52	1	1	1	1
20230404164746	-13.39	0.75	-57.87	-14.67	-9.52	1	1	1	1
20230404164747	-13.39	0.65	-58.95	-14.7	-9.59	1	1	1	1
20230404164749	-13.39	0.64	-59.06	-14.74	-9.62	1	1	1	1
20230404164750	-13.39	0.67	-58.72	-14.84	-9.65	1	1	1	1
20230404164751	-13.42	0.65	-58.97	-14.87	-9.68	1	1	1	1
20230404164752	-13.38	0.6	-59.53	-14.91	-9.68	1	1	1	1
20230404164753	-13.39	0.64	-59.06	-14.94	-9.78	1	1	1	1
20230404164754	-13.38	0.65	-58.94	-15.01	-9.78	1	1	1	1
20230404164755	-13.4	0.69	-58.51	-15.07	-9.82	1	1	1	1
20230404164756	-13.39	0.69	-58.5	-15.04	-9.85	1	1	1	1
20230404164757	-13.39	0.69	-58.5	-15.14	-9.92	1	1	1	1
20230404164758	-13.38	0.71	-58.28	-15.21	-9.92	1	1	1	1
20230404164800	-13.39	0.64	-59.06	-15.28	-9.92	1	1	1	1
20230404164801	-13.4	0.71	-58.29	-15.28	-10.01	1	1	1	1
20230404164802	-13.4	0.71	-58.29	-15.35	-10.08	1	1	1	1
20230404164803	-13.4	0.64	-59.07	-15.41	-10.08	1	1	1	1
20230404164804	-13.42	0.74	-58.0	-15.41	-10.15	1	1	1	1
20230404164805	-13.39	0.67	-58.72	-15.45	-10.15	1	1	1	1
20230404164806	-13.39	0.69	-58.5	-15.52	-10.21	1	1	1	1
20230404164807	-13.4	0.69	-58.51	-15.55	-10.21	1	1	1	1
20230404164808	-13.42	0.69	-58.52	-15.62	-10.25	1	1	1	1
20230404164809	-13.38	0.69	-58.49	-15.65	-10.31	1	1	1	1
20230404164810	-13.42	0.64	-59.08	-15.69	-10.35	1	1	1	1
20230404164812	-13.39	0.6	-59.54	-15.69	-10.31	1	1	1	1
20230404164813	-13.43	0.6	-59.57	-15.76	-10.38	1	1	1	1
20230404164814	-13.39	0.65	-58.95	-15.83	-10.38	1	1	1	1
20230404164815	-13.4	0.69	-58.51	-15.86	-10.41	1	1	1	1
20230404164816	-13.42	0.64	-59.08	-15.9	-10.48	1	1	1	1
20230404164817	-13.43	0.69	-58.53	-15.93	-10.48	1	1	1	1
20230404164818	-13.42	0.67	-58.74	-15.97	-10.51	1	1	1	1
20230404164819	-13.42	0.67	-58.74	-16.0	-10.51	1	1	1	1
20230404164820	-13.43	0.72	-58.21	-16.0	-10.55	1	1	1	1
20230404164821	-13.42	0.69	-58.52	-16.07	-10.61	1	1	1	1
20230404164823	-13.43	0.65	-58.97	-16.07	-10.58	1	1	1	1
20230404164824	-13.45	0.65	-58.99	-16.14	-10.65	1	1	1	1
20230404164825	-13.45	0.67	-58.76	-16.21	-10.68	1	1	1	1
20230404164826	-13.42	0.69	-58.52	-16.28	-10.78	1	1	1	1
20230404164827	-13.46	0.69	-58.55	-16.28	-10.71	1	1	1	1
20230404164828	-13.45	0.64	-59.1	-16.28	-10.75	1	1	1	1
20230404164829	-13.45	0.67	-58.76	-16.35	-10.78	1	1	1	1
20230404164830	-13.45	0.67	-58.76	-16.39	-10.85	1	1	1	1
20230404164831	-13.46	0.62	-59.35	-16.32	-10.78	1	1	1	1
20230404164832	-13.45	0.62	-59.34	-16.42	-10.88	1	1	1	1
20230404164834	-13.46	0.64	-59.11	-16.46	-10.88	1	1	1	1
20230404164835	-13.46	0.69	-58.55	-16.49	-10.92	1	1	1	1
20230404164836	-13.45	0.62	-59.34	-16.53	-10.92	1	1	1	1
20230404164837	-13.46	0.64	-59.11	-16.6	-10.95	1	1	1	1
20230404164838	-13.46	0.62	-59.35	-16.6	-10.98	1	1	1	1
20230404164839	-13.46	0.65	-58.99	-16.6	-11.02	1	1	1	1
20230404164840	-13.46	0.65	-58.99	-16.63	-11.05	1	1	1	1
20230404164841	-13.48	0.67	-58.78	-16.7	-11.05	1	1	1	1
20230404164842	-13.48	0.58	-59.85	-16.74	-11.05	1	1	1	1
20230404164843	-13.48	0.62	-59.36	-16.74	-11.09	1	1	1	1
20230404164845	-13.49	0.71	-58.35	-16.77	-11.12	1	1	1	1
20230404164846	-13.49	0.61	-59.49	-16.7	-11.09	1	1	1	1
20230404164847	-13.49	0.67	-58.79	-16.81	-11.19	1	1	1	1
20230404164848	-13.48	0.67	-58.78	-16.88	-11.19	1	1	1	1
20230404164849	-13.46	0.65	-58.99	-16.88	-11.19	1	1	1	1
20230404164850	-13.49	0.61	-59.49	-16.92	-11.25	1	1	1	1
20230404164851	-13.49	0.6	-59.61	-16.95	-11.25	1	1	1	1
20230404164852	-13.49	0.63	-59.25	-16.95	-11.29	1	1	1	1
20230404164853	-13.5	0.61	-59.49	-17.03	-11.29	1	1	1	1
20230404164854	-13.52	0.61	-59.51	-17.03	-11.32	1	1	1	1
20230404164856	-13.49	0.67	-58.79	-17.06	-11.32	1	1	1	1
20230404164857	-13.52	0.63	-59.27	-17.03	-11.32	1	1	1	1
20230404164858	-13.49	0.63	-59.25	-17.13	-11.36	1	1	1	1
20230404164859	-13.49	0.61	-59.49	-17.13	-11.46	1	1	1	1
20230404164900	-13.5	0.69	-58.58	-17.17	-11.39	1	1	1	1
20230404164901	-13.5	0.63	-59.25	-17.17	-11.46	1	1	1	1
20230404164902	-13.5	0.65	-59.02	-17.17	-11.46	1	1	1	1
20230404164903	-13.52	0.61	-59.51	-17.24	-11.46	1	1	1	1
20230404164904	-13.52	0.61	-59.51	-17.28	-11.46	1	1	1	1
20230404164905	-13.52	0.63	-59.27	-17.28	-11.49	1	1	1	1
20230404164907	-13.52	0.63	-59.27	-17.31	-11.53	1	1	1	1
20230404164908	-13.5	0.63	-59.25	-17.31	-11.53	1	1	1	1
20230404164909	-13.52	0.63	-59.27	-17.35	-11.56	1	1	1	1
20230404164910	-13.53	0.67	-58.82	-17.39	-11.59	1	1	1	1
20230404164911	-13.52	0.69	-58.59	-17.35	-11.59	1	1	1	1
20230404164912	-13.53	0.61	-59.51	-17.39	-11.63	1	1	1	1
20230404164913	-13.52	0.61	-59.51	-17.46	-11.63	1	1	1	1
20230404164914	-13.53	0.63	-59.27	-17.46	-11.66	1	1	1	1
20230404164915	-13.55	0.67	-58.83	-17.5	-11.66	1	1	1	1
20230404164916	-13.52	0.67	-58.81	-17.5	-11.7	1	1	1	1
20230404164918	-13.55	0.63	-59.29	-17.5	-11.73	1	1	1	1
20230404164919	-13.55	0.63	-59.29	-17.46	-11.73	1	1	1	1
20230404164920	-13.53	0.63	-59.27	-17.57	-11.77	1	1	1	1
20230404164921	-13.53	0.61	-59.51	-17.6	-11.77	1	1	1	1
20230404164922	-13.53	0.65	-59.04	-17.64	-11.77	1	1	1	1
20230404164923	-13.55	0.61	-59.53	-17.6	-11.77	1	1	1	1
20230404164924	-13.53	0.61	-59.51	-17.64	-11.77	1	1	1	1
20230404164925	-13.55	0.65	-59.06	-17.68	-11.8	1	1	1	1
20230404164926	-13.55	0.65	-59.06	-17.68	-11.83	1	1	1	1
20230404164927	-13.55	0.61	-59.53	-17.71	-11.83	1	1	1	1
20230404164929	-13.56	0.61	-59.53	-17.75	-11.87	1	1	1	1
20230404164930	-13.58	0.61	-59.55	-17.71	-11.83	1	1	1	1
20230404164931	-13.58	0.65	-59.08	-17.75	-11.9	1	1	1	1
20230404164932	-13.58	0.63	-59.31	-17.79	-11.9	1	1	1	1
20230404164933	-13.58	0.65	-59.08	-17.82	-11.9	1	1	1	1
20230404164934	-13.56	0.67	-58.84	-17.79	-11.94	1	1	1	1
20230404164935	-13.56	0.63	-59.29	-17.82	-11.94	1	1	1	1
20230404164936	-13.59	0.61	-59.55	-17.86	-11.97	1	1	1	1
20230404164937	-13.59	0.63	-59.31	-17.9	-11.97	1	1	1	1
20230404164938	-13.56	0.59	-59.78	-17.9	-11.97	1	1	1	1
20230404164939	-13.6	0.67	-58.86	-17.9	-12.0	1	1	1	1
20230404164941	-13.58	0.63	-59.31	-17.94	-12.04	1	1	1	1
20230404164942	-13.6	0.56	-60.19	-17.94	-12.0	1	1	1	1
20230404164943	-13.6	0.52	-60.74	-17.97	-12.0	1	1	1	1
20230404164944	-13.58	0.59	-59.79	-17.97	-12.04	1	1	1	1
20230404164945	-13.56	0.63	-59.29	-18.01	-12.04	1	1	1	1
20230404164946	-13.62	0.63	-59.34	-18.05	-12.04	1	1	1	1
20230404164947	-13.6	0.67	-58.86	-18.05	-12.07	1	1	1	1
20230404164948	-13.58	0.59	-59.79	-18.05	-12.11	1	1	1	1
20230404164949	-13.62	0.61	-59.57	-18.08	-12.11	1	1	1	1
20230404164950	-13.6	0.57	-60.06	-18.08	-12.11	1	1	1	1
20230404164952	-13.62	0.61	-59.57	-18.08	-12.14	1	1	1	1
20230404164953	-13.62	0.67	-58.88	-18.05	-12.07	1	1	1	1
20230404164954	-13.64	0.61	-59.59	-18.12	-12.18	1	1	1	1
20230404164955	-13.62	0.59	-59.82	-18.12	-12.18	1	1	1	1
20230404164956	-13.6	0.61	-59.56	-18.12	-12.18	1	1	1	1
20230404164957	-13.63	0.59	-59.83	-18.16	-12.18	1	1	1	1
20230404164958	-13.62	0.63	-59.34	-18.16	-12.18	1	1	1	1
20230404164959	-13.63	0.65	-59.11	-18.19	-12.18	1	1	1	1
20230404165000	-13.63	0.63	-59.34	-18.23	-12.21	1	1	1	1
20230404165001	-13.62	0.67	-58.88	-18.16	-12.21	1	1	1	1
20230404165002	-13.64	0.67	-58.89	-18.23	-12.25	1	1	1	1
20230404165004	-13.64	0.59	-59.83	-18.16	-12.18	1	1	1	1
20230404165005	-13.63	0.63	-59.34	-18.27	-12.25	1	1	1	1
20230404165006	-13.62	0.65	-59.1	-18.23	-12.28	1	1	1	1
20230404165007	-13.63	0.61	-59.58	-18.31	-12.28	1	1	1	1
20230404165008	-13.64	0.57	-60.09	-18.31	-12.32	1	1	1	1
20230404165009	-13.64	0.63	-59.35	-18.23	-12.32	1	1	1	1
20230404165010	-13.63	0.67	-58.88	-18.31	-12.32	1	1	1	1
20230404165011	-13.64	0.59	-59.83	-18.34	-12.28	1	1	1	1
20230404165012	-13.63	0.63	-59.34	-18.34	-12.32	1	1	1	1
20230404165013	-13.64	0.59	-59.83	-18.34	-12.32	1	1	1	1
20230404165015	-13.66	0.65	-59.13	-18.38	-12.32	1	1	1	1
20230404165016	-13.63	0.68	-58.77	-18.31	-12.35	1	1	1	1
20230404165017	-13.63	0.63	-59.34	-18.38	-12.32	1	1	1	1
20230404165018	-13.66	0.57	-60.1	-18.38	-12.38	1	1	1	1
20230404165019	-13.66	0.63	-59.36	-18.42	-12.35	1	1	1	1
20230404165020	-13.64	0.65	-59.12	-18.42	-12.35	1	1	1	1
20230404165021	-13.69	0.65	-59.15	-18.46	-12.38	1	1	1	1
20230404165022	-13.69	0.61	-59.62	-18.38	-12.35	1	1	1	1
20230404165023	-13.64	0.61	-59.59	-18.46	-12.42	1	1	1	1
20230404165024	-13.67	0.59	-59.86	-18.38	-12.42	1	1	1	1
20230404165026	-13.67	0.54	-60.51	-18.53	-12.42	1	1	1	1
20230404165027	-13.67	0.61	-59.61	-18.49	-12.42	1	1	1	1
20230404165028	-13.66	0.65	-59.13	-18.49	-12.45	1	1	1	1
20230404165029	-13.67	0.59	-59.86	-18.53	-12.45	1	1	1	1
20230404165030	-13.7	0.63	-59.39	-18.46	-12.45	1	1	1	1
20230404165031	-13.67	0.67	-58.91	-18.53	-12.45	1	1	1	1
20230404165032	-13.67	0.65	-59.14	-18.57	-12.45	1	1	1	1
20230404165033	-13.69	0.63	-59.38	-18.57	-12.49	1	1	1	1
20230404165034	-13.67	0.59	-59.86	-18.57	-12.49	1	1	1	1
20230404165035	-13.69	0.55	-60.39	-18.57	-12.45	1	1	1	1
20230404165037	-13.67	0.63	-59.37	-18.57	-12.52	1	1	1	1
20230404165038	-13.7	0.65	-59.16	-18.53	-12.45	1	1	1	1
20230404165039	-13.67	0.63	-59.37	-18.57	-12.45	1	1	1	1
20230404165040	-13.67	0.61	-59.61	-18.57	-12.52	1	1	1	1
20230404165041	-13.69	0.61	-59.62	-18.57	-12.56	1	1	1	1
20230404165042	-13.7	0.65	-59.16	-18.57	-12.52	1	1	1	1
20230404165043	-13.72	0.59	-59.89	-18.61	-12.52	1	1	1	1
20230404165044	-13.7	0.57	-60.13	-18.65	-12.56	1	1	1	1
20230404165045	-13.7	0.61	-59.63	-18.65	-12.52	1	1	1	1
20230404165046	-13.7	0.63	-59.39	-18.65	-12.56	1	1	1	1
20230404165047	-13.72	0.59	-59.89	-18.68	-12.59	1	1	1	1
20230404165049	-13.7	0.63	-59.39	-18.65	-12.56	1	1	1	1
20230404165050	-13.72	0.61	-59.64	-18.68	-12.59	1	1	1	1
20230404165051	-13.69	0.59	-59.87	-18.68	-12.63	1	1	1	1
20230404165052	-13.72	0.65	-59.17	-18.68	-12.59	1	1	1	1
20230404165053	-13.73	0.61	-59.65	-18.72	-12.63	1	1	1	1
20230404165054	-13.72	0.59	-59.89	-18.72	-12.63	1	1	1	1
20230404165055	-13.74	0.65	-59.18	-18.72	-12.63	1	1	1	1
20230404165056	-13.72	0.59	-59.89	-18.72	-12.63	1	1	1	1
20230404165057	-13.73	0.67	-58.95	-18.72	-12.63	1	1	1	1
20230404165058	-13.72	0.61	-59.64	-18.76	-12.63	1	1	1	1
20230404165100	-13.76	0.65	-59.2	-18.76	-12.63	1	1	1	1
20230404165101	-13.74	0.63	-59.42	-18.8	-12.63	1	1	1	1
20230404165102	-13.73	0.59	-59.9	-18.76	-12.66	1	1	1	1
20230404165103	-13.74	0.68	-58.85	-18.76	-12.66	1	1	1	1
20230404165104	-13.73	0.61	-59.65	-18.76	-12.66	1	1	1	1
20230404165105	-13.73	0.61	-59.65	-18.8	-12.66	1	1	1	1
20230404165106	-13.74	0.57	-60.16	-18.8	-12.7	1	1	1	1
20230404165107	-13.74	0.61	-59.66	-18.8	-12.66	1	1	1	1
20230404165108	-13.74	0.65	-59.18	-18.83	-12.7	1	1	1	1
20230404165109	-13.77	0.61	-59.68	-18.72	-12.63	1	1	1	1
20230404165110	-13.76	0.59	-59.92	-18.83	-12.7	1	1	1	1
20230404165112	-13.76	0.63	-59.43	-18.83	-12.7	1	1	1	1
20230404165113	-13.77	0.63	-59.44	-18.83	-12.73	1	1	1	1
20230404165114	-13.76	0.59	-59.92	-18.87	-12.73	1	1	1	1
20230404165115	-13.76	0.59	-59.92	-18.83	-12.73	1	1	1	1
20230404165116	-13.76	0.57	-60.17	-18.87	-12.73	1	1	1	1
20230404165117	-13.77	0.63	-59.44	-18.87	-12.77	1	1	1	1
20230404165118	-13.76	0.59	-59.92	-18.87	-12.77	1	1	1	1
20230404165119	-13.77	0.61	-59.68	-18.87	-12.77	1	1	1	1
20230404165120	-13.8	0.59	-59.94	-18.87	-12.77	1	1	1	1
20230404165121	-13.77	0.61	-59.68	-18.87	-12.77	1	1	1	1
20230404165122	-13.77	0.61	-59.68	-18.87	-12.77	1	1	1	1
20230404165124	-13.77	0.61	-59.68	-18.87	-12.77	1	1	1	1
20230404165125	-13.79	0.65	-59.22	-18.91	-12.7	1	1	1	1
20230404165126	-13.79	0.57	-60.19	-18.87	-12.77	1	1	1	1
20230404165127	-13.8	0.59	-59.94	-18.91	-12.77	1	1	1	1
20230404165128	-13.8	0.61	-59.7	-18.91	-12.77	1	1	1	1
20230404165129	-13.8	0.61	-59.7	-18.95	-12.8	1	1	1	1
20230404165130	-13.81	0.65	-59.23	-18.95	-12.8	1	1	1	1
20230404165131	-13.79	0.66	-59.1	-18.95	-12.77	1	1	1	1
20230404165132	-13.81	0.59	-59.95	-18.95	-12.8	1	1	1	1
20230404165133	-13.81	0.59	-59.95	-18.95	-12.8	1	1	1	1
20230404165134	-13.8	0.65	-59.23	-18.99	-12.8	1	1	1	1
20230404165136	-13.79	0.66	-59.1	-18.91	-12.8	1	1	1	1
20230404165137	-13.8	0.61	-59.7	-18.99	-12.73	1	1	1	1
20230404165138	-13.8	0.59	-59.94	-18.99	-12.84	1	1	1	1
20230404165139	-13.8	0.63	-59.46	-19.03	-12.84	1	1	1	1
20230404165140	-13.83	0.65	-59.25	-19.03	-12.8	1	1	1	1
20230404165141	-13.8	0.59	-59.94	-19.03	-12.84	1	1	1	1
20230404165142	-13.81	0.61	-59.7	-18.99	-12.84	1	1	1	1
20230404165143	-13.8	0.63	-59.46	-19.03	-12.84	1	1	1	1
20230404165144	-13.83	0.68	-58.91	-19.03	-12.84	1	1	1	1
20230404165145	-13.83	0.63	-59.48	-19.03	-12.84	1	1	1	1
20230404165147	-13.83	0.59	-59.96	-19.03	-12.87	1	1	1	1
20230404165148	-13.81	0.53	-60.74	-18.99	-12.8	1	1	1	1
20230404165149	-13.83	0.66	-59.13	-19.03	-12.87	1	1	1	1
20230404165150	-13.84	0.63	-59.48	-19.03	-12.87	1	1	1	1
20230404165151	-13.83	0.65	-59.25	-19.03	-12.87	1	1	1	1
20230404165152	-13.84	0.64	-59.37	-19.03	-12.84	1	1	1	1
20230404165153	-13.87	0.57	-60.24	-19.03	-12.87	1	1	1	1
20230404165154	-13.84	0.64	-59.37	-19.03	-12.87	1	1	1	1
20230404165155	-13.83	0.63	-59.48	-19.06	-12.87	1	1	1	1
20230404165156	-13.86	0.66	-59.15	-19.06	-12.91	1	1	1	1
20230404165158	-13.87	0.61	-59.74	-19.1	-12.91	1	1	1	1
20230404165159	-13.86	0.66	-59.15	-19.06	-12.91	1	1	1	1
20230404165200	-13.83	0.61	-59.72	-19.06	-12.91	1	1	1	1
20230404165201	-13.86	0.68	-58.93	-19.06	-12.91	1	1	1	1
20230404165202	-13.86	0.55	-60.5	-19.1	-12.91	1	1	1	1
20230404165203	-13.89	0.59	-60.0	-19.14	-12.91	1	1	1	1
20230404165204	-13.87	0.61	-59.74	-19.06	-12.91	1	1	1	1
20230404165205	-13.87	0.55	-60.51	-19.14	-12.91	1	1	1	1
20230404165206	-13.89	0.57	-60.26	-19.06	-12.94	1	1	1	1
20230404165207	-13.86	0.64	-59.38	-19.1	-12.91	1	1	1	1
20230404165209	-13.87	0.57	-60.24	-19.14	-12.94	1	1	1	1
20230404165210	-13.87	0.61	-59.74	-19.14	-12.94	1	1	1	1
20230404165211	-13.86	0.61	-59.74	-19.14	-12.91	1	1	1	1
20230404165212	-13.9	0.64	-59.41	-19.14	-12.94	1	1	1	1
20230404165213	-13.9	0.62	-59.64	-19.18	-12.94	1	1	1	1
20230404165214	-13.89	0.61	-59.76	-19.14	-12.94	1	1	1	1
20230404165215	-13.87	0.61	-59.74	-19.14	-12.98	1	1	1	1
20230404165216	-13.89	0.66	-59.17	-19.18	-12.94	1	1	1	1
20230404165217	-13.87	0.64	-59.39	-19.18	-12.98	1	1	1	1
20230404165218	-13.9	0.62	-59.64	-19.18	-12.98	1	1	1	1
20230404165219	-13.87	0.7	-58.72	-19.18	-12.98	1	1	1	1
20230404165221	-13.89	0.61	-59.76	-19.14	-13.01	1	1	1	1
20230404165222	-13.89	0.61	-59.76	-19.1	-12.98	1	1	1	1
20230404165223	-13.89	0.55	-60.52	-19.18	-13.01	1	1	1	1
20230404165224	-13.9	0.66	-59.18	-19.18	-13.01	1	1	1	1
20230404165225	-13.87	0.68	-58.94	-19.18	-13.01	1	1	1	1
20230404165226	-13.9	0.66	-59.18	-19.18	-13.01	1	1	1	1
20230404165227	-13.93	0.62	-59.66	-19.18	-13.01	1	1	1	1
20230404165228	-13.91	0.59	-60.02	-19.18	-13.05	1	1	1	1
20230404165229	-13.89	0.61	-59.76	-19.22	-13.01	1	1	1	1
20230404165230	-13.9	0.62	-59.64	-19.22	-13.01	1	1	1	1
20230404165232	-13.9	0.59	-60.01	-19.18	-13.05	1	1	1	1
20230404165233	-13.89	0.57	-60.26	-19.14	-12.98	1	1	1	1
20230404165234	-13.9	0.61	-59.76	-19.18	-13.05	1	1	1	1
20230404165235	-13.93	0.64	-59.43	-19.22	-13.05	1	1	1	1
20230404165236	-13.9	0.66	-59.18	-19.18	-13.05	1	1	1	1
20230404165237	-13.91	0.55	-60.53	-19.22	-13.05	1	1	1	1
20230404165238	-13.93	0.62	-59.66	-19.22	-13.05	1	1	1	1
20230404165239	-13.93	0.57	-60.28	-19.18	-13.05	1	1	1	1
20230404165240	-13.93	0.62	-59.66	-19.26	-13.05	1	1	1	1
20230404165241	-13.94	0.58	-60.16	-19.18	-13.05	1	1	1	1
20230404165243	-13.93	0.62	-59.66	-19.22	-13.05	1	1	1	1
20230404165244	-13.93	0.64	-59.43	-19.26	-13.05	1	1	1	1
20230404165245	-13.91	0.61	-59.77	-19.26	-13.05	1	1	1	1
20230404165246	-13.95	0.58	-60.17	-19.26	-13.05	1	1	1	1
20230404165247	-13.94	0.62	-59.67	-19.26	-13.05	1	1	1	1
20230404165248	-13.94	0.61	-59.79	-19.26	-13.05	1	1	1	1
20230404165249	-13.94	0.58	-60.16	-19.26	-13.05	1	1	1	1
20230404165250	-13.94	0.62	-59.67	-19.29	-13.05	1	1	1	1
20230404165251	-13.94	0.62	-59.67	-19.26	-13.05	1	1	1	1
20230404165252	-13.95	0.6	-59.92	-19.26	-13.08	1	1	1	1
20230404165254	-13.95	0.62	-59.68	-19.26	-13.08	1	1	1	1
20230404165255	-13.95	0.66	-59.21	-19.29	-13.08	1	1	1	1
20230404165256	-13.95	0.64	-59.44	-19.26	-13.08	1	1	1	1
20230404165257	-13.97	0.58	-60.18	-19.26	-13.08	1	1	1	1
20230404165258	-13.97	0.64	-59.46	-19.29	-13.08	1	1	1	1
20230404165259	-13.95	0.66	-59.21	-19.26	-13.08	1	1	1	1
20230404165300	-13.95	0.56	-60.43	-19.29	-13.08	1	1	1	1
20230404165301	-13.94	0.64	-59.44	-19.29	-13.08	1	1	1	1
20230404165302	-13.97	0.56	-60.44	-19.29	-13.08	1	1	1	1
20230404165303	-13.95	0.58	-60.17	-19.26	-13.08	1	1	1	1
20230404165304	-13.97	0.58	-60.18	-19.26	-13.08	1	1	1	1
20230404165306	-13.97	0.62	-59.69	-19.29	-13.12	1	1	1	1
20230404165307	-13.97	0.6	-59.93	-19.22	-13.05	1	1	1	1
20230404165308	-13.98	0.7	-58.8	-19.29	-13.08	1	1	1	1
20230404165309	-13.95	0.6	-59.92	-19.33	-13.12	1	1	1	1
20230404165310	-13.97	0.62	-59.69	-19.33	-13.12	1	1	1	1
20230404165311	-13.97	0.6	-59.93	-19.33	-13.12	1	1	1	1
20230404165312	-13.98	0.6	-59.94	-19.33	-13.12	1	1	1	1
20230404165313	-13.98	0.6	-59.94	-19.33	-13.12	1	1	1	1
20230404165314	-14.01	0.58	-60.21	-19.33	-13.12	1	1	1	1
20230404165315	-13.98	0.58	-60.19	-19.33	-13.12	1	1	1	1
20230404165317	-13.98	0.58	-60.19	-19.33	-13.12	1	1	1	1
20230404165318	-13.98	0.55	-60.58	-19.26	-13.05	1	1	1	1
20230404165319	-13.98	0.58	-60.19	-19.33	-13.12	1	1	1	1
20230404165320	-14.0	0.6	-59.95	-19.37	-13.12	1	1	1	1
20230404165321	-13.98	0.6	-59.94	-19.33	-13.12	1	1	1	1
20230404165322	-13.98	0.58	-60.19	-19.37	-13.12	1	1	1	1
20230404165323	-14.0	0.56	-60.46	-19.37	-13.12	1	1	1	1
20230404165324	-13.98	0.64	-59.46	-19.29	-13.15	1	1	1	1
20230404165325	-13.98	0.64	-59.46	-19.37	-13.12	1	1	1	1
20230404165326	-14.0	0.56	-60.46	-19.37	-13.15	1	1	1	1
20230404165327	-14.0	0.68	-59.03	-19.37	-13.15	1	1	1	1
