EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230405150444	16.19	0.98	-40.53	15.43	1000.0	1	0	0	0
20230405150445	16.2	0.98	-40.53	15.43	1000.0	1	0	0	0
20230405150446	16.16	0.91	-41.26	15.43	1000.0	1	0	0	0
20230405150447	16.19	0.97	-40.63	15.43	1000.0	1	0	0	0
20230405150448	16.18	0.93	-41.04	15.43	1000.0	1	0	0	0
20230405150449	16.2	0.98	-40.53	15.41	1000.0	1	0	0	0
20230405150450	16.2	0.93	-41.03	15.43	1000.0	1	0	0	0
20230405150452	16.19	0.97	-40.63	15.43	1000.0	1	0	0	0
20230405150453	16.18	0.97	-40.64	15.43	1000.0	1	0	0	0
20230405150454	16.16	1.0	-40.36	15.43	1000.0	1	0	0	0
20230405150455	16.18	0.98	-40.54	15.43	1000.0	1	0	0	0
20230405150456	16.19	1.0	-40.34	15.43	1000.0	1	0	0	0
20230405150457	16.19	1.02	-40.15	15.43	1000.0	1	0	0	0
20230405150458	16.18	1.02	-40.15	15.43	1000.0	1	0	0	0
20230405150459	16.19	1.02	-40.15	15.43	1000.0	1	0	0	0
20230405150500	16.18	1.0	-40.34	15.43	1000.0	1	0	0	0
20230405150502	16.18	0.97	-40.64	15.43	1000.0	1	0	1	0
20230405150503	16.15	1.0	-40.36	15.41	1000.0	1	0	1	0
20230405150504	16.18	1.02	-40.15	15.41	1000.0	1	0	1	0
20230405150505	16.18	0.98	-40.54	15.41	1000.0	1	0	1	0
20230405150506	16.16	0.93	-41.05	15.41	1000.0	1	0	1	0
20230405150507	16.13	0.96	-40.77	15.41	1000.0	1	0	1	0
20230405150508	16.15	0.93	-41.06	15.41	1000.0	1	0	1	0
20230405150509	16.16	0.97	-40.65	15.41	1000.0	1	0	1	0
20230405150511	16.15	0.98	-40.56	15.41	1000.0	1	0	1	0
20230405150512	16.16	0.97	-40.65	15.41	1000.0	1	0	1	0
20230405150513	16.15	0.98	-40.56	15.41	1000.0	1	0	1	0
20230405150514	16.12	0.94	-40.97	15.41	1000.0	1	0	1	0
20230405150515	16.15	1.04	-39.99	15.41	1000.0	1	0	1	0
20230405150516	16.12	0.96	-40.77	15.41	1000.0	1	0	1	0
20230405150517	16.13	1.0	-40.38	15.41	1000.0	1	0	1	0
20230405150518	16.13	0.98	-40.57	15.41	1000.0	1	0	1	0
20230405150519	16.13	0.94	-40.97	15.41	1000.0	1	0	1	0
20230405150521	16.13	0.94	-40.97	15.41	1000.0	1	0	1	0
20230405150522	16.11	0.96	-40.78	15.41	1000.0	1	0	1	0
20230405150523	16.12	1.0	-40.38	15.41	1000.0	1	0	1	0
20230405150524	16.11	0.94	-40.98	15.41	1000.0	1	0	1	0
20230405150525	16.13	1.0	-40.38	15.41	1000.0	1	0	1	0
20230405150526	16.13	0.91	-41.28	15.41	1000.0	1	0	1	0
20230405150527	16.12	0.98	-40.57	15.41	1000.0	1	0	1	0
20230405150528	16.13	1.04	-40.0	15.38	1000.0	1	0	1	0
20230405150529	16.11	0.98	-40.58	15.41	1000.0	1	0	1	0
20230405150531	16.12	1.02	-40.19	15.41	1000.0	1	0	1	0
20230405150532	16.13	0.94	-40.97	15.41	1000.0	1	0	1	0
20230405150533	16.12	1.0	-40.38	15.41	1000.0	1	0	1	0
20230405150534	16.12	0.93	-41.08	15.41	1000.0	1	0	1	0
20230405150535	16.13	0.98	-40.57	15.43	1000.0	1	0	1	0
20230405150536	16.15	1.02	-40.17	15.41	1000.0	1	0	1	0
20230405150537	16.13	0.98	-40.57	15.41	1000.0	1	0	1	0
20230405150538	16.15	1.0	-40.36	15.41	1000.0	1	0	1	0
20230405150539	16.12	1.0	-40.38	15.43	1000.0	1	0	1	0
20230405150541	16.13	0.96	-40.77	15.41	1000.0	1	0	1	0
20230405150542	16.12	0.94	-40.97	15.43	1000.0	1	0	1	0
20230405150543	16.13	0.96	-40.77	15.43	1000.0	1	0	1	0
20230405150544	16.13	0.98	-40.57	15.41	1000.0	1	0	1	0
20230405150545	16.13	0.98	-40.57	15.43	1000.0	1	0	1	0
20230405150546	16.13	0.98	-40.57	15.41	1000.0	1	0	1	0
20230405150547	16.18	0.97	-40.64	15.43	1000.0	1	0	1	0
20230405150548	16.16	0.98	-40.55	15.43	1000.0	1	0	1	0
20230405150549	16.13	0.98	-40.57	15.41	1000.0	1	0	1	0
20230405150551	16.13	0.94	-40.97	15.41	1000.0	1	0	1	0
20230405150552	16.15	0.96	-40.75	15.43	1000.0	1	0	1	0
20230405150553	16.15	0.94	-40.95	15.43	1000.0	1	0	1	0
20230405150554	16.13	0.93	-41.07	15.43	1000.0	1	0	1	0
20230405150555	16.16	0.97	-40.65	15.41	1000.0	1	0	0	0
20230405150556	16.13	0.93	-41.07	15.41	1000.0	1	0	0	0
20230405150557	16.15	0.96	-40.75	15.43	1000.0	1	0	0	0
20230405150558	16.13	1.0	-40.38	15.41	1000.0	1	0	0	0
20230405150559	16.13	0.98	-40.57	15.41	1000.0	1	0	0	0
20230405150601	16.12	1.0	-40.38	15.41	1000.0	1	0	0	0
20230405150602	16.13	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405150603	16.13	1.0	-40.38	15.41	1000.0	1	0	0	0
20230405150604	16.13	0.89	-41.49	15.41	1000.0	1	0	0	0
20230405150605	16.12	0.93	-41.08	15.41	1000.0	1	0	0	0
20230405150606	16.09	0.96	-40.79	15.41	1000.0	1	0	0	0
20230405150607	16.12	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405150608	16.12	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405150609	16.11	0.94	-40.98	15.41	1000.0	1	0	0	0
20230405150611	16.11	0.98	-40.58	15.41	1000.0	1	0	0	0
20230405150612	16.11	0.96	-40.78	15.41	1000.0	1	0	0	0
20230405150613	16.09	0.92	-41.2	15.41	1000.0	1	0	0	0
20230405150614	16.11	0.94	-40.98	15.38	1000.0	1	0	0	0
20230405150615	16.12	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405150616	16.12	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150617	16.11	1.02	-40.2	15.38	1000.0	1	0	0	0
20230405150618	16.12	1.0	-40.38	15.41	1000.0	1	0	0	0
20230405150619	16.11	0.96	-40.78	15.38	1000.0	1	0	0	0
20230405150620	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150622	16.09	0.98	-40.59	15.38	1000.0	1	0	0	0
20230405150623	16.12	0.98	-40.57	15.41	1000.0	1	0	0	0
20230405150624	16.11	1.0	-40.39	15.38	1000.0	1	0	0	0
20230405150625	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150626	16.09	0.98	-40.59	15.38	1000.0	1	0	0	0
20230405150627	16.12	0.98	-40.57	15.38	1000.0	1	0	0	0
20230405150628	16.12	0.98	-40.57	15.41	1000.0	1	0	0	0
20230405150629	16.11	0.92	-41.18	15.41	1000.0	1	0	0	0
20230405150630	16.09	0.94	-40.99	15.38	1000.0	1	0	0	0
20230405150632	16.11	0.98	-40.58	15.38	1000.0	1	0	0	0
20230405150633	16.13	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405150634	16.12	0.98	-40.57	15.38	1000.0	1	0	0	0
20230405150635	16.12	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405150636	16.12	0.93	-41.08	15.41	1000.0	1	0	0	0
20230405150637	16.11	1.0	-40.39	15.41	1000.0	1	0	0	0
20230405150638	16.15	0.98	-40.56	15.41	1000.0	1	0	0	0
20230405150639	16.16	0.97	-40.65	15.41	1000.0	1	0	0	0
20230405150640	16.13	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405150642	16.13	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405150643	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150644	16.13	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405150645	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150646	16.13	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405150647	16.13	1.0	-40.38	15.41	1000.0	1	0	1	0
20230405150648	16.15	0.96	-40.75	15.41	1000.0	1	0	0	0
20230405150649	16.15	0.96	-40.75	15.41	1000.0	1	0	0	0
20230405150651	16.18	0.97	-40.64	15.43	1000.0	1	0	0	0
20230405150652	16.16	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150653	16.15	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150654	16.16	1.02	-40.17	15.41	1000.0	1	0	0	0
20230405150655	16.15	1.0	-40.36	15.41	1000.0	1	0	0	0
20230405150656	16.18	0.93	-41.04	15.41	1000.0	1	0	0	0
20230405150657	16.12	0.98	-40.57	15.41	1000.0	1	0	0	0
20230405150658	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150659	16.15	0.89	-41.48	15.41	1000.0	1	0	0	0
20230405150701	16.15	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150702	16.18	1.0	-40.34	15.41	1000.0	1	0	0	0
20230405150703	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150704	16.12	0.93	-41.08	15.41	1000.0	1	0	0	0
20230405150705	16.13	0.93	-41.07	15.38	1000.0	1	0	0	0
20230405150706	16.13	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405150707	16.15	0.89	-41.48	15.41	1000.0	1	0	0	0
20230405150708	16.15	0.93	-41.06	15.38	1000.0	1	0	0	0
20230405150709	16.15	0.98	-40.56	15.38	1000.0	1	0	0	0
20230405150711	16.15	0.94	-40.95	15.38	1000.0	1	0	0	0
20230405150712	16.13	0.93	-41.07	15.38	1000.0	1	0	0	0
20230405150713	16.13	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405150714	16.12	0.98	-40.57	15.38	1000.0	1	0	0	0
20230405150715	16.13	1.0	-40.38	15.38	1000.0	1	0	0	0
20230405150716	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405150717	16.13	0.93	-41.07	15.36	1000.0	1	0	0	0
20230405150718	16.11	0.92	-41.18	15.38	1000.0	1	0	0	0
20230405150719	16.13	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405150720	16.13	0.93	-41.07	15.38	1000.0	1	0	0	0
20230405150722	16.13	0.89	-41.49	15.38	1000.0	1	0	0	0
20230405150723	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405150724	16.15	1.0	-40.36	15.41	1000.0	1	0	0	0
20230405150725	16.13	1.0	-40.38	15.38	1000.0	1	0	0	0
20230405150726	16.09	0.96	-40.79	15.38	1000.0	1	0	0	0
20230405150727	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150728	16.13	0.93	-41.07	15.38	1000.0	1	0	0	0
20230405150729	16.13	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405150730	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150732	16.12	0.93	-41.08	15.38	1000.0	1	0	0	0
20230405150733	16.13	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405150734	16.12	0.89	-41.49	15.41	1000.0	1	0	0	0
20230405150735	16.15	0.89	-41.48	15.41	1000.0	1	0	0	0
20230405150736	16.16	0.93	-41.05	15.41	1000.0	1	0	0	0
20230405150737	16.13	0.98	-40.57	15.41	1000.0	1	0	0	0
20230405150738	16.16	0.89	-41.47	15.41	1000.0	1	0	0	0
20230405150739	16.15	0.98	-40.56	15.41	1000.0	1	0	0	0
20230405150741	16.18	0.93	-41.04	15.41	1000.0	1	0	0	0
20230405150742	16.13	0.98	-40.57	15.41	1000.0	1	0	0	0
20230405150743	16.16	1.02	-40.17	15.41	1000.0	1	0	0	0
20230405150744	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150745	16.18	0.93	-41.04	15.41	1000.0	1	0	0	0
20230405150746	16.19	0.95	-40.83	15.41	1000.0	1	0	0	0
20230405150747	16.18	0.98	-40.54	15.41	1000.0	1	0	0	0
20230405150748	16.18	0.97	-40.64	15.41	1000.0	1	0	0	0
20230405150749	16.13	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405150751	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150752	16.16	0.98	-40.55	15.43	1000.0	1	0	0	0
20230405150753	16.18	0.95	-40.84	15.41	1000.0	1	0	0	0
20230405150754	16.18	0.95	-40.84	15.41	1000.0	1	0	0	0
20230405150755	16.16	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150756	16.19	0.93	-41.03	15.41	1000.0	1	0	0	0
20230405150757	16.18	0.95	-40.84	15.41	1000.0	1	0	0	0
20230405150758	16.18	0.91	-41.25	15.41	1000.0	1	0	0	0
20230405150759	16.16	0.93	-41.05	15.41	1000.0	1	0	0	0
20230405150801	16.16	0.97	-40.65	15.41	1000.0	1	0	0	0
20230405150802	16.15	0.98	-40.56	15.38	1000.0	1	0	0	0
20230405150803	16.15	0.94	-40.95	15.38	1000.0	1	0	0	0
20230405150804	16.18	0.95	-40.84	15.38	1000.0	1	0	0	0
20230405150805	16.16	0.87	-41.68	15.41	1000.0	1	0	0	0
20230405150806	16.15	0.98	-40.56	15.41	1000.0	1	0	0	0
20230405150807	16.16	0.97	-40.65	15.38	1000.0	1	0	0	0
20230405150808	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150809	16.16	0.93	-41.05	15.38	1000.0	1	0	0	0
20230405150811	16.15	0.94	-40.95	15.38	1000.0	1	0	0	0
20230405150812	16.15	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405150813	16.15	1.04	-39.99	15.38	1000.0	1	0	0	0
20230405150814	16.13	0.98	-40.57	15.38	1000.0	1	0	0	0
20230405150815	16.13	0.94	-40.97	15.36	1000.0	1	0	0	0
20230405150816	16.11	0.98	-40.58	15.38	1000.0	1	0	0	0
20230405150817	16.15	0.94	-40.95	15.38	1000.0	1	0	0	0
20230405150818	16.13	0.94	-40.97	15.36	1000.0	1	0	0	0
20230405150819	16.13	0.96	-40.77	15.36	1000.0	1	0	0	0
20230405150821	16.13	1.0	-40.38	15.41	1000.0	1	0	0	0
20230405150822	16.11	0.98	-40.58	15.36	1000.0	1	0	0	0
20230405150823	16.13	0.93	-41.07	15.38	1000.0	1	0	0	0
20230405150824	16.09	1.0	-40.4	15.38	1000.0	1	0	0	0
20230405150825	16.12	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405150826	16.15	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405150827	16.15	1.0	-40.36	15.38	1000.0	1	0	0	0
20230405150828	16.12	0.93	-41.08	15.38	1000.0	1	0	0	0
20230405150829	16.13	0.94	-40.97	15.36	1000.0	1	0	0	0
20230405150831	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150832	16.13	0.93	-41.07	15.41	1000.0	1	0	1	0
20230405150833	16.13	0.98	-40.57	15.38	1000.0	1	0	0	0
20230405150834	16.13	0.93	-41.07	15.41	1000.0	1	0	0	0
20230405150835	16.16	0.97	-40.65	15.38	1000.0	1	0	0	0
20230405150836	16.15	0.96	-40.75	15.41	1000.0	1	0	0	0
20230405150837	16.15	0.94	-40.95	15.38	1000.0	1	0	0	0
20230405150838	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150840	16.13	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405150841	16.15	0.96	-40.75	15.41	1000.0	1	0	0	0
20230405150842	16.15	0.94	-40.95	15.38	1000.0	1	0	0	0
20230405150843	16.12	0.89	-41.49	15.41	1000.0	1	0	0	0
20230405150844	16.15	0.98	-40.56	15.38	1000.0	1	0	0	0
20230405150845	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150846	16.16	1.0	-40.36	15.41	1000.0	1	0	0	0
20230405150847	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150848	16.18	0.93	-41.04	15.41	1000.0	1	0	0	0
20230405150849	16.15	0.91	-41.26	15.41	1000.0	1	0	0	0
20230405150851	16.16	0.98	-40.55	15.41	1000.0	1	0	0	0
20230405150852	16.16	0.93	-41.05	15.41	1000.0	1	0	0	0
20230405150853	16.18	0.91	-41.25	15.41	1000.0	1	0	0	0
20230405150854	16.16	0.89	-41.47	15.41	1000.0	1	0	0	0
20230405150855	16.16	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150856	16.16	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405150857	16.16	0.93	-41.05	15.41	1000.0	1	0	0	0
20230405150858	16.16	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405150900	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150901	16.16	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150902	16.15	1.0	-40.36	15.41	1000.0	1	0	0	0
20230405150903	16.15	0.96	-40.75	15.38	1000.0	1	0	0	0
20230405150904	16.15	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405150905	16.15	0.89	-41.48	15.41	1000.0	1	0	0	0
20230405150906	16.15	0.91	-41.26	15.36	1000.0	1	0	0	0
20230405150907	16.15	0.87	-41.69	15.38	1000.0	1	0	0	0
20230405150908	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150910	16.13	0.96	-40.77	15.36	1000.0	1	0	0	0
20230405150911	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150912	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150913	16.12	0.94	-40.97	15.36	1000.0	1	0	0	0
20230405150914	16.12	0.89	-41.49	15.36	1000.0	1	0	0	0
20230405150915	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405150916	16.11	0.94	-40.98	15.36	1000.0	1	0	0	0
20230405150917	16.12	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405150918	16.11	0.96	-40.78	15.38	1000.0	1	0	0	0
20230405150919	16.09	0.91	-41.3	15.36	1000.0	1	0	0	0
20230405150921	16.09	0.92	-41.2	15.38	1000.0	1	0	0	0
20230405150922	16.12	0.93	-41.08	15.36	1000.0	1	0	0	0
20230405150923	16.11	0.98	-40.58	15.36	1000.0	1	0	0	0
20230405150924	16.11	0.92	-41.18	15.36	1000.0	1	0	0	0
20230405150925	16.13	0.96	-40.77	15.36	1000.0	1	0	0	0
20230405150926	16.11	0.89	-41.5	15.33	1000.0	1	0	0	0
20230405150927	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405150928	16.13	0.93	-41.07	15.36	1000.0	1	0	0	0
20230405150930	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405150931	16.12	0.93	-41.08	15.36	1000.0	1	0	0	0
20230405150932	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405150933	16.11	0.96	-40.78	15.38	1000.0	1	0	0	0
20230405150934	16.15	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405150935	16.11	0.89	-41.5	15.38	1000.0	1	0	0	0
20230405150936	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405150937	16.15	0.96	-40.75	15.38	1000.0	1	0	0	0
20230405150938	16.13	0.98	-40.57	15.38	1000.0	1	0	0	0
20230405150939	16.13	0.93	-41.07	15.41	1000.0	1	0	0	0
20230405150941	16.15	0.94	-40.95	15.38	1000.0	1	0	0	0
20230405150942	16.15	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150943	16.15	0.85	-41.91	15.41	1000.0	1	0	0	0
20230405150944	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150945	16.13	0.98	-40.57	15.41	1000.0	1	0	0	0
20230405150946	16.15	0.87	-41.69	15.41	1000.0	1	0	0	0
20230405150947	16.13	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405150948	16.15	0.85	-41.91	15.41	1000.0	1	0	0	0
20230405150950	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150951	16.13	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405150952	16.15	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150953	16.15	0.94	-40.95	15.41	1000.0	1	0	0	0
20230405150954	16.15	0.89	-41.48	15.38	1000.0	1	0	0	0
20230405150955	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150956	16.15	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405150957	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150958	16.15	0.93	-41.06	15.41	1000.0	1	0	0	0
20230405150959	16.13	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405151001	16.15	0.98	-40.56	15.38	1000.0	1	0	0	0
20230405151002	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151003	16.15	0.98	-40.56	15.41	1000.0	1	0	0	0
20230405151004	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151005	16.12	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405151006	16.12	0.91	-41.28	15.36	1000.0	1	0	0	0
20230405151007	16.13	0.98	-40.57	15.38	1000.0	1	0	0	0
20230405151008	16.11	0.92	-41.18	15.38	1000.0	1	0	0	0
20230405151010	16.12	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405151011	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151012	16.12	0.98	-40.57	15.36	1000.0	1	0	0	0
20230405151013	16.12	0.93	-41.08	15.38	1000.0	1	0	0	0
20230405151014	16.12	0.96	-40.77	15.36	1000.0	1	0	0	0
20230405151015	16.12	0.96	-40.77	15.36	1000.0	1	0	0	0
20230405151016	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151017	16.11	0.92	-41.18	15.36	1000.0	1	0	0	0
20230405151018	16.09	0.94	-40.99	15.36	1000.0	1	0	0	0
20230405151020	16.09	0.85	-41.95	15.36	1000.0	1	0	0	0
20230405151021	16.09	0.92	-41.2	15.38	1000.0	1	0	0	0
20230405151022	16.12	0.96	-40.77	15.36	1000.0	1	0	0	0
20230405151023	16.13	0.89	-41.49	15.38	1000.0	1	0	0	0
20230405151024	16.11	0.87	-41.71	15.36	1000.0	1	0	0	0
20230405151025	16.09	0.96	-40.79	15.38	1000.0	1	0	0	0
20230405151026	16.09	0.89	-41.51	15.38	1000.0	1	0	0	0
20230405151027	16.09	0.91	-41.3	15.38	1000.0	1	0	0	0
20230405151028	16.09	0.87	-41.73	15.38	1000.0	1	0	0	0
20230405151030	16.12	0.87	-41.71	15.38	1000.0	1	0	0	0
20230405151031	16.09	0.91	-41.3	15.38	1000.0	1	0	1	0
20230405151032	16.09	0.92	-41.2	15.38	1000.0	1	0	0	0
20230405151033	16.11	0.92	-41.18	15.38	1000.0	1	0	0	0
20230405151034	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151035	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151036	16.12	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405151037	16.12	0.93	-41.08	15.38	1000.0	1	0	0	0
20230405151038	16.12	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405151040	16.13	0.87	-41.7	15.38	1000.0	1	0	0	0
20230405151041	16.12	0.93	-41.08	15.41	1000.0	1	0	0	0
20230405151042	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405151043	16.13	0.93	-41.07	15.38	1000.0	1	0	0	0
20230405151044	16.11	0.96	-40.78	15.41	1000.0	1	0	0	0
20230405151045	16.12	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405151046	16.13	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405151047	16.11	0.92	-41.18	15.38	1000.0	1	0	0	0
20230405151048	16.12	0.85	-41.93	15.38	1000.0	1	0	0	0
20230405151050	16.15	0.91	-41.26	15.38	1000.0	1	0	0	0
20230405151051	16.13	0.89	-41.49	15.41	1000.0	1	0	0	0
20230405151052	16.12	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405151053	16.12	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405151054	16.12	0.93	-41.08	15.41	1000.0	1	0	0	0
20230405151055	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405151056	16.15	0.93	-41.06	15.38	1000.0	1	0	0	0
20230405151057	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405151058	16.11	0.92	-41.18	15.38	1000.0	1	0	0	0
20230405151100	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151101	16.13	0.89	-41.49	15.38	1000.0	1	0	0	0
20230405151102	16.12	0.89	-41.49	15.38	1000.0	1	0	0	0
20230405151103	16.12	0.93	-41.08	15.36	1000.0	1	0	0	0
20230405151104	16.12	0.93	-41.08	15.38	1000.0	1	0	0	0
20230405151105	16.12	0.94	-40.97	15.36	1000.0	1	0	0	0
20230405151106	16.12	0.93	-41.08	15.38	1000.0	1	0	0	0
20230405151107	16.09	0.98	-40.59	15.36	1000.0	1	0	0	0
20230405151108	16.12	0.94	-40.97	15.36	1000.0	1	0	0	0
20230405151110	16.09	0.91	-41.3	15.36	1000.0	1	0	0	0
20230405151111	16.11	0.89	-41.5	15.36	1000.0	1	0	0	0
20230405151112	16.11	0.91	-41.29	15.36	1000.0	1	0	0	0
20230405151113	16.09	0.94	-40.99	15.38	1000.0	1	0	0	0
20230405151114	16.08	0.92	-41.2	15.36	1000.0	1	0	0	0
20230405151115	16.11	0.92	-41.18	15.36	1000.0	1	0	0	0
20230405151116	16.09	0.91	-41.3	15.36	1000.0	1	0	0	0
20230405151117	16.09	0.96	-40.79	15.38	1000.0	1	0	0	0
20230405151118	16.09	0.92	-41.2	15.38	1000.0	1	0	0	0
20230405151120	16.09	0.94	-40.99	15.38	1000.0	1	0	0	0
20230405151121	16.09	0.92	-41.2	15.36	1000.0	1	0	0	0
20230405151122	16.08	0.98	-40.6	15.38	1000.0	1	0	0	0
20230405151123	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405151124	16.09	0.92	-41.2	15.38	1000.0	1	0	0	0
20230405151125	16.09	0.96	-40.79	15.36	1000.0	1	0	0	0
20230405151126	16.09	0.92	-41.2	15.36	1000.0	1	0	0	0
20230405151127	16.08	0.87	-41.73	15.36	1000.0	1	0	0	0
20230405151128	16.08	0.89	-41.52	15.36	1000.0	1	0	0	0
20230405151130	16.09	0.92	-41.2	15.36	1000.0	1	0	0	0
20230405151131	16.09	0.91	-41.3	15.36	1000.0	1	0	0	0
20230405151132	16.11	1.0	-40.39	15.36	1000.0	1	0	0	0
20230405151133	16.09	0.92	-41.2	15.41	1000.0	1	0	0	0
20230405151134	16.09	0.91	-41.3	15.36	1000.0	1	0	0	0
20230405151135	16.12	0.91	-41.28	15.41	1000.0	1	0	0	0
20230405151136	16.08	0.89	-41.52	15.38	1000.0	1	0	0	0
20230405151137	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405151138	16.09	0.89	-41.51	15.38	1000.0	1	0	0	0
20230405151140	16.09	0.89	-41.51	15.38	1000.0	1	0	0	0
20230405151141	16.11	0.89	-41.5	15.38	1000.0	1	0	0	0
20230405151142	16.11	0.89	-41.5	15.38	1000.0	1	0	0	0
20230405151143	16.11	0.91	-41.29	15.38	1000.0	1	0	0	0
20230405151144	16.13	0.89	-41.49	15.38	1000.0	1	0	0	0
20230405151145	16.13	0.93	-41.07	15.41	1000.0	1	0	0	0
20230405151146	16.12	0.96	-40.77	15.41	1000.0	1	0	0	0
20230405151147	16.13	0.94	-40.97	15.41	1000.0	1	0	0	0
20230405151149	16.12	0.91	-41.28	15.38	1000.0	1	0	0	0
20230405151150	16.12	0.94	-40.97	15.38	1000.0	1	0	0	0
20230405151151	16.11	0.96	-40.78	15.38	1000.0	1	0	0	0
20230405151152	16.13	0.96	-40.77	15.38	1000.0	1	0	0	0
20230405151153	16.12	0.89	-41.49	15.38	1000.0	1	0	0	0
