EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403105751	23.29	0.15	-53.42	22.74	20.7	0	1	1	0
20230403105752	23.25	0.13	-54.64	22.72	20.68	0	1	1	0
20230403105753	23.26	0.09	-57.63	22.72	20.69	0	1	1	0
20230403105754	23.26	0.17	-52.38	22.72	20.69	0	1	1	0
20230403105755	23.25	0.11	-56.01	22.72	20.69	0	1	1	0
20230403105756	23.25	0.11	-56.01	22.72	20.69	0	1	1	0
20230403105757	23.23	0.09	-57.65	22.72	20.69	0	1	1	0
20230403105758	23.23	0.13	-54.65	22.71	20.69	0	1	1	0
20230403105759	23.25	0.07	-59.63	22.72	20.69	0	1	1	0
20230403105800	23.22	0.13	-54.65	22.71	20.68	0	1	1	0
20230403105801	23.23	0.15	-53.45	22.71	20.69	0	1	1	0
20230403105802	23.22	0.09	-57.65	22.71	20.69	0	1	1	0
20230403105803	23.21	0.17	-52.4	22.71	20.69	0	1	1	0
20230403105804	23.21	0.13	-54.66	22.71	20.68	0	1	1	0
20230403105805	23.21	0.15	-53.46	22.7	20.66	0	1	1	0
20230403105806	23.19	0.17	-52.41	22.71	20.68	0	1	1	0
20230403105808	23.21	0.11	-56.03	22.71	20.68	0	1	1	0
20230403105809	23.19	0.11	-56.04	22.71	20.68	0	1	1	0
20230403105810	23.19	0.11	-56.04	22.7	20.65	0	1	1	0
20230403105811	23.19	0.17	-52.41	22.71	20.65	0	1	1	0
20230403105812	23.19	0.11	-56.04	22.7	20.66	0	1	1	0
20230403105813	23.18	0.07	-59.67	22.7	20.66	0	1	1	0
20230403105814	23.18	0.18	-51.93	22.7	20.65	0	1	1	0
20230403105815	23.18	0.13	-54.67	22.7	20.66	0	1	1	0
20230403105816	23.18	0.15	-53.48	22.7	20.66	0	1	1	0
20230403105817	23.18	0.07	-59.67	22.68	20.66	0	1	1	0
20230403105818	23.18	0.15	-53.48	22.68	20.66	0	1	1	0
20230403105819	23.15	0.15	-53.49	22.68	20.65	0	1	1	0
20230403105820	23.15	0.09	-57.68	22.68	20.63	0	1	1	0
20230403105821	23.15	0.13	-54.69	22.68	20.65	0	1	1	0
20230403105823	23.18	0.15	-53.48	22.67	20.63	0	1	1	0
20230403105824	23.15	0.11	-56.06	22.67	20.63	0	1	1	0
20230403105825	23.16	0.15	-53.49	22.66	20.63	0	1	1	0
20230403105826	23.14	0.15	-53.5	22.67	20.63	0	1	1	0
20230403105827	23.14	0.13	-54.69	22.67	20.63	0	1	1	0
20230403105828	23.12	0.15	-53.51	22.66	20.63	0	1	1	0
20230403105829	23.14	0.13	-54.69	22.66	20.63	0	1	1	0
20230403105830	23.14	0.13	-54.69	22.66	20.63	0	1	1	0
20230403105831	23.14	0.15	-53.5	22.66	20.63	0	1	1	0
20230403105832	23.12	0.11	-56.07	22.66	20.63	0	1	1	0
20230403105833	23.11	0.11	-56.08	22.66	20.63	0	1	1	0
20230403105834	23.12	0.18	-51.96	22.66	20.63	0	1	1	0
20230403105835	23.11	0.12	-55.37	22.66	20.63	0	1	1	0
20230403105836	23.09	0.15	-53.52	22.66	20.63	0	1	1	0
20230403105837	23.09	0.11	-56.09	22.66	20.65	0	1	1	0
20230403105838	23.12	0.06	-60.9	22.66	20.68	0	1	1	0
20230403105840	23.14	0.11	-56.06	22.66	20.68	0	1	1	0
20230403105841	23.16	0.11	-56.06	22.66	20.68	0	1	1	0
20230403105842	23.15	0.15	-53.49	22.65	20.68	0	1	1	0
20230403105843	23.18	0.15	-53.48	22.66	20.69	0	1	1	0
20230403105844	23.19	0.81	-38.17	22.65	20.7	0	1	1	0
20230403105845	23.19	2.56	-26.23	22.65	20.7	0	1	1	0
20230403105846	23.21	5.14	-18.28	22.65	20.7	0	1	1	0
20230403105847	23.22	7.65	-13.48	22.65	20.72	0	1	1	0
20230403105848	23.23	10.6	-9.39	22.65	20.7	0	1	1	0
20230403105849	23.22	13.15	-6.61	22.65	20.72	0	1	1	0
20230403105850	23.22	15.32	-4.6	22.65	20.7	0	1	1	0
20230403105851	23.26	16.95	-3.22	22.65	20.7	0	1	1	0
20230403105852	23.26	18.19	-2.27	22.65	20.7	0	1	1	0
20230403105853	23.29	19.4	-1.37	22.65	20.7	0	1	1	0
20230403105854	23.29	21.52	0.06	22.65	20.7	0	1	1	0
20230403105856	23.29	22.37	0.59	22.65	20.7	0	1	1	0
20230403105857	23.3	22.53	0.7	22.63	20.7	0	1	1	0
20230403105858	23.33	21.52	0.09	22.63	20.72	0	1	1	0
20230403105859	23.33	19.73	-1.1	22.65	20.69	0	1	1	0
20230403105900	23.36	18.68	-1.82	22.63	20.68	0	1	1	0
20230403105901	23.32	17.51	-2.73	22.63	20.66	0	1	1	0
20230403105902	23.32	15.7	-4.19	22.63	20.65	0	1	1	0
20230403105903	23.29	13.71	-6.01	22.63	20.63	0	1	1	0
20230403105904	23.29	12.0	-7.75	22.63	20.63	0	1	1	0
20230403105905	23.27	10.38	-9.62	22.63	20.63	0	1	1	0
20230403105906	23.25	8.89	-11.59	22.63	20.62	0	1	1	0
20230403105907	23.23	7.67	-13.44	22.62	20.62	0	1	1	0
20230403105908	23.25	6.71	-15.06	22.62	20.62	0	1	1	0
20230403105909	23.21	5.2	-18.14	22.62	20.62	0	1	1	0
20230403105910	23.22	4.5	-19.83	22.62	20.61	0	1	1	0
20230403105912	23.18	4.0	-21.22	22.62	20.61	0	1	1	0
20230403105913	23.19	3.56	-22.55	22.62	20.62	0	1	1	0
20230403105914	23.19	3.68	-22.17	22.61	20.61	0	1	1	0
20230403105915	23.19	5.98	-16.49	22.61	20.61	0	1	1	0
20230403105916	23.16	9.03	-11.47	22.61	20.63	0	1	1	0
20230403105917	23.18	11.76	-8.09	22.61	20.63	0	1	1	0
20230403105918	23.15	14.21	-5.65	22.61	20.63	0	1	1	0
20230403105919	23.16	16.33	-3.8	22.61	20.63	0	1	1	0
20230403105920	23.14	18.2	-2.36	22.61	20.65	0	1	1	0
20230403105921	23.15	19.41	-1.47	22.61	20.65	0	1	1	0
20230403105922	23.16	20.35	-0.82	22.61	20.65	0	1	1	0
20230403105923	23.14	20.97	-0.42	22.61	20.65	0	1	1	0
20230403105924	23.14	22.32	0.44	22.61	20.65	0	1	1	0
20230403105925	23.11	22.82	0.72	22.61	20.65	0	1	1	0
20230403105926	23.11	23.26	0.98	22.59	20.63	0	1	1	0
20230403105928	23.09	23.47	1.09	22.61	20.65	0	1	1	0
20230403105929	23.12	24.07	1.47	22.61	20.65	0	1	1	0
20230403105930	23.11	24.59	1.76	22.59	20.65	0	1	1	0
20230403105931	23.11	24.82	1.89	22.59	20.65	0	1	1	0
20230403105932	23.12	25.06	2.03	22.59	20.65	0	1	1	0
20230403105933	23.16	25.42	2.27	22.58	20.66	0	1	1	0
20230403105934	23.16	25.88	2.52	22.59	20.66	0	1	1	0
20230403105935	23.16	26.12	2.65	22.59	20.63	0	1	1	0
20230403105936	23.14	25.73	2.42	22.59	20.63	0	1	1	0
20230403105937	23.15	24.0	1.45	22.59	20.61	0	1	1	0
20230403105938	23.15	21.26	-0.23	22.58	20.61	0	1	1	0
20230403105939	23.14	18.42	-2.19	22.58	20.59	0	1	1	0
20230403105940	23.12	13.83	-6.03	22.58	20.61	0	1	1	0
20230403105941	23.08	12.0	-7.91	22.58	20.59	0	1	1	0
20230403105942	23.05	10.41	-9.75	22.57	20.56	0	1	1	0
20230403105944	23.05	8.92	-11.7	22.57	20.56	0	1	1	0
20230403105945	23.03	7.72	-13.51	22.57	20.56	0	1	1	0
20230403105946	23.02	6.86	-14.96	22.57	20.55	0	1	1	0
20230403105947	23.01	5.89	-16.81	22.56	20.52	0	1	1	0
20230403105948	22.98	5.25	-18.19	22.56	20.52	0	1	1	0
20230403105949	22.99	4.67	-19.56	22.57	20.54	0	1	1	0
20230403105950	22.99	4.11	-21.04	22.56	20.52	0	1	1	0
20230403105951	22.99	3.61	-22.53	22.56	20.52	0	1	1	0
20230403105952	22.98	3.25	-23.72	22.56	20.52	0	1	1	0
20230403105953	22.98	2.89	-25.03	22.56	20.52	0	1	1	0
20230403105954	22.96	2.59	-26.25	22.56	20.54	0	1	1	0
20230403105955	22.93	2.14	-28.35	22.56	20.54	0	1	1	0
20230403105956	22.95	1.9	-29.61	22.56	20.55	0	1	1	0
20230403105957	22.92	1.72	-30.68	22.56	20.54	0	1	1	0
20230403105958	22.93	1.6	-31.44	22.56	20.54	0	1	1	0
20230403105959	22.91	1.46	-32.4	22.54	20.54	0	1	1	0
20230403110001	22.86	1.34	-33.32	22.54	20.54	0	1	1	0
20230403110002	22.89	1.2	-34.43	22.53	20.54	0	1	1	0
20230403110003	22.86	1.2	-34.45	22.54	20.52	0	1	1	0
20230403110004	22.86	1.04	-35.89	22.53	20.51	0	1	1	0
20230403110005	22.88	1.02	-36.07	22.53	20.51	0	1	1	0
20230403110006	22.86	0.94	-36.9	22.53	20.51	0	1	1	0
20230403110007	22.85	0.92	-37.12	22.52	20.51	0	1	1	0
20230403110008	22.86	0.84	-38.01	22.52	20.49	0	1	1	0
20230403110009	22.83	0.7	-39.8	22.52	20.49	0	1	1	0
20230403110010	22.82	0.68	-40.09	22.52	20.49	0	1	1	0
20230403110011	22.82	0.74	-39.27	22.52	20.49	0	1	1	0
20230403110012	22.82	0.58	-41.61	22.51	20.49	0	1	1	0
20230403110013	22.82	0.62	-40.97	22.51	20.48	0	1	1	0
20230403110014	22.81	0.62	-40.98	22.51	20.48	0	1	1	0
20230403110015	22.82	0.54	-42.28	22.51	20.48	0	1	1	0
20230403110017	22.83	0.48	-43.38	22.52	20.48	0	1	1	0
20230403110018	22.82	0.56	-41.94	22.51	20.48	0	1	1	0
20230403110019	22.82	0.5	-43.0	22.51	20.48	0	1	1	0
20230403110020	22.79	0.52	-42.65	22.51	20.46	0	1	1	0
20230403110021	22.79	0.48	-43.4	22.51	20.46	0	1	1	0
20230403110022	22.79	0.38	-45.55	22.51	20.46	0	1	1	0
20230403110023	22.79	0.46	-43.8	22.51	20.48	0	1	1	0
20230403110024	22.78	0.43	-44.43	22.49	20.48	0	1	1	0
20230403110025	22.79	0.46	-43.8	22.49	20.46	0	1	1	0
20230403110026	22.79	0.42	-44.64	22.49	20.46	0	1	1	0
20230403110027	22.78	0.42	-44.64	22.49	20.45	0	1	1	0
20230403110028	22.76	0.43	-44.44	22.49	20.45	0	1	1	0
20230403110029	22.79	0.36	-46.04	22.48	20.45	0	1	1	0
20230403110030	22.76	0.4	-45.1	22.48	20.46	0	1	1	0
20230403110031	22.76	0.32	-47.12	22.47	20.48	0	1	1	0
20230403110033	22.78	0.38	-45.56	22.48	20.51	0	1	1	0
20230403110034	22.79	0.38	-45.55	22.48	20.52	0	1	1	0
20230403110035	22.81	0.42	-44.63	22.48	20.54	0	1	1	0
20230403110036	22.82	0.36	-46.03	22.47	20.54	0	1	1	0
20230403110037	22.82	0.48	-43.38	22.48	20.55	0	1	1	0
20230403110038	22.83	0.44	-44.19	22.47	20.55	0	1	1	0
20230403110039	22.85	0.84	-38.01	22.47	20.55	0	1	1	0
20230403110040	22.88	1.36	-33.15	22.48	20.56	0	1	1	0
20230403110041	22.86	2.82	-25.38	22.47	20.56	0	1	1	0
20230403110042	22.91	3.77	-22.09	22.48	20.56	0	1	1	0
20230403110043	22.88	4.79	-19.34	22.47	20.56	0	1	1	0
20230403110044	22.92	5.79	-17.08	22.47	20.56	0	1	1	0
20230403110045	22.92	6.81	-15.12	22.47	20.56	0	1	1	0
20230403110046	22.92	7.7	-13.62	22.47	20.56	0	1	1	0
20230403110047	22.92	8.6	-12.26	22.47	20.56	0	1	1	0
20230403110049	22.96	9.5	-10.98	22.48	20.56	0	1	1	0
20230403110050	22.96	10.38	-9.86	22.48	20.56	0	1	1	0
20230403110051	22.96	11.02	-9.1	22.48	20.56	0	1	1	0
20230403110052	22.96	11.75	-8.28	22.47	20.56	0	1	1	0
20230403110053	22.98	12.36	-7.61	22.47	20.56	0	1	1	0
20230403110054	22.96	12.9	-7.07	22.47	20.56	0	1	1	0
20230403110055	22.99	13.46	-6.49	22.45	20.56	0	1	1	0
20230403110056	23.01	14.53	-5.47	22.47	20.56	0	1	1	0
20230403110057	22.99	14.98	-5.08	22.47	20.56	0	1	1	0
20230403110058	23.01	15.47	-4.64	22.47	20.55	0	1	1	0
20230403110059	23.01	15.87	-4.3	22.47	20.56	0	1	1	0
20230403110100	23.03	16.3	-3.93	22.47	20.56	0	1	1	0
20230403110101	23.05	16.63	-3.64	22.47	20.56	0	1	1	0
20230403110102	23.05	16.91	-3.42	22.47	20.56	0	1	1	0
20230403110103	23.05	17.29	-3.12	22.47	20.56	0	1	1	0
20230403110105	23.03	17.69	-2.83	22.47	20.56	0	1	1	0
20230403110106	23.03	18.03	-2.57	22.47	20.56	0	1	1	0
20230403110107	23.06	18.48	-2.21	22.47	20.55	0	1	1	0
20230403110108	23.05	18.76	-2.02	22.47	20.56	0	1	1	0
20230403110109	23.06	19.04	-1.81	22.45	20.55	0	1	1	0
20230403110110	23.06	19.33	-1.6	22.47	20.56	0	1	1	0
20230403110111	23.08	19.63	-1.38	22.47	20.56	0	1	1	0
20230403110112	23.09	20.15	-1.01	22.47	20.56	0	1	1	0
20230403110113	23.09	20.33	-0.89	22.47	20.56	0	1	1	0
20230403110114	23.11	20.56	-0.72	22.47	20.56	0	1	1	0
20230403110115	23.12	20.77	-0.57	22.47	20.56	0	1	1	0
20230403110116	23.11	20.98	-0.44	22.45	20.56	0	1	1	0
20230403110117	23.11	21.18	-0.31	22.45	20.55	0	1	1	0
20230403110118	23.11	21.47	-0.12	22.47	20.56	0	1	1	0
20230403110119	23.14	21.74	0.07	22.47	20.56	0	1	1	0
20230403110121	23.12	21.94	0.18	22.45	20.56	0	1	1	0
20230403110122	23.09	22.21	0.33	22.45	20.56	0	1	1	0
20230403110123	23.14	22.41	0.49	22.45	20.56	0	1	1	0
20230403110124	23.14	22.66	0.65	22.45	20.56	0	1	1	0
20230403110125	23.12	22.86	0.75	22.47	20.56	0	1	1	0
20230403110126	23.14	23.04	0.88	22.45	20.56	0	1	1	0
20230403110127	23.15	23.35	1.07	22.45	20.56	0	1	1	0
20230403110128	23.15	23.48	1.15	22.45	20.56	0	1	0	0
20230403110129	23.15	23.53	1.18	22.47	20.56	0	1	0	0
20230403110130	23.16	23.71	1.29	22.47	20.56	0	1	0	0
20230403110131	23.16	23.77	1.33	22.45	20.55	0	1	0	0
20230403110132	23.18	23.92	1.43	22.44	20.55	0	1	0	0
20230403110133	23.18	23.97	1.46	22.45	20.55	0	1	0	0
20230403110134	23.15	24.02	1.47	22.45	20.55	0	1	0	0
20230403110135	23.18	23.77	1.35	22.45	20.56	0	1	0	0
20230403110136	23.16	22.92	0.82	22.45	20.56	0	1	0	0
20230403110138	23.16	21.92	0.2	22.45	20.54	0	1	0	0
20230403110139	23.15	21.26	-0.23	22.45	20.52	0	1	1	0
20230403110140	23.12	19.74	-1.27	22.45	20.51	0	1	0	0
20230403110141	23.11	17.42	-2.97	22.45	20.51	0	1	0	0
20230403110142	23.08	13.3	-6.57	22.45	20.49	0	1	0	0
20230403110143	23.06	11.67	-8.29	22.45	20.49	0	1	0	0
20230403110144	23.06	10.09	-10.14	22.45	20.49	0	1	0	0
20230403110145	23.08	8.74	-11.93	22.45	20.48	0	1	0	0
20230403110146	23.03	7.66	-13.61	22.44	20.48	0	1	0	0
20230403110147	23.02	6.68	-15.28	22.44	20.48	0	1	0	0
20230403110148	23.01	6.02	-16.54	22.44	20.48	0	1	0	0
20230403110149	23.01	5.71	-17.18	22.45	20.46	0	1	0	0
20230403110150	22.99	5.57	-17.49	22.44	20.48	0	1	0	0
20230403110151	22.95	5.51	-17.64	22.44	20.46	0	1	0	0
20230403110152	22.96	5.35	-17.99	22.44	20.46	0	1	0	0
20230403110154	22.93	5.19	-18.37	22.44	20.48	0	1	0	0
20230403110155	22.91	5.15	-18.47	22.44	20.46	0	1	1	0
20230403110156	22.91	5.05	-18.7	22.43	20.46	0	1	1	0
20230403110157	22.92	4.91	-19.03	22.43	20.46	0	1	1	0
20230403110158	22.89	4.19	-20.89	22.43	20.45	0	1	0	0
20230403110159	22.91	3.79	-22.03	22.43	20.45	0	1	0	0
20230403110200	22.91	3.43	-23.16	22.43	20.45	0	1	0	0
20230403110201	22.89	3.06	-24.45	22.42	20.45	0	1	0	0
20230403110202	22.89	2.8	-25.44	22.43	20.45	0	1	0	0
20230403110203	22.91	2.51	-26.63	22.42	20.45	0	1	0	0
20230403110204	22.91	2.26	-27.77	22.43	20.45	0	1	0	0
20230403110205	22.88	2.08	-28.69	22.42	20.45	0	1	0	0
20230403110206	22.89	1.86	-29.87	22.42	20.45	0	1	0	0
20230403110207	22.88	1.74	-30.59	22.42	20.45	0	1	0	0
20230403110209	22.91	1.6	-31.45	22.42	20.45	0	1	0	0
20230403110210	22.88	1.46	-32.42	22.42	20.45	0	1	0	0
20230403110211	22.88	1.34	-33.31	22.4	20.45	0	1	0	0
20230403110212	22.88	1.2	-34.43	22.4	20.45	0	1	0	0
20230403110213	22.88	1.14	-34.95	22.4	20.45	0	1	0	0
20230403110214	22.86	1.02	-36.08	22.4	20.44	0	1	0	0
20230403110215	22.89	1.06	-35.68	22.4	20.45	0	1	0	0
20230403110216	22.88	0.96	-36.68	22.42	20.44	0	1	0	0
20230403110217	22.88	0.9	-37.32	22.4	20.44	0	1	1	0
20230403110218	22.86	0.92	-37.11	22.4	20.44	0	1	1	0
20230403110219	22.86	0.84	-38.01	22.39	20.44	0	1	1	0
20230403110220	22.86	0.74	-39.25	22.39	20.44	0	1	0	0
20230403110221	22.85	0.7	-39.79	22.4	20.44	0	1	0	0
20230403110222	22.86	0.68	-40.06	22.4	20.45	0	1	0	0
20230403110223	22.88	0.68	-40.05	22.39	20.44	0	1	1	0
20230403110225	22.91	0.7	-39.75	22.39	20.44	0	1	0	0
20230403110226	22.86	0.64	-40.65	22.39	20.45	0	1	0	0
20230403110227	22.89	0.72	-39.49	22.39	20.45	0	1	0	0
20230403110228	22.86	0.74	-39.25	22.39	20.44	0	1	1	0
20230403110229	22.88	0.72	-39.5	22.39	20.44	0	1	0	0
20230403110230	22.88	0.8	-38.48	22.39	20.42	0	1	1	0
20230403110231	22.85	0.76	-38.99	22.39	20.44	0	1	1	0
20230403110232	22.86	0.7	-39.78	22.39	20.44	0	1	1	0
20230403110233	22.86	0.76	-38.99	22.39	20.42	0	1	1	0
20230403110234	22.85	0.68	-40.07	22.39	20.42	0	1	1	0
20230403110235	22.86	0.64	-40.65	22.38	20.41	0	1	1	0
20230403110236	22.85	0.68	-40.07	22.39	20.41	0	1	1	0
20230403110237	22.82	0.64	-40.67	22.39	20.41	0	1	1	0
20230403110238	22.83	0.64	-40.66	22.39	20.41	0	1	1	0
20230403110239	22.82	0.62	-40.97	22.39	20.41	0	1	1	0
20230403110241	22.81	0.56	-41.94	22.39	20.41	0	1	1	0
20230403110242	22.81	0.52	-42.64	22.38	20.41	0	1	1	0
20230403110243	22.83	0.52	-42.63	22.38	20.39	0	1	0	0
20230403110244	22.82	0.48	-43.38	22.38	20.41	0	1	1	0
20230403110245	22.82	0.42	-44.62	22.36	20.41	0	1	1	0
20230403110246	22.79	0.46	-43.8	22.36	20.41	0	1	0	0
20230403110247	22.82	0.5	-43.0	22.36	20.41	0	1	0	0
20230403110248	22.82	0.56	-41.94	22.36	20.41	0	1	0	0
20230403110249	22.81	0.52	-42.64	22.36	20.39	0	1	1	0
20230403110250	22.81	0.54	-42.29	22.36	20.39	0	1	1	0
20230403110251	22.79	0.54	-42.3	22.36	20.39	0	1	1	0
20230403110252	22.79	0.58	-41.62	22.36	20.39	0	1	1	0
20230403110253	22.81	0.46	-43.79	22.36	20.39	0	1	1	0
20230403110254	22.78	0.54	-42.3	22.35	20.39	0	1	1	0
20230403110255	22.78	0.52	-42.66	22.35	20.39	0	1	1	0
20230403110257	22.76	0.54	-42.32	22.35	20.39	0	1	1	0
20230403110258	22.79	0.42	-44.64	22.35	20.39	0	1	1	0
20230403110259	22.75	0.4	-45.11	22.35	20.39	0	1	1	0
20230403110300	22.78	0.46	-43.8	22.35	20.39	0	1	1	0
20230403110301	22.81	0.42	-44.63	22.35	20.39	0	1	1	0
20230403110302	22.76	0.48	-43.42	22.35	20.38	0	1	1	0
20230403110303	22.78	0.36	-46.05	22.35	20.39	0	1	1	0
20230403110304	22.78	0.42	-44.64	22.34	20.38	0	1	0	0
20230403110305	22.75	0.36	-46.07	22.35	20.38	0	1	1	0
20230403110306	22.75	0.36	-46.07	22.35	20.38	0	1	1	0
20230403110307	22.75	0.36	-46.07	22.34	20.38	0	1	1	0
20230403110308	22.74	0.4	-45.11	22.34	20.38	1	1	1	0
20230403110309	22.74	0.43	-44.45	22.34	20.38	1	1	1	0
20230403110310	22.75	0.38	-45.57	22.34	20.38	1	1	1	0
20230403110311	22.72	0.38	-45.59	22.34	20.38	1	1	1	0
20230403110313	22.75	0.33	-46.85	22.34	20.38	1	1	1	0
20230403110314	22.72	0.38	-45.59	22.34	20.38	1	1	1	0
20230403110315	22.74	0.4	-45.11	22.34	20.38	1	1	1	0
20230403110316	22.74	0.33	-46.86	22.34	20.37	1	1	1	0
20230403110317	22.72	0.29	-48.02	22.34	20.38	1	1	1	0
20230403110318	22.72	0.38	-45.59	22.34	20.37	1	1	1	0
20230403110319	22.74	0.32	-47.13	22.34	20.37	1	1	1	0
20230403110320	22.74	0.33	-46.86	22.34	20.37	1	1	1	0
20230403110321	22.71	0.27	-48.66	22.34	20.38	1	1	0	0
20230403110322	22.74	0.27	-48.65	22.34	20.39	1	1	0	0
20230403110323	22.76	0.36	-46.06	22.34	20.38	1	1	1	0
20230403110324	22.74	0.33	-46.86	22.34	20.38	1	1	1	0
20230403110325	22.74	0.4	-45.11	22.33	20.37	1	1	1	0
20230403110326	22.72	0.5	-43.06	22.33	20.37	1	1	1	0
20230403110328	22.74	0.43	-44.45	22.33	20.37	1	1	1	0
20230403110329	22.74	0.5	-43.05	22.33	20.37	1	1	1	0
20230403110330	22.72	0.45	-44.04	22.33	20.37	1	1	1	0
20230403110331	22.72	0.4	-45.12	22.33	20.37	1	1	1	0
20230403110332	22.72	0.4	-45.12	22.33	20.37	1	1	1	0
20230403110333	22.71	0.4	-45.13	22.33	20.37	1	1	0	0
20230403110334	22.72	0.38	-45.59	22.31	20.38	1	1	1	0
20230403110335	22.72	0.43	-44.46	22.33	20.37	1	1	1	0
20230403110336	22.71	0.37	-45.84	22.31	20.37	1	1	1	0
20230403110337	22.72	0.41	-44.9	22.31	20.35	1	1	1	0
20230403110338	22.71	0.45	-44.04	22.31	20.35	1	1	1	0
20230403110339	22.72	0.45	-44.04	22.31	20.35	1	1	1	0
20230403110340	22.71	0.43	-44.46	22.31	20.35	1	1	1	0
20230403110341	22.72	0.43	-44.46	22.31	20.35	1	1	1	0
20230403110342	22.71	0.37	-45.84	22.3	20.34	1	1	1	0
20230403110344	22.71	0.31	-47.43	22.3	20.34	1	1	1	0
20230403110345	22.7	0.37	-45.85	22.3	20.34	1	1	1	0
20230403110346	22.7	0.35	-46.35	22.31	20.34	1	1	1	0
20230403110347	22.7	0.37	-45.85	22.3	20.34	1	1	1	0
20230403110348	22.7	0.37	-45.85	22.31	20.35	1	1	1	0
20230403110349	22.68	0.4	-45.15	22.3	20.34	1	1	1	0
20230403110350	22.68	0.37	-45.86	22.3	20.34	1	1	1	0
20230403110351	22.68	0.27	-48.68	22.3	20.34	1	1	1	0
20230403110352	22.68	0.31	-47.45	22.3	20.34	1	1	1	0
20230403110353	22.71	0.27	-48.66	22.29	20.34	1	1	1	0
20230403110354	22.67	0.35	-46.37	22.29	20.34	1	1	1	0
20230403110355	22.67	0.31	-47.46	22.29	20.34	1	1	1	0
20230403110356	22.65	0.29	-48.06	22.3	20.34	1	1	1	0
20230403110357	22.65	0.35	-46.38	22.29	20.34	1	1	1	0
20230403110358	22.67	0.25	-49.36	22.29	20.34	1	1	1	0
20230403110400	22.65	0.27	-48.69	22.29	20.34	1	1	1	0
20230403110401	22.67	0.33	-46.9	22.29	20.33	1	1	1	0
20230403110402	22.65	0.31	-47.47	22.29	20.34	1	1	1	0
20230403110403	22.65	0.33	-46.91	22.29	20.34	1	1	1	0
20230403110404	22.65	0.33	-46.91	22.29	20.33	1	1	1	0
20230403110405	22.65	0.23	-50.1	22.29	20.33	1	1	1	0
20230403110406	22.64	0.29	-48.07	22.29	20.33	1	1	1	0
20230403110407	22.64	0.29	-48.07	22.29	20.33	1	1	1	0
20230403110408	22.65	0.29	-48.06	22.29	20.33	1	1	1	0
20230403110409	22.64	0.29	-48.07	22.29	20.31	1	1	1	0
20230403110410	22.62	0.31	-47.48	22.29	20.31	1	1	1	0
20230403110411	22.62	0.27	-48.71	22.28	20.33	1	1	1	0
20230403110412	22.62	0.31	-47.48	22.28	20.31	1	1	1	0
20230403110413	22.62	0.25	-49.39	22.28	20.33	1	1	1	0
20230403110414	22.61	0.31	-47.49	22.28	20.31	1	1	1	0
20230403110416	22.62	0.27	-48.71	22.28	20.3	1	1	1	0
20230403110417	22.59	0.27	-48.73	22.28	20.3	1	1	1	0
20230403110418	22.59	0.19	-51.78	22.28	20.31	1	1	1	0
20230403110419	22.59	0.31	-47.5	22.28	20.31	1	1	1	0
20230403110420	22.61	0.29	-48.08	22.28	20.3	1	1	1	0
20230403110421	22.58	0.27	-48.73	22.26	20.31	1	1	1	0
20230403110422	22.58	0.25	-49.41	22.26	20.3	1	1	1	0
20230403110423	22.59	0.27	-48.73	22.26	20.3	1	1	1	0
20230403110424	22.58	0.23	-50.13	22.26	20.3	1	1	1	0
20230403110425	22.58	0.29	-48.1	22.26	20.3	1	1	1	0
20230403110426	22.58	0.29	-48.1	22.26	20.3	1	1	1	0
20230403110427	22.61	0.31	-47.49	22.25	20.3	1	1	1	0
20230403110428	22.59	0.23	-50.13	22.26	20.28	1	1	1	0
20230403110429	22.59	0.23	-50.13	22.26	20.3	1	1	1	0
20230403110430	22.58	0.25	-49.41	22.25	20.3	1	1	1	0
20230403110432	22.57	0.21	-50.93	22.25	20.28	1	1	1	0
20230403110433	22.58	0.27	-48.73	22.25	20.28	1	1	1	0
20230403110434	22.58	0.25	-49.41	22.26	20.3	1	1	1	0
20230403110435	22.58	0.23	-50.13	22.25	20.28	1	1	1	0
20230403110436	22.57	0.23	-50.14	22.25	20.28	1	1	1	0
20230403110437	22.55	0.29	-48.11	22.25	20.28	1	1	1	0
20230403110438	22.55	0.25	-49.42	22.25	20.28	1	1	1	0
20230403110439	22.55	0.23	-50.15	22.25	20.28	1	1	1	0
20230403110440	22.55	0.21	-50.94	22.24	20.28	1	1	1	0
20230403110441	22.57	0.27	-48.74	22.24	20.28	1	1	1	0
20230403110442	22.52	0.27	-48.76	22.24	20.28	1	1	1	0
20230403110443	22.52	0.23	-50.17	22.24	20.28	1	1	1	0
20230403110444	22.54	0.19	-51.8	22.24	20.28	1	1	1	0
20230403110445	22.55	0.23	-50.15	22.24	20.28	1	1	1	0
20230403110447	22.54	0.23	-50.16	22.24	20.28	1	1	1	0
20230403110448	22.52	0.21	-50.95	22.24	20.28	1	1	1	0
20230403110449	22.54	0.25	-49.43	22.24	20.28	1	1	1	0
20230403110450	22.52	0.17	-52.76	22.24	20.28	1	1	1	0
20230403110451	22.49	0.23	-50.18	22.24	20.28	1	1	1	0
20230403110452	22.54	0.29	-48.12	22.24	20.27	1	1	1	0
20230403110453	22.51	0.25	-49.44	22.24	20.27	1	1	1	0
20230403110454	22.52	0.25	-49.44	22.24	20.27	1	1	1	0
20230403110455	22.51	0.25	-49.44	22.24	20.28	1	1	1	0
