EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331152707	-24.04	0.0	-103.22	-18.4	-9.36	1	1	1	1
20230331152708	-24.02	0.0	-103.21	-18.4	-9.54	1	1	1	1
20230331152709	-24.04	0.0	-103.22	-18.4	-9.36	1	1	1	1
20230331152710	-24.04	0.0	-103.22	-18.4	-9.31	1	1	1	1
20230331152711	-24.04	0.0	-103.22	-18.74	-9.48	1	1	1	1
20230331152712	-24.01	0.0	-103.2	-18.74	-9.48	1	1	1	1
20230331152713	-24.02	0.0	-103.21	-18.24	-9.36	1	1	1	1
20230331152714	-24.01	0.0	-103.2	-18.24	-9.36	1	1	1	1
20230331152715	-24.01	0.0	-103.2	-18.4	-9.42	1	1	1	1
20230331152716	-24.02	0.0	-103.21	-18.74	-9.54	1	1	1	1
20230331152717	-24.02	0.0	-103.21	-18.74	-9.42	1	1	1	1
20230331152719	-24.02	0.0	-103.21	-18.4	-9.36	1	1	1	1
20230331152720	-24.02	0.0	-103.21	-18.74	-9.54	1	1	1	1
20230331152721	-24.01	0.0	-103.2	-18.4	-9.36	1	1	1	1
20230331152722	-24.02	0.0	-103.21	-18.4	-9.36	1	1	1	1
20230331152723	-24.0	0.0	-103.2	-18.4	-9.42	1	1	1	1
20230331152724	-24.02	0.0	-103.21	-18.74	-9.42	1	1	1	1
20230331152725	-24.01	0.0	-103.2	-18.74	-9.54	1	1	1	1
20230331152726	-24.02	0.0	-103.21	-18.24	-9.36	1	1	1	1
20230331152727	-24.0	0.0	-103.2	-18.74	-9.54	1	1	1	1
20230331152728	-24.01	0.0	-103.2	-18.4	-9.36	1	1	1	1
20230331152729	-24.01	0.0	-103.2	-18.74	-9.54	1	1	1	1
20230331152730	-24.02	0.0	-103.21	-18.4	-9.31	1	1	1	1
20230331152731	-24.0	0.0	-103.2	-18.24	-9.36	1	1	1	1
20230331152732	-24.0	0.0	-103.2	-18.57	-9.54	1	1	1	1
20230331152733	-23.98	0.0	-103.19	-18.57	-9.36	1	1	1	1
20230331152734	-24.02	0.0	-103.21	-18.4	-9.42	1	1	1	1
20230331152735	-23.98	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152736	-23.98	0.0	-103.19	-18.4	-9.42	1	1	1	1
20230331152737	-24.01	0.0	-103.2	-18.4	-9.36	1	1	1	1
20230331152738	-24.0	0.0	-103.2	-18.74	-9.48	1	1	1	1
20230331152739	-24.0	0.0	-103.2	-18.4	-9.36	1	1	1	1
20230331152741	-24.01	0.0	-103.2	-18.24	-9.36	1	1	1	1
20230331152742	-24.0	0.0	-103.2	-18.57	-9.48	1	1	1	1
20230331152743	-24.01	0.0	-103.2	-18.4	-9.54	1	1	1	1
20230331152744	-24.02	0.0	-103.21	-18.24	-9.36	1	1	1	1
20230331152745	-24.0	0.0	-103.2	-18.74	-9.54	1	1	1	1
20230331152746	-24.0	0.0	-103.2	-18.74	-9.54	1	1	1	1
20230331152747	-24.0	0.0	-103.2	-18.74	-9.54	1	1	1	1
20230331152748	-23.98	0.0	-103.19	-18.74	-9.48	1	1	1	1
20230331152749	-24.01	0.0	-103.2	-18.74	-9.54	1	1	1	1
20230331152750	-24.0	0.0	-103.2	-18.4	-9.42	1	1	1	1
20230331152751	-23.98	0.0	-103.19	-18.24	-9.36	1	1	1	1
20230331152752	-24.0	0.0	-103.2	-18.4	-9.36	1	1	1	1
20230331152753	-23.97	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152754	-23.98	0.0	-103.19	-18.24	-9.36	1	1	1	1
20230331152755	-23.98	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152756	-23.98	0.0	-103.19	-18.4	-9.31	1	1	1	1
20230331152757	-23.97	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152758	-23.95	0.0	-103.18	-18.24	-9.42	1	1	1	1
20230331152759	-23.97	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152800	-23.98	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152802	-23.97	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152803	-23.95	0.0	-103.18	-18.24	-9.36	1	1	1	1
20230331152804	-23.97	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152805	-23.97	0.0	-103.19	-18.24	-9.36	1	1	1	1
20230331152806	-23.98	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152807	-23.95	0.0	-103.18	-18.57	-9.54	1	1	1	1
20230331152808	-23.94	0.0	-103.17	-18.57	-9.48	1	1	1	1
20230331152809	-23.97	0.0	-103.19	-18.57	-9.48	1	1	1	1
20230331152810	-23.98	0.0	-103.19	-18.24	-9.36	1	1	1	1
20230331152811	-23.97	0.0	-103.19	-18.24	-9.36	1	1	1	1
20230331152812	-23.97	0.0	-103.19	-18.4	-9.25	1	1	1	1
20230331152813	-23.94	0.0	-103.17	-18.24	-9.36	1	1	1	1
20230331152814	-23.95	0.0	-103.18	-18.24	-9.31	1	1	1	1
20230331152815	-23.95	0.0	-103.18	-18.74	-9.48	1	1	1	1
20230331152816	-23.95	0.0	-103.18	-18.4	-9.36	1	1	1	1
20230331152817	-23.98	0.0	-103.19	-18.4	-9.36	1	1	1	1
20230331152818	-23.94	0.0	-103.17	-18.4	-9.42	1	1	1	1
20230331152819	-23.94	0.0	-103.17	-18.4	-9.42	1	1	1	1
20230331152820	-23.95	0.0	-103.18	-18.24	-9.25	1	1	1	1
20230331152821	-23.95	0.0	-103.18	-18.4	-9.36	1	1	1	1
20230331152822	-23.94	0.0	-103.17	-18.4	-9.36	1	1	1	1
20230331152824	-23.94	0.0	-103.17	-18.4	-9.31	1	1	1	1
20230331152825	-23.92	0.0	-103.16	-18.4	-9.36	1	1	1	1
20230331152826	-23.95	0.0	-103.18	-18.57	-9.42	1	1	1	1
20230331152827	-23.92	0.0	-103.16	-18.4	-9.36	1	1	1	1
20230331152828	-23.94	0.0	-103.17	-18.4	-9.31	1	1	1	1
20230331152829	-23.95	0.0	-103.18	-18.74	-9.42	1	1	1	1
20230331152830	-23.94	0.0	-103.17	-18.4	-9.31	1	1	1	1
20230331152831	-23.92	0.0	-103.16	-18.57	-9.31	1	1	1	1
20230331152832	-23.92	0.0	-103.16	-18.74	-9.48	1	1	1	1
20230331152833	-23.94	0.0	-103.17	-18.24	-9.42	1	1	1	1
20230331152834	-23.92	0.0	-103.16	-18.24	-9.42	1	1	1	1
20230331152835	-23.92	0.0	-103.16	-18.57	-9.54	1	1	1	1
20230331152836	-23.92	0.0	-103.16	-18.24	-9.36	1	1	1	1
20230331152837	-23.9	0.0	-103.15	-18.4	-9.36	1	1	1	1
20230331152838	-23.92	0.0	-103.16	-18.4	-9.31	1	1	1	1
20230331152839	-23.92	0.0	-103.16	-18.74	-9.48	1	1	1	1
20230331152840	-23.92	0.0	-103.16	-18.74	-9.42	1	1	1	1
20230331152841	-23.92	0.0	-103.16	-18.24	-9.31	1	1	1	1
20230331152842	-23.92	0.0	-103.16	-18.24	-9.31	1	1	1	1
20230331152843	-23.94	0.0	-103.17	-18.24	-9.48	1	1	1	1
20230331152845	-23.92	0.0	-103.16	-18.24	-9.25	1	1	1	1
20230331152846	-23.91	0.0	-103.16	-18.24	-9.36	1	1	1	1
20230331152847	-23.91	0.0	-103.16	-18.24	-9.42	1	1	1	1
20230331152848	-23.9	0.0	-103.15	-18.57	-9.48	1	1	1	1
20230331152849	-23.91	0.0	-103.16	-18.57	-9.48	1	1	1	1
20230331152850	-23.92	0.0	-103.16	-18.24	-9.36	1	1	1	1
20230331152851	-23.88	0.0	-103.14	-18.74	-9.48	1	1	1	1
20230331152852	-23.88	0.0	-103.14	-18.24	-9.31	1	1	1	1
20230331152853	-23.91	0.0	-103.16	-18.57	-9.48	1	1	1	1
20230331152854	-23.91	0.0	-103.16	-18.24	-9.31	1	1	1	1
20230331152855	-23.88	0.0	-103.14	-18.24	-9.31	1	1	1	1
20230331152856	-23.91	0.0	-103.16	-18.24	-9.36	1	1	1	1
20230331152857	-23.88	0.0	-103.14	-18.24	-9.31	1	1	1	1
20230331152858	-23.91	0.0	-103.16	-18.57	-9.42	1	1	1	1
20230331152859	-23.91	0.0	-103.16	-18.24	-9.36	1	1	1	1
20230331152900	-23.91	0.0	-103.16	-18.57	-9.48	1	1	1	1
20230331152901	-23.88	0.0	-103.14	-18.24	-9.31	1	1	1	1
20230331152902	-23.9	0.0	-103.15	-18.24	-9.36	1	1	1	1
20230331152904	-23.9	0.0	-103.15	-18.24	-9.36	1	1	1	1
20230331152905	-23.88	0.0	-103.14	-18.57	-9.42	1	1	1	1
20230331152906	-23.9	0.0	-103.15	-18.24	-9.25	1	1	1	1
20230331152907	-23.91	0.0	-103.16	-18.24	-9.31	1	1	1	1
20230331152908	-23.88	0.0	-103.14	-18.24	-9.25	1	1	1	1
20230331152909	-23.88	0.0	-103.14	-18.24	-9.31	1	1	1	1
20230331152910	-23.9	0.0	-103.15	-18.24	-9.36	1	1	1	1
20230331152911	-23.9	0.0	-103.15	-18.57	-9.36	1	1	1	1
20230331152912	-23.88	0.0	-103.14	-18.57	-9.48	1	1	1	1
20230331152913	-23.88	0.0	-103.14	-18.74	-9.48	1	1	1	1
20230331152914	-23.88	0.0	-103.14	-18.4	-9.36	1	1	1	1
20230331152915	-23.88	0.0	-103.14	-18.4	-9.36	1	1	1	1
20230331152916	-23.85	0.0	-103.13	-18.4	-9.36	1	1	1	1
20230331152917	-23.87	0.0	-103.14	-18.4	-9.31	1	1	1	1
20230331152918	-23.85	0.0	-103.13	-18.74	-9.48	1	1	1	1
20230331152919	-23.85	0.0	-103.13	-18.24	-9.36	1	1	1	1
20230331152920	-23.87	0.0	-103.14	-18.24	-9.31	1	1	1	1
20230331152921	-23.87	0.0	-103.14	-18.24	-9.36	1	1	1	1
20230331152922	-23.88	0.0	-103.14	-18.4	-9.36	1	1	1	1
20230331152924	-23.88	0.0	-103.14	-18.4	-9.31	1	1	1	1
20230331152925	-23.87	0.0	-103.14	-18.4	-9.36	1	1	1	1
20230331152926	-23.88	0.0	-103.14	-18.74	-9.36	1	1	1	1
20230331152927	-23.85	0.0	-103.13	-18.24	-9.48	1	1	1	1
20230331152928	-23.85	0.0	-103.13	-18.4	-9.36	1	1	1	1
20230331152929	-23.85	0.0	-103.13	-18.4	-9.48	1	1	1	1
20230331152930	-23.85	0.0	-103.13	-18.24	-9.36	1	1	1	1
20230331152931	-23.87	0.0	-103.14	-18.4	-9.36	1	1	1	1
20230331152932	-23.84	0.0	-103.12	-18.57	-9.48	1	1	1	1
20230331152933	-23.85	0.0	-103.13	-18.4	-9.31	1	1	1	1
20230331152934	-23.85	0.0	-103.13	-18.24	-9.25	1	1	1	1
20230331152935	-23.82	0.0	-103.12	-18.4	-9.36	1	1	1	1
20230331152936	-23.85	0.0	-103.13	-18.57	-9.36	1	1	1	1
20230331152937	-23.82	0.0	-103.12	-18.57	-9.42	1	1	1	1
20230331152938	-23.87	0.0	-103.14	-18.24	-9.25	1	1	1	1
20230331152939	-23.81	0.0	-103.11	-18.57	-9.36	1	1	1	1
20230331152940	-23.84	0.0	-103.12	-18.24	-9.36	1	1	1	1
20230331152941	-23.82	0.0	-103.12	-18.4	-9.31	1	1	1	1
20230331152942	-23.87	0.0	-103.14	-18.4	-9.31	1	1	1	1
20230331152944	-23.84	0.0	-103.12	-18.4	-9.36	1	1	1	1
20230331152945	-23.82	0.0	-103.12	-18.24	-9.36	1	1	1	1
20230331152946	-23.84	0.0	-103.12	-18.74	-9.48	1	1	1	1
20230331152947	-23.85	0.0	-103.13	-18.74	-9.48	1	1	1	1
20230331152948	-23.84	0.0	-103.12	-18.57	-9.42	1	1	1	1
20230331152949	-23.82	0.0	-103.12	-18.4	-9.31	1	1	1	1
20230331152950	-23.82	0.0	-103.12	-18.24	-9.31	1	1	1	1
20230331152951	-23.82	0.0	-103.12	-18.57	-9.31	1	1	1	1
20230331152952	-23.82	0.0	-103.12	-18.24	-9.31	1	1	1	1
20230331152953	-23.82	0.0	-103.12	-18.24	-9.36	1	1	1	1
20230331152954	-23.84	0.0	-103.12	-18.24	-9.36	1	1	1	1
20230331152955	-23.84	0.0	-103.12	-18.57	-9.31	1	1	1	1
20230331152956	-23.81	0.0	-103.11	-18.24	-9.36	1	1	1	1
20230331152957	-23.81	0.0	-103.11	-18.4	-9.36	1	1	1	1
20230331152958	-23.8	0.0	-103.11	-18.4	-9.31	1	1	1	1
20230331152959	-23.81	0.0	-103.11	-18.24	-9.25	1	1	1	1
20230331153000	-23.81	0.0	-103.11	-18.57	-9.48	1	1	1	1
20230331153001	-23.81	0.0	-103.11	-18.57	-9.42	1	1	1	1
20230331153002	-23.82	0.0	-103.12	-18.4	-9.25	1	1	1	1
20230331153003	-23.78	0.0	-103.1	-18.24	-9.25	1	1	1	1
20230331153005	-23.8	0.0	-103.11	-18.24	-9.36	1	1	1	1
20230331153006	-23.81	0.0	-103.11	-18.24	-9.48	1	1	1	1
20230331153007	-23.78	0.0	-103.1	-18.4	-9.25	1	1	1	1
20230331153008	-23.81	0.0	-103.11	-18.24	-9.31	1	1	1	1
20230331153009	-23.8	0.0	-103.11	-18.07	-9.25	1	1	1	1
20230331153010	-23.78	0.0	-103.1	-18.24	-9.19	1	1	1	1
20230331153011	-23.8	0.0	-103.11	-18.24	-9.25	1	1	1	1
20230331153012	-23.78	0.0	-103.1	-18.24	-9.36	1	1	1	1
20230331153013	-23.77	0.0	-103.09	-18.57	-9.31	1	1	1	1
20230331153014	-23.8	0.0	-103.11	-18.07	-9.13	1	1	1	1
20230331153015	-23.8	0.0	-103.11	-18.24	-9.25	1	1	1	1
20230331153016	-23.78	0.0	-103.1	-18.24	-9.25	1	1	1	1
20230331153017	-23.75	0.0	-103.08	-18.24	-9.19	1	1	1	1
20230331153018	-23.78	0.0	-103.1	-18.07	-9.25	1	1	1	1
20230331153019	-23.78	0.0	-103.1	-18.57	-9.31	1	1	1	1
20230331153020	-23.8	0.0	-103.11	-18.24	-9.25	1	1	1	1
20230331153021	-23.78	0.0	-103.1	-18.57	-9.31	1	1	1	1
20230331153022	-23.75	0.0	-103.08	-18.24	-9.54	1	1	1	1
20230331153023	-23.74	0.0	-103.08	-18.24	-9.96	1	1	1	1
20230331153024	-23.67	0.0	-103.05	-18.4	-10.27	1	1	1	1
20230331153026	-23.6	0.0	-103.01	-18.24	-10.59	1	1	1	1
20230331153027	-23.5	0.0	-102.97	-18.57	-10.93	1	1	1	1
20230331153028	-23.46	0.0	-102.95	-18.4	-11.0	1	1	1	1
20230331153029	-23.39	0.0	-102.92	-18.74	-11.28	1	1	1	1
20230331153030	-23.34	0.0	-102.89	-18.4	-11.14	1	1	1	1
20230331153031	-23.29	0.0	-102.87	-18.24	-10.79	1	1	1	1
20230331153032	-23.22	0.0	-102.84	-18.74	-10.46	1	1	1	1
20230331153033	-23.19	0.0	-102.82	-18.57	-10.02	1	1	1	1
20230331153034	-23.08	0.0	-102.77	-18.24	-9.6	1	1	1	1
20230331153035	-23.03	0.0	-102.75	-18.57	-9.48	1	1	1	1
20230331153036	-22.98	0.0	-102.73	-18.07	-9.13	1	1	1	1
20230331153037	-22.92	0.0	-102.7	-18.24	-9.02	1	1	1	1
20230331153038	-22.89	0.0	-102.68	-17.92	-8.75	1	1	0	1
20230331153039	-22.83	0.0	-102.66	-18.24	-8.8	1	1	1	1
20230331153040	-22.82	0.0	-102.65	-17.76	-8.48	1	1	1	1
20230331153041	-22.76	0.0	-102.62	-17.76	-8.43	1	1	1	1
20230331153042	-22.71	0.0	-102.6	-17.76	-8.33	1	1	1	1
20230331153043	-22.66	0.0	-102.58	-17.92	-8.33	1	1	1	1
20230331153044	-22.66	0.0	-102.58	-17.61	-8.17	1	1	1	1
20230331153046	-22.61	0.0	-102.55	-17.46	-8.07	1	1	1	1
20230331153047	-22.55	0.0	-102.53	-17.46	-8.02	1	1	1	1
20230331153048	-22.52	0.0	-102.51	-17.46	-7.97	1	1	1	1
20230331153049	-22.49	0.0	-102.5	-17.46	-7.92	1	1	1	1
20230331153050	-22.47	0.0	-102.49	-17.46	-7.97	1	1	1	1
20230331153051	-22.41	0.0	-102.46	-17.32	-7.78	1	1	1	1
20230331153052	-22.35	0.0	-102.43	-17.32	-7.83	1	1	1	1
20230331153053	-22.33	0.0	-102.43	-17.32	-7.78	1	1	1	1
20230331153054	-22.3	0.0	-102.41	-17.32	-7.63	1	1	1	1
20230331153055	-22.28	0.0	-102.4	-16.89	-7.58	1	1	1	1
20230331153056	-22.24	0.0	-102.38	-16.89	-7.54	1	1	1	1
20230331153057	-22.2	0.0	-102.37	-16.89	-7.49	1	1	1	1
20230331153058	-22.18	0.0	-102.36	-17.03	-7.54	1	1	1	1
20230331153059	-22.13	0.0	-102.33	-16.76	-7.4	1	1	1	1
20230331153100	-22.11	0.0	-102.32	-16.89	-7.44	1	1	1	1
20230331153101	-22.09	0.0	-102.31	-16.62	-7.3	1	1	1	1
20230331153102	-22.04	0.0	-102.29	-16.49	-7.26	1	1	1	1
20230331153103	-22.01	0.0	-102.28	-16.49	-7.35	1	1	0	1
20230331153104	-21.99	0.0	-102.27	-16.36	-7.3	1	1	1	1
20230331153105	-21.97	0.0	-102.26	-16.62	-7.26	1	1	1	1
20230331153107	-21.94	0.0	-102.25	-16.36	-7.12	1	1	1	1
20230331153108	-21.89	0.0	-102.22	-16.36	-7.16	1	1	1	1
20230331153109	-21.87	0.0	-102.21	-16.49	-7.03	1	1	1	1
20230331153110	-21.8	0.0	-102.18	-16.36	-7.12	1	1	1	1
20230331153111	-21.79	0.0	-102.18	-16.36	-7.07	1	1	1	1
20230331153112	-21.77	0.0	-102.17	-15.98	-6.94	1	1	1	1
20230331153113	-21.72	0.0	-102.14	-16.23	-6.98	1	1	1	1
20230331153114	-21.7	0.0	-102.13	-15.86	-6.85	1	1	1	1
20230331153115	-21.66	0.0	-102.12	-15.86	-6.81	1	1	1	1
20230331153116	-21.63	0.0	-102.1	-15.86	-6.81	1	1	1	1
20230331153117	-21.61	0.0	-102.09	-15.86	-6.76	1	1	1	1
20230331153118	-21.58	0.0	-102.08	-15.86	-6.81	1	1	1	1
20230331153119	-21.56	0.0	-102.07	-15.98	-6.67	1	1	1	1
20230331153120	-21.52	0.0	-102.05	-15.86	-6.67	1	1	1	1
20230331153121	-21.5	0.0	-102.04	-15.86	-6.72	1	1	1	1
20230331153122	-21.46	0.0	-102.02	-15.74	-6.63	1	1	1	1
20230331153123	-21.45	0.0	-102.02	-15.5	-6.5	1	1	1	1
20230331153124	-21.4	0.0	-102.0	-15.74	-6.59	1	1	1	1
20230331153125	-21.36	0.0	-101.98	-15.39	-6.5	1	1	1	1
20230331153126	-21.33	0.0	-101.96	-15.39	-6.46	1	1	1	1
20230331153127	-21.29	0.0	-101.95	-15.27	-6.42	1	1	1	1
20230331153129	-21.25	0.0	-101.93	-15.27	-6.38	1	1	1	1
20230331153130	-21.21	0.0	-101.91	-15.27	-6.33	1	1	1	1
20230331153131	-21.16	0.0	-101.89	-15.16	-6.33	1	1	1	1
20230331153132	-21.14	0.0	-101.88	-15.27	-6.33	1	1	1	1
20230331153133	-21.14	0.0	-101.88	-15.39	-6.38	1	1	1	1
20230331153134	-21.09	0.0	-101.85	-15.39	-6.33	1	1	1	1
20230331153135	-21.07	0.0	-101.84	-15.05	-6.21	1	1	1	1
20230331153136	-21.04	0.0	-101.83	-15.05	-6.21	1	1	1	1
20230331153137	-21.02	0.01	-90.1	-15.16	-6.25	1	1	1	1
20230331153138	-20.98	0.07	-78.83	-14.94	-6.17	1	1	1	1
20230331153139	-20.92	0.15	-74.01	-14.94	-6.13	1	1	1	1
20230331153140	-20.89	0.17	-73.18	-14.94	-6.08	1	1	1	1
20230331153141	-20.88	0.21	-71.79	-14.83	-6.04	1	1	1	1
20230331153142	-20.84	0.27	-70.1	-14.83	-6.04	1	1	1	1
20230331153143	-20.83	0.29	-69.61	-15.05	-6.08	1	1	1	1
20230331153144	-20.78	0.29	-69.58	-14.73	-5.96	1	1	1	1
20230331153145	-20.75	0.36	-68.09	-14.83	-5.96	1	1	1	1
20230331153146	-20.71	0.44	-66.68	-14.94	-6.04	1	1	1	1
20230331153147	-20.65	0.58	-64.71	-14.62	-5.92	1	1	1	1
20230331153148	-20.63	0.61	-64.34	-14.62	-5.88	1	1	1	1
20230331153150	-20.6	0.62	-64.2	-14.52	-5.84	1	1	1	1
20230331153151	-20.57	0.79	-62.45	-14.52	-5.8	1	1	1	1
20230331153152	-20.54	0.81	-62.25	-14.41	-5.8	1	1	1	1
20230331153153	-20.5	0.83	-62.04	-14.41	-5.76	1	1	1	0
20230331153154	-20.47	0.89	-61.52	-14.41	-5.96	1	1	1	0
20230331153155	-20.44	0.94	-61.1	-14.31	-6.38	1	1	1	0
20230331153156	-20.4	0.98	-60.76	-13.92	-6.72	1	1	1	0
20230331153157	-20.36	1.1	-59.89	-13.92	-7.03	1	1	1	0
20230331153158	-20.37	1.12	-59.76	-13.54	-7.35	1	1	1	0
20230331153159	-20.34	1.27	-58.8	-13.27	-7.4	1	1	1	0
20230331153200	-20.3	1.24	-58.95	-13.0	-7.44	1	1	1	0
20230331153201	-20.25	1.31	-58.51	-12.83	-7.54	1	1	1	0
20230331153202	-20.16	1.43	-57.78	-12.58	-7.54	1	1	1	0
20230331153203	-20.13	1.49	-57.45	-12.42	-7.49	1	1	1	0
20230331153204	-20.12	1.54	-57.19	-12.18	-7.44	1	1	1	0
20230331153206	-20.09	1.66	-56.6	-12.26	-7.4	1	1	1	0
20230331153207	-20.06	1.74	-56.22	-11.87	-7.35	1	1	1	0
20230331153208	-20.02	1.76	-56.1	-11.72	-7.26	1	1	1	0
20230331153209	-19.99	1.85	-55.7	-11.72	-7.26	1	1	1	0
20230331153210	-19.96	1.9	-55.47	-11.42	-7.07	1	1	1	0
20230331153211	-19.93	2.01	-55.02	-11.35	-7.07	1	1	1	0
20230331153212	-19.9	1.99	-55.07	-11.07	-6.85	1	1	1	0
20230331153213	-19.86	2.05	-54.81	-11.07	-6.85	1	1	1	0
20230331153214	-19.85	2.14	-54.47	-10.93	-6.76	1	1	1	0
20230331153215	-19.82	2.2	-54.23	-10.66	-6.54	1	1	1	0
20230331153216	-19.73	2.3	-53.82	-10.59	-6.46	1	1	1	0
20230331153217	-19.72	2.4	-53.48	-10.46	-6.42	1	1	1	0
20230331153218	-19.68	2.51	-53.1	-10.27	-6.33	1	1	1	0
20230331153219	-19.66	2.49	-53.14	-10.02	-6.17	1	1	1	0
20230331153221	-19.62	2.53	-52.99	-10.02	-6.13	1	1	1	0
20230331153222	-19.61	2.71	-52.44	-9.78	-5.96	1	1	1	0
20230331153223	-19.57	2.76	-52.26	-9.66	-5.8	1	1	1	0
20230331153224	-19.52	2.75	-52.25	-9.54	-5.84	1	1	1	0
20230331153225	-19.52	2.84	-52.0	-9.36	-5.64	1	1	1	0
20230331153226	-19.45	2.94	-51.67	-9.36	-5.53	1	1	1	0
20230331153227	-19.42	3.0	-51.49	-9.13	-5.45	1	1	1	0
20230331153228	-19.38	3.08	-51.24	-9.02	-5.34	1	1	1	0
20230331153229	-19.35	3.15	-51.04	-8.86	-5.26	1	1	1	0
20230331153230	-19.28	3.31	-50.59	-8.91	-5.26	1	1	1	0
20230331153231	-19.26	3.35	-50.48	-8.64	-5.07	1	1	1	0
20230331153232	-19.23	3.29	-50.6	-8.54	-5.0	1	1	1	0
20230331153233	-19.2	3.44	-50.22	-8.54	-4.93	1	1	1	0
20230331153234	-19.17	3.56	-49.92	-8.38	-4.85	1	1	1	0
20230331153235	-19.14	3.54	-49.94	-8.23	-4.71	1	1	1	0
20230331153237	-19.1	3.58	-49.82	-8.02	-4.67	1	1	1	0
20230331153238	-19.07	3.69	-49.55	-7.97	-4.53	1	1	1	0
20230331153239	-19.06	3.79	-49.32	-7.87	-4.43	1	1	1	0
20230331153240	-19.0	3.85	-49.15	-7.87	-4.43	1	1	1	0
20230331153241	-18.99	3.93	-48.97	-7.68	-4.29	1	1	1	0
20230331153242	-18.97	3.95	-48.92	-7.63	-4.26	1	1	1	0
20230331153243	-18.93	3.93	-48.93	-7.54	-4.12	1	1	1	0
20230331153244	-18.89	4.12	-48.51	-7.4	-4.05	1	1	1	0
20230331153245	-18.83	4.22	-48.26	-7.3	-3.95	1	1	1	0
20230331153246	-18.77	4.32	-48.03	-7.3	-3.95	1	1	1	0
20230331153247	-18.73	4.32	-47.99	-7.12	-3.85	1	1	1	0
20230331153248	-18.7	4.41	-47.8	-7.03	-3.82	1	1	1	0
20230331153249	-18.67	4.47	-47.67	-6.94	-3.66	1	1	1	0
20230331153250	-18.64	4.55	-47.49	-6.94	-3.66	1	1	1	0
20230331153251	-18.6	4.61	-47.36	-6.85	-3.53	1	1	1	0
20230331153253	-18.57	4.7	-47.17	-6.67	-3.47	1	1	1	0
20230331153254	-18.52	4.74	-47.06	-6.54	-3.4	1	1	1	0
20230331153255	-18.5	4.84	-46.87	-6.5	-3.31	1	1	1	0
20230331153256	-18.48	4.9	-46.75	-6.46	-3.34	1	1	1	0
20230331153257	-18.43	4.94	-46.65	-6.33	-3.18	1	1	0	0
20230331153258	-18.4	5.05	-46.44	-6.33	-3.18	1	1	1	0
20230331153259	-18.33	5.15	-46.22	-6.25	-3.12	1	1	1	0
20230331153300	-18.29	5.21	-46.09	-6.21	-3.0	1	1	1	0
20230331153301	-18.28	5.25	-46.02	-6.0	-3.0	1	1	1	0
20230331153302	-18.22	5.31	-45.88	-6.0	-2.94	1	1	1	0
20230331153303	-18.18	5.41	-45.69	-5.84	-2.82	1	1	1	0
20230331153304	-18.16	5.44	-45.62	-5.76	-2.76	1	1	1	0
20230331153305	-18.15	5.52	-45.49	-5.72	-2.73	1	1	1	0
20230331153306	-18.11	5.58	-45.37	-5.72	-2.64	1	1	1	0
20230331153308	-18.08	5.7	-45.17	-5.57	-2.58	1	1	1	0
20230331153309	-18.04	5.7	-45.14	-5.49	-2.52	1	1	1	0
20230331153310	-17.98	5.76	-45.0	-5.53	-2.52	1	1	1	0
20230331153311	-17.94	5.85	-44.84	-5.41	-2.47	1	1	1	0
20230331153312	-17.9	5.99	-44.6	-5.37	-2.35	1	1	1	0
20230331153313	-17.85	6.1	-44.41	-5.22	-2.32	1	1	1	0
20230331153314	-17.81	6.14	-44.32	-5.19	-2.27	1	1	1	0
20230331153315	-17.8	6.18	-44.26	-5.11	-2.21	1	1	1	0
20230331153316	-17.75	6.2	-44.19	-5.0	-2.15	1	1	1	0
20230331153317	-17.73	6.34	-43.98	-5.0	-2.1	1	1	1	0
20230331153318	-17.7	6.4	-43.88	-4.96	-2.1	1	1	1	0
20230331153319	-17.66	6.4	-43.85	-4.85	-2.04	1	1	1	0
20230331153320	-17.61	6.51	-43.66	-4.85	-1.98	1	1	1	0
20230331153321	-17.61	6.57	-43.58	-4.78	-1.96	1	1	1	0
20230331153323	-17.56	6.63	-43.46	-4.75	-1.9	1	1	1	0
20230331153324	-17.51	6.78	-43.23	-4.57	-1.79	1	1	1	0
20230331153325	-17.47	6.79	-43.19	-4.57	-1.76	1	1	1	0
20230331153326	-17.42	6.92	-42.98	-4.53	-1.76	1	1	1	0
20230331153327	-17.38	6.94	-42.92	-4.5	-1.68	1	1	1	0
20230331153328	-17.34	7.04	-42.77	-4.43	-1.66	1	1	1	0
20230331153329	-17.33	7.12	-42.66	-4.36	-1.63	1	1	1	0
20230331153330	-17.28	7.15	-42.59	-4.26	-1.52	1	1	1	0
20230331153331	-17.24	7.23	-42.46	-4.26	-1.52	1	1	1	0
20230331153332	-17.2	7.27	-42.38	-4.12	-1.42	1	1	1	0
20230331153333	-17.19	7.37	-42.25	-4.09	-1.44	1	1	1	0
