EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404161518	-15.66	0.6	-61.08	-17.82	-16.65	1	1	1	1
20230404161519	-15.69	0.65	-60.51	-17.82	-16.61	1	1	1	1
20230404161520	-15.68	0.65	-60.5	-17.79	-16.61	1	1	1	1
20230404161521	-15.66	0.62	-60.84	-17.79	-16.61	1	1	1	1
20230404161522	-15.66	0.64	-60.6	-17.79	-16.58	1	1	1	1
20230404161523	-15.66	0.64	-60.6	-17.79	-16.5	1	1	1	1
20230404161524	-15.65	0.64	-60.6	-17.75	-16.58	1	1	1	1
20230404161525	-15.68	0.65	-60.5	-17.79	-16.54	1	1	1	1
20230404161526	-15.68	0.64	-60.62	-17.75	-16.58	1	1	1	1
20230404161528	-15.66	0.65	-60.49	-17.71	-16.54	1	1	1	1
20230404161529	-15.68	0.6	-61.09	-17.71	-16.5	1	1	1	1
20230404161530	-15.68	0.56	-61.59	-17.68	-16.54	1	1	1	1
20230404161531	-15.65	0.65	-60.48	-17.68	-16.54	1	1	1	1
20230404161532	-15.65	0.65	-60.48	-17.64	-16.5	1	1	1	1
20230404161533	-15.66	0.64	-60.6	-17.64	-16.5	1	1	1	1
20230404161534	-15.65	0.62	-60.83	-17.64	-16.5	1	1	1	1
20230404161535	-15.66	0.58	-61.33	-17.6	-16.46	1	1	1	1
20230404161536	-15.68	0.6	-61.09	-17.64	-16.5	1	1	1	1
20230404161537	-15.66	0.65	-60.49	-17.64	-16.46	1	1	1	1
20230404161538	-15.66	0.65	-60.49	-17.64	-16.46	1	1	1	1
20230404161540	-15.66	0.65	-60.49	-17.6	-16.39	1	1	1	1
20230404161541	-15.69	0.63	-60.74	-17.5	-16.46	1	1	1	1
20230404161542	-15.68	0.64	-60.62	-17.57	-16.43	1	1	1	1
20230404161543	-15.66	0.62	-60.84	-17.57	-16.39	1	1	1	1
20230404161544	-15.66	0.67	-60.27	-17.46	-16.35	1	1	1	1
20230404161545	-15.65	0.64	-60.6	-17.53	-16.39	1	1	1	1
20230404161546	-15.66	0.62	-60.84	-17.53	-16.39	1	1	1	1
20230404161547	-15.65	0.58	-61.32	-17.42	-16.39	1	1	1	1
20230404161548	-15.66	0.64	-60.6	-17.5	-16.39	1	1	1	1
20230404161549	-15.64	0.67	-60.25	-17.42	-16.31	1	1	1	1
20230404161550	-15.66	0.62	-60.84	-17.5	-16.39	1	1	1	1
20230404161552	-15.66	0.65	-60.49	-17.46	-16.35	1	1	1	1
20230404161553	-15.66	0.64	-60.6	-17.46	-16.35	1	1	1	1
20230404161554	-15.66	0.6	-61.08	-17.35	-16.27	1	1	1	1
20230404161555	-15.65	0.65	-60.48	-17.46	-16.35	1	1	1	1
20230404161556	-15.65	0.67	-60.26	-17.42	-16.27	1	1	1	1
20230404161557	-15.64	0.6	-61.06	-17.42	-16.35	1	1	1	1
20230404161558	-15.64	0.62	-60.82	-17.39	-16.31	1	1	1	1
20230404161559	-15.62	0.65	-60.46	-17.42	-16.31	1	1	1	1
20230404161600	-15.65	0.62	-60.83	-17.39	-16.27	1	1	1	1
20230404161601	-15.66	0.64	-60.6	-17.35	-16.27	1	1	1	1
20230404161603	-15.64	0.62	-60.82	-17.35	-16.27	1	1	1	1
20230404161604	-15.66	0.64	-60.6	-17.31	-16.24	1	1	1	1
20230404161605	-15.65	0.62	-60.83	-17.31	-16.24	1	1	1	1
20230404161606	-15.65	0.6	-61.07	-17.35	-16.24	1	1	1	1
20230404161607	-15.62	0.62	-60.81	-17.31	-16.24	1	1	1	1
20230404161608	-15.64	0.67	-60.25	-17.24	-16.24	1	1	1	1
20230404161609	-15.64	0.62	-60.82	-17.31	-16.24	1	1	1	1
20230404161610	-15.64	0.65	-60.48	-17.28	-16.16	1	1	1	1
20230404161611	-15.64	0.67	-60.25	-17.31	-16.24	1	1	1	1
20230404161612	-15.65	0.62	-60.83	-17.31	-16.24	1	1	1	1
20230404161614	-15.64	0.72	-59.72	-17.24	-16.2	1	1	1	1
20230404161615	-15.64	0.56	-61.57	-17.28	-16.2	1	1	1	1
20230404161616	-15.62	0.64	-60.58	-17.21	-16.2	1	1	1	1
20230404161617	-15.64	0.67	-60.25	-17.24	-16.2	1	1	1	1
20230404161618	-15.61	0.71	-59.81	-17.24	-16.2	1	1	1	1
20230404161619	-15.64	0.62	-60.82	-17.28	-16.2	1	1	1	1
20230404161620	-15.64	0.62	-60.82	-17.24	-16.16	1	1	1	1
20230404161621	-15.61	0.62	-60.8	-17.13	-16.12	1	1	1	1
20230404161622	-15.62	0.64	-60.58	-17.24	-16.12	1	1	1	1
20230404161623	-15.64	0.6	-61.06	-17.21	-16.16	1	1	1	1
20230404161624	-15.64	0.64	-60.59	-17.21	-16.12	1	1	1	1
20230404161626	-15.64	0.65	-60.48	-17.21	-16.12	1	1	1	1
20230404161627	-15.61	0.64	-60.57	-17.21	-16.12	1	1	1	1
20230404161628	-15.64	0.62	-60.82	-17.17	-16.12	1	1	1	1
20230404161629	-15.62	0.65	-60.46	-17.17	-16.05	1	1	1	1
20230404161630	-15.61	0.64	-60.57	-17.17	-16.12	1	1	1	1
20230404161631	-15.62	0.62	-60.81	-17.17	-16.12	1	1	1	1
20230404161632	-15.62	0.69	-60.02	-17.1	-16.09	1	1	1	1
20230404161633	-15.61	0.62	-60.8	-17.1	-16.05	1	1	1	1
20230404161634	-15.61	0.58	-61.29	-17.17	-16.09	1	1	1	1
20230404161635	-15.62	0.64	-60.58	-17.13	-16.09	1	1	1	1
20230404161636	-15.62	0.65	-60.46	-17.13	-16.09	1	1	1	1
20230404161638	-15.62	0.6	-61.05	-17.17	-16.09	1	1	1	1
20230404161639	-15.64	0.65	-60.48	-17.06	-16.05	1	1	1	1
20230404161640	-15.62	0.65	-60.46	-17.13	-16.09	1	1	1	1
20230404161641	-15.62	0.64	-60.58	-17.13	-16.01	1	1	1	1
20230404161642	-15.61	0.6	-61.04	-17.13	-16.09	1	1	1	1
20230404161643	-15.61	0.65	-60.46	-17.03	-16.01	1	1	1	1
20230404161644	-15.62	0.6	-61.05	-17.1	-16.09	1	1	1	1
20230404161645	-15.61	0.64	-60.57	-17.1	-16.05	1	1	1	1
20230404161646	-15.62	0.6	-61.05	-16.99	-16.01	1	1	1	1
20230404161647	-15.64	0.64	-60.59	-17.1	-16.05	1	1	1	1
20230404161648	-15.61	0.62	-60.8	-17.06	-16.05	1	1	1	1
20230404161649	-15.62	0.62	-60.81	-16.99	-15.97	1	1	1	1
20230404161650	-15.62	0.67	-60.24	-17.06	-16.05	1	1	1	1
20230404161652	-15.62	0.67	-60.24	-17.06	-16.05	1	1	1	1
20230404161653	-15.64	0.62	-60.82	-17.03	-16.05	1	1	1	1
20230404161654	-15.62	0.64	-60.58	-17.03	-16.01	1	1	1	1
20230404161655	-15.64	0.64	-60.59	-17.03	-16.01	1	1	1	1
20230404161656	-15.61	0.64	-60.57	-17.03	-16.01	1	1	1	1
20230404161657	-15.61	0.64	-60.57	-17.03	-16.01	1	1	1	1
20230404161658	-15.62	0.64	-60.58	-16.95	-15.94	1	1	1	1
20230404161659	-15.62	0.58	-61.3	-16.99	-15.9	1	1	1	1
20230404161700	-15.62	0.65	-60.46	-17.03	-16.01	1	1	1	1
20230404161701	-15.62	0.62	-60.81	-17.03	-15.97	1	1	1	1
20230404161702	-15.64	0.67	-60.25	-16.99	-16.01	1	1	1	1
20230404161704	-15.61	0.64	-60.57	-17.03	-15.97	1	1	1	1
20230404161705	-15.62	0.62	-60.81	-16.99	-15.97	1	1	1	1
20230404161706	-15.62	0.65	-60.46	-16.99	-15.94	1	1	1	1
20230404161707	-15.62	0.65	-60.46	-16.99	-15.97	1	1	1	1
20230404161708	-15.62	0.62	-60.81	-16.95	-15.97	1	1	1	1
20230404161709	-15.62	0.64	-60.58	-16.95	-15.97	1	1	1	1
20230404161710	-15.62	0.6	-61.05	-16.99	-15.97	1	1	1	1
20230404161711	-15.62	0.62	-60.81	-16.95	-15.94	1	1	1	1
20230404161712	-15.61	0.64	-60.57	-16.92	-15.94	1	1	1	1
20230404161713	-15.62	0.64	-60.58	-16.95	-15.94	1	1	1	1
20230404161715	-15.61	0.64	-60.57	-16.92	-15.94	1	1	1	1
20230404161716	-15.62	0.65	-60.46	-16.92	-15.94	1	1	1	1
20230404161717	-15.62	0.6	-61.05	-16.95	-15.94	1	1	1	1
20230404161718	-15.62	0.64	-60.58	-16.92	-15.9	1	1	1	1
20230404161719	-15.62	0.67	-60.24	-16.88	-15.94	1	1	1	1
20230404161720	-15.61	0.65	-60.46	-16.92	-15.9	1	1	1	1
20230404161721	-15.61	0.73	-59.6	-16.85	-15.9	1	1	1	1
20230404161722	-15.61	0.6	-61.04	-16.88	-15.9	1	1	1	1
20230404161723	-15.62	0.58	-61.3	-16.85	-15.86	1	1	1	1
20230404161724	-15.62	0.62	-60.81	-16.88	-15.9	1	1	1	1
20230404161726	-15.61	0.67	-60.23	-16.88	-15.9	1	1	1	1
20230404161727	-15.62	0.69	-60.02	-16.88	-15.9	1	1	1	1
20230404161728	-15.61	0.65	-60.46	-16.88	-15.9	1	1	1	1
20230404161729	-15.64	0.6	-61.06	-16.81	-15.9	1	1	1	1
20230404161730	-15.59	0.65	-60.44	-16.85	-15.9	1	1	1	1
20230404161731	-15.59	0.64	-60.56	-16.88	-15.83	1	1	1	1
20230404161732	-15.59	0.65	-60.44	-16.77	-15.83	1	1	1	1
20230404161733	-15.59	0.62	-60.79	-16.88	-15.9	1	1	1	1
20230404161734	-15.59	0.67	-60.22	-16.88	-15.9	1	1	1	1
20230404161735	-15.59	0.64	-60.56	-16.81	-15.83	1	1	1	1
20230404161737	-15.61	0.6	-61.04	-16.85	-15.79	1	1	1	1
20230404161738	-15.61	0.67	-60.23	-16.85	-15.9	1	1	1	1
20230404161739	-15.62	0.64	-60.58	-16.85	-15.86	1	1	1	1
20230404161740	-15.61	0.64	-60.57	-16.81	-15.86	1	1	1	1
20230404161741	-15.61	0.62	-60.8	-16.85	-15.9	1	1	1	1
20230404161742	-15.62	0.6	-61.05	-16.81	-15.86	1	1	1	1
20230404161743	-15.58	0.64	-60.55	-16.77	-15.79	1	1	1	1
20230404161744	-15.59	0.62	-60.79	-16.85	-15.9	1	1	1	1
20230404161745	-15.61	0.69	-60.02	-16.85	-15.86	1	1	1	1
20230404161746	-15.59	0.65	-60.44	-16.81	-15.86	1	1	1	1
20230404161748	-15.61	0.64	-60.57	-16.74	-15.79	1	1	1	1
20230404161749	-15.59	0.67	-60.22	-16.81	-15.86	1	1	1	1
20230404161750	-15.62	0.64	-60.58	-16.85	-15.64	1	1	1	1
20230404161751	-15.59	0.65	-60.44	-16.77	-14.94	1	1	1	1
20230404161752	-15.59	0.64	-60.56	-16.7	-14.22	1	1	1	1
20230404161753	-15.58	0.64	-60.55	-16.6	-13.54	1	1	1	1
20230404161754	-15.58	0.67	-60.21	-16.46	-13.05	1	1	1	1
20230404161755	-15.54	0.62	-60.76	-16.25	-12.63	1	1	1	1
20230404161756	-15.5	0.66	-60.27	-16.18	-12.32	1	1	1	1
20230404161757	-15.48	0.62	-60.72	-15.97	-11.94	1	1	1	1
20230404161759	-15.44	0.62	-60.69	-15.86	-11.77	1	1	1	1
20230404161800	-15.43	0.64	-60.45	-15.76	-11.53	1	1	1	1
20230404161801	-15.4	0.64	-60.43	-15.55	-11.36	1	1	1	1
20230404161802	-15.37	0.68	-59.96	-15.38	-11.19	1	1	1	1
20230404161803	-15.35	0.62	-60.63	-15.31	-11.05	1	1	1	1
20230404161804	-15.34	0.64	-60.39	-15.11	-10.85	1	1	1	1
20230404161805	-15.31	0.65	-60.25	-15.07	-10.71	1	1	1	1
20230404161806	-15.28	0.61	-60.7	-14.87	-10.55	1	1	1	1
20230404161807	-15.23	0.68	-59.87	-14.77	-10.41	1	1	1	1
20230404161808	-15.21	0.66	-60.07	-14.64	-10.35	1	1	1	1
20230404161810	-15.19	0.68	-59.84	-14.5	-10.25	1	1	1	1
20230404161811	-15.17	0.72	-59.4	-14.37	-10.15	1	1	1	1
20230404161812	-15.16	0.7	-59.6	-14.27	-10.01	1	1	1	1
20230404161813	-15.14	0.7	-59.59	-14.14	-9.92	1	1	1	1
20230404161814	-15.07	0.65	-60.09	-14.01	-9.78	1	1	1	1
20230404161815	-15.07	0.69	-59.65	-13.88	-9.65	1	1	1	1
20230404161816	-15.03	0.65	-60.06	-13.68	-9.59	1	1	1	1
20230404161817	-15.01	0.61	-60.52	-13.58	-9.45	1	1	1	1
20230404161818	-14.97	0.65	-60.02	-13.45	-9.42	1	1	1	1
20230404161819	-14.95	0.71	-59.35	-13.36	-9.32	1	1	1	1
20230404161820	-14.96	0.67	-59.79	-13.19	-9.16	1	1	1	1
20230404161822	-14.93	0.65	-59.99	-13.07	-9.06	1	1	1	1
20230404161823	-14.9	0.65	-59.97	-13.03	-9.03	1	1	1	1
20230404161824	-14.89	0.69	-59.52	-12.91	-8.93	1	1	1	1
20230404161825	-14.86	0.69	-59.5	-12.81	-8.83	1	1	1	1
20230404161826	-14.85	0.66	-59.83	-12.65	-8.74	1	1	1	1
20230404161827	-14.79	0.67	-59.67	-12.56	-8.61	1	1	1	1
20230404161828	-14.76	0.66	-59.77	-12.4	-8.48	1	1	1	1
20230404161829	-14.73	0.66	-59.74	-12.34	-8.44	1	1	1	1
20230404161830	-14.75	0.69	-59.43	-12.18	-8.31	1	1	1	1
20230404161831	-14.69	0.66	-59.72	-12.09	-8.28	1	1	1	1
20230404161833	-14.71	0.7	-59.29	-12.02	-8.25	1	1	1	1
20230404161834	-14.66	0.68	-59.48	-11.9	-8.15	1	1	1	1
20230404161835	-14.63	0.68	-59.46	-11.77	-8.09	1	1	1	1
20230404161836	-14.63	0.7	-59.24	-11.62	-8.02	1	1	1	1
20230404161837	-14.59	0.7	-59.21	-11.62	-7.9	1	1	1	1
20230404161838	-14.59	0.64	-59.88	-11.5	-7.8	1	1	1	1
20230404161839	-14.55	0.7	-59.19	-11.4	-7.74	1	1	1	1
20230404161840	-14.5	0.74	-58.74	-11.25	-7.61	1	1	1	1
20230404161841	-14.49	0.65	-59.69	-11.22	-7.58	1	1	1	1
20230404161842	-14.48	0.68	-59.35	-11.13	-7.51	1	1	1	1
20230404161844	-14.45	0.74	-58.7	-11.01	-7.45	1	1	1	1
20230404161845	-14.44	0.72	-58.9	-10.91	-7.39	1	1	1	1
20230404161846	-14.41	0.68	-59.31	-10.85	-7.26	1	1	1	1
20230404161847	-14.39	0.72	-58.87	-10.73	-7.16	1	1	1	1
20230404161848	-14.39	0.61	-60.1	-10.64	-7.1	1	1	1	1
20230404161849	-14.36	0.72	-58.85	-10.55	-7.07	1	1	1	1
20230404161850	-14.34	0.72	-58.83	-10.46	-6.97	1	1	1	1
20230404161851	-14.31	0.74	-58.61	-10.37	-6.94	1	1	1	1
20230404161852	-14.29	0.63	-59.79	-10.31	-6.85	1	1	1	1
20230404161853	-14.26	0.76	-58.37	-10.16	-6.75	1	1	1	1
20230404161855	-14.25	0.67	-59.31	-10.1	-6.72	1	1	1	1
20230404161856	-14.22	0.71	-58.85	-10.04	-6.66	1	1	1	1
20230404161857	-14.22	0.69	-59.07	-9.95	-6.56	1	1	1	1
20230404161858	-14.22	0.71	-58.85	-9.8	-6.5	1	1	1	1
20230404161859	-14.17	0.69	-59.03	-9.77	-6.44	1	1	1	1
20230404161900	-14.17	0.72	-58.72	-9.71	-6.37	1	1	1	1
20230404161901	-14.14	0.71	-58.8	-9.63	-6.34	1	1	1	1
20230404161902	-14.1	0.66	-59.32	-9.48	-6.22	1	1	1	1
20230404161903	-14.11	0.69	-58.99	-9.48	-6.22	1	1	1	1
20230404161904	-14.07	0.69	-58.96	-9.36	-6.19	1	1	1	1
20230404161906	-14.04	0.67	-59.16	-9.3	-6.06	1	1	1	1
20230404161907	-14.04	0.71	-58.73	-9.24	-6.03	1	1	1	1
20230404161908	-14.03	0.71	-58.72	-9.16	-5.94	1	1	1	1
20230404161909	-14.0	0.69	-58.92	-9.04	-5.81	1	1	1	1
20230404161910	-13.97	0.7	-58.79	-9.01	-5.87	1	1	1	1
20230404161911	-13.97	0.71	-58.68	-8.95	-5.78	1	1	1	1
20230404161912	-13.95	0.7	-58.78	-8.89	-5.69	1	1	1	1
20230404161913	-13.93	0.73	-58.45	-8.75	-5.62	1	1	1	1
20230404161914	-13.89	0.68	-58.95	-8.72	-5.62	1	1	1	1
20230404161915	-13.9	0.7	-58.74	-8.6	-5.53	1	1	1	1
20230404161916	-13.87	0.68	-58.94	-8.6	-5.5	1	1	1	1
20230404161918	-13.86	0.72	-58.5	-8.52	-5.47	1	1	1	1
20230404161919	-13.83	0.66	-59.13	-8.49	-5.41	1	1	1	1
20230404161920	-13.81	0.75	-58.16	-8.4	-5.34	1	1	1	1
20230404161921	-13.8	0.66	-59.11	-8.32	-5.25	1	1	1	1
20230404161922	-13.73	0.72	-58.41	-8.26	-5.25	1	1	1	1
20230404161923	-13.73	0.7	-58.62	-8.2	-5.19	1	1	1	1
20230404161924	-13.73	0.67	-58.95	-8.14	-5.13	1	1	1	1
20230404161925	-13.7	0.68	-58.82	-8.03	-5.07	1	1	1	1
20230404161926	-13.69	0.7	-58.6	-8.0	-5.04	1	1	1	1
20230404161927	-13.67	0.7	-58.58	-7.94	-4.94	1	1	1	1
20230404161929	-13.67	0.7	-58.58	-7.89	-4.94	1	1	1	1
20230404161930	-13.64	0.67	-58.89	-7.8	-4.88	1	1	1	1
20230404161931	-13.63	0.67	-58.88	-7.77	-4.85	1	1	1	1
20230404161932	-13.62	0.69	-58.66	-7.69	-4.76	1	1	1	1
20230404161933	-13.59	0.61	-59.55	-7.66	-4.76	1	1	1	1
20230404161934	-13.58	0.72	-58.31	-7.57	-4.64	1	1	1	1
20230404161935	-13.55	0.7	-58.5	-7.52	-4.64	1	1	1	1
20230404161936	-13.52	0.72	-58.27	-7.43	-4.54	1	1	1	1
20230404161937	-13.52	0.67	-58.81	-7.35	-4.51	1	1	1	1
20230404161938	-13.5	0.78	-57.65	-7.35	-4.45	1	1	1	1
20230404161939	-13.49	0.67	-58.79	-7.21	-4.39	1	1	1	1
20230404161941	-13.45	0.72	-58.22	-7.12	-4.36	1	1	1	1
20230404161942	-13.45	0.6	-59.58	-7.09	-4.36	1	1	1	1
20230404161943	-13.42	0.71	-58.31	-7.01	-4.27	1	1	1	1
20230404161944	-13.42	0.69	-58.52	-6.98	-4.21	1	1	1	1
20230404161945	-13.38	0.62	-59.29	-6.87	-4.21	1	1	1	1
20230404161946	-13.36	0.76	-57.75	-6.81	-4.11	1	1	1	1
20230404161947	-13.35	0.73	-58.05	-6.73	-4.05	1	1	1	1
20230404161948	-13.35	0.69	-58.47	-6.62	-3.96	1	1	1	1
20230404161949	-13.32	0.71	-58.24	-6.59	-3.87	1	1	1	1
20230404161950	-13.31	0.69	-58.45	-6.51	-3.87	1	1	1	1
20230404161952	-13.28	0.69	-58.43	-6.45	-3.84	1	1	1	1
20230404161953	-13.26	0.66	-58.74	-6.4	-3.72	1	1	1	1
20230404161954	-13.25	0.7	-58.3	-6.28	-3.66	1	1	1	1
20230404161955	-13.25	0.7	-58.3	-6.23	-3.6	1	1	1	1
20230404161956	-13.2	0.66	-58.7	-6.17	-3.57	1	1	1	1
20230404161957	-13.19	0.7	-58.26	-6.15	-3.57	1	1	1	1
20230404161958	-13.16	0.66	-58.68	-6.04	-3.47	1	1	1	1
20230404161959	-13.16	0.66	-58.68	-5.93	-3.35	1	1	1	1
20230404162000	-13.15	0.68	-58.45	-5.93	-3.35	1	1	1	1
20230404162001	-13.12	0.72	-58.0	-5.87	-3.23	1	1	1	1
20230404162003	-13.11	0.77	-57.48	-5.82	-3.26	1	1	1	1
20230404162004	-13.08	0.65	-58.74	-5.73	-3.23	1	1	1	1
20230404162005	-13.07	0.7	-58.17	-5.65	-3.17	1	1	1	1
20230404162006	-13.04	0.74	-57.74	-5.6	-3.08	1	1	1	1
20230404162007	-13.04	0.66	-58.59	-5.57	-3.08	1	1	1	1
20230404162008	-13.02	0.7	-58.14	-5.49	-3.05	1	1	1	1
20230404162009	-12.98	0.7	-58.11	-5.43	-2.99	1	1	1	1
20230404162010	-12.98	0.68	-58.33	-5.32	-2.87	1	1	1	1
20230404162011	-12.94	0.7	-58.09	-5.27	-2.9	1	1	1	1
20230404162012	-12.94	0.67	-58.41	-5.27	-2.84	1	1	1	1
20230404162014	-12.92	0.7	-58.07	-5.21	-2.84	1	1	1	1
20230404162015	-12.91	0.65	-58.62	-5.13	-2.75	1	1	1	1
20230404162016	-12.88	0.69	-58.15	-5.11	-2.72	1	1	1	1
20230404162017	-12.85	0.72	-57.81	-5.02	-2.69	1	1	1	1
20230404162018	-12.84	0.69	-58.13	-4.94	-2.6	1	1	1	1
20230404162019	-12.81	0.67	-58.33	-4.92	-2.6	1	1	1	1
20230404162020	-12.81	0.69	-58.1	-4.89	-2.54	1	1	1	1
20230404162021	-12.8	0.72	-57.78	-4.83	-2.48	1	1	1	1
20230404162022	-12.78	0.65	-58.53	-4.78	-2.48	1	1	1	1
20230404162023	-12.75	0.67	-58.28	-4.73	-2.45	1	1	1	1
20230404162024	-12.75	0.71	-57.85	-4.67	-2.36	1	1	1	1
20230404162026	-12.75	0.69	-58.06	-4.59	-2.36	1	1	1	1
20230404162027	-12.73	0.69	-58.05	-4.56	-2.3	1	1	1	1
20230404162028	-12.68	0.67	-58.24	-4.54	-2.3	1	1	1	1
20230404162029	-12.67	0.71	-57.79	-4.43	-2.21	1	1	1	1
20230404162030	-12.64	0.69	-57.99	-4.43	-2.18	1	1	1	1
20230404162031	-12.64	0.67	-58.21	-4.35	-2.09	1	1	1	1
20230404162032	-12.63	0.66	-58.32	-4.27	-2.09	1	1	1	1
20230404162033	-12.63	0.67	-58.2	-4.29	-2.06	1	1	1	1
20230404162034	-12.61	0.69	-57.97	-4.21	-2.0	1	1	1	1
20230404162035	-12.58	0.69	-57.95	-4.24	-1.97	1	1	1	1
20230404162037	-12.57	0.67	-58.16	-4.24	-1.94	1	1	1	1
20230404162038	-12.54	0.66	-58.25	-4.27	-1.88	1	1	1	1
20230404162039	-12.53	0.66	-58.25	-4.32	-1.91	1	1	1	1
20230404162040	-12.53	0.64	-58.48	-4.4	-1.97	1	1	1	1
20230404162041	-12.49	0.62	-58.69	-4.51	-2.0	1	1	1	1
20230404162042	-12.47	0.71	-57.66	-4.59	-2.06	1	1	1	1
20230404162043	-12.49	0.75	-57.26	-4.67	-2.03	1	1	1	1
20230404162044	-12.46	0.7	-57.76	-4.73	-2.06	1	1	1	1
20230404162045	-12.43	0.73	-57.42	-4.83	-2.15	1	1	1	1
20230404162046	-12.42	0.64	-58.4	-4.94	-2.21	1	1	1	1
20230404162048	-12.43	0.7	-57.74	-5.0	-2.3	1	1	1	1
20230404162049	-12.4	0.6	-58.87	-5.02	-2.33	1	1	1	1
20230404162050	-12.37	0.66	-58.14	-5.16	-2.42	1	1	1	1
20230404162051	-12.37	0.7	-57.7	-5.24	-2.42	1	1	1	1
20230404162052	-12.36	0.7	-57.69	-5.3	-2.54	1	1	1	1
20230404162053	-12.37	0.66	-58.14	-5.35	-2.6	1	1	1	1
20230404162054	-12.34	0.65	-58.23	-5.46	-2.6	1	1	1	1
20230404162055	-12.33	0.65	-58.23	-5.49	-2.6	1	1	1	1
20230404162056	-12.3	0.68	-57.87	-5.6	-2.72	1	1	1	1
20230404162057	-12.32	0.65	-58.22	-5.65	-2.81	1	1	1	1
20230404162059	-12.3	0.66	-58.09	-5.68	-2.81	1	1	1	1
20230404162100	-12.29	0.7	-57.64	-5.79	-2.87	1	1	1	1
20230404162101	-12.28	0.72	-57.42	-5.84	-2.87	1	1	1	1
20230404162102	-12.28	0.7	-57.63	-5.93	-2.93	1	1	1	1
20230404162103	-12.28	0.65	-58.19	-5.98	-3.05	1	1	1	1
20230404162104	-12.25	0.65	-58.17	-6.04	-3.08	1	1	1	1
20230404162105	-12.25	0.62	-58.53	-6.09	-3.08	1	1	1	1
20230404162106	-12.23	0.67	-57.93	-6.17	-3.14	1	1	1	1
20230404162107	-12.25	0.65	-58.17	-6.17	-3.17	1	1	1	1
20230404162108	-12.23	0.65	-58.16	-6.26	-3.23	1	1	1	1
20230404162109	-12.22	0.63	-58.39	-6.31	-3.32	1	1	1	1
20230404162111	-12.2	0.61	-58.61	-6.4	-3.35	1	1	1	1
20230404162112	-12.2	0.67	-57.91	-6.45	-3.38	1	1	1	1
20230404162113	-12.2	0.7	-57.58	-6.51	-3.41	1	1	1	1
20230404162114	-12.19	0.7	-57.57	-6.59	-3.47	1	1	1	1
20230404162115	-12.19	0.65	-58.13	-6.62	-3.5	1	1	1	1
20230404162116	-12.18	0.67	-57.9	-6.7	-3.57	1	1	1	1
20230404162117	-12.18	0.65	-58.13	-6.73	-3.57	1	1	1	1
20230404162118	-12.13	0.7	-57.53	-6.76	-3.54	1	1	1	1
20230404162119	-12.16	0.67	-57.88	-6.81	-3.6	1	1	1	1
20230404162120	-12.16	0.67	-57.88	-6.9	-3.66	1	1	1	1
20230404162121	-12.15	0.7	-57.55	-6.98	-3.72	1	1	1	1
20230404162123	-12.16	0.7	-57.55	-7.01	-3.72	1	1	1	1
20230404162124	-12.13	0.63	-58.33	-7.07	-3.78	1	1	1	1
20230404162125	-12.13	0.65	-58.09	-7.09	-3.84	1	1	1	1
20230404162126	-12.12	0.65	-58.08	-7.15	-3.87	1	1	1	1
20230404162127	-12.12	0.65	-58.08	-7.21	-3.87	1	1	1	1
20230404162128	-12.1	0.69	-57.62	-7.29	-3.96	1	1	1	1
20230404162129	-12.09	0.67	-57.84	-7.38	-3.99	1	1	1	1
20230404162130	-12.1	0.65	-58.07	-7.4	-3.99	1	1	1	1
20230404162131	-12.1	0.63	-58.31	-7.49	-4.08	1	1	1	1
20230404162132	-12.1	0.67	-57.84	-7.54	-4.11	1	1	1	1
20230404162134	-12.09	0.67	-57.84	-7.6	-4.18	1	1	1	1
20230404162135	-12.09	0.63	-58.3	-7.69	-4.24	1	1	1	1
20230404162136	-12.1	0.63	-58.31	-7.74	-4.27	1	1	1	1
20230404162137	-12.06	0.67	-57.82	-7.8	-4.36	1	1	1	1
20230404162138	-12.06	0.63	-58.28	-7.86	-4.36	1	1	1	1
20230404162139	-12.08	0.67	-57.83	-7.91	-4.42	1	1	1	1
20230404162140	-12.05	0.63	-58.27	-7.97	-4.45	1	1	1	1
20230404162141	-12.05	0.7	-57.48	-8.06	-4.42	1	1	1	1
20230404162142	-12.08	0.65	-58.06	-8.09	-4.57	1	1	1	1
20230404162143	-12.08	0.65	-58.06	-8.17	-4.64	1	1	1	1
20230404162144	-12.06	0.61	-58.52	-8.23	-4.64	1	1	1	1
20230404162146	-12.06	0.63	-58.28	-8.29	-4.67	1	1	1	1
20230404162147	-12.05	0.67	-57.81	-8.34	-4.67	1	1	1	1
20230404162148	-12.03	0.69	-57.57	-8.4	-4.76	1	1	1	1
20230404162149	-12.03	0.63	-58.26	-8.46	-4.79	1	1	1	1
20230404162150	-12.03	0.65	-58.02	-8.52	-4.82	1	1	1	1
20230404162151	-12.02	0.61	-58.49	-8.55	-4.88	1	1	1	1
20230404162152	-12.02	0.67	-57.79	-8.63	-4.91	1	1	1	1
20230404162153	-12.02	0.65	-58.02	-8.63	-4.91	1	1	1	1
20230404162154	-12.05	0.65	-58.04	-8.72	-4.97	1	1	1	1
20230404162155	-12.02	0.72	-57.24	-8.72	-5.0	1	1	1	1
20230404162157	-12.02	0.63	-58.25	-8.78	-5.0	1	1	1	1
20230404162158	-12.02	0.65	-58.02	-8.86	-5.13	1	1	1	1
20230404162159	-12.02	0.71	-57.35	-8.92	-5.13	1	1	1	1
