EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230405120130	19.23	0.83	-40.29	18.05	18.43	1	1	1	0
20230405120131	19.25	0.87	-39.82	18.05	18.39	1	1	1	0
20230405120132	19.22	0.82	-40.41	18.02	18.39	1	1	1	0
20230405120133	19.21	0.85	-40.07	18.02	18.39	1	1	1	0
20230405120134	19.19	0.87	-39.86	17.99	18.36	1	1	1	0
20230405120136	19.21	0.85	-40.07	17.99	18.36	1	1	1	0
20230405120137	19.18	0.91	-39.43	17.97	18.33	1	1	1	0
20230405120138	19.18	0.89	-39.65	17.97	18.33	1	1	1	0
20230405120139	19.14	0.87	-39.89	17.94	18.33	1	1	1	0
20230405120140	19.16	0.85	-40.1	17.91	18.3	1	1	1	0
20230405120141	19.15	0.83	-40.34	17.89	18.3	1	1	1	0
20230405120142	19.15	0.89	-39.67	17.89	18.27	1	1	1	0
20230405120143	19.11	0.81	-40.6	17.91	18.3	1	1	1	0
20230405120144	19.12	0.89	-39.68	17.86	18.24	1	1	1	0
20230405120146	19.11	0.85	-40.13	17.83	18.24	1	1	1	0
20230405120147	19.09	0.89	-39.7	17.86	18.21	1	1	1	0
20230405120148	19.08	0.85	-40.15	17.81	18.21	1	1	1	0
20230405120149	19.08	0.85	-40.15	17.78	18.21	1	1	1	0
20230405120150	19.06	0.83	-40.39	17.78	18.18	1	1	1	0
20230405120151	19.05	0.92	-39.4	17.78	18.18	1	1	1	0
20230405120152	19.02	0.85	-40.19	17.78	18.18	1	1	1	0
20230405120153	19.04	0.89	-39.73	17.78	18.15	1	1	1	0
20230405120155	19.04	0.83	-40.4	17.75	18.12	1	1	1	0
20230405120156	19.01	0.87	-39.97	17.7	18.12	1	1	1	0
20230405120157	19.01	0.89	-39.75	17.73	18.09	1	1	1	0
20230405120158	18.98	0.87	-39.99	17.67	18.09	1	1	1	0
20230405120159	18.97	0.9	-39.67	17.67	18.09	1	1	1	0
20230405120200	18.97	0.85	-40.22	17.67	18.09	1	1	1	0
20230405120201	18.97	0.88	-39.88	17.67	18.06	1	1	1	0
20230405120202	18.94	0.87	-40.01	17.67	18.09	1	1	1	0
20230405120203	18.92	0.86	-40.13	17.67	18.03	1	1	1	0
20230405120205	18.95	0.92	-39.47	17.65	18.03	1	1	1	0
20230405120206	18.92	0.83	-40.47	17.62	18.0	1	1	1	0
20230405120207	18.92	0.86	-40.13	17.59	18.0	1	1	1	0
20230405120208	18.91	0.86	-40.14	17.59	17.97	1	1	1	0
20230405120209	18.9	0.77	-41.2	17.57	17.97	1	1	1	0
20230405120210	18.88	0.84	-40.38	17.57	17.97	1	1	1	0
20230405120211	18.87	0.84	-40.39	17.57	17.97	1	1	1	0
20230405120212	18.85	0.84	-40.4	17.54	17.97	1	1	1	0
20230405120213	18.85	0.86	-40.18	17.54	17.97	1	1	1	0
20230405120215	18.85	0.9	-39.74	17.54	17.94	1	1	1	0
20230405120216	18.84	0.81	-40.76	17.54	17.94	1	1	1	0
20230405120217	18.8	0.88	-39.98	17.51	17.91	1	1	1	0
20230405120218	18.84	0.82	-40.64	17.49	17.91	1	1	1	0
20230405120219	18.81	0.86	-40.2	17.49	17.88	1	1	1	0
20230405120220	18.81	0.84	-40.43	17.51	17.88	1	1	1	0
20230405120221	18.8	0.84	-40.43	17.46	17.88	1	1	1	0
20230405120222	18.78	0.8	-40.91	17.46	17.88	1	1	1	0
20230405120224	18.77	0.93	-39.47	17.46	17.88	1	1	1	0
20230405120225	18.77	0.84	-40.45	17.43	17.85	1	1	1	0
20230405120226	18.74	0.82	-40.7	17.43	17.85	1	1	1	0
20230405120227	18.77	0.8	-40.92	17.43	17.85	1	1	1	0
20230405120228	18.74	0.86	-40.24	17.41	17.85	1	1	1	0
20230405120229	18.73	0.82	-40.7	17.38	17.85	1	1	1	0
20230405120230	18.71	0.88	-40.04	17.41	17.85	1	1	1	0
20230405120231	18.7	0.8	-40.96	17.43	17.85	1	1	1	0
20230405120232	18.71	0.86	-40.26	17.35	17.78	1	1	1	0
20230405120234	18.7	0.86	-40.27	17.35	17.78	1	1	1	0
20230405120235	18.68	0.86	-40.28	17.35	17.75	1	1	1	0
20230405120236	18.7	0.8	-40.96	17.35	17.75	1	1	1	0
20230405120237	18.64	0.83	-40.64	17.33	17.75	1	1	1	0
20230405120238	18.64	0.91	-39.76	17.33	17.72	1	1	1	0
20230405120239	18.67	0.86	-40.28	17.33	17.72	1	1	1	0
20230405120240	18.64	0.87	-40.19	17.33	17.75	1	1	1	0
20230405120241	18.61	0.82	-40.78	17.33	17.75	1	1	1	0
20230405120243	18.64	0.83	-40.64	17.3	17.72	1	1	1	0
20230405120244	18.6	0.83	-40.67	17.3	17.72	1	1	1	0
20230405120245	18.6	0.82	-40.78	17.25	17.69	1	1	1	0
20230405120246	18.58	0.87	-40.23	17.25	17.66	1	1	1	0
20230405120247	18.58	0.83	-40.68	17.22	17.66	1	1	1	0
20230405120248	18.55	0.81	-40.93	17.22	17.66	1	1	1	0
20230405120249	18.55	0.87	-40.24	17.22	17.63	1	1	1	0
20230405120250	18.55	0.8	-41.05	17.22	17.63	1	1	1	0
20230405120252	18.54	0.89	-40.03	17.22	17.6	1	1	1	0
20230405120253	18.53	0.79	-41.18	17.19	17.6	1	1	1	0
20230405120254	18.53	0.87	-40.26	17.17	17.6	1	1	1	0
20230405120255	18.51	0.81	-40.95	17.17	17.6	1	1	1	0
20230405120256	18.48	0.89	-40.07	17.17	17.6	1	1	1	0
20230405120257	18.5	0.79	-41.2	17.14	17.6	1	1	1	0
20230405120258	18.48	0.83	-40.74	17.11	17.57	1	1	1	0
20230405120259	18.46	0.83	-40.75	17.14	17.57	1	1	1	0
20230405120300	18.44	0.75	-41.73	17.11	17.57	1	1	1	0
20230405120302	18.46	0.87	-40.3	17.11	17.54	1	1	1	0
20230405120303	18.44	0.85	-40.53	17.11	17.51	1	1	1	0
20230405120304	18.44	0.81	-40.99	17.09	17.51	1	1	1	0
20230405120305	18.44	0.87	-40.31	17.09	17.51	1	1	1	0
20230405120306	18.43	0.89	-40.1	17.09	17.51	1	1	1	0
20230405120307	18.41	0.81	-41.01	17.09	17.48	1	1	1	0
20230405120308	18.41	0.85	-40.55	17.09	17.54	1	1	1	0
20230405120309	18.4	0.81	-41.02	17.03	17.51	1	1	1	0
20230405120311	18.39	0.83	-40.79	17.03	17.48	1	1	1	0
20230405120312	18.37	0.79	-41.27	17.03	17.48	1	1	1	0
20230405120313	18.37	0.87	-40.35	17.06	17.45	1	1	1	0
20230405120314	18.36	0.81	-41.04	17.01	17.51	1	1	1	0
20230405120315	18.37	0.83	-40.8	17.03	17.51	1	1	1	0
20230405120316	18.34	0.75	-41.79	17.01	17.45	1	1	1	0
20230405120317	18.36	0.87	-40.36	17.01	17.45	1	1	1	0
20230405120318	18.34	0.83	-40.82	17.03	17.45	1	1	1	0
20230405120319	18.31	0.84	-40.73	17.01	17.45	1	1	1	0
20230405120321	18.31	0.79	-41.31	16.98	17.42	1	1	1	0
20230405120322	18.33	0.84	-40.71	17.01	17.42	1	1	1	0
20230405120323	18.33	0.83	-40.83	16.98	17.39	1	1	1	0
20230405120324	18.3	0.83	-40.85	16.98	17.39	1	1	1	0
20230405120325	18.29	0.82	-40.97	16.98	17.39	1	1	1	0
20230405120326	18.29	0.84	-40.74	16.96	17.39	1	1	1	0
20230405120327	18.29	0.88	-40.29	16.96	17.36	1	1	1	0
20230405120328	18.29	0.84	-40.74	16.96	17.39	1	1	1	0
20230405120330	18.27	0.84	-40.75	16.96	17.39	1	1	1	0
20230405120331	18.27	0.79	-41.33	16.93	17.36	1	1	1	0
20230405120332	18.24	0.82	-41.0	16.9	17.33	1	1	1	0
20230405120333	18.23	0.82	-41.0	16.9	17.33	1	1	1	0
20230405120334	18.23	0.82	-41.0	16.88	17.33	1	1	1	0
20230405120335	18.23	0.84	-40.77	16.9	17.33	1	1	1	0
20230405120336	18.21	0.84	-40.79	16.88	17.36	1	1	1	0
20230405120337	18.21	0.82	-41.02	16.88	17.36	1	1	1	0
20230405120338	18.21	0.84	-40.79	16.9	17.36	1	1	1	0
20230405120340	18.19	0.8	-41.26	16.88	17.3	1	1	1	0
20230405120341	18.19	0.82	-41.03	16.88	17.3	1	1	1	0
20230405120342	18.2	0.84	-40.79	16.88	17.3	1	1	1	0
20230405120343	18.16	0.84	-40.82	16.85	17.3	1	1	1	0
20230405120344	18.2	0.86	-40.57	16.85	17.27	1	1	1	0
20230405120345	18.17	0.76	-41.76	16.82	17.27	1	1	1	0
20230405120346	18.15	0.82	-41.05	16.82	17.27	1	1	1	0
20230405120347	18.16	0.82	-41.05	16.82	17.27	1	1	1	0
20230405120349	18.16	0.82	-41.05	16.8	17.24	1	1	1	0
20230405120350	18.15	0.8	-41.29	16.8	17.24	1	1	1	0
20230405120351	18.13	0.8	-41.3	16.77	17.24	1	1	1	0
20230405120352	18.13	0.8	-41.3	16.77	17.21	1	1	1	0
20230405120353	18.09	0.82	-41.09	16.77	17.21	1	1	1	0
20230405120354	18.09	0.82	-41.09	16.77	17.21	1	1	1	0
20230405120355	18.09	0.84	-40.86	16.77	17.21	1	1	1	0
20230405120356	18.09	0.76	-41.81	16.77	17.21	1	1	1	0
20230405120357	18.1	0.84	-40.85	16.74	17.18	1	1	1	0
20230405120359	18.08	0.84	-40.86	16.74	17.21	1	1	1	0
20230405120400	18.08	0.84	-40.86	16.72	17.18	1	1	1	0
20230405120401	18.09	0.8	-41.32	16.72	17.18	1	1	1	0
20230405120402	18.08	0.78	-41.57	16.72	17.15	1	1	1	0
20230405120403	18.05	0.8	-41.35	16.74	17.18	1	1	1	0
20230405120404	18.03	0.8	-41.36	16.74	17.18	1	1	1	0
20230405120405	18.05	0.8	-41.35	16.72	17.15	1	1	1	0
20230405120406	18.02	0.82	-41.13	16.69	17.15	1	1	1	0
20230405120408	18.03	0.8	-41.36	16.69	17.15	1	1	1	0
20230405120409	18.02	0.78	-41.6	16.69	17.12	1	1	1	0
20230405120410	18.0	0.85	-40.8	16.69	17.15	1	1	1	0
20230405120411	18.0	0.87	-40.58	16.66	17.12	1	1	1	0
20230405120412	17.99	0.8	-41.38	16.66	17.09	1	1	1	0
20230405120413	18.0	0.85	-40.8	16.66	17.09	1	1	1	0
20230405120414	17.99	0.78	-41.62	16.69	17.12	1	1	1	0
20230405120415	17.98	0.78	-41.63	16.69	17.09	1	1	1	0
20230405120416	17.98	0.78	-41.63	16.64	17.09	1	1	1	0
20230405120418	17.95	0.85	-40.83	16.66	17.09	1	1	1	0
20230405120419	17.96	0.83	-41.05	16.66	17.09	1	1	1	0
20230405120420	17.95	0.8	-41.41	16.64	17.09	1	1	1	0
20230405120421	17.95	0.76	-41.89	16.64	17.09	1	1	1	0
20230405120422	17.95	0.78	-41.65	16.64	17.12	1	1	1	0
20230405120423	17.96	0.8	-41.4	16.64	17.09	1	1	1	0
20230405120424	17.92	0.79	-41.54	16.61	17.09	1	1	1	0
20230405120425	17.92	0.76	-41.91	16.61	17.03	1	1	1	0
20230405120427	17.95	0.8	-41.41	16.59	17.09	1	1	1	0
20230405120428	17.92	0.81	-41.31	16.64	17.06	1	1	1	0
20230405120429	17.9	0.83	-41.09	16.61	17.03	1	1	1	0
20230405120430	17.92	0.85	-40.85	16.59	17.03	1	1	1	0
20230405120431	17.9	0.75	-42.05	16.59	17.03	1	1	1	0
20230405120432	17.9	0.83	-41.09	16.56	17.0	1	1	1	0
20230405120433	17.9	0.87	-40.64	16.56	17.0	1	1	1	0
20230405120434	17.89	0.78	-41.68	16.59	17.0	1	1	1	0
20230405120435	17.89	0.78	-41.68	16.56	16.97	1	1	1	0
20230405120437	17.88	0.85	-40.87	16.56	17.0	1	1	1	0
20230405120438	17.86	0.77	-41.82	16.53	16.97	1	1	1	0
20230405120439	17.85	0.81	-41.35	16.53	16.97	1	1	1	0
20230405120440	17.86	0.83	-41.11	16.53	16.97	1	1	1	0
20230405120441	17.85	0.87	-40.67	16.53	16.97	1	1	1	0
20230405120442	17.85	0.85	-40.89	16.51	17.0	1	1	1	0
20230405120443	17.86	0.77	-41.82	16.51	16.97	1	1	1	0
20230405120444	17.85	0.77	-41.83	16.53	17.0	1	1	1	0
20230405120446	17.82	0.81	-41.37	16.48	16.97	1	1	1	0
20230405120447	17.83	0.81	-41.36	16.48	16.93	1	1	1	0
20230405120448	17.79	0.83	-41.15	16.48	16.93	1	1	1	0
20230405120449	17.79	0.79	-41.62	16.48	16.93	1	1	1	0
20230405120450	17.8	0.81	-41.38	16.45	16.9	1	1	1	0
20230405120451	17.79	0.75	-42.11	16.48	16.93	1	1	1	0
20230405120452	17.78	0.77	-41.87	16.45	16.9	1	1	1	0
20230405120453	17.79	0.83	-41.15	16.48	16.93	1	1	1	0
20230405120455	17.76	0.75	-42.13	16.45	16.9	1	1	1	0
20230405120456	17.79	0.79	-41.62	16.45	16.9	1	1	1	0
20230405120457	17.76	0.85	-40.94	16.48	16.9	1	1	1	0
20230405120458	17.78	0.75	-42.12	16.45	16.9	1	1	1	0
20230405120459	17.76	0.81	-41.4	16.45	16.87	1	1	1	0
20230405120500	17.76	0.81	-41.4	16.43	16.87	1	1	1	0
20230405120501	17.72	0.79	-41.66	16.43	16.87	1	1	1	0
20230405120502	17.75	0.77	-41.89	16.43	16.87	1	1	1	0
20230405120503	17.75	0.77	-41.89	16.4	16.84	1	1	1	0
20230405120505	17.72	0.86	-40.85	16.43	16.84	1	1	1	0
20230405120506	17.75	0.81	-41.41	16.43	16.87	1	1	1	0
20230405120507	17.69	0.77	-41.92	16.4	16.81	1	1	1	0
20230405120508	17.69	0.84	-41.1	16.4	16.81	1	1	1	0
20230405120509	17.7	0.83	-41.21	16.37	16.84	1	1	1	0
20230405120510	17.7	0.81	-41.44	16.37	16.81	1	1	1	0
20230405120511	17.72	0.79	-41.66	16.37	16.81	1	1	1	0
20230405120512	17.7	0.81	-41.44	16.4	16.87	1	1	1	0
20230405120514	17.7	0.77	-41.92	16.4	16.81	1	1	1	0
20230405120515	17.68	0.79	-41.69	16.4	16.84	1	1	1	0
20230405120516	17.69	0.79	-41.68	16.35	16.84	1	1	1	0
20230405120517	17.69	0.81	-41.44	16.37	16.81	1	1	1	0
20230405120518	17.66	0.82	-41.34	16.35	16.81	1	1	1	0
20230405120519	17.66	0.79	-41.7	16.35	16.78	1	1	1	0
20230405120520	17.68	0.81	-41.45	16.35	16.81	1	1	1	0
20230405120521	17.65	0.81	-41.47	16.4	16.84	1	1	1	0
20230405120522	17.66	0.84	-41.12	16.35	16.78	1	1	1	0
20230405120524	17.65	0.79	-41.7	16.35	16.78	1	1	1	0
20230405120525	17.66	0.79	-41.7	16.35	16.81	1	1	1	0
20230405120526	17.65	0.75	-42.19	16.35	16.78	1	1	1	0
20230405120527	17.65	0.82	-41.35	16.37	16.81	1	1	1	0
20230405120528	17.64	0.77	-41.95	16.35	16.78	1	1	1	0
20230405120529	17.64	0.82	-41.36	16.35	16.78	1	1	1	0
20230405120530	17.62	0.84	-41.14	16.35	16.78	1	1	1	0
20230405120531	17.62	0.78	-41.84	16.35	16.75	1	1	1	0
20230405120533	17.62	0.82	-41.37	16.32	16.75	1	1	1	0
20230405120534	17.64	0.81	-41.47	16.32	16.75	1	1	1	0
20230405120535	17.62	0.84	-41.14	16.32	16.78	1	1	1	0
20230405120536	17.59	0.8	-41.62	16.32	16.75	1	1	1	0
20230405120537	17.59	0.8	-41.62	16.3	16.75	1	1	1	0
20230405120538	17.58	0.82	-41.39	16.32	16.75	1	1	1	0
20230405120539	17.59	0.74	-42.36	16.3	16.72	1	1	1	0
20230405120540	17.59	0.78	-41.86	16.32	16.75	1	1	1	0
20230405120542	17.58	0.84	-41.16	16.27	16.72	1	1	1	0
20230405120543	17.58	0.78	-41.87	16.3	16.72	1	1	1	0
20230405120544	17.58	0.78	-41.87	16.32	16.75	1	1	1	0
20230405120545	17.56	0.8	-41.64	16.27	16.69	1	1	1	0
20230405120546	17.56	0.84	-41.18	16.3	16.75	1	1	1	0
20230405120547	17.56	0.76	-42.12	16.24	16.69	1	1	1	0
20230405120548	17.56	0.8	-41.64	16.24	16.69	1	1	1	0
20230405120549	17.55	0.7	-42.9	16.27	16.72	1	1	1	0
20230405120550	17.55	0.8	-41.64	16.24	16.69	1	1	1	0
20230405120552	17.54	0.78	-41.89	16.24	16.69	1	1	1	0
20230405120553	17.55	0.78	-41.88	16.22	16.66	1	1	1	0
20230405120554	17.52	0.78	-41.9	16.24	16.72	1	1	1	0
20230405120555	17.54	0.76	-42.14	16.22	16.66	1	1	1	0
20230405120556	17.54	0.8	-41.65	16.22	16.66	1	1	1	0
20230405120557	17.52	0.74	-42.4	16.24	16.69	1	1	1	0
20230405120558	17.51	0.76	-42.15	16.22	16.66	1	1	1	0
20230405120559	17.51	0.84	-41.21	16.24	16.66	1	1	1	0
20230405120601	17.49	0.78	-41.92	16.24	16.66	1	1	1	0
20230405120602	17.49	0.74	-42.42	16.22	16.66	1	1	1	0
20230405120603	17.48	0.82	-41.45	16.19	16.63	1	1	1	0
20230405120604	17.49	0.8	-41.68	16.22	16.66	1	1	1	0
20230405120605	17.49	0.82	-41.45	16.19	16.63	1	1	1	0
20230405120606	17.48	0.82	-41.45	16.19	16.66	1	1	1	0
20230405120607	17.47	0.78	-41.93	16.16	16.6	1	1	1	0
20230405120608	17.47	0.76	-42.18	16.22	16.63	1	1	1	0
20230405120610	17.47	0.78	-41.93	16.19	16.6	1	1	1	0
20230405120611	17.44	0.87	-40.91	16.16	16.6	1	1	1	0
20230405120612	17.45	0.82	-41.47	16.19	16.63	1	1	1	0
20230405120613	17.47	0.82	-41.46	16.16	16.6	1	1	1	0
20230405120614	17.47	0.7	-42.95	16.16	16.6	1	1	1	0
20230405120615	17.44	0.78	-41.95	16.16	16.6	1	1	1	0
20230405120616	17.47	0.78	-41.93	16.16	16.57	1	1	1	0
20230405120617	17.44	0.82	-41.48	16.16	16.6	1	1	1	0
20230405120618	17.42	0.78	-41.96	16.19	16.6	1	1	1	0
20230405120620	17.41	0.83	-41.38	16.16	16.57	1	1	1	0
20230405120621	17.44	0.82	-41.48	16.16	16.6	1	1	1	0
20230405120622	17.42	0.76	-42.21	16.14	16.6	1	1	1	0
20230405120623	17.41	0.76	-42.21	16.14	16.57	1	1	1	0
20230405120624	17.45	0.76	-42.19	16.14	16.57	1	1	1	0
20230405120625	17.39	0.78	-41.98	16.16	16.57	1	1	1	0
20230405120626	17.39	0.83	-41.39	16.14	16.57	1	1	1	0
20230405120627	17.38	0.76	-42.23	16.16	16.6	1	1	1	0
20230405120629	17.41	0.78	-41.97	16.14	16.57	1	1	1	0
20230405120630	17.39	0.76	-42.22	16.14	16.6	1	1	1	0
20230405120631	17.39	0.78	-41.98	16.11	16.57	1	1	1	0
20230405120632	17.38	0.8	-41.75	16.14	16.6	1	1	1	0
20230405120633	17.39	0.78	-41.98	16.14	16.6	1	1	1	0
20230405120634	17.41	0.82	-41.49	16.14	16.57	1	1	1	0
20230405120635	17.37	0.78	-41.99	16.11	16.57	1	1	1	0
20230405120636	17.35	0.8	-41.76	16.11	16.6	1	1	1	0
20230405120637	17.38	0.81	-41.63	16.11	16.57	1	1	1	0
20230405120639	17.38	0.8	-41.75	16.11	16.57	1	1	1	0
20230405120640	17.37	0.81	-41.63	16.14	16.54	1	1	1	0
20230405120641	17.38	0.78	-41.99	16.11	16.57	1	1	1	0
20230405120642	17.35	0.74	-42.5	16.11	16.54	1	1	1	0
20230405120643	17.35	0.78	-42.0	16.14	16.57	1	1	1	0
20230405120644	17.35	0.76	-42.25	16.11	16.57	1	1	1	0
20230405120645	17.33	0.81	-41.66	16.11	16.54	1	1	1	0
20230405120646	17.33	0.79	-41.9	16.11	16.54	1	1	1	0
20230405120648	17.37	0.8	-41.75	16.11	16.57	1	1	1	0
20230405120649	17.33	0.83	-41.43	16.09	16.54	1	1	1	0
20230405120650	17.34	0.78	-42.01	16.06	16.51	1	1	1	0
20230405120651	17.33	0.79	-41.9	16.09	16.54	1	1	1	0
20230405120652	17.34	0.78	-42.01	16.09	16.51	1	1	1	0
20230405120653	17.33	0.85	-41.2	16.09	16.48	1	1	1	0
20230405120654	17.34	0.74	-42.51	16.06	16.48	1	1	1	0
20230405120655	17.33	0.78	-42.02	16.09	16.51	1	1	1	0
20230405120657	17.31	0.79	-41.91	16.06	16.51	1	1	1	0
20230405120658	17.3	0.79	-41.91	16.06	16.51	1	1	1	0
20230405120659	17.31	0.78	-42.03	16.03	16.48	1	1	1	0
20230405120700	17.31	0.81	-41.67	16.03	16.45	1	1	1	0
20230405120701	17.31	0.76	-42.27	16.06	16.51	1	1	1	0
20230405120702	17.28	0.79	-41.92	16.01	16.48	1	1	1	0
20230405120703	17.3	0.81	-41.68	16.01	16.45	1	1	1	0
20230405120704	17.28	0.78	-42.05	16.01	16.48	1	1	1	0
20230405120705	17.27	0.83	-41.46	16.06	16.45	1	1	1	0
20230405120707	17.28	0.76	-42.29	16.03	16.45	1	1	1	0
20230405120708	17.28	0.78	-42.05	16.03	16.48	1	1	1	0
20230405120709	17.3	0.81	-41.68	16.03	16.48	1	1	1	0
20230405120710	17.24	0.71	-42.95	16.01	16.48	1	1	1	0
20230405120711	17.27	0.81	-41.69	16.03	16.48	1	1	1	0
20230405120712	17.27	0.78	-42.05	16.01	16.45	1	1	1	0
20230405120713	17.24	0.73	-42.69	16.03	16.48	1	1	1	0
20230405120714	17.25	0.76	-42.31	16.03	16.48	1	1	1	0
20230405120716	17.23	0.81	-41.72	16.01	16.45	1	1	1	0
20230405120717	17.24	0.81	-41.71	16.01	16.45	1	1	1	0
20230405120718	17.23	0.76	-42.32	16.03	16.48	1	1	1	0
20230405120719	17.25	0.73	-42.69	16.03	16.45	1	1	1	0
20230405120720	17.25	0.73	-42.69	16.03	16.48	1	1	1	0
20230405120721	17.23	0.77	-42.2	16.01	16.45	1	1	1	0
20230405120722	17.24	0.83	-41.48	16.03	16.48	1	1	1	0
20230405120723	17.25	0.7	-43.08	16.03	16.48	1	1	1	0
20230405120724	17.24	0.76	-42.31	16.03	16.45	1	1	1	0
20230405120726	17.21	0.81	-41.73	16.01	16.45	1	1	1	0
20230405120727	17.24	0.83	-41.48	16.03	16.42	1	1	1	0
20230405120728	17.24	0.85	-41.25	16.01	16.42	1	1	1	0
20230405120729	17.19	0.75	-42.47	16.03	16.45	1	1	1	0
20230405120730	17.19	0.75	-42.47	16.03	16.45	1	1	1	0
20230405120731	17.19	0.79	-41.98	16.01	16.48	1	1	1	0
20230405120732	17.19	0.81	-41.74	16.01	16.42	1	1	1	0
20230405120733	17.21	0.81	-41.73	16.03	16.45	1	1	1	0
20230405120734	17.19	0.77	-42.22	16.03	16.45	1	1	1	0
20230405120736	17.19	0.75	-42.47	15.98	16.42	1	1	1	0
20230405120737	17.23	0.85	-41.26	16.01	16.45	1	1	1	0
20230405120738	17.18	0.75	-42.47	16.01	16.42	1	1	1	0
20230405120739	17.18	0.79	-41.98	16.01	16.45	1	1	1	0
20230405120740	17.18	0.77	-42.23	16.01	16.39	1	1	1	0
20230405120741	17.19	0.73	-42.72	15.98	16.42	1	1	1	0
20230405120742	17.18	0.83	-41.52	15.96	16.39	1	1	1	0
20230405120743	17.17	0.75	-42.48	16.01	16.42	1	1	1	0
20230405120745	17.17	0.77	-42.23	15.98	16.39	1	1	1	0
20230405120746	17.18	0.71	-42.99	15.98	16.39	1	1	1	0
20230405120747	17.17	0.77	-42.23	15.96	16.39	1	1	1	0
20230405120748	17.17	0.79	-41.99	15.98	16.39	1	1	1	0
20230405120749	17.17	0.83	-41.52	15.98	16.42	1	1	1	0
20230405120750	17.15	0.79	-42.0	15.98	16.42	1	1	1	0
20230405120751	17.15	0.79	-42.0	15.93	16.36	1	1	1	0
20230405120752	17.17	0.77	-42.23	15.96	16.39	1	1	1	0
20230405120753	17.14	0.71	-43.01	15.96	16.36	1	1	1	0
20230405120755	17.15	0.81	-41.77	15.96	16.39	1	1	1	0
20230405120756	17.15	0.77	-42.24	15.96	16.36	1	1	1	0
20230405120757	17.13	0.79	-42.01	15.9	16.39	1	1	1	0
20230405120758	17.14	0.83	-41.54	15.96	16.36	1	1	1	0
20230405120759	17.13	0.81	-41.78	15.93	16.33	1	1	1	0
20230405120800	17.13	0.77	-42.26	15.96	16.36	1	1	1	0
20230405120801	17.13	0.79	-42.01	15.93	16.33	1	1	1	0
20230405120802	17.13	0.77	-42.26	15.93	16.36	1	1	1	0
20230405120804	17.11	0.75	-42.52	15.93	16.36	1	1	1	0
20230405120805	17.11	0.73	-42.77	15.9	16.36	1	1	1	0
20230405120806	17.1	0.79	-42.03	15.93	16.36	1	1	1	0
20230405120807	17.11	0.79	-42.03	15.9	16.33	1	1	1	0
20230405120808	17.13	0.84	-41.43	15.9	16.33	1	1	1	0
20230405120809	17.11	0.84	-41.45	15.9	16.33	1	1	1	0
20230405120810	17.1	0.77	-42.27	15.9	16.33	1	1	1	0
20230405120811	17.11	0.75	-42.52	15.93	16.36	1	1	1	0
20230405120813	17.1	0.73	-42.78	15.93	16.36	1	1	1	0
20230405120814	17.1	0.83	-41.57	15.93	16.36	1	1	1	0
20230405120815	17.08	0.77	-42.29	15.93	16.36	1	1	1	0
20230405120816	17.1	0.73	-42.78	15.9	16.36	1	1	1	0
20230405120817	17.07	0.71	-43.05	15.9	16.33	1	1	1	0
20230405120818	17.07	0.75	-42.54	15.9	16.33	1	1	1	0
20230405120819	17.08	0.83	-41.58	15.9	16.33	1	1	1	0
20230405120820	17.07	0.82	-41.7	15.93	16.36	1	1	1	0
20230405120821	17.07	0.77	-42.29	15.93	16.36	1	1	1	0
20230405120823	17.08	0.81	-41.81	15.9	16.33	1	1	1	0
20230405120824	17.07	0.79	-42.05	15.9	16.33	1	1	1	0
20230405120825	17.08	0.77	-42.29	15.9	16.33	1	1	1	0
20230405120826	17.07	0.79	-42.05	15.93	16.36	1	1	1	0
20230405120827	17.05	0.79	-42.06	15.93	16.36	1	1	1	0
20230405120828	17.08	0.73	-42.79	15.93	16.33	1	1	1	0
20230405120829	17.07	0.75	-42.54	15.9	16.33	1	1	1	0
20230405120830	17.05	0.81	-41.83	15.93	16.36	1	1	1	0
20230405120832	17.04	0.75	-42.56	15.93	16.33	1	1	1	0
20230405120833	17.05	0.79	-42.06	15.9	16.3	1	1	1	0
20230405120834	17.03	0.77	-42.32	15.9	16.33	1	1	1	0
20230405120835	17.04	0.79	-42.07	15.9	16.33	1	1	1	0
20230405120836	17.04	0.81	-41.83	15.9	16.3	1	1	1	0
20230405120837	17.04	0.79	-42.07	15.93	16.33	1	1	1	0
20230405120838	17.03	0.77	-42.32	15.9	16.3	1	1	1	0
20230405120839	17.07	0.77	-42.29	15.9	16.33	1	1	1	0
20230405120841	17.03	0.78	-42.19	15.9	16.33	1	1	1	0
20230405120842	17.03	0.81	-41.84	15.9	16.33	1	1	1	0
20230405120843	17.04	0.71	-43.07	15.88	16.33	1	1	1	0
20230405120844	17.04	0.81	-41.83	15.88	16.3	1	1	1	0
20230405120845	17.03	0.77	-42.32	15.85	16.27	1	1	1	0
20230405120846	17.01	0.75	-42.58	15.85	16.3	1	1	1	0
20230405120847	17.03	0.81	-41.84	15.85	16.27	1	1	1	0
20230405120848	17.03	0.77	-42.32	15.88	16.27	1	1	1	0
20230405120849	17.01	0.8	-41.97	15.85	16.3	1	1	1	0
20230405120851	17.03	0.77	-42.32	15.85	16.3	1	1	1	0
20230405120852	17.01	0.75	-42.58	15.85	16.3	1	1	1	0
20230405120853	17.01	0.8	-41.97	15.85	16.27	1	1	1	0
20230405120854	17.03	0.81	-41.84	15.85	16.27	1	1	1	0
