EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331164312	-18.8	0.0	-100.8	-15.27	-6.67	1	1	1	1
20230331164313	-18.82	0.0	-100.81	-15.39	-6.67	1	1	1	1
20230331164314	-18.83	0.0	-100.81	-15.05	-6.67	1	1	1	1
20230331164315	-18.83	0.0	-100.81	-15.27	-6.59	1	1	1	1
20230331164316	-18.84	0.0	-100.82	-15.05	-6.54	1	1	1	1
20230331164317	-18.86	0.0	-100.83	-15.27	-6.63	1	1	1	1
20230331164318	-18.87	0.0	-100.83	-15.39	-6.63	1	1	1	1
20230331164319	-18.84	0.0	-100.82	-15.39	-6.63	1	1	1	1
20230331164321	-18.87	0.0	-100.83	-15.39	-6.72	1	1	1	1
20230331164322	-18.87	0.0	-100.83	-15.39	-6.67	1	1	1	1
20230331164323	-18.9	0.0	-100.85	-15.5	-6.67	1	1	1	1
20230331164324	-18.89	0.0	-100.84	-15.5	-6.76	1	1	1	1
20230331164325	-18.87	0.0	-100.83	-15.27	-6.67	1	1	1	1
20230331164326	-18.93	0.0	-100.86	-15.27	-6.59	1	1	1	1
20230331164327	-18.92	0.0	-100.86	-15.62	-6.72	1	1	1	1
20230331164328	-18.92	0.0	-100.86	-15.5	-6.76	1	1	1	1
20230331164329	-18.9	0.0	-100.85	-15.27	-6.63	1	1	1	1
20230331164330	-18.92	0.0	-100.86	-15.5	-6.76	1	1	1	1
20230331164331	-18.94	0.0	-100.86	-15.5	-6.76	1	1	1	1
20230331164332	-18.94	0.0	-100.86	-15.27	-6.67	1	1	1	1
20230331164333	-18.93	0.0	-100.86	-15.62	-6.67	1	1	1	1
20230331164334	-18.96	0.0	-100.87	-15.62	-6.67	1	1	1	1
20230331164335	-18.97	0.0	-100.88	-15.62	-6.76	1	1	1	1
20230331164336	-19.0	0.0	-100.89	-15.62	-6.85	1	1	1	1
20230331164337	-18.99	0.0	-100.89	-15.62	-6.85	1	1	1	1
20230331164338	-18.99	0.0	-100.89	-15.62	-6.81	1	1	1	1
20230331164339	-18.99	0.0	-100.89	-15.62	-6.85	1	1	1	1
20230331164340	-19.0	0.0	-100.89	-15.62	-6.85	1	1	1	1
20230331164342	-19.02	0.0	-100.9	-15.62	-6.89	1	1	1	1
20230331164343	-19.03	0.0	-100.91	-15.27	-6.72	1	1	1	1
20230331164344	-19.03	0.0	-100.91	-15.39	-6.89	1	1	1	1
20230331164345	-19.04	0.0	-100.91	-15.39	-6.76	1	1	1	1
20230331164346	-19.04	0.0	-100.91	-15.39	-6.81	1	1	1	1
20230331164347	-19.03	0.0	-100.91	-15.39	-6.72	1	1	1	1
20230331164348	-19.04	0.0	-100.91	-15.62	-6.85	1	1	1	1
20230331164349	-19.04	0.0	-100.91	-15.62	-6.89	1	1	1	1
20230331164350	-19.06	0.0	-100.92	-15.62	-6.76	1	1	1	1
20230331164351	-19.07	0.0	-100.92	-15.39	-6.81	1	1	1	1
20230331164352	-19.1	0.0	-100.94	-15.62	-6.89	1	1	1	1
20230331164353	-19.1	0.0	-100.94	-15.74	-6.81	1	1	1	1
20230331164354	-19.08	0.0	-100.93	-15.74	-6.89	1	1	1	1
20230331164355	-19.11	0.0	-100.94	-15.74	-6.89	1	1	1	1
20230331164356	-19.11	0.0	-100.94	-15.62	-6.89	1	1	1	1
20230331164357	-19.13	0.0	-100.95	-15.74	-6.89	1	1	1	1
20230331164358	-19.11	0.0	-100.94	-15.74	-6.89	1	1	1	1
20230331164359	-19.13	0.0	-100.95	-15.74	-6.94	1	1	1	1
20230331164400	-19.15	0.0	-100.96	-15.74	-6.94	1	1	1	1
20230331164401	-19.14	0.0	-100.96	-15.62	-6.89	1	1	1	1
20230331164403	-19.14	0.0	-100.96	-15.5	-6.89	1	1	1	1
20230331164404	-19.17	0.0	-100.97	-15.74	-6.85	1	1	1	1
20230331164405	-19.18	0.0	-100.97	-15.62	-6.98	1	1	1	1
20230331164406	-19.14	0.0	-100.96	-15.86	-6.98	1	1	1	1
20230331164407	-19.18	0.0	-100.97	-15.5	-6.85	1	1	1	1
20230331164408	-19.18	0.0	-100.97	-15.5	-6.89	1	1	1	1
20230331164409	-19.21	0.0	-100.99	-15.74	-6.98	1	1	1	1
20230331164410	-19.23	0.0	-101.0	-15.74	-6.98	1	1	1	1
20230331164411	-19.2	0.0	-100.98	-15.86	-6.94	1	1	1	1
20230331164412	-19.21	0.0	-100.99	-15.74	-7.03	1	1	1	1
20230331164413	-19.23	0.0	-101.0	-15.86	-6.94	1	1	1	1
20230331164414	-19.23	0.0	-101.0	-15.62	-6.94	1	1	1	1
20230331164415	-19.24	0.0	-101.0	-15.86	-6.98	1	1	1	1
20230331164416	-19.21	0.0	-100.99	-15.62	-6.89	1	1	1	1
20230331164417	-19.24	0.0	-101.0	-15.86	-7.03	1	1	1	1
20230331164418	-19.26	0.0	-101.01	-15.86	-7.12	1	1	1	1
20230331164419	-19.27	0.0	-101.02	-15.86	-6.98	1	1	1	1
20230331164420	-19.28	0.0	-101.02	-15.62	-6.94	1	1	1	1
20230331164421	-19.28	0.0	-101.02	-15.86	-7.03	1	1	1	1
20230331164423	-19.3	0.0	-101.03	-15.86	-6.94	1	1	1	1
20230331164424	-19.32	0.0	-101.04	-15.62	-6.98	1	1	1	1
20230331164425	-19.3	0.0	-101.03	-15.86	-6.98	1	1	1	1
20230331164426	-19.3	0.0	-101.03	-15.86	-6.98	1	1	1	1
20230331164427	-19.32	0.0	-101.04	-15.86	-6.98	1	1	1	1
20230331164428	-19.34	0.0	-101.05	-15.74	-6.94	1	1	1	1
20230331164429	-19.32	0.0	-101.04	-15.62	-6.94	1	1	1	1
20230331164430	-19.35	0.0	-101.05	-15.74	-6.98	1	1	1	1
20230331164431	-19.34	0.0	-101.05	-15.62	-6.98	1	1	1	1
20230331164432	-19.35	0.0	-101.05	-15.98	-7.12	1	1	1	1
20230331164433	-19.37	0.0	-101.06	-15.74	-7.03	1	1	1	1
20230331164434	-19.38	0.0	-101.07	-15.74	-6.94	1	1	1	1
20230331164435	-19.35	0.0	-101.05	-15.98	-6.98	1	1	1	1
20230331164436	-19.37	0.0	-101.06	-15.98	-7.03	1	1	1	1
20230331164437	-19.39	0.0	-101.07	-15.98	-7.03	1	1	1	1
20230331164438	-19.39	0.0	-101.07	-15.98	-6.98	1	1	1	1
20230331164439	-19.39	0.0	-101.07	-15.98	-7.07	1	1	1	1
20230331164440	-19.39	0.0	-101.07	-15.98	-7.07	1	1	1	1
20230331164441	-19.41	0.0	-101.08	-15.74	-7.03	1	1	1	1
20230331164442	-19.42	0.0	-101.08	-15.86	-7.12	1	1	1	1
20230331164444	-19.41	0.0	-101.08	-15.98	-7.16	1	1	1	1
20230331164445	-19.42	0.0	-101.08	-15.74	-6.98	1	1	1	1
20230331164446	-19.47	0.0	-101.11	-15.98	-7.03	1	1	1	1
20230331164447	-19.45	0.0	-101.1	-15.98	-7.16	1	1	1	1
20230331164448	-19.47	0.0	-101.11	-15.74	-7.03	1	1	1	1
20230331164449	-19.47	0.0	-101.11	-15.74	-7.03	1	1	1	1
20230331164450	-19.48	0.0	-101.11	-15.74	-7.16	1	1	1	1
20230331164451	-19.49	0.0	-101.12	-15.98	-7.21	1	1	1	1
20230331164452	-19.51	0.0	-101.13	-15.98	-7.12	1	1	1	1
20230331164453	-19.52	0.0	-101.13	-15.86	-7.12	1	1	1	1
20230331164454	-19.48	0.0	-101.11	-15.98	-7.16	1	1	1	1
20230331164455	-19.51	0.0	-101.13	-15.98	-7.16	1	1	1	1
20230331164456	-19.52	0.0	-101.13	-15.74	-7.03	1	1	1	1
20230331164457	-19.54	0.0	-101.14	-15.74	-7.03	1	1	1	1
20230331164458	-19.52	0.0	-101.13	-16.11	-7.16	1	1	1	1
20230331164459	-19.54	0.0	-101.14	-15.86	-7.03	1	1	1	1
20230331164500	-19.54	0.0	-101.14	-15.74	-7.03	1	1	1	1
20230331164501	-19.55	0.0	-101.14	-16.11	-7.16	1	1	1	1
20230331164502	-19.52	0.0	-101.13	-16.11	-7.16	1	1	1	1
20230331164503	-19.58	0.0	-101.16	-16.11	-7.21	1	1	1	1
20230331164505	-19.58	0.0	-101.16	-15.86	-7.16	1	1	1	1
20230331164506	-19.58	0.0	-101.16	-16.11	-7.16	1	1	1	1
20230331164507	-19.58	0.0	-101.16	-16.11	-7.16	1	1	1	1
20230331164508	-19.59	0.0	-101.16	-16.11	-7.03	1	1	1	1
20230331164509	-19.58	0.0	-101.16	-16.11	-7.21	1	1	1	1
20230331164510	-19.59	0.0	-101.16	-15.86	-7.07	1	1	1	1
20230331164511	-19.61	0.0	-101.17	-15.86	-7.12	1	1	1	1
20230331164512	-19.61	0.0	-101.17	-15.98	-7.16	1	1	1	1
20230331164513	-19.62	0.0	-101.18	-16.11	-7.26	1	1	1	1
20230331164514	-19.62	0.0	-101.18	-16.11	-7.21	1	1	1	1
20230331164515	-19.63	0.0	-101.18	-15.98	-7.16	1	1	1	1
20230331164516	-19.63	0.0	-101.18	-16.11	-7.3	1	1	1	1
20230331164517	-19.65	0.0	-101.19	-15.98	-7.21	1	1	1	1
20230331164518	-19.65	0.0	-101.19	-16.23	-7.3	1	1	1	1
20230331164519	-19.65	0.0	-101.19	-15.98	-7.21	1	1	1	1
20230331164520	-19.66	0.0	-101.2	-16.23	-7.26	1	1	1	1
20230331164521	-19.72	0.0	-101.22	-15.98	-7.26	1	1	1	1
20230331164522	-19.71	0.0	-101.22	-16.23	-7.35	1	1	1	1
20230331164523	-19.69	0.0	-101.21	-16.23	-7.3	1	1	1	1
20230331164524	-19.72	0.0	-101.22	-15.98	-7.3	1	1	1	1
20230331164526	-19.72	0.0	-101.22	-16.23	-7.26	1	1	1	1
20230331164527	-19.71	0.0	-101.22	-15.98	-7.26	1	1	1	1
20230331164528	-19.72	0.0	-101.22	-16.23	-7.3	1	1	1	1
20230331164529	-19.73	0.0	-101.23	-16.36	-7.35	1	1	1	1
20230331164530	-19.75	0.0	-101.24	-15.98	-7.35	1	1	1	1
20230331164531	-19.75	0.0	-101.24	-16.23	-7.26	1	1	1	1
20230331164532	-19.75	0.0	-101.24	-15.98	-7.26	1	1	1	1
20230331164533	-19.78	0.0	-101.25	-15.98	-7.26	1	1	1	1
20230331164534	-19.73	0.0	-101.23	-16.23	-7.21	1	1	1	1
20230331164535	-19.72	0.0	-101.22	-16.23	-7.3	1	1	1	1
20230331164536	-19.78	0.0	-101.25	-16.23	-7.35	1	1	1	1
20230331164537	-19.78	0.0	-101.25	-15.98	-7.21	1	1	1	1
20230331164538	-19.79	0.0	-101.25	-16.36	-7.35	1	1	1	1
20230331164539	-19.78	0.0	-101.25	-16.36	-7.35	1	1	1	1
20230331164540	-19.82	0.0	-101.27	-16.11	-7.26	1	1	1	1
20230331164541	-19.81	0.0	-101.26	-16.36	-7.35	1	1	1	1
20230331164542	-19.81	0.0	-101.26	-16.36	-7.35	1	1	1	1
20230331164543	-19.79	0.0	-101.25	-16.11	-7.26	1	1	1	1
20230331164544	-19.85	0.0	-101.28	-16.11	-7.3	1	1	1	1
20230331164545	-19.83	0.0	-101.27	-16.36	-7.35	1	1	1	1
20230331164547	-19.83	0.0	-101.27	-16.11	-7.26	1	1	1	1
20230331164548	-19.83	0.0	-101.27	-16.36	-7.4	1	1	1	1
20230331164549	-19.85	0.0	-101.28	-15.98	-7.4	1	1	1	1
20230331164550	-19.85	0.0	-101.28	-16.36	-7.4	1	1	1	1
20230331164551	-19.86	0.0	-101.29	-16.11	-7.3	1	1	1	1
20230331164552	-19.86	0.0	-101.29	-16.23	-7.26	1	1	1	1
20230331164553	-19.87	0.0	-101.29	-16.11	-7.3	1	1	1	1
20230331164554	-19.87	0.0	-101.29	-16.36	-7.3	1	1	1	1
20230331164555	-19.89	0.0	-101.3	-16.23	-7.35	1	1	1	1
20230331164556	-19.87	0.0	-101.29	-16.36	-7.44	1	1	1	1
20230331164557	-19.9	0.0	-101.31	-16.36	-7.21	1	1	1	1
20230331164558	-19.92	0.0	-101.31	-15.98	-7.3	1	1	1	1
20230331164559	-19.9	0.0	-101.31	-16.23	-7.3	1	1	1	1
20230331164600	-19.87	0.0	-101.29	-16.49	-7.44	1	1	1	1
20230331164601	-19.92	0.0	-101.31	-16.23	-7.4	1	1	1	1
20230331164602	-19.93	0.0	-101.32	-16.36	-7.49	1	1	1	1
20230331164603	-19.92	0.0	-101.31	-16.23	-7.35	1	1	1	1
20230331164604	-19.93	0.0	-101.32	-16.49	-7.44	1	1	1	1
20230331164605	-19.96	0.0	-101.33	-16.36	-7.35	1	1	1	1
20230331164606	-19.95	0.0	-101.33	-16.36	-7.4	1	1	1	1
20230331164608	-19.96	0.0	-101.33	-16.36	-7.35	1	1	1	1
20230331164609	-19.96	0.0	-101.33	-16.49	-7.4	1	1	1	1
20230331164610	-19.99	0.0	-101.35	-16.49	-7.44	1	1	1	1
20230331164611	-19.99	0.0	-101.35	-16.23	-7.4	1	1	1	1
20230331164612	-20.0	0.0	-101.35	-16.36	-7.49	1	1	1	1
20230331164613	-20.0	0.0	-101.35	-16.23	-7.4	1	1	1	1
20230331164614	-19.99	0.0	-101.35	-16.23	-7.35	1	1	1	1
20230331164615	-19.99	0.0	-101.35	-16.49	-7.35	1	1	1	1
20230331164616	-19.97	0.0	-101.34	-16.49	-7.4	1	1	1	1
20230331164617	-20.03	0.0	-101.37	-16.23	-7.35	1	1	1	1
20230331164618	-20.02	0.0	-101.36	-16.49	-7.49	1	1	1	1
20230331164619	-20.03	0.0	-101.37	-16.62	-7.49	1	1	1	1
20230331164620	-20.02	0.0	-101.36	-16.62	-7.44	1	1	1	1
20230331164621	-20.03	0.0	-101.37	-16.36	-7.35	1	1	1	1
20230331164622	-20.05	0.0	-101.37	-16.49	-7.4	1	1	1	1
20230331164623	-20.05	0.0	-101.37	-16.23	-7.4	1	1	1	1
20230331164624	-20.07	0.0	-101.38	-16.62	-7.44	1	1	1	1
20230331164625	-20.09	0.0	-101.39	-16.49	-7.49	1	1	1	1
20230331164626	-20.06	0.0	-101.38	-16.23	-7.26	1	1	1	1
20230331164628	-20.05	0.0	-101.37	-16.49	-7.44	1	1	1	1
20230331164629	-20.07	0.0	-101.38	-16.23	-7.35	1	1	1	1
20230331164630	-20.09	0.0	-101.39	-16.36	-7.44	1	1	1	1
20230331164631	-20.09	0.0	-101.39	-16.49	-7.44	1	1	1	1
20230331164632	-20.12	0.0	-101.41	-16.62	-7.54	1	1	1	1
20230331164633	-20.09	0.0	-101.39	-16.62	-7.49	1	1	1	1
20230331164634	-20.13	0.0	-101.41	-16.36	-7.4	1	1	1	1
20230331164635	-20.13	0.0	-101.41	-16.36	-7.44	1	1	1	1
20230331164636	-20.15	0.0	-101.42	-16.36	-7.4	1	1	1	1
20230331164637	-20.13	0.0	-101.41	-16.36	-7.54	1	1	1	1
20230331164638	-20.15	0.0	-101.42	-16.49	-7.49	1	1	1	1
20230331164639	-20.13	0.0	-101.41	-16.36	-7.44	1	1	1	1
20230331164640	-20.15	0.0	-101.42	-16.62	-7.44	1	1	1	1
20230331164641	-20.15	0.0	-101.42	-16.62	-7.49	1	1	1	1
20230331164642	-20.16	0.0	-101.42	-16.62	-7.44	1	1	1	1
20230331164643	-20.17	0.0	-101.43	-16.62	-7.49	1	1	1	1
20230331164644	-20.17	0.0	-101.43	-16.36	-7.44	1	1	1	1
20230331164645	-20.19	0.0	-101.44	-16.36	-7.4	1	1	1	1
20230331164646	-20.17	0.0	-101.43	-16.62	-7.44	1	1	1	1
20230331164647	-20.19	0.0	-101.44	-16.76	-7.4	1	1	1	1
20230331164649	-20.2	0.0	-101.44	-16.36	-7.4	1	1	1	1
20230331164650	-20.2	0.0	-101.44	-16.62	-7.54	1	1	1	1
20230331164651	-20.22	0.0	-101.45	-16.36	-7.4	1	1	1	1
20230331164652	-20.2	0.0	-101.44	-16.76	-7.54	1	1	1	1
20230331164653	-20.22	0.0	-101.45	-16.36	-7.54	1	1	1	1
20230331164654	-20.22	0.0	-101.45	-16.76	-7.54	1	1	1	1
20230331164655	-20.22	0.0	-101.45	-16.36	-7.44	1	1	1	1
20230331164656	-20.23	0.0	-101.46	-16.36	-7.49	1	1	1	1
20230331164657	-20.25	0.0	-101.47	-16.36	-7.49	1	1	1	1
20230331164658	-20.23	0.0	-101.46	-16.36	-7.44	1	1	1	1
20230331164659	-20.23	0.0	-101.46	-16.76	-7.58	1	1	1	1
20230331164700	-20.25	0.0	-101.47	-16.36	-7.49	1	1	1	1
20230331164701	-20.25	0.0	-101.47	-16.76	-7.58	1	1	1	1
20230331164702	-20.27	0.0	-101.48	-16.76	-7.54	1	1	1	1
20230331164703	-20.27	0.0	-101.48	-16.49	-7.49	1	1	1	1
20230331164704	-20.27	0.0	-101.48	-16.49	-7.44	1	1	1	1
20230331164705	-20.27	0.0	-101.48	-16.76	-7.54	1	1	1	1
20230331164706	-20.32	0.0	-101.5	-16.76	-7.54	1	1	1	1
20230331164707	-20.27	0.0	-101.48	-16.49	-7.54	1	1	1	1
20230331164708	-20.3	0.0	-101.49	-16.76	-7.58	1	1	1	1
20230331164710	-20.3	0.0	-101.49	-16.76	-7.63	1	1	1	1
20230331164711	-20.3	0.0	-101.49	-16.76	-7.58	1	1	1	1
20230331164712	-20.29	0.0	-101.48	-16.76	-7.63	1	1	1	1
20230331164713	-20.32	0.0	-101.5	-16.76	-7.58	1	1	1	1
20230331164714	-20.33	0.0	-101.5	-16.49	-7.49	1	1	1	1
20230331164715	-20.32	0.0	-101.5	-16.49	-7.58	1	1	1	1
20230331164716	-20.34	0.0	-101.51	-16.49	-7.54	1	1	1	1
20230331164717	-20.34	0.0	-101.51	-16.36	-7.49	1	1	1	1
20230331164718	-20.33	0.0	-101.5	-16.49	-7.73	1	1	1	1
20230331164719	-20.36	0.0	-101.52	-16.76	-7.63	1	1	1	1
20230331164720	-20.34	0.0	-101.51	-16.76	-7.68	1	1	1	1
20230331164721	-20.36	0.0	-101.52	-16.49	-7.49	1	1	1	1
20230331164722	-20.37	0.0	-101.52	-16.49	-7.58	1	1	1	1
20230331164723	-20.39	0.0	-101.53	-16.76	-7.68	1	1	1	1
20230331164724	-20.4	0.0	-101.54	-16.49	-7.54	1	1	1	1
20230331164725	-20.39	0.0	-101.53	-16.76	-7.58	1	1	1	1
20230331164726	-20.4	0.0	-101.54	-16.49	-7.54	1	1	1	1
20230331164727	-20.39	0.0	-101.53	-16.76	-7.63	1	1	1	1
20230331164728	-20.4	0.0	-101.54	-16.49	-7.44	1	1	1	1
20230331164729	-20.39	0.0	-101.53	-16.76	-7.63	1	1	1	1
20230331164731	-20.4	0.0	-101.54	-16.49	-7.58	1	1	1	1
20230331164732	-20.41	0.0	-101.54	-16.76	-7.63	1	1	1	1
20230331164733	-20.4	0.0	-101.54	-16.49	-7.54	1	1	1	1
20230331164734	-20.41	0.0	-101.54	-16.76	-7.68	1	1	1	1
20230331164735	-20.41	0.0	-101.54	-16.49	-7.58	1	1	1	1
20230331164736	-20.43	0.0	-101.55	-16.76	-7.63	1	1	1	1
20230331164737	-20.43	0.0	-101.55	-16.49	-7.54	1	1	1	1
20230331164738	-20.46	0.0	-101.56	-16.49	-7.49	1	1	1	1
20230331164739	-20.44	0.0	-101.55	-16.49	-7.63	1	1	1	1
20230331164740	-20.46	0.0	-101.56	-16.76	-7.63	1	1	1	1
20230331164741	-20.44	0.0	-101.55	-16.49	-7.54	1	1	1	1
20230331164742	-20.44	0.0	-101.55	-16.76	-7.68	1	1	1	1
20230331164743	-20.47	0.0	-101.57	-16.49	-7.54	1	1	1	1
20230331164744	-20.47	0.0	-101.57	-16.62	-7.58	1	1	1	1
20230331164745	-20.44	0.0	-101.55	-16.76	-7.73	1	1	1	1
20230331164746	-20.46	0.0	-101.56	-16.76	-7.68	1	1	1	1
20230331164747	-20.49	0.0	-101.58	-16.76	-7.58	1	1	1	1
20230331164748	-20.49	0.0	-101.58	-16.76	-7.68	1	1	1	1
20230331164749	-20.49	0.0	-101.58	-16.76	-7.63	1	1	1	1
20230331164751	-20.49	0.0	-101.58	-16.49	-7.54	1	1	1	1
20230331164752	-20.5	0.0	-101.58	-16.76	-7.73	1	1	1	1
20230331164753	-20.5	0.0	-101.58	-16.49	-7.68	1	1	1	1
20230331164754	-20.51	0.0	-101.59	-16.49	-7.63	1	1	1	1
20230331164755	-20.51	0.0	-101.59	-16.76	-7.73	1	1	1	1
20230331164756	-20.49	0.0	-101.58	-16.76	-7.68	1	1	1	1
20230331164757	-20.51	0.0	-101.59	-16.62	-7.63	1	1	1	1
20230331164758	-20.53	0.0	-101.6	-16.49	-7.63	1	1	1	1
20230331164759	-20.54	0.0	-101.6	-16.49	-7.63	1	1	1	1
20230331164800	-20.54	0.0	-101.6	-16.49	-7.63	1	1	1	1
20230331164801	-20.53	0.0	-101.6	-16.49	-7.73	1	1	1	1
20230331164802	-20.54	0.0	-101.6	-16.62	-7.58	1	1	1	1
20230331164803	-20.53	0.0	-101.6	-16.89	-7.73	1	1	1	1
20230331164804	-20.57	0.0	-101.61	-16.89	-7.73	1	1	1	1
20230331164805	-20.54	0.0	-101.6	-16.89	-7.68	1	1	1	1
20230331164806	-20.56	0.0	-101.61	-16.76	-7.68	1	1	1	1
20230331164808	-20.57	0.0	-101.61	-16.76	-7.68	1	1	1	1
20230331164809	-20.59	0.0	-101.62	-16.49	-7.63	1	1	1	1
20230331164810	-20.57	0.0	-101.61	-16.76	-7.63	1	1	1	1
20230331164811	-20.6	0.0	-101.63	-16.89	-7.78	1	1	1	1
20230331164812	-20.57	0.0	-101.61	-16.49	-7.63	1	1	1	1
20230331164813	-20.6	0.0	-101.63	-16.62	-7.54	1	1	1	1
20230331164814	-20.6	0.0	-101.63	-16.89	-7.73	1	1	1	1
20230331164815	-20.6	0.0	-101.63	-16.89	-7.73	1	1	1	1
20230331164816	-20.61	0.0	-101.63	-16.89	-7.73	1	1	1	1
20230331164817	-20.61	0.0	-101.63	-16.89	-7.63	1	1	1	1
20230331164818	-20.61	0.0	-101.63	-16.89	-7.68	1	1	1	1
20230331164819	-20.61	0.0	-101.63	-16.89	-7.73	1	1	1	1
20230331164820	-20.59	0.0	-101.62	-16.76	-7.63	1	1	1	1
20230331164821	-20.63	0.0	-101.64	-16.89	-7.68	1	1	1	1
20230331164823	-20.64	0.0	-101.65	-16.62	-7.63	1	1	1	1
20230331164824	-20.61	0.0	-101.63	-16.76	-7.73	1	1	1	1
20230331164825	-20.63	0.0	-101.64	-16.89	-7.73	1	1	1	1
20230331164826	-20.63	0.0	-101.64	-16.62	-7.63	1	1	1	1
20230331164827	-20.61	0.0	-101.63	-16.76	-7.73	1	1	1	1
20230331164828	-20.64	0.0	-101.65	-16.62	-7.68	1	1	1	1
20230331164829	-20.64	0.0	-101.65	-16.62	-7.63	1	1	1	1
20230331164830	-20.65	0.0	-101.65	-16.62	-7.73	1	1	1	1
20230331164831	-20.64	0.0	-101.65	-16.89	-7.73	1	1	1	1
20230331164832	-20.65	0.0	-101.65	-16.89	-7.78	1	1	1	1
20230331164833	-20.64	0.0	-101.65	-16.62	-7.63	1	1	1	1
20230331164834	-20.67	0.0	-101.66	-16.76	-7.63	1	1	1	1
20230331164835	-20.65	0.0	-101.65	-16.62	-7.63	1	1	1	1
20230331164836	-20.65	0.0	-101.65	-16.89	-7.83	1	1	1	1
20230331164838	-20.7	0.0	-101.67	-17.03	-7.78	1	1	1	1
20230331164839	-20.68	0.0	-101.66	-16.62	-7.63	1	1	1	1
20230331164840	-20.68	0.0	-101.66	-17.03	-7.92	1	1	1	1
20230331164841	-20.7	0.0	-101.67	-16.89	-7.78	1	1	1	1
20230331164842	-20.68	0.0	-101.66	-17.03	-7.68	1	1	1	1
20230331164843	-20.7	0.0	-101.67	-16.76	-7.73	1	1	1	1
20230331164844	-20.7	0.0	-101.67	-17.03	-7.78	1	1	1	1
20230331164845	-20.71	0.0	-101.68	-16.76	-7.68	1	1	1	1
20230331164846	-20.68	0.0	-101.66	-17.03	-7.73	1	1	1	1
20230331164847	-20.71	0.0	-101.68	-16.89	-7.68	1	1	1	1
20230331164848	-20.71	0.0	-101.68	-17.03	-7.83	1	1	1	1
20230331164849	-20.73	0.0	-101.69	-16.62	-7.78	1	1	1	1
20230331164850	-20.74	0.0	-101.69	-17.03	-7.78	1	1	1	1
20230331164852	-20.73	0.0	-101.69	-17.03	-7.78	1	1	1	1
20230331164853	-20.73	0.0	-101.69	-16.76	-7.73	1	1	1	1
20230331164854	-20.73	0.0	-101.69	-16.76	-7.78	1	1	1	1
20230331164855	-20.71	0.0	-101.68	-17.03	-7.83	1	1	1	1
20230331164856	-20.75	0.0	-101.7	-17.03	-7.63	1	1	1	1
20230331164857	-20.74	0.0	-101.69	-16.89	-7.73	1	1	1	1
20230331164858	-20.77	0.0	-101.71	-17.03	-7.83	1	1	1	1
20230331164859	-20.77	0.0	-101.71	-16.76	-7.78	1	1	1	1
20230331164900	-20.74	0.0	-101.69	-17.03	-7.87	1	1	1	1
20230331164901	-20.77	0.0	-101.71	-16.76	-7.78	1	1	1	1
20230331164902	-20.75	0.0	-101.7	-16.76	-7.83	1	1	1	1
20230331164903	-20.78	0.0	-101.71	-16.76	-7.78	1	1	1	1
20230331164904	-20.78	0.0	-101.71	-16.76	-7.83	1	1	1	1
20230331164905	-20.78	0.0	-101.71	-17.03	-7.83	1	1	1	1
20230331164906	-20.8	0.0	-101.72	-17.03	-7.68	1	1	1	1
20230331164908	-20.78	0.0	-101.71	-16.76	-7.73	1	1	1	1
20230331164909	-20.77	0.0	-101.71	-17.03	-7.83	1	1	1	1
20230331164910	-20.8	0.0	-101.72	-16.89	-7.78	1	1	1	1
20230331164911	-20.8	0.0	-101.72	-17.17	-7.78	1	1	1	1
20230331164912	-20.8	0.0	-101.72	-17.03	-7.78	1	1	1	1
20230331164913	-20.81	0.0	-101.72	-16.89	-7.78	1	1	1	1
20230331164914	-20.8	0.0	-101.72	-16.89	-7.78	1	1	1	1
20230331164915	-20.81	0.0	-101.72	-16.76	-7.78	1	1	1	1
20230331164916	-20.81	0.0	-101.72	-16.89	-7.78	1	1	1	1
20230331164917	-20.81	0.0	-101.72	-16.76	-7.83	1	1	1	1
20230331164918	-20.81	0.0	-101.72	-17.03	-7.87	1	1	1	1
20230331164919	-20.81	0.0	-101.72	-17.03	-7.83	1	1	1	1
20230331164920	-20.81	0.0	-101.72	-16.76	-7.83	1	1	1	1
20230331164921	-20.83	0.0	-101.73	-16.89	-7.83	1	1	1	1
20230331164922	-20.83	0.0	-101.73	-16.76	-7.83	1	1	1	1
20230331164924	-20.84	0.0	-101.74	-16.76	-7.87	1	1	1	1
20230331164925	-20.81	0.0	-101.72	-16.76	-7.83	1	1	1	1
20230331164926	-20.85	0.0	-101.74	-16.76	-7.83	1	1	1	1
20230331164927	-20.85	0.0	-101.74	-16.76	-7.92	1	1	1	1
20230331164928	-20.85	0.0	-101.74	-16.76	-7.73	1	1	1	1
20230331164929	-20.84	0.0	-101.74	-16.76	-7.83	1	1	1	1
20230331164930	-20.85	0.0	-101.74	-16.76	-7.78	1	1	1	1
20230331164931	-20.84	0.0	-101.74	-16.76	-7.73	1	1	1	1
20230331164932	-20.87	0.0	-101.75	-16.76	-7.73	1	1	1	1
20230331164933	-20.85	0.0	-101.74	-17.17	-7.87	1	1	1	1
20230331164934	-20.85	0.0	-101.74	-16.76	-7.83	1	1	1	1
20230331164935	-20.87	0.0	-101.75	-17.03	-7.87	1	1	1	1
20230331164936	-20.84	0.0	-101.74	-16.76	-7.73	1	1	1	1
20230331164937	-20.88	0.0	-101.76	-16.76	-7.78	1	1	1	1
20230331164938	-20.88	0.0	-101.76	-16.89	-7.73	1	1	1	1
