EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403143900	-13.71	0.0	-98.48	-9.45	-3.42	1	1	1	1
20230403143901	-13.75	0.0	-98.5	-9.52	-3.35	1	1	1	1
20230403143902	-13.76	0.0	-98.51	-9.52	-3.49	1	1	1	1
20230403143903	-13.78	0.0	-98.51	-9.45	-3.49	1	1	1	1
20230403143905	-13.79	0.0	-98.52	-9.52	-3.38	1	1	1	1
20230403143906	-13.81	0.0	-98.53	-9.45	-3.38	1	1	1	1
20230403143907	-13.83	0.0	-98.54	-9.52	-3.49	1	1	1	1
20230403143908	-13.82	0.0	-98.53	-9.45	-3.38	1	1	1	1
20230403143909	-13.83	0.0	-98.54	-9.45	-3.49	1	1	1	1
20230403143910	-13.85	0.0	-98.55	-9.45	-3.49	1	1	1	1
20230403143911	-13.87	0.0	-98.56	-9.52	-3.49	1	1	1	1
20230403143912	-13.86	0.0	-98.55	-9.52	-3.6	1	1	1	1
20230403143913	-13.89	0.0	-98.56	-9.52	-3.49	1	1	1	1
20230403143914	-13.87	0.0	-98.56	-9.52	-3.49	1	1	1	1
20230403143915	-13.89	0.0	-98.56	-9.52	-3.52	1	1	1	1
20230403143916	-13.93	0.0	-98.58	-9.6	-3.52	1	1	1	1
20230403143917	-13.93	0.0	-98.58	-9.52	-3.49	1	1	1	1
20230403143918	-13.97	0.0	-98.6	-9.67	-3.6	1	1	1	1
20230403143919	-13.99	0.0	-98.61	-9.52	-3.49	1	1	1	1
20230403143921	-13.99	0.0	-98.61	-9.52	-3.49	1	1	1	1
20230403143922	-14.0	0.0	-98.61	-9.6	-3.56	1	1	1	1
20230403143923	-13.99	0.0	-98.61	-9.6	-3.52	1	1	1	1
20230403143924	-14.02	0.0	-98.62	-9.6	-3.49	1	1	1	1
20230403143925	-14.03	0.0	-98.63	-9.6	-3.56	1	1	1	1
20230403143926	-14.03	0.0	-98.63	-9.6	-3.49	1	1	1	1
20230403143927	-14.06	0.0	-98.64	-9.67	-3.56	1	1	1	1
20230403143928	-14.09	0.0	-98.66	-9.67	-3.52	1	1	1	1
20230403143929	-14.07	0.0	-98.65	-9.6	-3.52	1	1	1	1
20230403143930	-14.1	0.0	-98.66	-9.6	-3.52	1	1	1	1
20230403143931	-14.09	0.0	-98.66	-9.67	-3.56	1	1	1	1
20230403143932	-14.13	0.0	-98.67	-9.82	-3.6	1	1	1	1
20230403143933	-14.14	0.0	-98.68	-9.82	-3.63	1	1	1	1
20230403143934	-14.17	0.0	-98.69	-9.6	-3.6	1	1	1	1
20230403143935	-14.17	0.0	-98.69	-9.67	-3.63	1	1	1	1
20230403143936	-14.19	0.0	-98.7	-9.67	-3.63	1	1	1	1
20230403143937	-14.19	0.0	-98.7	-9.67	-3.67	1	1	1	1
20230403143938	-14.21	0.0	-98.71	-9.67	-3.52	1	1	1	1
20230403143940	-14.21	0.0	-98.71	-9.67	-3.56	1	1	1	1
20230403143941	-14.23	0.0	-98.72	-9.67	-3.63	1	1	1	1
20230403143942	-14.23	0.0	-98.72	-9.67	-3.6	1	1	1	1
20230403143943	-14.27	0.0	-98.74	-9.67	-3.63	1	1	1	1
20230403143944	-14.29	0.0	-98.75	-9.67	-3.63	1	1	1	1
20230403143945	-14.27	0.0	-98.74	-9.67	-3.63	1	1	1	1
20230403143946	-14.29	0.0	-98.75	-9.67	-3.63	1	1	1	1
20230403143947	-14.31	0.0	-98.75	-9.9	-3.67	1	1	1	1
20230403143948	-14.33	0.0	-98.76	-9.67	-3.67	1	1	1	1
20230403143949	-14.31	0.0	-98.75	-9.67	-3.63	1	1	1	1
20230403143950	-14.36	0.0	-98.78	-9.67	-3.67	1	1	1	1
20230403143951	-14.36	0.0	-98.78	-9.75	-3.63	1	1	1	1
20230403143952	-14.36	0.0	-98.78	-9.67	-3.67	1	1	1	1
20230403143953	-14.38	0.0	-98.79	-9.75	-3.67	1	1	1	1
20230403143954	-14.41	0.0	-98.8	-9.75	-3.67	1	1	1	1
20230403143955	-14.41	0.0	-98.8	-9.75	-3.7	1	1	1	1
20230403143956	-14.4	0.0	-98.8	-9.9	-3.74	1	1	1	1
20230403143957	-14.44	0.0	-98.81	-9.67	-3.7	1	1	1	1
20230403143958	-14.44	0.0	-98.81	-9.75	-3.74	1	1	1	1
20230403144000	-14.44	0.0	-98.81	-9.75	-3.7	1	1	1	1
20230403144001	-14.48	0.0	-98.83	-9.67	-3.74	1	1	1	1
20230403144002	-14.47	0.0	-98.83	-9.67	-3.67	1	1	1	1
20230403144003	-14.48	0.0	-98.83	-9.75	-3.78	1	1	1	1
20230403144004	-14.5	0.0	-98.84	-9.67	-3.74	1	1	1	1
20230403144005	-14.51	0.0	-98.85	-9.67	-3.78	1	1	1	1
20230403144006	-14.54	0.0	-98.86	-9.67	-3.81	1	1	1	1
20230403144007	-14.57	0.0	-98.87	-9.75	-3.78	1	1	1	1
20230403144008	-14.57	0.0	-98.87	-9.75	-3.78	1	1	1	1
20230403144009	-14.58	0.0	-98.88	-9.9	-3.85	1	1	1	1
20230403144010	-14.6	0.0	-98.89	-9.82	-3.67	1	1	1	1
20230403144011	-14.6	0.0	-98.89	-9.97	-3.78	1	1	1	1
20230403144012	-14.63	0.0	-98.9	-9.82	-3.78	1	1	1	1
20230403144013	-14.63	0.0	-98.9	-9.75	-3.78	1	1	1	1
20230403144014	-14.63	0.0	-98.9	-9.75	-3.78	1	1	1	1
20230403144015	-14.64	0.0	-98.9	-9.82	-3.81	1	1	1	1
20230403144016	-14.65	0.0	-98.91	-9.75	-3.92	1	1	1	1
20230403144017	-14.68	0.0	-98.92	-9.82	-3.78	1	1	1	1
20230403144018	-14.7	0.0	-98.93	-9.82	-3.67	1	1	1	1
20230403144020	-14.71	0.0	-98.94	-9.97	-3.81	1	1	1	1
20230403144021	-14.73	0.0	-98.95	-9.82	-3.81	1	1	1	1
20230403144022	-14.71	0.0	-98.94	-9.82	-3.78	1	1	1	1
20230403144023	-14.74	0.0	-98.95	-9.82	-3.81	1	1	1	1
20230403144024	-14.75	0.0	-98.95	-9.82	-3.81	1	1	1	1
20230403144025	-14.75	0.0	-98.95	-9.82	-3.89	1	1	1	1
20230403144026	-14.77	0.0	-98.96	-9.97	-3.85	1	1	1	1
20230403144027	-14.75	0.0	-98.95	-9.82	-3.85	1	1	1	1
20230403144028	-14.8	0.0	-98.98	-9.9	-3.81	1	1	1	1
20230403144029	-14.81	0.0	-98.98	-9.82	-3.89	1	1	1	1
20230403144030	-14.83	0.0	-98.99	-9.97	-3.89	1	1	1	1
20230403144031	-14.81	0.0	-98.98	-9.82	-3.78	1	1	1	1
20230403144032	-14.83	0.0	-98.99	-10.05	-3.92	1	1	1	1
20230403144033	-14.84	0.0	-98.99	-9.82	-3.89	1	1	1	1
20230403144034	-14.85	0.0	-99.0	-10.05	-3.96	1	1	1	1
20230403144035	-14.85	0.0	-99.0	-9.9	-3.92	1	1	1	1
20230403144036	-14.87	0.0	-99.01	-9.82	-3.89	1	1	1	1
20230403144037	-14.88	0.0	-99.01	-10.05	-3.92	1	1	1	1
20230403144038	-14.88	0.0	-99.01	-9.9	-3.85	1	1	1	1
20230403144039	-14.91	0.0	-99.03	-9.9	-3.81	1	1	1	1
20230403144040	-14.89	0.0	-99.02	-9.9	-3.85	1	1	1	1
20230403144042	-14.94	0.0	-99.04	-9.9	-3.92	1	1	1	1
20230403144043	-14.92	0.0	-99.03	-9.9	-3.92	1	1	1	1
20230403144044	-14.97	0.0	-99.05	-9.9	-3.85	1	1	1	1
20230403144045	-14.95	0.0	-99.04	-9.9	-3.92	1	1	1	1
20230403144046	-14.95	0.0	-99.04	-9.9	-3.92	1	1	1	1
20230403144047	-14.99	0.0	-99.06	-9.9	-3.89	1	1	1	1
20230403144048	-15.01	0.0	-99.07	-9.9	-3.92	1	1	1	1
20230403144049	-15.02	0.0	-99.08	-9.97	-3.92	1	1	1	1
20230403144050	-15.05	0.0	-99.09	-9.97	-3.85	1	1	1	1
20230403144051	-15.02	0.0	-99.08	-9.97	-3.92	1	1	1	1
20230403144052	-15.09	0.0	-99.11	-9.97	-3.92	1	1	1	1
20230403144053	-15.08	0.0	-99.1	-9.97	-3.92	1	1	1	1
20230403144054	-15.07	0.0	-99.1	-9.97	-3.92	1	1	1	1
20230403144055	-15.11	0.0	-99.12	-9.97	-3.92	1	1	1	1
20230403144056	-15.11	0.0	-99.12	-9.97	-3.92	1	1	1	1
20230403144057	-15.11	0.0	-99.12	-9.97	-3.92	1	1	1	1
20230403144058	-15.12	0.0	-99.12	-9.97	-3.96	1	1	1	1
20230403144059	-15.15	0.0	-99.14	-9.97	-4.03	1	1	1	1
20230403144100	-15.15	0.0	-99.14	-10.13	-4.03	1	1	1	1
20230403144102	-15.16	0.0	-99.14	-9.97	-3.96	1	1	1	1
20230403144103	-15.16	0.0	-99.14	-9.97	-3.92	1	1	1	1
20230403144104	-15.19	0.0	-99.15	-9.97	-3.92	1	1	1	1
20230403144105	-15.21	0.0	-99.16	-9.97	-4.0	1	1	1	1
20230403144106	-15.21	0.0	-99.16	-9.97	-3.92	1	1	1	1
20230403144107	-15.22	0.0	-99.17	-9.97	-4.0	1	1	1	1
20230403144108	-15.21	0.0	-99.16	-9.97	-3.96	1	1	1	1
20230403144109	-15.23	0.0	-99.17	-9.97	-3.92	1	1	1	1
20230403144110	-15.26	0.0	-99.19	-9.97	-3.92	1	1	1	1
20230403144111	-15.25	0.0	-99.18	-9.97	-3.96	1	1	1	1
20230403144112	-15.26	0.0	-99.19	-9.97	-4.0	1	1	1	1
20230403144113	-15.29	0.0	-99.2	-9.97	-4.0	1	1	1	1
20230403144114	-15.29	0.0	-99.2	-10.21	-4.11	1	1	1	1
20230403144115	-15.29	0.0	-99.2	-9.97	-4.07	1	1	1	1
20230403144116	-15.32	0.0	-99.21	-9.97	-4.07	1	1	1	1
20230403144117	-15.33	0.0	-99.22	-9.97	-4.0	1	1	1	1
20230403144118	-15.33	0.0	-99.22	-9.97	-4.07	1	1	1	1
20230403144119	-15.36	0.0	-99.23	-10.21	-4.07	1	1	1	1
20230403144120	-15.35	0.0	-99.23	-10.21	-4.03	1	1	1	1
20230403144121	-15.38	0.0	-99.24	-10.05	-3.92	1	1	1	1
20230403144122	-15.39	0.0	-99.24	-10.05	-3.96	1	1	1	1
20230403144124	-15.39	0.0	-99.24	-9.97	-4.03	1	1	1	1
20230403144125	-15.42	0.0	-99.26	-9.97	-4.0	1	1	1	1
20230403144126	-15.43	0.0	-99.26	-9.97	-4.07	1	1	1	1
20230403144127	-15.42	0.0	-99.26	-10.05	-4.03	1	1	1	1
20230403144128	-15.44	0.0	-99.27	-9.97	-4.18	1	1	1	1
20230403144129	-15.46	0.0	-99.28	-10.05	-4.07	1	1	1	1
20230403144130	-15.47	0.0	-99.28	-10.05	-4.07	1	1	1	1
20230403144131	-15.47	0.0	-99.28	-10.13	-4.07	1	1	1	1
20230403144132	-15.47	0.0	-99.28	-10.05	-4.15	1	1	1	1
20230403144133	-15.5	0.0	-99.29	-10.13	-4.07	1	1	1	1
20230403144134	-15.52	0.0	-99.3	-10.13	-4.18	1	1	1	1
20230403144135	-15.52	0.0	-99.3	-10.13	-4.15	1	1	1	1
20230403144136	-15.52	0.0	-99.3	-10.05	-4.15	1	1	1	1
20230403144137	-15.53	0.0	-99.31	-10.13	-4.11	1	1	1	1
20230403144138	-15.55	0.0	-99.32	-10.21	-4.07	1	1	1	1
20230403144139	-15.55	0.0	-99.32	-10.13	-4.07	1	1	1	1
20230403144140	-15.57	0.0	-99.33	-10.13	-4.07	1	1	1	1
20230403144141	-15.57	0.0	-99.33	-10.05	-4.07	1	1	1	1
20230403144142	-15.57	0.0	-99.33	-10.21	-4.18	1	1	1	1
20230403144144	-15.6	0.0	-99.34	-10.21	-4.18	1	1	1	1
20230403144145	-15.62	0.0	-99.35	-10.13	-4.15	1	1	1	1
20230403144146	-15.63	0.0	-99.35	-10.21	-4.15	1	1	1	1
20230403144147	-15.63	0.0	-99.35	-10.21	-4.11	1	1	1	1
20230403144148	-15.63	0.0	-99.35	-10.21	-4.07	1	1	1	1
20230403144149	-15.63	0.0	-99.35	-10.36	-4.18	1	1	1	1
20230403144150	-15.65	0.0	-99.36	-10.28	-4.18	1	1	1	1
20230403144151	-15.65	0.0	-99.36	-10.36	-4.26	1	1	1	1
20230403144152	-15.66	0.0	-99.37	-10.45	-4.26	1	1	1	1
20230403144153	-15.66	0.0	-99.37	-10.21	-4.15	1	1	1	1
20230403144154	-15.7	0.0	-99.39	-10.21	-4.22	1	1	1	1
20230403144155	-15.69	0.0	-99.38	-10.21	-4.15	1	1	1	1
20230403144156	-15.7	0.0	-99.39	-10.28	-4.11	1	1	1	1
20230403144157	-15.71	0.0	-99.39	-10.28	-4.26	1	1	1	1
20230403144158	-15.73	0.0	-99.4	-10.28	-4.15	1	1	1	1
20230403144159	-15.74	0.0	-99.4	-10.45	-4.3	1	1	1	1
20230403144200	-15.76	0.0	-99.41	-10.45	-4.18	1	1	1	1
20230403144201	-15.77	0.0	-99.42	-10.45	-4.18	1	1	1	1
20230403144202	-15.78	0.0	-99.42	-10.21	-4.18	1	1	1	1
20230403144203	-15.78	0.0	-99.42	-10.28	-4.22	1	1	1	1
20230403144205	-15.8	0.0	-99.43	-10.28	-4.15	1	1	1	1
20230403144206	-15.8	0.0	-99.43	-10.28	-4.15	1	1	1	1
20230403144207	-15.81	0.0	-99.44	-10.28	-4.18	1	1	1	1
20230403144208	-15.83	0.0	-99.44	-10.28	-4.18	1	1	1	1
20230403144209	-15.83	0.0	-99.44	-10.28	-4.22	1	1	1	1
20230403144210	-15.84	0.0	-99.45	-10.28	-4.22	1	1	1	1
20230403144211	-15.87	0.0	-99.46	-10.28	-4.3	1	1	1	1
20230403144212	-15.87	0.0	-99.46	-10.45	-4.22	1	1	1	1
20230403144213	-15.89	0.0	-99.47	-10.28	-4.26	1	1	1	1
20230403144214	-15.84	0.0	-99.45	-10.28	-4.26	1	1	1	1
20230403144215	-15.86	0.0	-99.46	-10.28	-4.22	1	1	1	1
20230403144216	-15.87	0.0	-99.46	-10.53	-4.22	1	1	1	1
20230403144217	-15.9	0.0	-99.48	-10.28	-4.18	1	1	1	1
20230403144218	-15.91	0.0	-99.48	-10.53	-4.26	1	1	1	1
20230403144219	-15.9	0.0	-99.48	-10.53	-4.3	1	1	1	1
20230403144220	-15.94	0.0	-99.49	-10.53	-4.34	1	1	1	1
20230403144221	-15.95	0.0	-99.5	-10.28	-4.26	1	1	1	1
20230403144222	-15.95	0.0	-99.5	-10.28	-4.3	1	1	1	1
20230403144223	-15.95	0.0	-99.5	-10.28	-4.22	1	1	1	1
20230403144224	-15.97	0.0	-99.51	-10.28	-4.22	1	1	1	1
20230403144226	-15.98	0.0	-99.51	-10.28	-4.3	1	1	1	1
20230403144227	-15.98	0.0	-99.51	-10.36	-4.22	1	1	1	1
20230403144228	-16.0	0.0	-99.52	-10.53	-4.34	1	1	1	1
20230403144229	-16.0	0.0	-99.52	-10.53	-4.34	1	1	1	1
20230403144230	-16.01	0.0	-99.53	-10.28	-4.22	1	1	1	1
20230403144231	-16.04	0.0	-99.54	-10.28	-4.34	1	1	1	1
20230403144232	-16.04	0.0	-99.54	-10.53	-4.34	1	1	1	1
20230403144233	-16.04	0.0	-99.54	-10.36	-4.26	1	1	1	1
20230403144234	-16.07	0.0	-99.55	-10.53	-4.34	1	1	1	1
20230403144235	-16.09	0.0	-99.56	-10.28	-4.34	1	1	1	1
20230403144236	-16.09	0.0	-99.56	-10.36	-4.34	1	1	1	1
20230403144237	-16.07	0.0	-99.55	-10.36	-4.34	1	1	1	1
20230403144238	-16.07	0.0	-99.55	-10.36	-4.41	1	1	1	1
20230403144239	-16.1	0.0	-99.57	-10.28	-4.41	1	1	1	1
20230403144240	-16.11	0.0	-99.57	-10.36	-4.38	1	1	1	1
20230403144241	-16.1	0.0	-99.57	-10.53	-4.41	1	1	1	1
20230403144242	-16.13	0.0	-99.58	-10.36	-4.38	1	1	1	1
20230403144243	-16.16	0.0	-99.59	-10.36	-4.26	1	1	1	1
20230403144244	-16.16	0.0	-99.59	-10.36	-4.38	1	1	1	1
20230403144245	-16.16	0.0	-99.59	-10.61	-4.49	1	1	1	1
20230403144247	-16.16	0.0	-99.59	-10.53	-4.45	1	1	1	1
20230403144248	-16.16	0.0	-99.59	-10.53	-4.49	1	1	1	1
20230403144249	-16.2	0.0	-99.61	-10.61	-4.49	1	1	1	1
20230403144250	-16.2	0.0	-99.61	-10.45	-4.41	1	1	1	1
20230403144251	-16.22	0.0	-99.62	-10.36	-4.41	1	1	1	1
20230403144252	-16.21	0.0	-99.62	-10.45	-4.34	1	1	1	1
20230403144253	-16.22	0.0	-99.62	-10.36	-4.41	1	1	1	1
20230403144254	-16.24	0.0	-99.63	-10.45	-4.49	1	1	1	1
20230403144255	-16.24	0.0	-99.63	-10.61	-4.49	1	1	1	1
20230403144256	-16.25	0.0	-99.64	-10.45	-4.41	1	1	1	1
20230403144257	-16.27	0.0	-99.64	-10.61	-4.57	1	1	1	1
20230403144258	-16.3	0.0	-99.66	-10.69	-4.49	1	1	1	1
20230403144259	-16.28	0.0	-99.65	-10.53	-4.41	1	1	1	1
20230403144300	-16.31	0.0	-99.66	-10.61	-4.41	1	1	1	1
20230403144301	-16.28	0.0	-99.65	-10.61	-4.53	1	1	1	1
20230403144302	-16.3	0.0	-99.66	-10.69	-4.45	1	1	1	1
20230403144303	-16.32	0.0	-99.67	-10.95	-4.65	1	1	1	1
20230403144304	-16.31	0.0	-99.66	-10.78	-4.53	1	1	1	1
20230403144305	-16.32	0.0	-99.67	-11.12	-4.65	1	1	1	1
20230403144307	-16.35	0.0	-99.68	-10.95	-4.73	1	1	1	1
20230403144308	-16.37	0.0	-99.69	-10.95	-4.73	1	1	1	1
20230403144309	-16.38	0.0	-99.69	-11.03	-4.69	1	1	1	1
20230403144310	-16.37	0.0	-99.69	-11.03	-4.69	1	1	1	1
20230403144311	-16.37	0.0	-99.69	-11.03	-4.73	1	1	1	1
20230403144312	-16.42	0.0	-99.71	-11.03	-4.73	1	1	1	1
20230403144313	-16.42	0.0	-99.71	-11.03	-4.73	1	1	1	1
20230403144314	-16.42	0.0	-99.71	-11.21	-4.84	1	1	1	1
20230403144315	-16.44	0.0	-99.72	-11.21	-4.88	1	1	1	1
20230403144316	-16.45	0.0	-99.73	-11.39	-4.88	1	1	1	1
20230403144317	-16.46	0.0	-99.73	-11.21	-4.84	1	1	1	1
20230403144318	-16.46	0.0	-99.73	-11.21	-4.88	1	1	1	1
20230403144319	-16.46	0.0	-99.73	-11.3	-4.92	1	1	1	1
20230403144320	-16.48	0.0	-99.74	-11.48	-4.96	1	1	1	1
20230403144321	-16.49	0.0	-99.75	-11.3	-4.92	1	1	1	1
20230403144322	-16.46	0.0	-99.73	-11.3	-4.92	1	1	1	1
20230403144323	-16.51	0.0	-99.75	-11.39	-5.01	1	1	1	1
20230403144324	-16.51	0.0	-99.75	-11.48	-4.96	1	1	1	1
20230403144325	-16.52	0.0	-99.76	-11.39	-5.05	1	1	1	1
20230403144326	-16.52	0.0	-99.76	-11.39	-5.05	1	1	1	1
20230403144328	-16.58	0.0	-99.79	-11.57	-5.09	1	1	1	1
20230403144329	-16.58	0.0	-99.79	-11.39	-5.01	1	1	1	1
20230403144330	-16.59	0.0	-99.79	-11.39	-5.05	1	1	1	1
20230403144331	-16.56	0.0	-99.78	-11.48	-5.13	1	1	1	1
20230403144332	-16.58	0.0	-99.79	-11.66	-5.17	1	1	1	1
20230403144333	-16.59	0.0	-99.79	-11.57	-5.13	1	1	1	1
20230403144334	-16.61	0.0	-99.8	-11.57	-5.05	1	1	1	1
20230403144335	-16.64	0.0	-99.81	-11.57	-5.13	1	1	1	1
20230403144336	-16.64	0.0	-99.81	-11.48	-5.05	1	1	1	1
20230403144337	-16.64	0.0	-99.81	-11.85	-5.29	1	1	1	1
20230403144338	-16.68	0.0	-99.83	-11.57	-5.21	1	1	1	1
20230403144339	-16.66	0.0	-99.82	-11.85	-5.29	1	1	1	1
20230403144340	-16.66	0.0	-99.82	-11.75	-5.21	1	1	1	1
20230403144341	-16.68	0.0	-99.83	-11.66	-5.25	1	1	1	1
20230403144342	-16.71	0.0	-99.85	-11.85	-5.33	1	1	1	1
20230403144343	-16.71	0.0	-99.85	-11.75	-5.17	1	1	1	1
20230403144344	-16.73	0.0	-99.85	-11.75	-5.21	1	1	1	1
20230403144345	-16.73	0.0	-99.85	-11.85	-5.33	1	1	1	1
20230403144346	-16.75	0.0	-99.86	-11.75	-5.29	1	1	1	1
20230403144347	-16.73	0.0	-99.85	-11.75	-5.25	1	1	1	1
20230403144349	-16.76	0.0	-99.87	-11.75	-5.25	1	1	1	1
20230403144350	-16.75	0.0	-99.86	-11.94	-5.33	1	1	1	1
20230403144351	-16.76	0.0	-99.87	-11.85	-5.37	1	1	1	1
20230403144352	-16.79	0.0	-99.88	-11.85	-5.33	1	1	1	1
20230403144353	-16.79	0.0	-99.88	-12.04	-5.33	1	1	1	1
20230403144354	-16.79	0.0	-99.88	-11.75	-5.29	1	1	1	1
20230403144355	-16.82	0.0	-99.9	-11.85	-5.33	1	1	1	1
20230403144356	-16.83	0.0	-99.9	-11.85	-5.33	1	1	1	1
20230403144357	-16.83	0.0	-99.9	-12.04	-5.54	1	1	1	1
20230403144358	-16.83	0.0	-99.9	-11.94	-5.42	1	1	1	1
20230403144359	-16.86	0.0	-99.91	-12.14	-5.46	1	1	1	1
20230403144400	-16.89	0.0	-99.93	-12.14	-5.5	1	1	1	1
20230403144401	-16.86	0.0	-99.91	-11.94	-5.42	1	1	1	1
20230403144402	-16.89	0.0	-99.93	-11.94	-5.46	1	1	1	1
20230403144403	-16.89	0.0	-99.93	-12.04	-5.46	1	1	1	1
20230403144404	-16.9	0.0	-99.93	-12.14	-5.37	1	1	1	1
20230403144405	-16.89	0.0	-99.93	-11.94	-5.42	1	1	1	1
20230403144406	-16.96	0.0	-99.96	-12.04	-5.46	1	1	1	1
20230403144407	-16.95	0.0	-99.95	-12.04	-5.54	1	1	1	1
20230403144408	-16.93	0.0	-99.95	-12.04	-5.5	1	1	1	1
20230403144410	-16.95	0.0	-99.95	-12.04	-5.42	1	1	1	1
20230403144411	-16.97	0.0	-99.96	-12.14	-5.5	1	1	1	1
20230403144412	-16.99	0.0	-99.97	-12.14	-5.59	1	1	1	1
20230403144413	-16.99	0.0	-99.97	-12.14	-5.59	1	1	1	1
20230403144414	-17.0	0.0	-99.98	-12.14	-5.59	1	1	1	1
20230403144415	-16.99	0.0	-99.97	-12.14	-5.5	1	1	1	1
20230403144416	-17.0	0.0	-99.98	-12.14	-5.5	1	1	1	1
20230403144417	-17.02	0.0	-99.99	-12.34	-5.5	1	1	1	1
20230403144418	-17.03	0.0	-99.99	-12.44	-5.67	1	1	1	1
20230403144419	-17.04	0.0	-100.0	-12.14	-5.54	1	1	1	1
20230403144420	-17.04	0.0	-100.0	-12.14	-5.67	1	1	1	1
20230403144421	-17.04	0.0	-100.0	-12.14	-5.63	1	1	1	1
20230403144422	-17.04	0.0	-100.0	-12.44	-5.71	1	1	1	1
20230403144423	-17.07	0.0	-100.01	-12.44	-5.67	1	1	1	1
20230403144424	-17.09	0.0	-100.02	-12.14	-5.59	1	1	1	1
20230403144425	-17.1	0.0	-100.02	-12.14	-5.59	1	1	1	1
20230403144426	-17.1	0.0	-100.02	-12.44	-5.59	1	1	1	1
20230403144427	-17.1	0.0	-100.02	-12.44	-5.71	1	1	1	1
20230403144428	-17.12	0.0	-100.03	-12.54	-5.67	1	1	1	1
20230403144430	-17.14	0.0	-100.04	-12.24	-5.59	1	1	1	1
20230403144431	-17.14	0.0	-100.04	-12.44	-5.76	1	1	1	1
20230403144432	-17.16	0.0	-100.05	-12.24	-5.76	1	1	1	1
20230403144433	-17.16	0.0	-100.05	-12.34	-5.76	1	1	1	1
20230403144434	-17.17	0.0	-100.06	-12.34	-5.71	1	1	1	1
20230403144435	-17.19	0.0	-100.06	-12.34	-5.76	1	1	1	1
20230403144436	-17.19	0.0	-100.06	-12.34	-5.71	1	1	1	1
20230403144437	-17.17	0.0	-100.06	-12.34	-5.76	1	1	1	1
20230403144438	-17.2	0.0	-100.07	-12.34	-5.71	1	1	1	1
20230403144439	-17.23	0.0	-100.08	-12.44	-5.8	1	1	1	1
20230403144440	-17.2	0.0	-100.07	-12.44	-5.89	1	1	1	1
20230403144441	-17.23	0.0	-100.08	-12.44	-5.76	1	1	1	1
20230403144442	-17.26	0.0	-100.1	-12.44	-5.89	1	1	1	1
20230403144443	-17.24	0.0	-100.09	-12.65	-5.76	1	1	1	1
20230403144444	-17.27	0.0	-100.1	-12.44	-5.76	1	1	1	1
20230403144445	-17.28	0.0	-100.11	-12.65	-5.89	1	1	1	1
20230403144446	-17.28	0.0	-100.11	-12.54	-5.84	1	1	1	1
20230403144447	-17.28	0.0	-100.11	-12.54	-5.76	1	1	1	1
20230403144448	-17.3	0.0	-100.11	-12.75	-5.93	1	1	1	1
20230403144449	-17.31	0.0	-100.12	-12.54	-5.89	1	1	1	1
20230403144450	-17.33	0.0	-100.13	-12.54	-5.71	1	1	1	1
20230403144452	-17.34	0.0	-100.13	-12.54	-5.76	1	1	1	1
20230403144453	-17.36	0.0	-100.14	-12.75	-5.93	1	1	1	1
20230403144454	-17.34	0.0	-100.13	-12.75	-5.84	1	1	1	1
20230403144455	-17.36	0.0	-100.14	-12.54	-5.76	1	1	1	1
20230403144456	-17.34	0.0	-100.13	-12.54	-5.89	1	1	1	1
20230403144457	-17.38	0.0	-100.15	-12.54	-5.89	1	1	1	1
20230403144458	-17.36	0.0	-100.14	-12.54	-5.8	1	1	1	1
20230403144459	-17.38	0.0	-100.15	-12.54	-5.93	1	1	1	1
20230403144500	-17.37	0.0	-100.15	-12.54	-5.93	1	1	1	1
20230403144501	-17.43	0.0	-100.17	-12.54	-5.89	1	1	1	1
20230403144502	-17.42	0.0	-100.17	-12.86	-5.93	1	1	1	1
20230403144503	-17.43	0.0	-100.17	-12.65	-5.97	1	1	1	1
20230403144504	-17.43	0.0	-100.17	-12.65	-5.93	1	1	1	1
20230403144505	-17.44	0.0	-100.18	-12.54	-5.93	1	1	1	1
20230403144506	-17.44	0.0	-100.18	-12.86	-6.02	1	1	1	1
20230403144507	-17.46	0.0	-100.19	-12.86	-6.02	1	1	1	1
20230403144508	-17.47	0.0	-100.19	-12.65	-5.97	1	1	1	1
20230403144509	-17.47	0.0	-100.19	-12.65	-5.93	1	1	1	1
20230403144510	-17.48	0.0	-100.2	-12.65	-5.93	1	1	1	1
20230403144511	-17.48	0.0	-100.2	-12.54	-5.93	1	1	1	1
20230403144513	-17.5	0.0	-100.21	-12.86	-6.02	1	1	1	1
20230403144514	-17.53	0.0	-100.22	-12.86	-6.06	1	1	1	1
20230403144515	-17.51	0.0	-100.21	-12.54	-6.02	1	1	1	1
20230403144516	-17.54	0.0	-100.22	-12.86	-6.02	1	1	1	1
20230403144517	-17.53	0.0	-100.22	-12.65	-5.93	1	1	1	1
20230403144518	-17.54	0.0	-100.22	-12.86	-6.06	1	1	1	1
20230403144519	-17.56	0.0	-100.23	-12.65	-6.02	1	1	1	1
20230403144520	-17.56	0.0	-100.23	-12.65	-6.02	1	1	1	1
20230403144521	-17.57	0.0	-100.24	-12.65	-6.02	1	1	1	1
20230403144522	-17.57	0.0	-100.24	-12.86	-6.02	1	1	1	1
20230403144523	-17.58	0.0	-100.24	-12.75	-5.97	1	1	1	1
20230403144524	-17.61	0.0	-100.26	-12.86	-6.02	1	1	1	1
20230403144525	-17.6	0.0	-100.25	-12.65	-6.02	1	1	1	1
