EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331105551	17.87	0.0	-89.73	19.21	18.22	0	1	1	0
20230331105552	17.84	0.0	-89.74	19.21	18.2	0	1	1	0
20230331105553	17.88	0.0	-89.72	19.23	18.22	0	1	1	0
20230331105554	17.88	0.0	-89.72	19.23	18.22	0	1	1	0
20230331105556	17.89	0.0	-89.72	19.23	18.22	0	1	1	0
20230331105557	17.87	0.0	-89.73	19.23	18.23	0	1	1	0
20230331105558	17.88	0.0	-89.72	19.23	18.22	0	1	1	0
20230331105559	17.87	0.0	-89.73	19.23	18.22	0	1	1	0
20230331105600	17.85	0.0	-89.73	19.23	18.22	0	1	1	0
20230331105601	17.88	0.0	-89.72	19.23	18.22	0	1	1	0
20230331105602	17.87	0.0	-89.73	19.24	18.22	0	1	1	0
20230331105603	17.87	0.0	-89.73	19.24	18.23	0	1	1	0
20230331105604	17.88	0.0	-89.72	19.24	18.22	0	1	1	0
20230331105605	17.87	0.0	-89.73	19.24	18.24	0	1	1	0
20230331105606	17.87	0.0	-89.73	19.24	18.23	0	1	1	0
20230331105607	17.87	0.0	-89.73	19.25	18.23	0	1	1	0
20230331105608	17.85	0.0	-89.73	19.23	18.23	0	1	1	0
20230331105609	17.85	0.0	-89.73	19.24	18.23	0	1	1	0
20230331105610	17.85	0.0	-89.73	19.25	18.24	0	1	1	0
20230331105612	17.87	0.0	-89.73	19.24	18.23	0	1	1	0
20230331105613	17.85	0.0	-89.73	19.25	18.24	0	1	1	0
20230331105614	17.85	0.0	-89.73	19.25	18.24	0	1	1	0
20230331105615	17.85	0.0	-89.73	19.24	18.23	0	1	1	0
20230331105616	17.87	0.0	-89.73	19.24	18.23	0	1	1	0
20230331105617	17.84	0.0	-89.74	19.24	18.23	0	1	1	0
20230331105618	17.84	0.0	-89.74	19.25	18.24	0	1	1	0
20230331105619	17.84	0.0	-89.74	19.25	18.24	0	1	1	0
20230331105620	17.85	0.0	-89.73	19.24	18.24	0	1	1	0
20230331105621	17.82	0.0	-89.74	19.24	18.24	0	1	1	0
20230331105622	17.85	0.0	-89.73	19.25	18.24	0	1	1	0
20230331105623	17.85	0.0	-89.73	19.24	18.24	0	1	1	0
20230331105624	17.85	0.0	-89.73	19.25	18.24	0	1	1	0
20230331105625	17.84	0.0	-89.74	19.25	18.24	0	1	1	0
20230331105626	17.87	0.0	-89.73	19.25	18.24	0	1	1	0
20230331105628	17.82	0.0	-89.74	19.25	18.24	0	1	1	0
20230331105629	17.84	0.0	-89.74	19.26	18.24	0	1	1	0
20230331105630	17.84	0.0	-89.74	19.25	18.24	0	1	1	0
20230331105631	17.82	0.0	-89.74	19.25	18.24	0	1	1	0
20230331105632	17.85	0.0	-89.73	19.26	18.24	0	1	1	0
20230331105633	17.85	0.0	-89.73	19.26	18.24	0	1	1	0
20230331105634	17.84	0.0	-89.74	19.27	18.25	0	1	1	0
20230331105635	17.81	0.0	-89.75	19.27	18.25	0	1	1	0
20230331105636	17.87	0.0	-89.73	19.27	18.25	0	1	1	0
20230331105637	17.85	0.0	-89.73	19.27	18.24	0	1	1	0
20230331105638	17.84	0.0	-89.74	19.28	18.25	0	1	1	0
20230331105639	17.84	0.0	-89.74	19.26	18.25	0	1	1	0
20230331105640	17.84	0.0	-89.74	19.28	18.26	0	1	1	0
20230331105641	17.84	0.0	-89.74	19.27	18.25	0	1	1	0
20230331105643	17.84	0.0	-89.74	19.28	18.26	0	1	1	0
20230331105644	17.81	0.0	-89.75	19.27	18.25	0	1	1	0
20230331105645	17.82	0.0	-89.74	19.27	18.25	0	1	1	0
20230331105646	17.81	0.0	-89.75	19.27	18.25	0	1	1	0
20230331105647	17.82	0.0	-89.74	19.27	18.25	0	1	1	0
20230331105648	17.84	0.0	-89.74	19.27	18.25	0	1	1	0
20230331105649	17.81	0.0	-89.75	19.28	18.26	0	1	1	0
20230331105650	17.81	0.0	-89.75	19.28	18.26	0	1	1	0
20230331105651	17.84	0.0	-89.74	19.28	18.25	0	1	1	0
20230331105652	17.82	0.0	-89.74	19.28	18.26	0	1	1	0
20230331105653	17.82	0.0	-89.74	19.27	18.26	0	1	1	0
20230331105654	17.81	0.0	-89.75	19.27	18.26	0	1	1	0
20230331105656	17.84	0.0	-89.74	19.27	18.26	0	1	1	0
